# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:24 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11199500 WHITE R NR DUCOR CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11199500
#            TS   parameter     statistic     Description
#          9166       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9166_00060_00003	9166_00060_00003_cd
USGS	11199500	1995-12-27	1.60	A
USGS	11199500	1995-12-28	1.80	A
USGS	11199500	1995-12-29	1.90	A
USGS	11199500	1995-12-30	2.00	A
USGS	11199500	1995-12-31	2.30	A
USGS	11199500	1996-01-01	2.60	A
USGS	11199500	1996-01-02	2.70	A
USGS	11199500	1996-01-03	3.10	A
USGS	11199500	1996-01-04	3.20	A
USGS	11199500	1996-01-05	3.20	A
USGS	11199500	1996-01-06	3.20	A
USGS	11199500	1996-01-07	3.20	A
USGS	11199500	1996-01-08	3.40	A
USGS	11199500	1996-01-09	3.20	A
USGS	11199500	1996-01-10	3.20	A
USGS	11199500	1996-01-11	3.20	A
USGS	11199500	1996-01-12	3.20	A
USGS	11199500	1996-01-13	3.20	A
USGS	11199500	1996-01-14	3.20	A
USGS	11199500	1996-01-15	3.20	A
USGS	11199500	1996-01-16	5.00	A
USGS	11199500	1996-01-17	28.0	A
USGS	11199500	1996-01-18	10.0	A
USGS	11199500	1996-01-19	17.0	A
USGS	11199500	1996-01-20	13.0	A
USGS	11199500	1996-01-21	8.20	A
USGS	11199500	1996-01-22	12.0	A
USGS	11199500	1996-01-23	8.80	A
USGS	11199500	1996-01-24	6.20	A
USGS	11199500	1996-01-25	20.0	A
USGS	11199500	1996-01-26	24.0	A
USGS	11199500	1996-01-27	12.0	A
USGS	11199500	1996-01-28	24.0	A
USGS	11199500	1996-01-29	16.0	A
USGS	11199500	1996-01-30	11.0	A
USGS	11199500	1996-01-31	9.10	A
USGS	11199500	1996-02-01	12.0	A
USGS	11199500	1996-02-02	9.40	A
USGS	11199500	1996-02-03	7.60	A
USGS	11199500	1996-02-04	7.00	A
USGS	11199500	1996-02-05	27.0	A
USGS	11199500	1996-02-06	28.0	A
USGS	11199500	1996-02-07	18.0	A
USGS	11199500	1996-02-08	14.0	A
USGS	11199500	1996-02-09	12.0	A
USGS	11199500	1996-02-10	10.0	A
USGS	11199500	1996-02-11	8.70	A
USGS	11199500	1996-02-12	8.00	A
USGS	11199500	1996-02-13	7.80	A
USGS	11199500	1996-02-14	7.60	A
USGS	11199500	1996-02-15	7.30	A
USGS	11199500	1996-02-16	7.00	A
USGS	11199500	1996-02-17	7.00	A
USGS	11199500	1996-02-18	7.00	A
USGS	11199500	1996-02-19	8.70	A
USGS	11199500	1996-02-20	185	A
USGS	11199500	1996-02-21	117	A
USGS	11199500	1996-02-22	100	A
USGS	11199500	1996-02-23	59.0	A
USGS	11199500	1996-02-24	45.0	A
USGS	11199500	1996-02-25	39.0	A
USGS	11199500	1996-02-26	39.0	A
USGS	11199500	1996-02-27	37.0	A
USGS	11199500	1996-02-28	36.0	A
USGS	11199500	1996-02-29	34.0	A
USGS	11199500	1996-03-01	30.0	A
USGS	11199500	1996-03-02	28.0	A
USGS	11199500	1996-03-03	27.0	A
USGS	11199500	1996-03-04	30.0	A
USGS	11199500	1996-03-05	71.0	A
USGS	11199500	1996-03-06	58.0	A
USGS	11199500	1996-03-07	45.0	A
USGS	11199500	1996-03-08	39.0	A
USGS	11199500	1996-03-09	35.0	A
USGS	11199500	1996-03-10	32.0	A
USGS	11199500	1996-03-11	30.0	A
USGS	11199500	1996-03-12	34.0	A
USGS	11199500	1996-03-13	54.0	A
USGS	11199500	1996-03-14	38.0	A
USGS	11199500	1996-03-15	34.0	A
USGS	11199500	1996-03-16	32.0	A
USGS	11199500	1996-03-17	30.0	A
USGS	11199500	1996-03-18	28.0	A
USGS	11199500	1996-03-19	27.0	A
USGS	11199500	1996-03-20	26.0	A
USGS	11199500	1996-03-21	24.0	A
USGS	11199500	1996-03-22	23.0	A
USGS	11199500	1996-03-23	23.0	A
USGS	11199500	1996-03-24	21.0	A
USGS	11199500	1996-03-25	20.0	A
USGS	11199500	1996-03-26	20.0	A
USGS	11199500	1996-03-27	19.0	A
USGS	11199500	1996-03-28	29.0	A
USGS	11199500	1996-03-29	29.0	A
USGS	11199500	1996-03-30	22.0	A
USGS	11199500	1996-03-31	20.0	A
USGS	11199500	1996-04-01	20.0	A
USGS	11199500	1996-04-02	38.0	A
USGS	11199500	1996-04-03	29.0	A
USGS	11199500	1996-04-04	25.0	A
USGS	11199500	1996-04-05	23.0	A
USGS	11199500	1996-04-06	21.0	A
USGS	11199500	1996-04-07	21.0	A
USGS	11199500	1996-04-08	19.0	A
USGS	11199500	1996-04-09	18.0	A
USGS	11199500	1996-04-10	19.0	A
USGS	11199500	1996-04-11	18.0	A
USGS	11199500	1996-04-12	17.0	A
USGS	11199500	1996-04-13	17.0	A
USGS	11199500	1996-04-14	16.0	A
USGS	11199500	1996-04-15	15.0	A
USGS	11199500	1996-04-16	15.0	A
USGS	11199500	1996-04-17	19.0	A
USGS	11199500	1996-04-18	19.0	A
USGS	11199500	1996-04-19	17.0	A
USGS	11199500	1996-04-20	16.0	A
USGS	11199500	1996-04-21	15.0	A
USGS	11199500	1996-04-22	14.0	A
USGS	11199500	1996-04-23	14.0	A
USGS	11199500	1996-04-24	14.0	A
USGS	11199500	1996-04-25	13.0	A
USGS	11199500	1996-04-26	13.0	A
USGS	11199500	1996-04-27	12.0	A
USGS	11199500	1996-04-28	12.0	A
USGS	11199500	1996-04-29	11.0	A
USGS	11199500	1996-04-30	10.0	A
USGS	11199500	1996-05-01	10.0	A
USGS	11199500	1996-05-02	9.60	A
USGS	11199500	1996-05-03	9.20	A
USGS	11199500	1996-05-04	8.90	A
USGS	11199500	1996-05-05	8.40	A
USGS	11199500	1996-05-06	8.00	A
USGS	11199500	1996-05-07	8.00	A
USGS	11199500	1996-05-08	8.00	A
USGS	11199500	1996-05-09	7.90	A
USGS	11199500	1996-05-10	7.70	A
USGS	11199500	1996-05-11	7.30	A
USGS	11199500	1996-05-12	6.80	A
USGS	11199500	1996-05-13	6.40	A
USGS	11199500	1996-05-14	6.30	A
USGS	11199500	1996-05-15	6.30	A
USGS	11199500	1996-05-16	7.50	A
USGS	11199500	1996-05-17	8.60	A
USGS	11199500	1996-05-18	7.10	A
USGS	11199500	1996-05-19	7.10	A
USGS	11199500	1996-05-20	7.30	A
USGS	11199500	1996-05-21	6.60	A
USGS	11199500	1996-05-22	6.70	A
USGS	11199500	1996-05-23	7.20	A
USGS	11199500	1996-05-24	6.60	A
USGS	11199500	1996-05-25	6.30	A
USGS	11199500	1996-05-26	6.20	A
USGS	11199500	1996-05-27	5.90	A
USGS	11199500	1996-05-28	6.10	A
USGS	11199500	1996-05-29	5.60	A
USGS	11199500	1996-05-30	5.30	A
USGS	11199500	1996-05-31	5.10	A
USGS	11199500	1996-06-01	4.80	A
USGS	11199500	1996-06-02	4.10	A
USGS	11199500	1996-06-03	3.30	A
USGS	11199500	1996-06-04	2.80	A
USGS	11199500	1996-06-05	2.40	A
USGS	11199500	1996-06-06	2.20	A
USGS	11199500	1996-06-07	2.00	A
USGS	11199500	1996-06-08	1.80	A
USGS	11199500	1996-06-09	1.70	A
USGS	11199500	1996-06-10	1.70	A
USGS	11199500	1996-06-11	1.60	A
USGS	11199500	1996-06-12	1.60	A
USGS	11199500	1996-06-13	1.50	A
USGS	11199500	1996-06-14	1.40	A
USGS	11199500	1996-06-15	1.40	A
USGS	11199500	1996-06-16	1.30	A
USGS	11199500	1996-06-17	1.20	A
USGS	11199500	1996-06-18	1.30	A
USGS	11199500	1996-06-19	1.30	A
USGS	11199500	1996-06-20	1.20	A
USGS	11199500	1996-06-21	1.10	A
USGS	11199500	1996-06-22	1.10	A
USGS	11199500	1996-06-23	1.10	A
USGS	11199500	1996-06-24	1.10	A
USGS	11199500	1996-06-25	1.30	A
USGS	11199500	1996-06-26	1.70	A
USGS	11199500	1996-06-27	1.50	A
USGS	11199500	1996-06-28	1.50	A
USGS	11199500	1996-06-29	1.10	A
USGS	11199500	1996-06-30	0.75	A
USGS	11199500	1996-07-01	0.45	A
USGS	11199500	1996-07-02	0.22	A
USGS	11199500	1996-07-03	0.05	A
USGS	11199500	1996-07-04	0.00	A
USGS	11199500	1996-07-05	0.00	A
USGS	11199500	1996-07-06	0.00	A
USGS	11199500	1996-07-07	0.00	A
USGS	11199500	1996-07-08	0.00	A
USGS	11199500	1996-07-09	0.00	A
USGS	11199500	1996-07-10	0.00	A
USGS	11199500	1996-07-11	0.00	A
USGS	11199500	1996-07-12	0.00	A
USGS	11199500	1996-07-13	0.00	A
USGS	11199500	1996-07-14	0.00	A
USGS	11199500	1996-07-15	0.00	A
USGS	11199500	1996-07-16	0.00	A
USGS	11199500	1996-07-17	0.00	A
USGS	11199500	1996-07-18	0.00	A
USGS	11199500	1996-07-19	0.00	A
USGS	11199500	1996-07-20	0.00	A
USGS	11199500	1996-07-21	0.00	A
USGS	11199500	1996-07-22	0.00	A
USGS	11199500	1996-07-23	0.00	A
USGS	11199500	1996-07-24	0.00	A
USGS	11199500	1996-07-25	0.00	A
USGS	11199500	1996-07-26	0.00	A
USGS	11199500	1996-07-27	0.00	A
USGS	11199500	1996-07-28	0.00	A
USGS	11199500	1996-07-29	0.00	A
USGS	11199500	1996-07-30	0.00	A
USGS	11199500	1996-07-31	0.00	A
USGS	11199500	1996-08-01	0.00	A
USGS	11199500	1996-08-02	0.00	A
USGS	11199500	1996-08-03	0.00	A
USGS	11199500	1996-08-04	0.00	A
USGS	11199500	1996-08-05	0.00	A
USGS	11199500	1996-08-06	0.00	A
USGS	11199500	1996-08-07	0.00	A
USGS	11199500	1996-08-08	0.00	A
USGS	11199500	1996-08-09	0.00	A
USGS	11199500	1996-08-10	0.00	A
USGS	11199500	1996-08-11	0.00	A
USGS	11199500	1996-08-12	0.00	A
USGS	11199500	1996-08-13	0.00	A
USGS	11199500	1996-08-14	0.00	A
USGS	11199500	1996-08-15	0.00	A
USGS	11199500	1996-08-16	0.00	A
USGS	11199500	1996-08-17	0.00	A
USGS	11199500	1996-08-18	0.00	A
USGS	11199500	1996-08-19	0.00	A
USGS	11199500	1996-08-20	0.00	A
USGS	11199500	1996-08-21	0.00	A
USGS	11199500	1996-08-22	0.00	A
USGS	11199500	1996-08-23	0.00	A
USGS	11199500	1996-08-24	0.00	A
USGS	11199500	1996-08-25	0.00	A
USGS	11199500	1996-08-26	0.00	A
USGS	11199500	1996-08-27	0.00	A
USGS	11199500	1996-08-28	0.00	A
USGS	11199500	1996-08-29	0.00	A
USGS	11199500	1996-08-30	0.00	A
USGS	11199500	1996-08-31	0.00	A
USGS	11199500	1996-09-01	0.00	A
USGS	11199500	1996-09-02	0.00	A
USGS	11199500	1996-09-03	0.00	A
USGS	11199500	1996-09-04	0.00	A
USGS	11199500	1996-09-05	0.00	A
USGS	11199500	1996-09-06	0.00	A
USGS	11199500	1996-09-07	0.00	A
USGS	11199500	1996-09-08	0.00	A
USGS	11199500	1996-09-09	0.00	A
USGS	11199500	1996-09-10	0.00	A
USGS	11199500	1996-09-11	0.00	A
USGS	11199500	1996-09-12	0.00	A
USGS	11199500	1996-09-13	0.00	A
USGS	11199500	1996-09-14	0.00	A
USGS	11199500	1996-09-15	0.00	A
USGS	11199500	1996-09-16	0.00	A
USGS	11199500	1996-09-17	0.00	A
USGS	11199500	1996-09-18	0.00	A
USGS	11199500	1996-09-19	0.00	A
USGS	11199500	1996-09-20	0.00	A
USGS	11199500	1996-09-21	0.00	A
USGS	11199500	1996-09-22	0.00	A
USGS	11199500	1996-09-23	0.00	A
USGS	11199500	1996-09-24	0.00	A
USGS	11199500	1996-09-25	0.00	A
USGS	11199500	1996-09-26	0.00	A
USGS	11199500	1996-09-27	0.00	A
USGS	11199500	1996-09-28	0.00	A
USGS	11199500	1996-09-29	0.00	A
USGS	11199500	1996-09-30	0.00	A
USGS	11199500	1996-10-01	0.00	A
USGS	11199500	1996-10-02	0.00	A
USGS	11199500	1996-10-03	0.00	A
USGS	11199500	1996-10-04	0.00	A
USGS	11199500	1996-10-05	0.00	A
USGS	11199500	1996-10-06	0.00	A
USGS	11199500	1996-10-07	0.00	A
USGS	11199500	1996-10-08	0.00	A
USGS	11199500	1996-10-09	0.00	A
USGS	11199500	1996-10-10	0.00	A
USGS	11199500	1996-10-11	0.00	A
USGS	11199500	1996-10-12	0.00	A
USGS	11199500	1996-10-13	0.00	A
USGS	11199500	1996-10-14	0.00	A
USGS	11199500	1996-10-15	0.00	A
USGS	11199500	1996-10-16	0.00	A
USGS	11199500	1996-10-17	0.00	A
USGS	11199500	1996-10-18	0.00	A
USGS	11199500	1996-10-19	0.00	A
USGS	11199500	1996-10-20	0.00	A
USGS	11199500	1996-10-21	0.00	A
USGS	11199500	1996-10-22	0.00	A
USGS	11199500	1996-10-23	0.00	A
USGS	11199500	1996-10-24	0.00	A
USGS	11199500	1996-10-25	0.00	A
USGS	11199500	1996-10-26	0.00	A
USGS	11199500	1996-10-27	0.00	A
USGS	11199500	1996-10-28	0.00	A
USGS	11199500	1996-10-29	0.00	A
USGS	11199500	1996-10-30	0.00	A
USGS	11199500	1996-10-31	0.00	A
USGS	11199500	1996-11-01	0.00	A
USGS	11199500	1996-11-02	0.00	A
USGS	11199500	1996-11-03	0.00	A
USGS	11199500	1996-11-04	0.00	A
USGS	11199500	1996-11-05	0.00	A
USGS	11199500	1996-11-06	0.00	A
USGS	11199500	1996-11-07	0.00	A
USGS	11199500	1996-11-08	0.00	A
USGS	11199500	1996-11-09	0.00	A
USGS	11199500	1996-11-10	0.00	A
USGS	11199500	1996-11-11	0.00	A
USGS	11199500	1996-11-12	0.00	A
USGS	11199500	1996-11-13	0.00	A
USGS	11199500	1996-11-14	0.00	A
USGS	11199500	1996-11-15	0.00	A
USGS	11199500	1996-11-16	0.00	A
USGS	11199500	1996-11-17	0.00	A
USGS	11199500	1996-11-18	13.0	A
USGS	11199500	1996-11-19	5.20	A
USGS	11199500	1996-11-20	3.20	A
USGS	11199500	1996-11-21	8.00	A
USGS	11199500	1996-11-22	57.0	A
USGS	11199500	1996-11-23	27.0	A
USGS	11199500	1996-11-24	13.0	A
USGS	11199500	1996-11-25	8.00	A
USGS	11199500	1996-11-26	5.90	A
USGS	11199500	1996-11-27	5.10	A
USGS	11199500	1996-11-28	4.90	A
USGS	11199500	1996-11-29	5.80	A
USGS	11199500	1996-11-30	5.40	A
USGS	11199500	1996-12-01	5.20	A
USGS	11199500	1996-12-02	5.00	A
USGS	11199500	1996-12-03	4.70	A
USGS	11199500	1996-12-04	4.60	A
USGS	11199500	1996-12-05	5.10	A
USGS	11199500	1996-12-06	10.0	A
USGS	11199500	1996-12-07	8.10	A
USGS	11199500	1996-12-08	5.50	A
USGS	11199500	1996-12-09	6.50	A
USGS	11199500	1996-12-10	23.0	A
USGS	11199500	1996-12-11	147	A
USGS	11199500	1996-12-12	104	A
USGS	11199500	1996-12-13	55.0	A
USGS	11199500	1996-12-14	36.0	A
USGS	11199500	1996-12-15	26.0	A
USGS	11199500	1996-12-16	21.0	A
USGS	11199500	1996-12-17	18.0	A
USGS	11199500	1996-12-18	15.0	A
USGS	11199500	1996-12-19	13.0	A
USGS	11199500	1996-12-20	12.0	A
USGS	11199500	1996-12-21	11.0	A
USGS	11199500	1996-12-22	27.0	A
USGS	11199500	1996-12-23	40.0	A
USGS	11199500	1996-12-24	24.0	A
USGS	11199500	1996-12-25	20.0	A
USGS	11199500	1996-12-26	18.0	A
USGS	11199500	1996-12-27	63.0	A
USGS	11199500	1996-12-28	63.0	A
USGS	11199500	1996-12-29	41.0	A
USGS	11199500	1996-12-30	37.0	A
USGS	11199500	1996-12-31	42.0	A
USGS	11199500	1997-01-01	35.0	A
USGS	11199500	1997-01-02	105	A
USGS	11199500	1997-01-03	380	A
USGS	11199500	1997-01-04	157	A
USGS	11199500	1997-01-05	146	A
USGS	11199500	1997-01-06	103	A
USGS	11199500	1997-01-07	78.0	A
USGS	11199500	1997-01-08	64.0	A
USGS	11199500	1997-01-09	55.0	A
USGS	11199500	1997-01-10	50.0	A
USGS	11199500	1997-01-11	45.0	A
USGS	11199500	1997-01-12	45.0	A
USGS	11199500	1997-01-13	113	A
USGS	11199500	1997-01-14	66.0	A
USGS	11199500	1997-01-15	104	A
USGS	11199500	1997-01-16	116	A
USGS	11199500	1997-01-17	81.0	A
USGS	11199500	1997-01-18	69.0	A
USGS	11199500	1997-01-19	61.0	A
USGS	11199500	1997-01-20	64.0	A
USGS	11199500	1997-01-21	81.0	A
USGS	11199500	1997-01-22	78.0	A
USGS	11199500	1997-01-23	107	A
USGS	11199500	1997-01-24	91.0	A
USGS	11199500	1997-01-25	97.0	A
USGS	11199500	1997-01-26	147	A
USGS	11199500	1997-01-27	122	A
USGS	11199500	1997-01-28	99.0	A
USGS	11199500	1997-01-29	88.0	A
USGS	11199500	1997-01-30	82.0	A
USGS	11199500	1997-01-31	77.0	A
USGS	11199500	1997-02-01	71.0	A
USGS	11199500	1997-02-02	68.0	A
USGS	11199500	1997-02-03	64.0	A
USGS	11199500	1997-02-04	60.0	A
USGS	11199500	1997-02-05	57.0	A
USGS	11199500	1997-02-06	55.0	A
USGS	11199500	1997-02-07	52.0	A
USGS	11199500	1997-02-08	50.0	A
USGS	11199500	1997-02-09	47.0	A
USGS	11199500	1997-02-10	45.0	A
USGS	11199500	1997-02-11	43.0	A
USGS	11199500	1997-02-12	42.0	A
USGS	11199500	1997-02-13	41.0	A
USGS	11199500	1997-02-14	39.0	A
USGS	11199500	1997-02-15	38.0	A
USGS	11199500	1997-02-16	37.0	A
USGS	11199500	1997-02-17	40.0	A
USGS	11199500	1997-02-18	39.0	A
USGS	11199500	1997-02-19	35.0	A
USGS	11199500	1997-02-20	34.0	A
USGS	11199500	1997-02-21	33.0	A
USGS	11199500	1997-02-22	32.0	A
USGS	11199500	1997-02-23	31.0	A
USGS	11199500	1997-02-24	30.0	A
USGS	11199500	1997-02-25	29.0	A
USGS	11199500	1997-02-26	29.0	A
USGS	11199500	1997-02-27	33.0	A
USGS	11199500	1997-02-28	40.0	A
USGS	11199500	1997-03-01	31.0	A
USGS	11199500	1997-03-02	29.0	A
USGS	11199500	1997-03-03	28.0	A
USGS	11199500	1997-03-04	27.0	A
USGS	11199500	1997-03-05	26.0	A
USGS	11199500	1997-03-06	25.0	A
USGS	11199500	1997-03-07	25.0	A
USGS	11199500	1997-03-08	24.0	A
USGS	11199500	1997-03-09	24.0	A
USGS	11199500	1997-03-10	23.0	A
USGS	11199500	1997-03-11	23.0	A
USGS	11199500	1997-03-12	22.0	A
USGS	11199500	1997-03-13	22.0	A
USGS	11199500	1997-03-14	21.0	A
USGS	11199500	1997-03-15	21.0	A
USGS	11199500	1997-03-16	20.0	A
USGS	11199500	1997-03-17	18.0	A
USGS	11199500	1997-03-18	18.0	A
USGS	11199500	1997-03-19	18.0	A
USGS	11199500	1997-03-20	18.0	A
USGS	11199500	1997-03-21	18.0	A
USGS	11199500	1997-03-22	18.0	A
USGS	11199500	1997-03-23	18.0	A
USGS	11199500	1997-03-24	18.0	A
USGS	11199500	1997-03-25	18.0	A
USGS	11199500	1997-03-26	17.0	A
USGS	11199500	1997-03-27	17.0	A
USGS	11199500	1997-03-28	17.0	A
USGS	11199500	1997-03-29	16.0	A
USGS	11199500	1997-03-30	15.0	A
USGS	11199500	1997-03-31	15.0	A
USGS	11199500	1997-04-01	16.0	A
USGS	11199500	1997-04-02	16.0	A
USGS	11199500	1997-04-03	16.0	A
USGS	11199500	1997-04-04	15.0	A
USGS	11199500	1997-04-05	14.0	A
USGS	11199500	1997-04-06	13.0	A
USGS	11199500	1997-04-07	13.0	A
USGS	11199500	1997-04-08	13.0	A
USGS	11199500	1997-04-09	13.0	A
USGS	11199500	1997-04-10	14.0	A
USGS	11199500	1997-04-11	13.0	A
USGS	11199500	1997-04-12	12.0	A
USGS	11199500	1997-04-13	12.0	A
USGS	11199500	1997-04-14	12.0	A
USGS	11199500	1997-04-15	11.0	A
USGS	11199500	1997-04-16	10.0	A
USGS	11199500	1997-04-17	9.70	A
USGS	11199500	1997-04-18	9.60	A
USGS	11199500	1997-04-19	10.0	A
USGS	11199500	1997-04-20	11.0	A
USGS	11199500	1997-04-21	11.0	A
USGS	11199500	1997-04-22	11.0	A
USGS	11199500	1997-04-23	11.0	A
USGS	11199500	1997-04-24	11.0	A
USGS	11199500	1997-04-25	10.0	A
USGS	11199500	1997-04-26	9.50	A
USGS	11199500	1997-04-27	9.00	A
USGS	11199500	1997-04-28	9.10	A
USGS	11199500	1997-04-29	9.10	A
USGS	11199500	1997-04-30	9.10	A
USGS	11199500	1997-05-01	9.10	A
USGS	11199500	1997-05-02	8.90	A
USGS	11199500	1997-05-03	8.30	A
USGS	11199500	1997-05-04	7.80	A
USGS	11199500	1997-05-05	7.50	A
USGS	11199500	1997-05-06	7.30	A
USGS	11199500	1997-05-07	7.00	A
USGS	11199500	1997-05-08	6.50	A
USGS	11199500	1997-05-09	5.70	A
USGS	11199500	1997-05-10	5.30	A
USGS	11199500	1997-05-11	5.20	A
USGS	11199500	1997-05-12	5.20	A
USGS	11199500	1997-05-13	5.10	A
USGS	11199500	1997-05-14	4.80	A
USGS	11199500	1997-05-15	4.90	A
USGS	11199500	1997-05-16	5.20	A
USGS	11199500	1997-05-17	5.10	A
USGS	11199500	1997-05-18	4.70	A
USGS	11199500	1997-05-19	4.40	A
USGS	11199500	1997-05-20	3.80	A
USGS	11199500	1997-05-21	3.60	A
USGS	11199500	1997-05-22	3.50	A
USGS	11199500	1997-05-23	3.70	A
USGS	11199500	1997-05-24	4.30	A
USGS	11199500	1997-05-25	4.40	A
USGS	11199500	1997-05-26	4.20	A
USGS	11199500	1997-05-27	3.90	A
USGS	11199500	1997-05-28	3.80	A
USGS	11199500	1997-05-29	3.30	A
USGS	11199500	1997-05-30	3.20	A
USGS	11199500	1997-05-31	2.90	A
USGS	11199500	1997-06-01	2.90	A
USGS	11199500	1997-06-02	3.00	A
USGS	11199500	1997-06-03	2.90	A
USGS	11199500	1997-06-04	2.70	A
USGS	11199500	1997-06-05	3.10	A
USGS	11199500	1997-06-06	3.70	A
USGS	11199500	1997-06-07	3.00	A
USGS	11199500	1997-06-08	2.30	A
USGS	11199500	1997-06-09	2.20	A
USGS	11199500	1997-06-10	2.20	A
USGS	11199500	1997-06-11	1.80	A
USGS	11199500	1997-06-12	1.80	A
USGS	11199500	1997-06-13	2.10	A
USGS	11199500	1997-06-14	2.30	A
USGS	11199500	1997-06-15	2.20	A
USGS	11199500	1997-06-16	1.80	A
USGS	11199500	1997-06-17	1.50	A
USGS	11199500	1997-06-18	1.30	A
USGS	11199500	1997-06-19	1.10	A
USGS	11199500	1997-06-20	0.87	A
USGS	11199500	1997-06-21	0.78	A
USGS	11199500	1997-06-22	0.69	A
USGS	11199500	1997-06-23	0.70	A
USGS	11199500	1997-06-24	0.74	A
USGS	11199500	1997-06-25	0.63	A
USGS	11199500	1997-06-26	0.44	A
USGS	11199500	1997-06-27	0.31	A
USGS	11199500	1997-06-28	0.27	A
USGS	11199500	1997-06-29	0.31	A
USGS	11199500	1997-06-30	0.41	A
USGS	11199500	1997-07-01	0.47	A
USGS	11199500	1997-07-02	0.44	A
USGS	11199500	1997-07-03	0.28	A
USGS	11199500	1997-07-04	0.13	A
USGS	11199500	1997-07-05	0.00	A
USGS	11199500	1997-07-06	0.00	A
USGS	11199500	1997-07-07	0.00	A
USGS	11199500	1997-07-08	0.00	A
USGS	11199500	1997-07-09	0.00	A
USGS	11199500	1997-07-10	0.00	A
USGS	11199500	1997-07-11	0.00	A
USGS	11199500	1997-07-12	0.00	A
USGS	11199500	1997-07-13	0.00	A
USGS	11199500	1997-07-14	0.00	A
USGS	11199500	1997-07-15	0.00	A
USGS	11199500	1997-07-16	0.00	A
USGS	11199500	1997-07-17	0.00	A
USGS	11199500	1997-07-18	0.00	A
USGS	11199500	1997-07-19	0.00	A
USGS	11199500	1997-07-20	0.00	A
USGS	11199500	1997-07-21	0.00	A
USGS	11199500	1997-07-22	0.00	A
USGS	11199500	1997-07-23	0.00	A
USGS	11199500	1997-07-24	0.00	A
USGS	11199500	1997-07-25	0.00	A
USGS	11199500	1997-07-26	0.00	A
USGS	11199500	1997-07-27	0.00	A
USGS	11199500	1997-07-28	0.00	A
USGS	11199500	1997-07-29	0.00	A
USGS	11199500	1997-07-30	0.00	A
USGS	11199500	1997-07-31	0.00	A
USGS	11199500	1997-08-01	0.00	A
USGS	11199500	1997-08-02	0.00	A
USGS	11199500	1997-08-03	0.00	A
USGS	11199500	1997-08-04	0.00	A
USGS	11199500	1997-08-05	0.00	A
USGS	11199500	1997-08-06	0.00	A
USGS	11199500	1997-08-07	0.00	A
USGS	11199500	1997-08-08	0.00	A
USGS	11199500	1997-08-09	0.00	A
USGS	11199500	1997-08-10	0.00	A
USGS	11199500	1997-08-11	0.00	A
USGS	11199500	1997-08-12	0.00	A
USGS	11199500	1997-08-13	0.00	A
USGS	11199500	1997-08-14	0.00	A
USGS	11199500	1997-08-15	0.00	A
USGS	11199500	1997-08-16	0.00	A
USGS	11199500	1997-08-17	0.00	A
USGS	11199500	1997-08-18	0.00	A
USGS	11199500	1997-08-19	0.00	A
USGS	11199500	1997-08-20	0.00	A
USGS	11199500	1997-08-21	0.00	A
USGS	11199500	1997-08-22	0.00	A
USGS	11199500	1997-08-23	0.00	A
USGS	11199500	1997-08-24	0.00	A
USGS	11199500	1997-08-25	0.00	A
USGS	11199500	1997-08-26	0.00	A
USGS	11199500	1997-08-27	0.00	A
USGS	11199500	1997-08-28	0.00	A
USGS	11199500	1997-08-29	0.00	A
USGS	11199500	1997-08-30	0.00	A
USGS	11199500	1997-08-31	0.00	A
USGS	11199500	1997-09-01	0.00	A
USGS	11199500	1997-09-02	0.00	A
USGS	11199500	1997-09-03	0.00	A
USGS	11199500	1997-09-04	0.00	A
USGS	11199500	1997-09-05	0.00	A
USGS	11199500	1997-09-06	0.00	A
USGS	11199500	1997-09-07	0.00	A
USGS	11199500	1997-09-08	0.00	A
USGS	11199500	1997-09-09	0.00	A
USGS	11199500	1997-09-10	0.00	A
USGS	11199500	1997-09-11	0.00	A
USGS	11199500	1997-09-12	0.00	A
USGS	11199500	1997-09-13	0.00	A
USGS	11199500	1997-09-14	0.00	A
USGS	11199500	1997-09-15	0.00	A
USGS	11199500	1997-09-16	0.00	A
USGS	11199500	1997-09-17	0.00	A
USGS	11199500	1997-09-18	0.00	A
USGS	11199500	1997-09-19	0.00	A
USGS	11199500	1997-09-20	0.00	A
USGS	11199500	1997-09-21	0.00	A
USGS	11199500	1997-09-22	0.00	A
USGS	11199500	1997-09-23	0.00	A
USGS	11199500	1997-09-24	0.00	A
USGS	11199500	1997-09-25	0.00	A
USGS	11199500	1997-09-26	0.00	A
USGS	11199500	1997-09-27	0.00	A
USGS	11199500	1997-09-28	0.00	A
USGS	11199500	1997-09-29	0.00	A
