# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11302000 STANISLAUS R BL GOODWIN DAM NR KNIGHTS FERRY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11302000
#            TS   parameter     statistic     Description
#        213275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	213275_00060_00003	213275_00060_00003_cd
USGS	11302000	2009-09-14	705	A
USGS	11302000	2009-09-15	713	A
USGS	11302000	2009-09-16	693	A
USGS	11302000	2009-09-17	693	A
USGS	11302000	2009-09-18	695	A
USGS	11302000	2009-09-19	693	A
USGS	11302000	2009-09-20	692	A
USGS	11302000	2009-09-21	692	A
USGS	11302000	2009-09-22	690	A
USGS	11302000	2009-09-23	696	A
USGS	11302000	2009-09-24	692	A
USGS	11302000	2009-09-25	696	A
USGS	11302000	2009-09-26	695	A
USGS	11302000	2009-09-27	699	A
USGS	11302000	2009-09-28	696	A
USGS	11302000	2009-09-29	693	A
USGS	11302000	2009-09-30	696	A
USGS	11302000	2009-10-01	522	A
USGS	11302000	2009-10-02	407	A
USGS	11302000	2009-10-03	297	A
USGS	11302000	2009-10-04	218	A
USGS	11302000	2009-10-05	218	A
USGS	11302000	2009-10-06	218	A
USGS	11302000	2009-10-07	216	A
USGS	11302000	2009-10-08	214	A
USGS	11302000	2009-10-09	213	A
USGS	11302000	2009-10-10	217	A
USGS	11302000	2009-10-11	218	A
USGS	11302000	2009-10-12	212	A
USGS	11302000	2009-10-13	218	A
USGS	11302000	2009-10-14	217	A
USGS	11302000	2009-10-15	380	A
USGS	11302000	2009-10-16	648	A
USGS	11302000	2009-10-17	888	A
USGS	11302000	2009-10-18	1150	A
USGS	11302000	2009-10-19	1260	A
USGS	11302000	2009-10-20	1260	A
USGS	11302000	2009-10-21	1400	A
USGS	11302000	2009-10-22	1490	A
USGS	11302000	2009-10-23	1490	A
USGS	11302000	2009-10-24	1350	A
USGS	11302000	2009-10-25	1260	A
USGS	11302000	2009-10-26	1260	A
USGS	11302000	2009-10-27	1110	A
USGS	11302000	2009-10-28	866	A
USGS	11302000	2009-10-29	629	A
USGS	11302000	2009-10-30	381	A
USGS	11302000	2009-10-31	291	A
USGS	11302000	2009-11-01	288	A
USGS	11302000	2009-11-02	291	A
USGS	11302000	2009-11-03	287	A
USGS	11302000	2009-11-04	289	A
USGS	11302000	2009-11-05	283	A
USGS	11302000	2009-11-06	281	A
USGS	11302000	2009-11-07	285	A
USGS	11302000	2009-11-08	287	A
USGS	11302000	2009-11-09	282	A
USGS	11302000	2009-11-10	287	A
USGS	11302000	2009-11-11	289	A
USGS	11302000	2009-11-12	284	A
USGS	11302000	2009-11-13	285	A
USGS	11302000	2009-11-14	289	A
USGS	11302000	2009-11-15	287	A
USGS	11302000	2009-11-16	282	A
USGS	11302000	2009-11-17	283	A
USGS	11302000	2009-11-18	282	A
USGS	11302000	2009-11-19	286	A
USGS	11302000	2009-11-20	283	A
USGS	11302000	2009-11-21	285	A
USGS	11302000	2009-11-22	282	A
USGS	11302000	2009-11-23	268	A
USGS	11302000	2009-11-24	242	A
USGS	11302000	2009-11-25	241	A
USGS	11302000	2009-11-26	236	A
USGS	11302000	2009-11-27	242	A
USGS	11302000	2009-11-28	246	A
USGS	11302000	2009-11-29	247	A
USGS	11302000	2009-11-30	240	A
USGS	11302000	2009-12-01	242	A
USGS	11302000	2009-12-02	242	A
USGS	11302000	2009-12-03	241	A
USGS	11302000	2009-12-04	243	A
USGS	11302000	2009-12-05	243	A
USGS	11302000	2009-12-06	240	A
USGS	11302000	2009-12-07	242	A
USGS	11302000	2009-12-08	241	A
USGS	11302000	2009-12-09	242	A
USGS	11302000	2009-12-10	240	A
USGS	11302000	2009-12-11	244	A
USGS	11302000	2009-12-12	243	A
USGS	11302000	2009-12-13	241	A
USGS	11302000	2009-12-14	245	A
USGS	11302000	2009-12-15	246	A
USGS	11302000	2009-12-16	241	A
USGS	11302000	2009-12-17	216	A
USGS	11302000	2009-12-18	197	A
USGS	11302000	2009-12-19	198	A
USGS	11302000	2009-12-20	194	A
USGS	11302000	2009-12-21	197	A
USGS	11302000	2009-12-22	202	A
USGS	11302000	2009-12-23	200	A
USGS	11302000	2009-12-24	205	A
USGS	11302000	2009-12-25	203	A
USGS	11302000	2009-12-26	203	A
USGS	11302000	2009-12-27	205	A
USGS	11302000	2009-12-28	205	A
USGS	11302000	2009-12-29	203	A
USGS	11302000	2009-12-30	204	A
USGS	11302000	2009-12-31	202	A
USGS	11302000	2010-01-01	203	A
USGS	11302000	2010-01-02	204	A
USGS	11302000	2010-01-03	202	A
USGS	11302000	2010-01-04	205	A
USGS	11302000	2010-01-05	201	A
USGS	11302000	2010-01-06	203	A
USGS	11302000	2010-01-07	202	A
USGS	11302000	2010-01-08	204	A
USGS	11302000	2010-01-09	204	A
USGS	11302000	2010-01-10	203	A
USGS	11302000	2010-01-11	204	A
USGS	11302000	2010-01-12	208	A
USGS	11302000	2010-01-13	318	A
USGS	11302000	2010-01-14	396	A
USGS	11302000	2010-01-15	391	A
USGS	11302000	2010-01-16	289	A
USGS	11302000	2010-01-17	208	A
USGS	11302000	2010-01-18	212	A
USGS	11302000	2010-01-19	214	A
USGS	11302000	2010-01-20	215	A
USGS	11302000	2010-01-21	215	A
USGS	11302000	2010-01-22	218	A
USGS	11302000	2010-01-23	206	A
USGS	11302000	2010-01-24	203	A
USGS	11302000	2010-01-25	205	A
USGS	11302000	2010-01-26	204	A
USGS	11302000	2010-01-27	203	A
USGS	11302000	2010-01-28	203	A
USGS	11302000	2010-01-29	205	A
USGS	11302000	2010-01-30	203	A
USGS	11302000	2010-01-31	199	A
USGS	11302000	2010-02-01	284	A
USGS	11302000	2010-02-02	559	A
USGS	11302000	2010-02-03	587	A
USGS	11302000	2010-02-04	586	A
USGS	11302000	2010-02-05	622	A
USGS	11302000	2010-02-06	434	A
USGS	11302000	2010-02-07	706	A
USGS	11302000	2010-02-08	1000	A
USGS	11302000	2010-02-09	1000	A
USGS	11302000	2010-02-10	1010	A
USGS	11302000	2010-02-11	1000	A
USGS	11302000	2010-02-12	1000	A
USGS	11302000	2010-02-13	995	A
USGS	11302000	2010-02-14	987	A
USGS	11302000	2010-02-15	987	A
USGS	11302000	2010-02-16	986	A
USGS	11302000	2010-02-17	999	A
USGS	11302000	2010-02-18	1000	A
USGS	11302000	2010-02-19	1000	A
USGS	11302000	2010-02-20	1010	A
USGS	11302000	2010-02-21	1020	A
USGS	11302000	2010-02-22	1010	A
USGS	11302000	2010-02-23	1020	A
USGS	11302000	2010-02-24	1010	A
USGS	11302000	2010-02-25	1010	A
USGS	11302000	2010-02-26	1010	A
USGS	11302000	2010-02-27	1010	A
USGS	11302000	2010-02-28	942	A
USGS	11302000	2010-03-01	838	A
USGS	11302000	2010-03-02	740	A
USGS	11302000	2010-03-03	591	A
USGS	11302000	2010-03-04	507	A
USGS	11302000	2010-03-05	369	A
USGS	11302000	2010-03-06	304	A
USGS	11302000	2010-03-07	239	A
USGS	11302000	2010-03-08	200	A
USGS	11302000	2010-03-09	201	A
USGS	11302000	2010-03-10	203	A
USGS	11302000	2010-03-11	202	A
USGS	11302000	2010-03-12	203	A
USGS	11302000	2010-03-13	186	A
USGS	11302000	2010-03-14	185	A
USGS	11302000	2010-03-15	186	A
USGS	11302000	2010-03-16	188	A
USGS	11302000	2010-03-17	189	A
USGS	11302000	2010-03-18	188	A
USGS	11302000	2010-03-19	190	A
USGS	11302000	2010-03-20	191	A
USGS	11302000	2010-03-21	190	A
USGS	11302000	2010-03-22	196	A
USGS	11302000	2010-03-23	184	A
USGS	11302000	2010-03-24	191	A
USGS	11302000	2010-03-25	191	A
USGS	11302000	2010-03-26	189	A
USGS	11302000	2010-03-27	195	A
USGS	11302000	2010-03-28	201	A
USGS	11302000	2010-03-29	199	A
USGS	11302000	2010-03-30	198	A
USGS	11302000	2010-03-31	243	A
USGS	11302000	2010-04-01	1250	A
USGS	11302000	2010-04-02	1350	A
USGS	11302000	2010-04-03	1350	A
USGS	11302000	2010-04-04	1350	A
USGS	11302000	2010-04-05	1360	A
USGS	11302000	2010-04-06	1350	A
USGS	11302000	2010-04-07	1350	A
USGS	11302000	2010-04-08	1350	A
USGS	11302000	2010-04-09	1180	A
USGS	11302000	2010-04-10	997	A
USGS	11302000	2010-04-11	1000	A
USGS	11302000	2010-04-12	1010	A
USGS	11302000	2010-04-13	1000	A
USGS	11302000	2010-04-14	995	A
USGS	11302000	2010-04-15	1000	A
USGS	11302000	2010-04-16	1020	A
USGS	11302000	2010-04-17	1000	A
USGS	11302000	2010-04-18	1000	A
USGS	11302000	2010-04-19	1000	A
USGS	11302000	2010-04-20	1010	A
USGS	11302000	2010-04-21	1000	A
USGS	11302000	2010-04-22	996	A
USGS	11302000	2010-04-23	1000	A
USGS	11302000	2010-04-24	1000	A
USGS	11302000	2010-04-25	1000	A
USGS	11302000	2010-04-26	999	A
USGS	11302000	2010-04-27	999	A
USGS	11302000	2010-04-28	997	A
USGS	11302000	2010-04-29	1000	A
USGS	11302000	2010-04-30	994	A
USGS	11302000	2010-05-01	1000	A
USGS	11302000	2010-05-02	995	A
USGS	11302000	2010-05-03	1000	A
USGS	11302000	2010-05-04	1010	A
USGS	11302000	2010-05-05	1000	A
USGS	11302000	2010-05-06	1010	A
USGS	11302000	2010-05-07	1020	A
USGS	11302000	2010-05-08	1020	A
USGS	11302000	2010-05-09	1020	A
USGS	11302000	2010-05-10	1010	A
USGS	11302000	2010-05-11	1020	A
USGS	11302000	2010-05-12	1020	A
USGS	11302000	2010-05-13	1040	A
USGS	11302000	2010-05-14	1030	A
USGS	11302000	2010-05-15	1020	A
USGS	11302000	2010-05-16	882	A
USGS	11302000	2010-05-17	790	A
USGS	11302000	2010-05-18	819	A
USGS	11302000	2010-05-19	826	A
USGS	11302000	2010-05-20	813	A
USGS	11302000	2010-05-21	807	A
USGS	11302000	2010-05-22	815	A
USGS	11302000	2010-05-23	695	A
USGS	11302000	2010-05-24	398	A
USGS	11302000	2010-05-25	209	A
USGS	11302000	2010-05-26	208	A
USGS	11302000	2010-05-27	201	A
USGS	11302000	2010-05-28	201	A
USGS	11302000	2010-05-29	199	A
USGS	11302000	2010-05-30	200	A
USGS	11302000	2010-05-31	198	A
USGS	11302000	2010-06-01	197	A
USGS	11302000	2010-06-02	202	A
USGS	11302000	2010-06-03	207	A
USGS	11302000	2010-06-04	257	A
USGS	11302000	2010-06-05	294	A
USGS	11302000	2010-06-06	288	A
USGS	11302000	2010-06-07	290	A
USGS	11302000	2010-06-08	290	A
USGS	11302000	2010-06-09	291	A
USGS	11302000	2010-06-10	292	A
USGS	11302000	2010-06-11	295	A
USGS	11302000	2010-06-12	297	A
USGS	11302000	2010-06-13	297	A
USGS	11302000	2010-06-14	294	A
USGS	11302000	2010-06-15	291	A
USGS	11302000	2010-06-16	285	A
USGS	11302000	2010-06-17	276	A
USGS	11302000	2010-06-18	266	A
USGS	11302000	2010-06-19	268	A
USGS	11302000	2010-06-20	267	A
USGS	11302000	2010-06-21	249	A
USGS	11302000	2010-06-22	240	A
USGS	11302000	2010-06-23	239	A
USGS	11302000	2010-06-24	244	A
USGS	11302000	2010-06-25	412	A
USGS	11302000	2010-06-26	548	A
USGS	11302000	2010-06-27	547	A
USGS	11302000	2010-06-28	452	A
USGS	11302000	2010-06-29	240	A
USGS	11302000	2010-06-30	244	A
USGS	11302000	2010-07-01	241	A
USGS	11302000	2010-07-02	270	A
USGS	11302000	2010-07-03	261	A
USGS	11302000	2010-07-04	259	A
USGS	11302000	2010-07-05	236	A
USGS	11302000	2010-07-06	254	A
USGS	11302000	2010-07-07	240	A
USGS	11302000	2010-07-08	242	A
USGS	11302000	2010-07-09	243	A
USGS	11302000	2010-07-10	274	A
USGS	11302000	2010-07-11	320	A
USGS	11302000	2010-07-12	346	A
USGS	11302000	2010-07-13	343	A
USGS	11302000	2010-07-14	345	A
USGS	11302000	2010-07-15	343	A
USGS	11302000	2010-07-16	348	A
USGS	11302000	2010-07-17	352	A
USGS	11302000	2010-07-18	354	A
USGS	11302000	2010-07-19	356	A
USGS	11302000	2010-07-20	324	A
USGS	11302000	2010-07-21	308	A
USGS	11302000	2010-07-22	293	A
USGS	11302000	2010-07-23	270	A
USGS	11302000	2010-07-24	262	A
USGS	11302000	2010-07-25	260	A
USGS	11302000	2010-07-26	241	A
USGS	11302000	2010-07-27	205	A
USGS	11302000	2010-07-28	198	A
USGS	11302000	2010-07-29	207	A
USGS	11302000	2010-07-30	206	A
USGS	11302000	2010-07-31	219	A
USGS	11302000	2010-08-01	200	A
USGS	11302000	2010-08-02	201	A
USGS	11302000	2010-08-03	205	A
USGS	11302000	2010-08-04	201	A
USGS	11302000	2010-08-05	195	A
USGS	11302000	2010-08-06	199	A
USGS	11302000	2010-08-07	199	A
USGS	11302000	2010-08-08	197	A
USGS	11302000	2010-08-09	195	A
USGS	11302000	2010-08-10	197	A
USGS	11302000	2010-08-11	195	A
USGS	11302000	2010-08-12	191	A
USGS	11302000	2010-08-13	197	A
USGS	11302000	2010-08-14	197	A
USGS	11302000	2010-08-15	194	A
USGS	11302000	2010-08-16	193	A
USGS	11302000	2010-08-17	191	A
USGS	11302000	2010-08-18	194	A
USGS	11302000	2010-08-19	193	A
USGS	11302000	2010-08-20	193	A
USGS	11302000	2010-08-21	195	A
USGS	11302000	2010-08-22	195	A
USGS	11302000	2010-08-23	194	A
USGS	11302000	2010-08-24	196	A
USGS	11302000	2010-08-25	194	A
USGS	11302000	2010-08-26	195	A
USGS	11302000	2010-08-27	197	A
USGS	11302000	2010-08-28	195	A
USGS	11302000	2010-08-29	196	A
USGS	11302000	2010-08-30	199	A
USGS	11302000	2010-08-31	195	A
USGS	11302000	2010-09-01	190	A
USGS	11302000	2010-09-02	192	A
USGS	11302000	2010-09-03	197	A
USGS	11302000	2010-09-04	195	A
USGS	11302000	2010-09-05	193	A
USGS	11302000	2010-09-06	195	A
USGS	11302000	2010-09-07	195	A
USGS	11302000	2010-09-08	193	A
USGS	11302000	2010-09-09	189	A
USGS	11302000	2010-09-10	190	A
USGS	11302000	2010-09-11	188	A
USGS	11302000	2010-09-12	186	A
USGS	11302000	2010-09-13	186	A
USGS	11302000	2010-09-14	186	A
USGS	11302000	2010-09-15	185	A
USGS	11302000	2010-09-16	185	A
USGS	11302000	2010-09-17	186	A
USGS	11302000	2010-09-18	184	A
USGS	11302000	2010-09-19	183	A
USGS	11302000	2010-09-20	183	A
USGS	11302000	2010-09-21	184	A
USGS	11302000	2010-09-22	185	A
USGS	11302000	2010-09-23	185	A
USGS	11302000	2010-09-24	183	A
USGS	11302000	2010-09-25	184	A
USGS	11302000	2010-09-26	184	A
USGS	11302000	2010-09-27	183	A
USGS	11302000	2010-09-28	183	A
USGS	11302000	2010-09-29	181	A
USGS	11302000	2010-09-30	181	A
USGS	11302000	2010-10-01	181	A
USGS	11302000	2010-10-02	181	A
USGS	11302000	2010-10-03	186	A
USGS	11302000	2010-10-04	182	A
USGS	11302000	2010-10-05	176	A
USGS	11302000	2010-10-06	185	A
USGS	11302000	2010-10-07	178	A
USGS	11302000	2010-10-08	180	A
USGS	11302000	2010-10-09	184	A
USGS	11302000	2010-10-10	183	A
USGS	11302000	2010-10-11	182	A
USGS	11302000	2010-10-12	184	A
USGS	11302000	2010-10-13	183	A
USGS	11302000	2010-10-14	182	A
USGS	11302000	2010-10-15	349	A
USGS	11302000	2010-10-16	650	A
USGS	11302000	2010-10-17	915	A
USGS	11302000	2010-10-18	1170	A
USGS	11302000	2010-10-19	1260	A
USGS	11302000	2010-10-20	1250	A
USGS	11302000	2010-10-21	1410	A
USGS	11302000	2010-10-22	1490	A
USGS	11302000	2010-10-23	1500	A
USGS	11302000	2010-10-24	1370	A
USGS	11302000	2010-10-25	1260	A
USGS	11302000	2010-10-26	1250	A
USGS	11302000	2010-10-27	1120	A
USGS	11302000	2010-10-28	857	A
USGS	11302000	2010-10-29	606	A
USGS	11302000	2010-10-30	333	A
USGS	11302000	2010-10-31	205	A
USGS	11302000	2010-11-01	209	A
USGS	11302000	2010-11-02	205	A
USGS	11302000	2010-11-03	202	A
USGS	11302000	2010-11-04	201	A
USGS	11302000	2010-11-05	205	A
USGS	11302000	2010-11-06	205	A
USGS	11302000	2010-11-07	207	A
USGS	11302000	2010-11-08	206	A
USGS	11302000	2010-11-09	207	A
USGS	11302000	2010-11-10	205	A
USGS	11302000	2010-11-11	207	A
USGS	11302000	2010-11-12	205	A
USGS	11302000	2010-11-13	203	A
USGS	11302000	2010-11-14	208	A
USGS	11302000	2010-11-15	208	A
USGS	11302000	2010-11-16	204	A
USGS	11302000	2010-11-17	203	A
USGS	11302000	2010-11-18	208	A
USGS	11302000	2010-11-19	202	A
USGS	11302000	2010-11-20	204	A
USGS	11302000	2010-11-21	206	A
USGS	11302000	2010-11-22	204	A
USGS	11302000	2010-11-23	208	A
USGS	11302000	2010-11-24	202	A
USGS	11302000	2010-11-25	204	A
USGS	11302000	2010-11-26	204	A
USGS	11302000	2010-11-27	205	A
USGS	11302000	2010-11-28	207	A
USGS	11302000	2010-11-29	209	A
USGS	11302000	2010-11-30	203	A
USGS	11302000	2010-12-01	203	A
USGS	11302000	2010-12-02	206	A
USGS	11302000	2010-12-03	206	A
USGS	11302000	2010-12-04	206	A
USGS	11302000	2010-12-05	205	A
USGS	11302000	2010-12-06	202	A
USGS	11302000	2010-12-07	202	A
USGS	11302000	2010-12-08	202	A
USGS	11302000	2010-12-09	205	A
USGS	11302000	2010-12-10	202	A
USGS	11302000	2010-12-11	198	A
USGS	11302000	2010-12-12	200	A
USGS	11302000	2010-12-13	202	A
USGS	11302000	2010-12-14	201	A
USGS	11302000	2010-12-15	199	A
USGS	11302000	2010-12-16	200	A
USGS	11302000	2010-12-17	382	A
USGS	11302000	2010-12-18	611	A
USGS	11302000	2010-12-19	746	A
USGS	11302000	2010-12-20	1510	A
USGS	11302000	2010-12-21	1370	A
USGS	11302000	2010-12-22	893	A
USGS	11302000	2010-12-23	351	A
USGS	11302000	2010-12-24	200	A
USGS	11302000	2010-12-25	207	A
USGS	11302000	2010-12-26	207	A
USGS	11302000	2010-12-27	200	A
USGS	11302000	2010-12-28	205	A
USGS	11302000	2010-12-29	874	A
USGS	11302000	2010-12-30	1500	A
USGS	11302000	2010-12-31	1510	A
USGS	11302000	2011-01-01	1150	A
USGS	11302000	2011-01-02	523	A
USGS	11302000	2011-01-03	211	A
USGS	11302000	2011-01-04	210	A
USGS	11302000	2011-01-05	197	A
USGS	11302000	2011-01-06	195	A
USGS	11302000	2011-01-07	196	A
USGS	11302000	2011-01-08	196	A
USGS	11302000	2011-01-09	197	A
USGS	11302000	2011-01-10	200	A
USGS	11302000	2011-01-11	199	A
USGS	11302000	2011-01-12	198	A
USGS	11302000	2011-01-13	197	A
USGS	11302000	2011-01-14	197	A
USGS	11302000	2011-01-15	197	A
USGS	11302000	2011-01-16	196	A
USGS	11302000	2011-01-17	194	A
USGS	11302000	2011-01-18	194	A
USGS	11302000	2011-01-19	196	A
USGS	11302000	2011-01-20	197	A
USGS	11302000	2011-01-21	202	A
USGS	11302000	2011-01-22	205	A
USGS	11302000	2011-01-23	203	A
USGS	11302000	2011-01-24	198	A
USGS	11302000	2011-01-25	193	A
USGS	11302000	2011-01-26	201	A
USGS	11302000	2011-01-27	199	A
USGS	11302000	2011-01-28	199	A
USGS	11302000	2011-01-29	201	A
USGS	11302000	2011-01-30	196	A
USGS	11302000	2011-01-31	189	A
USGS	11302000	2011-02-01	208	A
USGS	11302000	2011-02-02	201	A
USGS	11302000	2011-02-03	204	A
USGS	11302000	2011-02-04	200	A
USGS	11302000	2011-02-05	190	A
USGS	11302000	2011-02-06	189	A
USGS	11302000	2011-02-07	189	A
USGS	11302000	2011-02-08	190	A
USGS	11302000	2011-02-09	189	A
USGS	11302000	2011-02-10	192	A
USGS	11302000	2011-02-11	193	A
USGS	11302000	2011-02-12	193	A
USGS	11302000	2011-02-13	193	A
USGS	11302000	2011-02-14	192	A
USGS	11302000	2011-02-15	194	A
USGS	11302000	2011-02-16	203	A
USGS	11302000	2011-02-17	214	A
USGS	11302000	2011-02-18	370	A
USGS	11302000	2011-02-19	803	A
USGS	11302000	2011-02-20	1030	A
USGS	11302000	2011-02-21	914	A
USGS	11302000	2011-02-22	606	A
USGS	11302000	2011-02-23	282	A
USGS	11302000	2011-02-24	192	A
USGS	11302000	2011-02-25	210	A
USGS	11302000	2011-02-26	201	A
USGS	11302000	2011-02-27	199	A
USGS	11302000	2011-02-28	195	A
USGS	11302000	2011-03-01	191	A
USGS	11302000	2011-03-02	193	A
USGS	11302000	2011-03-03	195	A
USGS	11302000	2011-03-04	195	A
USGS	11302000	2011-03-05	194	A
USGS	11302000	2011-03-06	195	A
USGS	11302000	2011-03-07	219	A
USGS	11302000	2011-03-08	205	A
USGS	11302000	2011-03-09	209	A
USGS	11302000	2011-03-10	193	A
USGS	11302000	2011-03-11	197	A
USGS	11302000	2011-03-12	197	A
USGS	11302000	2011-03-13	186	A
USGS	11302000	2011-03-14	184	A
USGS	11302000	2011-03-15	187	A
USGS	11302000	2011-03-16	189	A
USGS	11302000	2011-03-17	183	A
USGS	11302000	2011-03-18	190	A
USGS	11302000	2011-03-19	189	A
USGS	11302000	2011-03-20	218	A
USGS	11302000	2011-03-21	448	A
USGS	11302000	2011-03-22	1320	A
USGS	11302000	2011-03-23	1310	A
USGS	11302000	2011-03-24	1340	A
USGS	11302000	2011-03-25	1350	A
USGS	11302000	2011-03-26	1350	A
USGS	11302000	2011-03-27	1350	A
USGS	11302000	2011-03-28	1340	A
USGS	11302000	2011-03-29	1340	A
USGS	11302000	2011-03-30	1330	A
USGS	11302000	2011-03-31	1330	A
USGS	11302000	2011-04-01	1310	A
USGS	11302000	2011-04-02	1310	A
USGS	11302000	2011-04-03	1310	A
USGS	11302000	2011-04-04	1320	A
USGS	11302000	2011-04-05	1710	A
USGS	11302000	2011-04-06	1990	A
USGS	11302000	2011-04-07	2010	A
USGS	11302000	2011-04-08	2030	A
USGS	11302000	2011-04-09	2030	A
USGS	11302000	2011-04-10	2020	A
USGS	11302000	2011-04-11	2050	A
USGS	11302000	2011-04-12	2630	A
USGS	11302000	2011-04-13	3060	A
USGS	11302000	2011-04-14	3100	A
USGS	11302000	2011-04-15	3070	A
USGS	11302000	2011-04-16	3010	A
USGS	11302000	2011-04-17	3010	A
USGS	11302000	2011-04-18	3030	A
USGS	11302000	2011-04-19	3000	A
USGS	11302000	2011-04-20	2630	A
USGS	11302000	2011-04-21	2520	A
USGS	11302000	2011-04-22	2540	A
USGS	11302000	2011-04-23	2520	A
USGS	11302000	2011-04-24	2550	A
USGS	11302000	2011-04-25	2560	A
USGS	11302000	2011-04-26	2540	A
USGS	11302000	2011-04-27	2520	A
USGS	11302000	2011-04-28	2530	A
USGS	11302000	2011-04-29	2190	A
USGS	11302000	2011-04-30	2000	A
USGS	11302000	2011-05-01	2010	A
USGS	11302000	2011-05-02	2010	A
USGS	11302000	2011-05-03	2040	A
USGS	11302000	2011-05-04	2030	A
USGS	11302000	2011-05-05	2010	A
USGS	11302000	2011-05-06	2020	A
USGS	11302000	2011-05-07	2020	A
USGS	11302000	2011-05-08	2000	A
USGS	11302000	2011-05-09	2040	A
USGS	11302000	2011-05-10	2020	A
USGS	11302000	2011-05-11	2060	A
USGS	11302000	2011-05-12	2040	A
USGS	11302000	2011-05-13	2020	A
USGS	11302000	2011-05-14	2010	A
USGS	11302000	2011-05-15	1980	A
USGS	11302000	2011-05-16	2050	A
USGS	11302000	2011-05-17	2030	A
USGS	11302000	2011-05-18	2050	A
USGS	11302000	2011-05-19	2040	A
USGS	11302000	2011-05-20	2040	A
USGS	11302000	2011-05-21	2020	A
USGS	11302000	2011-05-22	1990	A
USGS	11302000	2011-05-23	2000	A
USGS	11302000	2011-05-24	2020	A
USGS	11302000	2011-05-25	2030	A
USGS	11302000	2011-05-26	2030	A
USGS	11302000	2011-05-27	1700	A
USGS	11302000	2011-05-28	1520	A
USGS	11302000	2011-05-29	1520	A
USGS	11302000	2011-05-30	1520	A
USGS	11302000	2011-05-31	1540	A
USGS	11302000	2011-06-01	1530	A
USGS	11302000	2011-06-02	1530	A
USGS	11302000	2011-06-03	1830	A
USGS	11302000	2011-06-04	2080	A
USGS	11302000	2011-06-05	2060	A
USGS	11302000	2011-06-06	2010	A
USGS	11302000	2011-06-07	2020	A
USGS	11302000	2011-06-08	2020	A
USGS	11302000	2011-06-09	2030	A
USGS	11302000	2011-06-10	2010	A
USGS	11302000	2011-06-11	1990	A
USGS	11302000	2011-06-12	2010	A
USGS	11302000	2011-06-13	2000	A
USGS	11302000	2011-06-14	2000	A
USGS	11302000	2011-06-15	2010	A
USGS	11302000	2011-06-16	2000	A
USGS	11302000	2011-06-17	2010	A
USGS	11302000	2011-06-18	2010	A
USGS	11302000	2011-06-19	2020	A
USGS	11302000	2011-06-20	2020	A
USGS	11302000	2011-06-21	2010	A
USGS	11302000	2011-06-22	2010	A
USGS	11302000	2011-06-23	2000	A
USGS	11302000	2011-06-24	2040	A
USGS	11302000	2011-06-25	2050	A
USGS	11302000	2011-06-26	2040	A
USGS	11302000	2011-06-27	2040	A
USGS	11302000	2011-06-28	2050	A
USGS	11302000	2011-06-29	2050	A
USGS	11302000	2011-06-30	2020	A
USGS	11302000	2011-07-01	1700	A
USGS	11302000	2011-07-02	1530	A
USGS	11302000	2011-07-03	1500	A
USGS	11302000	2011-07-04	1540	A
USGS	11302000	2011-07-05	1870	A
USGS	11302000	2011-07-06	2040	A
USGS	11302000	2011-07-07	2030	A
USGS	11302000	2011-07-08	2370	A
USGS	11302000	2011-07-09	2530	A
USGS	11302000	2011-07-10	2510	A
USGS	11302000	2011-07-11	2500	A
USGS	11302000	2011-07-12	2500	A
USGS	11302000	2011-07-13	2530	A
USGS	11302000	2011-07-14	2550	A
USGS	11302000	2011-07-15	2530	A
USGS	11302000	2011-07-16	2510	A
USGS	11302000	2011-07-17	2500	A
USGS	11302000	2011-07-18	2520	A
USGS	11302000	2011-07-19	2530	A
USGS	11302000	2011-07-20	2360	A
USGS	11302000	2011-07-21	2050	A
USGS	11302000	2011-07-22	2000	A
USGS	11302000	2011-07-23	2000	A
USGS	11302000	2011-07-24	1990	A
USGS	11302000	2011-07-25	1990	A
USGS	11302000	2011-07-26	1990	A
USGS	11302000	2011-07-27	2010	A
USGS	11302000	2011-07-28	1980	A
USGS	11302000	2011-07-29	1980	A
USGS	11302000	2011-07-30	1980	A
USGS	11302000	2011-07-31	1980	A
USGS	11302000	2011-08-01	1950	A
USGS	11302000	2011-08-02	1940	A
USGS	11302000	2011-08-03	1980	A
USGS	11302000	2011-08-04	1980	A
USGS	11302000	2011-08-05	1960	A
USGS	11302000	2011-08-06	1970	A
USGS	11302000	2011-08-07	1990	A
USGS	11302000	2011-08-08	1960	A
USGS	11302000	2011-08-09	1950	A
USGS	11302000	2011-08-10	1960	A
USGS	11302000	2011-08-11	1960	A
