# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376000 COTTONWOOD C NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376000
#            TS   parameter     statistic     Description
#         10221       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10221_00060_00003	10221_00060_00003_cd
USGS	11376000	2008-08-22	60.5	A
USGS	11376000	2008-08-23	59.5	A
USGS	11376000	2008-08-24	63.5	A
USGS	11376000	2008-08-25	61.4	A
USGS	11376000	2008-08-26	61.7	A
USGS	11376000	2008-08-27	63.5	A
USGS	11376000	2008-08-28	52.9	A
USGS	11376000	2008-08-29	53.1	A
USGS	11376000	2008-08-30	54.0	A
USGS	11376000	2008-08-31	56.2	A
USGS	11376000	2008-09-01	55.7	A
USGS	11376000	2008-09-02	57.8	A
USGS	11376000	2008-09-03	58.1	A
USGS	11376000	2008-09-04	54.4	A
USGS	11376000	2008-09-05	50.8	A
USGS	11376000	2008-09-06	51.3	A
USGS	11376000	2008-09-07	51.0	A
USGS	11376000	2008-09-08	52.5	A
USGS	11376000	2008-09-09	59.1	A
USGS	11376000	2008-09-10	54.8	A
USGS	11376000	2008-09-11	52.3	A
USGS	11376000	2008-09-12	54.3	A
USGS	11376000	2008-09-13	56.3	A
USGS	11376000	2008-09-14	63.3	A
USGS	11376000	2008-09-15	58.0	A
USGS	11376000	2008-09-16	56.4	A
USGS	11376000	2008-09-17	57.0	A
USGS	11376000	2008-09-18	54.4	A
USGS	11376000	2008-09-19	54.0	A
USGS	11376000	2008-09-20	57.3	A
USGS	11376000	2008-09-21	61.7	A
USGS	11376000	2008-09-22	67.4	A
USGS	11376000	2008-09-23	67.2	A
USGS	11376000	2008-09-24	62.9	A
USGS	11376000	2008-09-25	66.2	A
USGS	11376000	2008-09-26	78.9	A
USGS	11376000	2008-09-27	77.5	A
USGS	11376000	2008-09-28	79.2	A
USGS	11376000	2008-09-29	74.6	A
USGS	11376000	2008-09-30	72.1	A
USGS	11376000	2008-10-01	65.7	A
USGS	11376000	2008-10-02	61.1	A
USGS	11376000	2008-10-03	70.6	A
USGS	11376000	2008-10-04	99.2	A
USGS	11376000	2008-10-05	146	A
USGS	11376000	2008-10-06	121	A
USGS	11376000	2008-10-07	93.8	A
USGS	11376000	2008-10-08	87.8	A
USGS	11376000	2008-10-09	85.9	A
USGS	11376000	2008-10-10	89.2	A
USGS	11376000	2008-10-11	87.2	A
USGS	11376000	2008-10-12	92.0	A
USGS	11376000	2008-10-13	100	A
USGS	11376000	2008-10-14	99.0	A
USGS	11376000	2008-10-15	105	A
USGS	11376000	2008-10-16	90.9	A
USGS	11376000	2008-10-17	93.2	A
USGS	11376000	2008-10-18	95.7	A
USGS	11376000	2008-10-19	102	A
USGS	11376000	2008-10-20	93.9	A
USGS	11376000	2008-10-21	79.3	A
USGS	11376000	2008-10-22	72.5	A
USGS	11376000	2008-10-23	70.2	A
USGS	11376000	2008-10-24	68.4	A
USGS	11376000	2008-10-25	67.0	A
USGS	11376000	2008-10-26	66.0	A
USGS	11376000	2008-10-27	65.4	A
USGS	11376000	2008-10-28	65.4	A
USGS	11376000	2008-10-29	65.5	A
USGS	11376000	2008-10-30	64.9	A
USGS	11376000	2008-10-31	71.2	A
USGS	11376000	2008-11-01	91.1	A
USGS	11376000	2008-11-02	257	A
USGS	11376000	2008-11-03	250	A
USGS	11376000	2008-11-04	325	A
USGS	11376000	2008-11-05	266	A
USGS	11376000	2008-11-06	198	A
USGS	11376000	2008-11-07	164	A
USGS	11376000	2008-11-08	155	A
USGS	11376000	2008-11-09	152	A
USGS	11376000	2008-11-10	147	A
USGS	11376000	2008-11-11	140	A
USGS	11376000	2008-11-12	131	A
USGS	11376000	2008-11-13	128	A
USGS	11376000	2008-11-14	132	A
USGS	11376000	2008-11-15	127	A
USGS	11376000	2008-11-16	125	A
USGS	11376000	2008-11-17	122	A
USGS	11376000	2008-11-18	118	A
USGS	11376000	2008-11-19	115	A
USGS	11376000	2008-11-20	113	A
USGS	11376000	2008-11-21	112	A
USGS	11376000	2008-11-22	111	A
USGS	11376000	2008-11-23	112	A
USGS	11376000	2008-11-24	107	A
USGS	11376000	2008-11-25	107	A
USGS	11376000	2008-11-26	106	A
USGS	11376000	2008-11-27	106	A
USGS	11376000	2008-11-28	104	A
USGS	11376000	2008-11-29	103	A
USGS	11376000	2008-11-30	102	A
USGS	11376000	2008-12-01	101	A
USGS	11376000	2008-12-02	101	A
USGS	11376000	2008-12-03	100	A
USGS	11376000	2008-12-04	99.3	A
USGS	11376000	2008-12-05	98.3	A
USGS	11376000	2008-12-06	97.4	A
USGS	11376000	2008-12-07	96.5	A
USGS	11376000	2008-12-08	93.2	A
USGS	11376000	2008-12-09	91.2	A
USGS	11376000	2008-12-10	91.3	A
USGS	11376000	2008-12-11	91.4	A
USGS	11376000	2008-12-12	91.2	A
USGS	11376000	2008-12-13	91.4	A
USGS	11376000	2008-12-14	90.8	A
USGS	11376000	2008-12-15	105	A
USGS	11376000	2008-12-16	104	A
USGS	11376000	2008-12-17	98.8	A
USGS	11376000	2008-12-18	93.6	A
USGS	11376000	2008-12-19	94.1	A
USGS	11376000	2008-12-20	95.4	A
USGS	11376000	2008-12-21	99.2	A
USGS	11376000	2008-12-22	103	A
USGS	11376000	2008-12-23	117	A
USGS	11376000	2008-12-24	144	A
USGS	11376000	2008-12-25	171	A
USGS	11376000	2008-12-26	187	A
USGS	11376000	2008-12-27	166	A
USGS	11376000	2008-12-28	142	A
USGS	11376000	2008-12-29	134	A
USGS	11376000	2008-12-30	185	A
USGS	11376000	2008-12-31	218	A
USGS	11376000	2009-01-01	187	A
USGS	11376000	2009-01-02	175	A
USGS	11376000	2009-01-03	267	A
USGS	11376000	2009-01-04	265	A
USGS	11376000	2009-01-05	213	A
USGS	11376000	2009-01-06	192	A
USGS	11376000	2009-01-07	191	A
USGS	11376000	2009-01-08	204	A
USGS	11376000	2009-01-09	207	A
USGS	11376000	2009-01-10	197	A
USGS	11376000	2009-01-11	180	A
USGS	11376000	2009-01-12	167	A
USGS	11376000	2009-01-13	159	A
USGS	11376000	2009-01-14	164	A
USGS	11376000	2009-01-15	166	A
USGS	11376000	2009-01-16	160	A
USGS	11376000	2009-01-17	153	A
USGS	11376000	2009-01-18	145	A
USGS	11376000	2009-01-19	140	A
USGS	11376000	2009-01-20	135	A
USGS	11376000	2009-01-21	130	A
USGS	11376000	2009-01-22	136	A
USGS	11376000	2009-01-23	139	A
USGS	11376000	2009-01-24	136	A
USGS	11376000	2009-01-25	131	A
USGS	11376000	2009-01-26	131	A
USGS	11376000	2009-01-27	124	A
USGS	11376000	2009-01-28	120	A
USGS	11376000	2009-01-29	118	A
USGS	11376000	2009-01-30	116	A
USGS	11376000	2009-01-31	115	A
USGS	11376000	2009-02-01	112	A
USGS	11376000	2009-02-02	110	A
USGS	11376000	2009-02-03	108	A
USGS	11376000	2009-02-04	106	A
USGS	11376000	2009-02-05	106	A
USGS	11376000	2009-02-06	113	A
USGS	11376000	2009-02-07	217	A
USGS	11376000	2009-02-08	192	A
USGS	11376000	2009-02-09	169	A
USGS	11376000	2009-02-10	147	A
USGS	11376000	2009-02-11	161	A
USGS	11376000	2009-02-12	243	A
USGS	11376000	2009-02-13	238	A
USGS	11376000	2009-02-14	261	A
USGS	11376000	2009-02-15	805	A
USGS	11376000	2009-02-16	5860	A
USGS	11376000	2009-02-17	6890	A
USGS	11376000	2009-02-18	3220	A
USGS	11376000	2009-02-19	1240	A
USGS	11376000	2009-02-20	827	A
USGS	11376000	2009-02-21	681	A
USGS	11376000	2009-02-22	2740	A
USGS	11376000	2009-02-23	4900	A
USGS	11376000	2009-02-24	5790	A
USGS	11376000	2009-02-25	2780	A
USGS	11376000	2009-02-26	1950	A
USGS	11376000	2009-02-27	1600	A
USGS	11376000	2009-02-28	1320	A
USGS	11376000	2009-03-01	1500	A
USGS	11376000	2009-03-02	5860	A
USGS	11376000	2009-03-03	4760	A
USGS	11376000	2009-03-04	3450	A
USGS	11376000	2009-03-05	2780	A
USGS	11376000	2009-03-06	1870	A
USGS	11376000	2009-03-07	1460	A
USGS	11376000	2009-03-08	1220	A
USGS	11376000	2009-03-09	1090	A
USGS	11376000	2009-03-10	966	A
USGS	11376000	2009-03-11	858	A
USGS	11376000	2009-03-12	790	A
USGS	11376000	2009-03-13	743	A
USGS	11376000	2009-03-14	715	A
USGS	11376000	2009-03-15	707	A
USGS	11376000	2009-03-16	779	A
USGS	11376000	2009-03-17	1000	A
USGS	11376000	2009-03-18	917	A
USGS	11376000	2009-03-19	842	A
USGS	11376000	2009-03-20	839	A
USGS	11376000	2009-03-21	832	A
USGS	11376000	2009-03-22	831	A
USGS	11376000	2009-03-23	755	A
USGS	11376000	2009-03-24	694	A
USGS	11376000	2009-03-25	652	A
USGS	11376000	2009-03-26	627	A
USGS	11376000	2009-03-27	633	A
USGS	11376000	2009-03-28	646	A
USGS	11376000	2009-03-29	652	A
USGS	11376000	2009-03-30	632	A
USGS	11376000	2009-03-31	575	A
USGS	11376000	2009-04-01	542	A
USGS	11376000	2009-04-02	529	A
USGS	11376000	2009-04-03	517	A
USGS	11376000	2009-04-04	499	A
USGS	11376000	2009-04-05	480	A
USGS	11376000	2009-04-06	465	A
USGS	11376000	2009-04-07	460	A
USGS	11376000	2009-04-08	460	A
USGS	11376000	2009-04-09	477	A
USGS	11376000	2009-04-10	740	A
USGS	11376000	2009-04-11	573	A
USGS	11376000	2009-04-12	509	A
USGS	11376000	2009-04-13	484	A
USGS	11376000	2009-04-14	481	A
USGS	11376000	2009-04-15	460	A
USGS	11376000	2009-04-16	439	A
USGS	11376000	2009-04-17	426	A
USGS	11376000	2009-04-18	421	A
USGS	11376000	2009-04-19	420	A
USGS	11376000	2009-04-20	416	A
USGS	11376000	2009-04-21	418	A
USGS	11376000	2009-04-22	436	A
USGS	11376000	2009-04-23	442	A
USGS	11376000	2009-04-24	442	A
USGS	11376000	2009-04-25	418	A
USGS	11376000	2009-04-26	407	A
USGS	11376000	2009-04-27	409	A
USGS	11376000	2009-04-28	410	A
USGS	11376000	2009-04-29	378	A
USGS	11376000	2009-04-30	350	A
USGS	11376000	2009-05-01	353	A
USGS	11376000	2009-05-02	433	A
USGS	11376000	2009-05-03	1530	A
USGS	11376000	2009-05-04	1110	A
USGS	11376000	2009-05-05	2480	A
USGS	11376000	2009-05-06	1920	A
USGS	11376000	2009-05-07	1430	A
USGS	11376000	2009-05-08	1100	A
USGS	11376000	2009-05-09	938	A
USGS	11376000	2009-05-10	841	A
USGS	11376000	2009-05-11	746	A
USGS	11376000	2009-05-12	667	A
USGS	11376000	2009-05-13	604	A
USGS	11376000	2009-05-14	563	A
USGS	11376000	2009-05-15	533	A
USGS	11376000	2009-05-16	518	A
USGS	11376000	2009-05-17	500	A
USGS	11376000	2009-05-18	476	A
USGS	11376000	2009-05-19	458	A
USGS	11376000	2009-05-20	429	A
USGS	11376000	2009-05-21	424	A
USGS	11376000	2009-05-22	409	A
USGS	11376000	2009-05-23	403	A
USGS	11376000	2009-05-24	383	A
USGS	11376000	2009-05-25	365	A
USGS	11376000	2009-05-26	351	A
USGS	11376000	2009-05-27	332	A
USGS	11376000	2009-05-28	312	A
USGS	11376000	2009-05-29	303	A
USGS	11376000	2009-05-30	309	A
USGS	11376000	2009-05-31	306	A
USGS	11376000	2009-06-01	296	A
USGS	11376000	2009-06-02	299	A
USGS	11376000	2009-06-03	309	A
USGS	11376000	2009-06-04	359	A
USGS	11376000	2009-06-05	378	A
USGS	11376000	2009-06-06	365	A
USGS	11376000	2009-06-07	339	A
USGS	11376000	2009-06-08	312	A
USGS	11376000	2009-06-09	286	A
USGS	11376000	2009-06-10	291	A
USGS	11376000	2009-06-11	286	A
USGS	11376000	2009-06-12	351	A
USGS	11376000	2009-06-13	349	A
USGS	11376000	2009-06-14	288	A
USGS	11376000	2009-06-15	274	A
USGS	11376000	2009-06-16	252	A
USGS	11376000	2009-06-17	224	A
USGS	11376000	2009-06-18	203	A
USGS	11376000	2009-06-19	190	A
USGS	11376000	2009-06-20	179	A
USGS	11376000	2009-06-21	170	A
USGS	11376000	2009-06-22	171	A
USGS	11376000	2009-06-23	172	A
USGS	11376000	2009-06-24	155	A
USGS	11376000	2009-06-25	142	A
USGS	11376000	2009-06-26	138	A
USGS	11376000	2009-06-27	133	A
USGS	11376000	2009-06-28	129	A
USGS	11376000	2009-06-29	125	A
USGS	11376000	2009-06-30	120	A
USGS	11376000	2009-07-01	114	A
USGS	11376000	2009-07-02	112	A
USGS	11376000	2009-07-03	103	A
USGS	11376000	2009-07-04	102	A
USGS	11376000	2009-07-05	98.1	A
USGS	11376000	2009-07-06	97.9	A
USGS	11376000	2009-07-07	98.4	A
USGS	11376000	2009-07-08	98.9	A
USGS	11376000	2009-07-09	98.2	A
USGS	11376000	2009-07-10	97.4	A
USGS	11376000	2009-07-11	98.6	A
USGS	11376000	2009-07-12	101	A
USGS	11376000	2009-07-13	101	A
USGS	11376000	2009-07-14	98.0	A
USGS	11376000	2009-07-15	92.7	A
USGS	11376000	2009-07-16	90.5	A
USGS	11376000	2009-07-17	85.0	A
USGS	11376000	2009-07-18	79.7	A
USGS	11376000	2009-07-19	74.9	A
USGS	11376000	2009-07-20	80.9	A
USGS	11376000	2009-07-21	75.7	A
USGS	11376000	2009-07-22	73.9	A
USGS	11376000	2009-07-23	71.9	A
USGS	11376000	2009-07-24	79.6	A
USGS	11376000	2009-07-25	72.9	A
USGS	11376000	2009-07-26	74.7	A
USGS	11376000	2009-07-27	72.3	A
USGS	11376000	2009-07-28	72.2	A
USGS	11376000	2009-07-29	67.8	A
USGS	11376000	2009-07-30	75.7	A
USGS	11376000	2009-07-31	74.0	A
USGS	11376000	2009-08-01	68.0	A
USGS	11376000	2009-08-02	63.2	A
USGS	11376000	2009-08-03	64.1	A
USGS	11376000	2009-08-04	65.2	A
USGS	11376000	2009-08-05	68.4	A
USGS	11376000	2009-08-06	65.0	A
USGS	11376000	2009-08-07	67.7	A
USGS	11376000	2009-08-08	72.4	A
USGS	11376000	2009-08-09	75.7	A
USGS	11376000	2009-08-10	86.7	A
USGS	11376000	2009-08-11	86.3	A
USGS	11376000	2009-08-12	73.1	A
USGS	11376000	2009-08-13	70.9	A
USGS	11376000	2009-08-14	69.2	A
USGS	11376000	2009-08-15	67.8	A
USGS	11376000	2009-08-16	62.5	A
USGS	11376000	2009-08-17	77.0	A
USGS	11376000	2009-08-18	71.2	A
USGS	11376000	2009-08-19	70.0	A
USGS	11376000	2009-08-20	62.5	A
USGS	11376000	2009-08-21	59.7	A
USGS	11376000	2009-08-22	59.2	A
USGS	11376000	2009-08-23	59.3	A
USGS	11376000	2009-08-24	64.5	A
USGS	11376000	2009-08-25	70.6	A
USGS	11376000	2009-08-26	62.5	A
USGS	11376000	2009-08-27	62.3	A
USGS	11376000	2009-08-28	65.0	A
USGS	11376000	2009-08-29	64.0	A
USGS	11376000	2009-08-30	59.6	A
USGS	11376000	2009-08-31	63.1	A
USGS	11376000	2009-09-01	66.7	A
USGS	11376000	2009-09-02	67.4	A
USGS	11376000	2009-09-03	62.3	A
USGS	11376000	2009-09-04	60.2	A
USGS	11376000	2009-09-05	60.7	A
USGS	11376000	2009-09-06	65.6	A
USGS	11376000	2009-09-07	69.0	A
USGS	11376000	2009-09-08	67.5	A
USGS	11376000	2009-09-09	60.7	A
USGS	11376000	2009-09-10	57.8	A
USGS	11376000	2009-09-11	63.9	A
USGS	11376000	2009-09-12	71.0	A
USGS	11376000	2009-09-13	73.9	A
USGS	11376000	2009-09-14	80.7	A
USGS	11376000	2009-09-15	80.7	A
USGS	11376000	2009-09-16	76.2	A
USGS	11376000	2009-09-17	64.6	A
USGS	11376000	2009-09-18	64.5	A
USGS	11376000	2009-09-19	74.1	A
USGS	11376000	2009-09-20	77.1	A
USGS	11376000	2009-09-21	74.4	A
USGS	11376000	2009-09-22	68.4	A
USGS	11376000	2009-09-23	61.1	A
USGS	11376000	2009-09-24	61.6	A
USGS	11376000	2009-09-25	62.6	A
USGS	11376000	2009-09-26	61.4	A
USGS	11376000	2009-09-27	57.0	A
USGS	11376000	2009-09-28	60.4	A
USGS	11376000	2009-09-29	72.1	A
USGS	11376000	2009-09-30	69.0	A
USGS	11376000	2009-10-01	71.0	A
USGS	11376000	2009-10-02	72.8	A
USGS	11376000	2009-10-03	82.0	A
USGS	11376000	2009-10-04	85.0	A
USGS	11376000	2009-10-05	83.3	A
USGS	11376000	2009-10-06	72.8	A
USGS	11376000	2009-10-07	78.4	A
USGS	11376000	2009-10-08	81.5	A
USGS	11376000	2009-10-09	83.0	A
USGS	11376000	2009-10-10	94.4	A
USGS	11376000	2009-10-11	102	A
USGS	11376000	2009-10-12	105	A
USGS	11376000	2009-10-13	126	A
USGS	11376000	2009-10-14	324	A
USGS	11376000	2009-10-15	431	A
USGS	11376000	2009-10-16	267	A
USGS	11376000	2009-10-17	202	A
USGS	11376000	2009-10-18	174	A
USGS	11376000	2009-10-19	208	A
USGS	11376000	2009-10-20	186	A
USGS	11376000	2009-10-21	158	A
USGS	11376000	2009-10-22	144	A
USGS	11376000	2009-10-23	131	A
USGS	11376000	2009-10-24	123	A
USGS	11376000	2009-10-25	119	A
USGS	11376000	2009-10-26	114	A
USGS	11376000	2009-10-27	108	A
USGS	11376000	2009-10-28	104	A
USGS	11376000	2009-10-29	104	A
USGS	11376000	2009-10-30	106	A
USGS	11376000	2009-10-31	115	A
USGS	11376000	2009-11-01	132	A
USGS	11376000	2009-11-02	130	A
USGS	11376000	2009-11-03	130	A
USGS	11376000	2009-11-04	130	A
USGS	11376000	2009-11-05	126	A
USGS	11376000	2009-11-06	132	A
USGS	11376000	2009-11-07	132	A
USGS	11376000	2009-11-08	132	A
USGS	11376000	2009-11-09	135	A
USGS	11376000	2009-11-10	134	A
USGS	11376000	2009-11-11	131	A
USGS	11376000	2009-11-12	131	A
USGS	11376000	2009-11-13	129	A
USGS	11376000	2009-11-14	127	A
USGS	11376000	2009-11-15	129	A
USGS	11376000	2009-11-16	129	A
USGS	11376000	2009-11-17	129	A
USGS	11376000	2009-11-18	131	A
USGS	11376000	2009-11-19	128	A
USGS	11376000	2009-11-20	137	A
USGS	11376000	2009-11-21	142	A
USGS	11376000	2009-11-22	150	A
USGS	11376000	2009-11-23	143	A
USGS	11376000	2009-11-24	154	A
USGS	11376000	2009-11-25	148	A
USGS	11376000	2009-11-26	144	A
USGS	11376000	2009-11-27	146	A
USGS	11376000	2009-11-28	142	A
USGS	11376000	2009-11-29	141	A
USGS	11376000	2009-11-30	137	A
USGS	11376000	2009-12-01	134	A
USGS	11376000	2009-12-02	131	A
USGS	11376000	2009-12-03	124	A
USGS	11376000	2009-12-04	115	A
USGS	11376000	2009-12-05	113	A
USGS	11376000	2009-12-06	111	A
USGS	11376000	2009-12-07	108	A
USGS	11376000	2009-12-08	99.5	A
USGS	11376000	2009-12-09	90.8	A
USGS	11376000	2009-12-10	91.2	A
USGS	11376000	2009-12-11	107	A
USGS	11376000	2009-12-12	125	A
USGS	11376000	2009-12-13	135	A
USGS	11376000	2009-12-14	129	A
USGS	11376000	2009-12-15	127	A
USGS	11376000	2009-12-16	686	A
USGS	11376000	2009-12-17	708	A
USGS	11376000	2009-12-18	393	A
USGS	11376000	2009-12-19	295	A
USGS	11376000	2009-12-20	266	A
USGS	11376000	2009-12-21	282	A
USGS	11376000	2009-12-22	293	A
USGS	11376000	2009-12-23	265	A
USGS	11376000	2009-12-24	235	A
USGS	11376000	2009-12-25	215	A
USGS	11376000	2009-12-26	200	A
USGS	11376000	2009-12-27	196	A
USGS	11376000	2009-12-28	189	A
USGS	11376000	2009-12-29	180	A
USGS	11376000	2009-12-30	185	A
USGS	11376000	2009-12-31	186	A
USGS	11376000	2010-01-01	276	A
USGS	11376000	2010-01-02	592	A
USGS	11376000	2010-01-03	474	A
USGS	11376000	2010-01-04	372	A
USGS	11376000	2010-01-05	322	A
USGS	11376000	2010-01-06	289	A
USGS	11376000	2010-01-07	268	A
USGS	11376000	2010-01-08	256	A
USGS	11376000	2010-01-09	247	A
USGS	11376000	2010-01-10	245	A
USGS	11376000	2010-01-11	236	A
USGS	11376000	2010-01-12	284	A
USGS	11376000	2010-01-13	1620	A
USGS	11376000	2010-01-14	1390	A
USGS	11376000	2010-01-15	829	A
USGS	11376000	2010-01-16	656	A
USGS	11376000	2010-01-17	585	A
USGS	11376000	2010-01-18	3490	A
USGS	11376000	2010-01-19	9030	A
USGS	11376000	2010-01-20	14900	A
USGS	11376000	2010-01-21	7280	A
USGS	11376000	2010-01-22	4250	A
USGS	11376000	2010-01-23	3190	A
USGS	11376000	2010-01-24	4660	A
USGS	11376000	2010-01-25	12900	A
USGS	11376000	2010-01-26	9470	A
USGS	11376000	2010-01-27	3940	A
USGS	11376000	2010-01-28	2580	A
USGS	11376000	2010-01-29	1960	A
USGS	11376000	2010-01-30	1770	A
USGS	11376000	2010-01-31	1580	A
USGS	11376000	2010-02-01	1580	A
USGS	11376000	2010-02-02	2020	A
USGS	11376000	2010-02-03	1690	A
USGS	11376000	2010-02-04	1730	A
USGS	11376000	2010-02-05	10800	A
USGS	11376000	2010-02-06	4840	A
USGS	11376000	2010-02-07	5210	A
USGS	11376000	2010-02-08	3300	A
USGS	11376000	2010-02-09	2910	A
USGS	11376000	2010-02-10	2390	A
USGS	11376000	2010-02-11	1990	A
USGS	11376000	2010-02-12	2480	A
USGS	11376000	2010-02-13	2260	A
USGS	11376000	2010-02-14	2030	A
USGS	11376000	2010-02-15	1900	A
USGS	11376000	2010-02-16	1910	A
USGS	11376000	2010-02-17	1960	A
USGS	11376000	2010-02-18	1930	A
USGS	11376000	2010-02-19	1790	A
USGS	11376000	2010-02-20	1660	A
USGS	11376000	2010-02-21	1590	A
USGS	11376000	2010-02-22	1360	A
USGS	11376000	2010-02-23	1270	A
USGS	11376000	2010-02-24	3510	A
USGS	11376000	2010-02-25	1930	A
USGS	11376000	2010-02-26	3690	A
USGS	11376000	2010-02-27	6530	A
USGS	11376000	2010-02-28	3760	A
USGS	11376000	2010-03-01	2740	A
USGS	11376000	2010-03-02	2420	A
USGS	11376000	2010-03-03	4590	A
USGS	11376000	2010-03-04	2990	A
USGS	11376000	2010-03-05	2220	A
USGS	11376000	2010-03-06	1880	A
USGS	11376000	2010-03-07	1630	A
USGS	11376000	2010-03-08	1470	A
USGS	11376000	2010-03-09	1360	A
USGS	11376000	2010-03-10	1290	A
USGS	11376000	2010-03-11	1190	A
USGS	11376000	2010-03-12	1220	A
USGS	11376000	2010-03-13	1510	A
USGS	11376000	2010-03-14	1260	A
USGS	11376000	2010-03-15	1160	A
USGS	11376000	2010-03-16	1110	A
USGS	11376000	2010-03-17	1120	A
USGS	11376000	2010-03-18	1120	A
USGS	11376000	2010-03-19	1100	A
USGS	11376000	2010-03-20	1070	A
USGS	11376000	2010-03-21	1070	A
USGS	11376000	2010-03-22	1070	A
USGS	11376000	2010-03-23	995	A
USGS	11376000	2010-03-24	911	A
USGS	11376000	2010-03-25	904	A
USGS	11376000	2010-03-26	880	A
USGS	11376000	2010-03-27	813	A
USGS	11376000	2010-03-28	772	A
USGS	11376000	2010-03-29	775	A
USGS	11376000	2010-03-30	945	A
USGS	11376000	2010-03-31	991	A
USGS	11376000	2010-04-01	900	A
USGS	11376000	2010-04-02	854	A
USGS	11376000	2010-04-03	1050	A
USGS	11376000	2010-04-04	913	A
USGS	11376000	2010-04-05	1150	A
USGS	11376000	2010-04-06	940	A
USGS	11376000	2010-04-07	873	A
USGS	11376000	2010-04-08	924	A
USGS	11376000	2010-04-09	1000	A
USGS	11376000	2010-04-10	1000	A
USGS	11376000	2010-04-11	1030	A
USGS	11376000	2010-04-12	8480	A
USGS	11376000	2010-04-13	7150	A
USGS	11376000	2010-04-14	4100	A
USGS	11376000	2010-04-15	3450	A
USGS	11376000	2010-04-16	2610	A
USGS	11376000	2010-04-17	2210	A
USGS	11376000	2010-04-18	2040	A
USGS	11376000	2010-04-19	1970	A
USGS	11376000	2010-04-20	2340	A
USGS	11376000	2010-04-21	2160	A
USGS	11376000	2010-04-22	1750	A
USGS	11376000	2010-04-23	1540	A
USGS	11376000	2010-04-24	1450	A
USGS	11376000	2010-04-25	1380	A
USGS	11376000	2010-04-26	1350	A
USGS	11376000	2010-04-27	1560	A
USGS	11376000	2010-04-28	2340	A
USGS	11376000	2010-04-29	1830	A
USGS	11376000	2010-04-30	1540	A
USGS	11376000	2010-05-01	1390	A
USGS	11376000	2010-05-02	1300	A
USGS	11376000	2010-05-03	1250	A
USGS	11376000	2010-05-04	1250	A
USGS	11376000	2010-05-05	1190	A
USGS	11376000	2010-05-06	1100	A
USGS	11376000	2010-05-07	1020	A
USGS	11376000	2010-05-08	961	A
USGS	11376000	2010-05-09	940	A
USGS	11376000	2010-05-10	979	A
USGS	11376000	2010-05-11	971	A
USGS	11376000	2010-05-12	865	A
USGS	11376000	2010-05-13	821	A
USGS	11376000	2010-05-14	805	A
USGS	11376000	2010-05-15	812	A
USGS	11376000	2010-05-16	830	A
USGS	11376000	2010-05-17	862	A
USGS	11376000	2010-05-18	1010	A
USGS	11376000	2010-05-19	918	A
USGS	11376000	2010-05-20	894	A
USGS	11376000	2010-05-21	824	A
USGS	11376000	2010-05-22	782	A
USGS	11376000	2010-05-23	750	A
USGS	11376000	2010-05-24	701	A
USGS	11376000	2010-05-25	680	A
USGS	11376000	2010-05-26	731	A
USGS	11376000	2010-05-27	809	A
USGS	11376000	2010-05-28	1160	A
USGS	11376000	2010-05-29	945	A
USGS	11376000	2010-05-30	837	A
USGS	11376000	2010-05-31	783	A
USGS	11376000	2010-06-01	768	A
USGS	11376000	2010-06-02	757	A
USGS	11376000	2010-06-03	802	A
USGS	11376000	2010-06-04	848	A
USGS	11376000	2010-06-05	939	A
USGS	11376000	2010-06-06	875	A
USGS	11376000	2010-06-07	827	A
USGS	11376000	2010-06-08	777	A
USGS	11376000	2010-06-09	723	A
USGS	11376000	2010-06-10	700	A
USGS	11376000	2010-06-11	657	A
USGS	11376000	2010-06-12	618	A
USGS	11376000	2010-06-13	583	A
USGS	11376000	2010-06-14	570	A
USGS	11376000	2010-06-15	536	A
USGS	11376000	2010-06-16	504	A
USGS	11376000	2010-06-17	483	A
USGS	11376000	2010-06-18	462	A
USGS	11376000	2010-06-19	442	A
USGS	11376000	2010-06-20	429	A
USGS	11376000	2010-06-21	414	A
USGS	11376000	2010-06-22	393	A
USGS	11376000	2010-06-23	381	A
USGS	11376000	2010-06-24	377	A
USGS	11376000	2010-06-25	374	A
USGS	11376000	2010-06-26	366	A
USGS	11376000	2010-06-27	353	A
USGS	11376000	2010-06-28	334	A
USGS	11376000	2010-06-29	320	A
USGS	11376000	2010-06-30	300	A
USGS	11376000	2010-07-01	293	A
USGS	11376000	2010-07-02	278	A
USGS	11376000	2010-07-03	262	A
USGS	11376000	2010-07-04	253	A
