# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:04:28 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11370500 SACRAMENTO R A KESWICK CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11370500
#            TS   parameter     statistic     Description
#         10158       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10158_00060_00003	10158_00060_00003_cd
USGS	11370500	2014-09-03	7020	A
USGS	11370500	2014-09-04	7030	A
USGS	11370500	2014-09-05	6770	A
USGS	11370500	2014-09-06	6500	A
USGS	11370500	2014-09-07	6490	A
USGS	11370500	2014-09-08	6510	A
USGS	11370500	2014-09-09	6250	A
USGS	11370500	2014-09-10	6270	A
USGS	11370500	2014-09-11	6010	A
USGS	11370500	2014-09-12	6020	A
USGS	11370500	2014-09-13	6090	A
USGS	11370500	2014-09-14	5980	A
USGS	11370500	2014-09-15	6000	A
USGS	11370500	2014-09-16	6000	A
USGS	11370500	2014-09-17	6000	A
USGS	11370500	2014-09-18	6000	A
USGS	11370500	2014-09-19	5770	A
USGS	11370500	2014-09-20	5710	A
USGS	11370500	2014-09-21	5720	A
USGS	11370500	2014-09-22	5520	A
USGS	11370500	2014-09-23	5530	A
USGS	11370500	2014-09-24	5250	A
USGS	11370500	2014-09-25	5270	A
USGS	11370500	2014-09-26	5000	A
USGS	11370500	2014-09-27	4990	A
USGS	11370500	2014-09-28	4990	A
USGS	11370500	2014-09-29	5000	A
USGS	11370500	2014-09-30	5040	A
USGS	11370500	2014-10-01	5060	A
USGS	11370500	2014-10-02	5130	A
USGS	11370500	2014-10-03	5010	A
USGS	11370500	2014-10-04	5000	A
USGS	11370500	2014-10-05	4990	A
USGS	11370500	2014-10-06	5020	A
USGS	11370500	2014-10-07	5000	A
USGS	11370500	2014-10-08	5060	A
USGS	11370500	2014-10-09	5000	A
USGS	11370500	2014-10-10	4990	A
USGS	11370500	2014-10-11	5020	A
USGS	11370500	2014-10-12	5010	A
USGS	11370500	2014-10-13	5020	A
USGS	11370500	2014-10-14	5030	A
USGS	11370500	2014-10-15	5020	A
USGS	11370500	2014-10-16	5040	A
USGS	11370500	2014-10-17	5030	A
USGS	11370500	2014-10-18	5030	A
USGS	11370500	2014-10-19	5030	A
USGS	11370500	2014-10-20	5050	A
USGS	11370500	2014-10-21	5050	A
USGS	11370500	2014-10-22	5060	A
USGS	11370500	2014-10-23	5120	A
USGS	11370500	2014-10-24	5060	A
USGS	11370500	2014-10-25	5080	A
USGS	11370500	2014-10-26	5030	A
USGS	11370500	2014-10-27	5060	A
USGS	11370500	2014-10-28	5060	A
USGS	11370500	2014-10-29	5040	A
USGS	11370500	2014-10-30	5050	A
USGS	11370500	2014-10-31	5020	A
USGS	11370500	2014-11-01	5020	A
USGS	11370500	2014-11-02	5060	A
USGS	11370500	2014-11-03	4940	A
USGS	11370500	2014-11-04	5130	A
USGS	11370500	2014-11-05	5110	A
USGS	11370500	2014-11-06	5170	A
USGS	11370500	2014-11-07	5070	A
USGS	11370500	2014-11-08	5120	A
USGS	11370500	2014-11-09	5060	A
USGS	11370500	2014-11-10	5150	A
USGS	11370500	2014-11-11	5100	A
USGS	11370500	2014-11-12	4840	A
USGS	11370500	2014-11-13	4840	A
USGS	11370500	2014-11-14	4760	A
USGS	11370500	2014-11-15	4940	A
USGS	11370500	2014-11-16	4920	A
USGS	11370500	2014-11-17	4650	A
USGS	11370500	2014-11-18	4690	A
USGS	11370500	2014-11-19	4460	A
USGS	11370500	2014-11-20	4410	A
USGS	11370500	2014-11-21	4390	A
USGS	11370500	2014-11-22	4450	A
USGS	11370500	2014-11-23	4360	A
USGS	11370500	2014-11-24	4160	A
USGS	11370500	2014-11-25	4110	A
USGS	11370500	2014-11-26	4130	A
USGS	11370500	2014-11-27	4130	A
USGS	11370500	2014-11-28	4140	A
USGS	11370500	2014-11-29	4150	A
USGS	11370500	2014-11-30	4170	A
USGS	11370500	2014-12-01	4060	A
USGS	11370500	2014-12-02	3660	A
USGS	11370500	2014-12-03	3640	A
USGS	11370500	2014-12-04	3560	A
USGS	11370500	2014-12-05	3600	A
USGS	11370500	2014-12-06	3630	A
USGS	11370500	2014-12-07	3570	A
USGS	11370500	2014-12-08	3490	A
USGS	11370500	2014-12-09	3500	A
USGS	11370500	2014-12-10	3410	A
USGS	11370500	2014-12-11	5610	A
USGS	11370500	2014-12-12	4470	A
USGS	11370500	2014-12-13	4090	A
USGS	11370500	2014-12-14	4040	A
USGS	11370500	2014-12-15	4070	A
USGS	11370500	2014-12-16	3320	A
USGS	11370500	2014-12-17	3400	A
USGS	11370500	2014-12-18	3590	A
USGS	11370500	2014-12-19	4200	A
USGS	11370500	2014-12-20	3810	A
USGS	11370500	2014-12-21	3610	A
USGS	11370500	2014-12-22	3320	A
USGS	11370500	2014-12-23	3400	A
USGS	11370500	2014-12-24	3310	A
USGS	11370500	2014-12-25	3270	A
USGS	11370500	2014-12-26	3290	A
USGS	11370500	2014-12-27	3310	A
USGS	11370500	2014-12-28	3320	A
USGS	11370500	2014-12-29	3320	A
USGS	11370500	2014-12-30	3320	A
USGS	11370500	2014-12-31	3290	A
USGS	11370500	2015-01-01	3290	A
USGS	11370500	2015-01-02	3260	A
USGS	11370500	2015-01-03	3260	A
USGS	11370500	2015-01-04	3300	A
USGS	11370500	2015-01-05	3280	A
USGS	11370500	2015-01-06	3290	A
USGS	11370500	2015-01-07	3260	A
USGS	11370500	2015-01-08	3270	A
USGS	11370500	2015-01-09	3250	A
USGS	11370500	2015-01-10	3240	A
USGS	11370500	2015-01-11	3230	A
USGS	11370500	2015-01-12	3250	A
USGS	11370500	2015-01-13	3260	A
USGS	11370500	2015-01-14	3290	A
USGS	11370500	2015-01-15	3320	A
USGS	11370500	2015-01-16	3260	A
USGS	11370500	2015-01-17	3260	A
USGS	11370500	2015-01-18	3270	A
USGS	11370500	2015-01-19	3270	A
USGS	11370500	2015-01-20	3310	A
USGS	11370500	2015-01-21	3280	A
USGS	11370500	2015-01-22	3280	A
USGS	11370500	2015-01-23	3280	A
USGS	11370500	2015-01-24	3250	A
USGS	11370500	2015-01-25	3260	A
USGS	11370500	2015-01-26	3250	A
USGS	11370500	2015-01-27	3250	A
USGS	11370500	2015-01-28	3250	A
USGS	11370500	2015-01-29	3280	A
USGS	11370500	2015-01-30	3240	A
USGS	11370500	2015-01-31	3250	A
USGS	11370500	2015-02-01	3270	A
USGS	11370500	2015-02-02	3260	A
USGS	11370500	2015-02-03	3260	A
USGS	11370500	2015-02-04	3270	A
USGS	11370500	2015-02-05	3270	A
USGS	11370500	2015-02-06	3910	A
USGS	11370500	2015-02-07	5750	A
USGS	11370500	2015-02-08	5200	A
USGS	11370500	2015-02-09	4030	A
USGS	11370500	2015-02-10	3330	A
USGS	11370500	2015-02-11	3240	A
USGS	11370500	2015-02-12	3250	A
USGS	11370500	2015-02-13	3260	A
USGS	11370500	2015-02-14	3250	A
USGS	11370500	2015-02-15	3240	A
USGS	11370500	2015-02-16	3240	A
USGS	11370500	2015-02-17	3260	A
USGS	11370500	2015-02-18	3260	A
USGS	11370500	2015-02-19	3240	A
USGS	11370500	2015-02-20	3260	A
USGS	11370500	2015-02-21	3280	A
USGS	11370500	2015-02-22	3270	A
USGS	11370500	2015-02-23	3230	A
USGS	11370500	2015-02-24	3250	A
USGS	11370500	2015-02-25	3230	A
USGS	11370500	2015-02-26	3250	A
USGS	11370500	2015-02-27	3210	A
USGS	11370500	2015-02-28	3220	A
USGS	11370500	2015-03-01	3220	A
USGS	11370500	2015-03-02	3230	A
USGS	11370500	2015-03-03	3260	A
USGS	11370500	2015-03-04	3230	A
USGS	11370500	2015-03-05	3240	A
USGS	11370500	2015-03-06	3250	A
USGS	11370500	2015-03-07	3250	A
USGS	11370500	2015-03-08	3240	A
USGS	11370500	2015-03-09	3240	A
USGS	11370500	2015-03-10	3230	A
USGS	11370500	2015-03-11	3280	A
USGS	11370500	2015-03-12	3310	A
USGS	11370500	2015-03-13	3320	A
USGS	11370500	2015-03-14	3320	A
USGS	11370500	2015-03-15	3320	A
USGS	11370500	2015-03-16	3280	A
USGS	11370500	2015-03-17	3150	A
USGS	11370500	2015-03-18	3050	A
USGS	11370500	2015-03-19	3050	A
USGS	11370500	2015-03-20	2970	A
USGS	11370500	2015-03-21	2970	A
USGS	11370500	2015-03-22	2980	A
USGS	11370500	2015-03-23	2990	A
USGS	11370500	2015-03-24	3060	A
USGS	11370500	2015-03-25	3000	A
USGS	11370500	2015-03-26	2990	A
USGS	11370500	2015-03-27	2990	A
USGS	11370500	2015-03-28	2990	A
USGS	11370500	2015-03-29	2990	A
USGS	11370500	2015-03-30	2990	A
USGS	11370500	2015-03-31	2980	A
USGS	11370500	2015-04-01	3310	A
USGS	11370500	2015-04-02	3530	A
USGS	11370500	2015-04-03	3400	A
USGS	11370500	2015-04-04	3290	A
USGS	11370500	2015-04-05	3200	A
USGS	11370500	2015-04-06	3120	A
USGS	11370500	2015-04-07	3010	A
USGS	11370500	2015-04-08	2970	A
USGS	11370500	2015-04-09	3220	A
USGS	11370500	2015-04-10	3210	A
USGS	11370500	2015-04-11	3210	A
USGS	11370500	2015-04-12	3210	A
USGS	11370500	2015-04-13	3200	A
USGS	11370500	2015-04-14	3200	A
USGS	11370500	2015-04-15	3190	A
USGS	11370500	2015-04-16	3630	A
USGS	11370500	2015-04-17	4020	A
USGS	11370500	2015-04-18	3960	A
USGS	11370500	2015-04-19	3950	A
USGS	11370500	2015-04-20	3950	A
USGS	11370500	2015-04-21	4450	A
USGS	11370500	2015-04-22	4890	A
USGS	11370500	2015-04-23	5510	A
USGS	11370500	2015-04-24	6090	A
USGS	11370500	2015-04-25	6590	A
USGS	11370500	2015-04-26	7090	A
USGS	11370500	2015-04-27	7090	A
USGS	11370500	2015-04-28	7180	A
USGS	11370500	2015-04-29	7100	A
USGS	11370500	2015-04-30	7070	A
USGS	11370500	2015-05-01	7110	A
USGS	11370500	2015-05-02	7650	A
USGS	11370500	2015-05-03	7670	A
USGS	11370500	2015-05-04	7650	A
USGS	11370500	2015-05-05	7680	A
USGS	11370500	2015-05-06	7570	A
USGS	11370500	2015-05-07	7620	A
USGS	11370500	2015-05-08	7690	A
USGS	11370500	2015-05-09	7650	A
USGS	11370500	2015-05-10	7630	A
USGS	11370500	2015-05-11	7600	A
USGS	11370500	2015-05-12	7580	A
USGS	11370500	2015-05-13	7600	A
USGS	11370500	2015-05-14	7630	A
USGS	11370500	2015-05-15	7720	A
USGS	11370500	2015-05-16	7710	A
USGS	11370500	2015-05-17	7670	A
USGS	11370500	2015-05-18	7660	A
USGS	11370500	2015-05-19	7680	A
USGS	11370500	2015-05-20	7670	A
USGS	11370500	2015-05-21	7670	A
USGS	11370500	2015-05-22	7700	A
USGS	11370500	2015-05-23	7650	A
USGS	11370500	2015-05-24	7580	A
USGS	11370500	2015-05-25	7590	A
USGS	11370500	2015-05-26	7590	A
USGS	11370500	2015-05-27	7350	A
USGS	11370500	2015-05-28	7340	A
USGS	11370500	2015-05-29	7340	A
USGS	11370500	2015-05-30	7330	A
USGS	11370500	2015-05-31	7340	A
USGS	11370500	2015-06-01	7340	A
USGS	11370500	2015-06-02	7310	A
USGS	11370500	2015-06-03	7300	A
USGS	11370500	2015-06-04	7300	A
USGS	11370500	2015-06-05	7400	A
USGS	11370500	2015-06-06	7430	A
USGS	11370500	2015-06-07	7430	A
USGS	11370500	2015-06-08	7380	A
USGS	11370500	2015-06-09	7390	A
USGS	11370500	2015-06-10	7410	A
USGS	11370500	2015-06-11	7370	A
USGS	11370500	2015-06-12	7350	A
USGS	11370500	2015-06-13	7370	A
USGS	11370500	2015-06-14	7330	A
USGS	11370500	2015-06-15	7280	A
USGS	11370500	2015-06-16	7270	A
USGS	11370500	2015-06-17	7280	A
USGS	11370500	2015-06-18	7330	A
USGS	11370500	2015-06-19	7330	A
USGS	11370500	2015-06-20	7330	A
USGS	11370500	2015-06-21	7340	A
USGS	11370500	2015-06-22	7340	A
USGS	11370500	2015-06-23	7340	A
USGS	11370500	2015-06-24	7260	A
USGS	11370500	2015-06-25	7280	A
USGS	11370500	2015-06-26	7300	A
USGS	11370500	2015-06-27	7320	A
USGS	11370500	2015-06-28	7320	A
USGS	11370500	2015-06-29	7340	A
USGS	11370500	2015-06-30	7340	A
USGS	11370500	2015-07-01	7370	A
USGS	11370500	2015-07-02	7380	A
USGS	11370500	2015-07-03	7390	A
USGS	11370500	2015-07-04	7410	A
USGS	11370500	2015-07-05	7430	A
USGS	11370500	2015-07-06	7430	A
USGS	11370500	2015-07-07	7430	A
USGS	11370500	2015-07-08	7430	A
USGS	11370500	2015-07-09	7390	A
USGS	11370500	2015-07-10	7380	A
USGS	11370500	2015-07-11	7370	A
USGS	11370500	2015-07-12	7440	A
USGS	11370500	2015-07-13	7430	A
USGS	11370500	2015-07-14	7420	A
USGS	11370500	2015-07-15	7340	A
USGS	11370500	2015-07-16	7300	A
USGS	11370500	2015-07-17	7260	A
USGS	11370500	2015-07-18	7250	A
USGS	11370500	2015-07-19	7250	A
USGS	11370500	2015-07-20	7190	A
USGS	11370500	2015-07-21	7230	A
USGS	11370500	2015-07-22	7210	A
USGS	11370500	2015-07-23	7220	A
USGS	11370500	2015-07-24	7220	A
USGS	11370500	2015-07-25	7220	A
USGS	11370500	2015-07-26	6990	A
USGS	11370500	2015-07-27	7230	A
USGS	11370500	2015-07-28	7220	A
USGS	11370500	2015-07-29	7240	A
USGS	11370500	2015-07-30	7190	A
USGS	11370500	2015-07-31	7170	A
USGS	11370500	2015-08-01	7140	A
USGS	11370500	2015-08-02	7150	A
USGS	11370500	2015-08-03	7190	A
USGS	11370500	2015-08-04	7190	A
USGS	11370500	2015-08-05	7190	A
USGS	11370500	2015-08-06	7200	A
USGS	11370500	2015-08-07	7200	A
USGS	11370500	2015-08-08	7230	A
USGS	11370500	2015-08-09	7230	A
USGS	11370500	2015-08-10	7310	A
USGS	11370500	2015-08-11	7390	A
USGS	11370500	2015-08-12	7290	A
USGS	11370500	2015-08-13	7230	A
USGS	11370500	2015-08-14	7120	A
USGS	11370500	2015-08-15	7170	A
USGS	11370500	2015-08-16	7180	A
USGS	11370500	2015-08-17	7200	A
USGS	11370500	2015-08-18	7210	A
USGS	11370500	2015-08-19	7210	A
USGS	11370500	2015-08-20	7210	A
USGS	11370500	2015-08-21	7190	A
USGS	11370500	2015-08-22	7190	A
USGS	11370500	2015-08-23	7190	A
USGS	11370500	2015-08-24	7170	A
USGS	11370500	2015-08-25	7220	A
USGS	11370500	2015-08-26	7210	A
USGS	11370500	2015-08-27	7220	A
USGS	11370500	2015-08-28	7220	A
USGS	11370500	2015-08-29	7220	A
USGS	11370500	2015-08-30	7210	A
USGS	11370500	2015-08-31	7220	A
USGS	11370500	2015-09-01	7210	A
USGS	11370500	2015-09-02	7200	A
USGS	11370500	2015-09-03	7210	A
USGS	11370500	2015-09-04	7210	A
USGS	11370500	2015-09-05	7220	A
USGS	11370500	2015-09-06	7240	A
USGS	11370500	2015-09-07	7240	A
USGS	11370500	2015-09-08	7240	A
USGS	11370500	2015-09-09	7250	A
USGS	11370500	2015-09-10	7250	A
USGS	11370500	2015-09-11	7290	A
USGS	11370500	2015-09-12	7250	A
USGS	11370500	2015-09-13	7250	A
USGS	11370500	2015-09-14	7250	A
USGS	11370500	2015-09-15	7030	A
USGS	11370500	2015-09-16	6990	A
USGS	11370500	2015-09-17	6980	A
USGS	11370500	2015-09-18	7050	A
USGS	11370500	2015-09-19	6990	A
USGS	11370500	2015-09-20	7000	A
USGS	11370500	2015-09-21	6990	A
USGS	11370500	2015-09-22	7010	A
USGS	11370500	2015-09-23	6990	A
USGS	11370500	2015-09-24	6910	A
USGS	11370500	2015-09-25	6860	A
USGS	11370500	2015-09-26	6860	A
USGS	11370500	2015-09-27	6830	A
USGS	11370500	2015-09-28	6810	A
USGS	11370500	2015-09-29	6810	A
USGS	11370500	2015-09-30	6810	A
USGS	11370500	2015-10-01	6810	A
USGS	11370500	2015-10-02	6820	A
USGS	11370500	2015-10-03	6820	A
USGS	11370500	2015-10-04	6830	A
USGS	11370500	2015-10-05	6850	A
USGS	11370500	2015-10-06	6840	A
USGS	11370500	2015-10-07	6840	A
USGS	11370500	2015-10-08	6860	A
USGS	11370500	2015-10-09	6840	A
USGS	11370500	2015-10-10	6890	A
USGS	11370500	2015-10-11	6880	A
USGS	11370500	2015-10-12	6880	A
USGS	11370500	2015-10-13	6860	A
USGS	11370500	2015-10-14	6830	A
USGS	11370500	2015-10-15	6860	A
USGS	11370500	2015-10-16	6850	A
USGS	11370500	2015-10-17	6850	A
USGS	11370500	2015-10-18	6840	A
USGS	11370500	2015-10-19	6820	A
USGS	11370500	2015-10-20	6240	A
USGS	11370500	2015-10-21	6100	A
USGS	11370500	2015-10-22	5930	A
USGS	11370500	2015-10-23	5690	A
USGS	11370500	2015-10-24	5680	A
USGS	11370500	2015-10-25	5620	A
USGS	11370500	2015-10-26	5420	A
USGS	11370500	2015-10-27	5420	A
USGS	11370500	2015-10-28	5430	A
USGS	11370500	2015-10-29	5410	A
USGS	11370500	2015-10-30	5120	A
USGS	11370500	2015-10-31	5070	A
USGS	11370500	2015-11-01	5080	A
USGS	11370500	2015-11-02	5080	A
USGS	11370500	2015-11-03	5040	A
USGS	11370500	2015-11-04	5040	A
USGS	11370500	2015-11-05	5040	A
USGS	11370500	2015-11-06	5050	A
USGS	11370500	2015-11-07	5050	A
USGS	11370500	2015-11-08	5040	A
USGS	11370500	2015-11-09	5040	A
USGS	11370500	2015-11-10	5040	A
USGS	11370500	2015-11-11	5040	A
USGS	11370500	2015-11-12	4820	A
USGS	11370500	2015-11-13	4600	A
USGS	11370500	2015-11-14	4590	A
USGS	11370500	2015-11-15	4450	A
USGS	11370500	2015-11-16	4250	A
USGS	11370500	2015-11-17	4230	A
USGS	11370500	2015-11-18	4280	A
USGS	11370500	2015-11-19	4280	A
USGS	11370500	2015-11-20	4230	A
USGS	11370500	2015-11-21	4260	A
USGS	11370500	2015-11-22	4270	A
USGS	11370500	2015-11-23	4280	A
USGS	11370500	2015-11-24	4290	A
USGS	11370500	2015-11-25	4290	A
USGS	11370500	2015-11-26	4260	A
USGS	11370500	2015-11-27	4260	A
USGS	11370500	2015-11-28	4270	A
USGS	11370500	2015-11-29	4260	A
USGS	11370500	2015-11-30	4250	A
USGS	11370500	2015-12-01	4250	A
USGS	11370500	2015-12-02	4250	A
USGS	11370500	2015-12-03	4240	A
USGS	11370500	2015-12-04	4240	A
USGS	11370500	2015-12-05	4240	A
USGS	11370500	2015-12-06	4260	A
USGS	11370500	2015-12-07	4270	A
USGS	11370500	2015-12-08	4270	A
USGS	11370500	2015-12-09	4260	A
USGS	11370500	2015-12-10	4260	A
USGS	11370500	2015-12-11	4260	A
USGS	11370500	2015-12-12	4260	A
USGS	11370500	2015-12-13	4260	A
USGS	11370500	2015-12-14	4220	A
USGS	11370500	2015-12-15	4230	A
USGS	11370500	2015-12-16	4240	A
USGS	11370500	2015-12-17	4250	A
USGS	11370500	2015-12-18	4270	A
USGS	11370500	2015-12-19	4260	A
USGS	11370500	2015-12-20	4280	A
USGS	11370500	2015-12-21	4330	A
USGS	11370500	2015-12-22	4270	A
USGS	11370500	2015-12-23	4010	A
USGS	11370500	2015-12-24	3750	A
USGS	11370500	2015-12-25	3490	A
USGS	11370500	2015-12-26	3240	A
USGS	11370500	2015-12-27	3240	A
USGS	11370500	2015-12-28	3250	A
USGS	11370500	2015-12-29	3330	A
USGS	11370500	2015-12-30	3250	A
USGS	11370500	2015-12-31	3260	A
USGS	11370500	2016-01-01	3280	A
USGS	11370500	2016-01-02	3280	A
USGS	11370500	2016-01-03	3270	A
USGS	11370500	2016-01-04	3270	A
USGS	11370500	2016-01-05	3340	A
USGS	11370500	2016-01-06	3380	A
USGS	11370500	2016-01-07	3320	A
USGS	11370500	2016-01-08	3280	A
USGS	11370500	2016-01-09	3300	A
USGS	11370500	2016-01-10	3250	A
USGS	11370500	2016-01-11	3250	A
USGS	11370500	2016-01-12	3250	A
USGS	11370500	2016-01-13	3390	A
USGS	11370500	2016-01-14	3320	A
USGS	11370500	2016-01-15	3360	A
USGS	11370500	2016-01-16	3390	A
USGS	11370500	2016-01-17	3540	A
USGS	11370500	2016-01-18	3400	A
USGS	11370500	2016-01-19	3650	A
USGS	11370500	2016-01-20	3320	A
USGS	11370500	2016-01-21	3260	A
USGS	11370500	2016-01-22	3330	A
USGS	11370500	2016-01-23	3340	A
USGS	11370500	2016-01-24	3260	A
USGS	11370500	2016-01-25	3310	A
USGS	11370500	2016-01-26	3310	A
USGS	11370500	2016-01-27	3320	A
USGS	11370500	2016-01-28	3330	A
USGS	11370500	2016-01-29	3460	A
USGS	11370500	2016-01-30	3380	A
USGS	11370500	2016-01-31	3320	A
USGS	11370500	2016-02-01	3290	A
USGS	11370500	2016-02-02	3290	A
USGS	11370500	2016-02-03	3280	A
USGS	11370500	2016-02-04	3270	A
USGS	11370500	2016-02-05	3210	A
USGS	11370500	2016-02-06	3160	A
USGS	11370500	2016-02-07	3160	A
USGS	11370500	2016-02-08	3170	A
USGS	11370500	2016-02-09	3190	A
USGS	11370500	2016-02-10	3260	A
USGS	11370500	2016-02-11	3280	A
USGS	11370500	2016-02-12	3270	A
USGS	11370500	2016-02-13	3270	A
USGS	11370500	2016-02-14	3280	A
USGS	11370500	2016-02-15	3280	A
USGS	11370500	2016-02-16	3290	A
USGS	11370500	2016-02-17	3280	A
USGS	11370500	2016-02-18	3290	A
USGS	11370500	2016-02-19	3290	A
USGS	11370500	2016-02-20	3300	A
USGS	11370500	2016-02-21	3310	A
USGS	11370500	2016-02-22	3310	A
USGS	11370500	2016-02-23	3220	A
USGS	11370500	2016-02-24	3240	A
USGS	11370500	2016-02-25	3270	A
USGS	11370500	2016-02-26	3270	A
USGS	11370500	2016-02-27	3270	A
USGS	11370500	2016-02-28	3280	A
USGS	11370500	2016-02-29	3280	A
USGS	11370500	2016-03-01	3280	A
USGS	11370500	2016-03-02	3270	A
USGS	11370500	2016-03-03	3270	A
USGS	11370500	2016-03-04	3310	A
USGS	11370500	2016-03-05	3460	A
USGS	11370500	2016-03-06	3460	A
USGS	11370500	2016-03-07	3470	A
USGS	11370500	2016-03-08	3410	A
USGS	11370500	2016-03-09	3330	A
USGS	11370500	2016-03-10	3560	A
USGS	11370500	2016-03-11	4840	A
USGS	11370500	2016-03-12	5260	A
USGS	11370500	2016-03-13	5430	A
USGS	11370500	2016-03-14	4990	A
USGS	11370500	2016-03-15	4930	A
USGS	11370500	2016-03-16	5010	A
USGS	11370500	2016-03-17	5020	A
USGS	11370500	2016-03-18	19600	A
USGS	11370500	2016-03-19	20400	A
USGS	11370500	2016-03-20	20200	A
USGS	11370500	2016-03-21	20200	A
USGS	11370500	2016-03-22	20200	A
USGS	11370500	2016-03-23	17800	A
USGS	11370500	2016-03-24	15200	A
USGS	11370500	2016-03-25	13100	A
USGS	11370500	2016-03-26	10000	A
USGS	11370500	2016-03-27	7780	A
USGS	11370500	2016-03-28	5230	A
USGS	11370500	2016-03-29	5080	A
USGS	11370500	2016-03-30	5130	A
USGS	11370500	2016-03-31	5180	A
USGS	11370500	2016-04-01	5190	A
USGS	11370500	2016-04-02	5070	A
USGS	11370500	2016-04-03	5020	A
USGS	11370500	2016-04-04	5060	A
USGS	11370500	2016-04-05	5090	A
USGS	11370500	2016-04-06	5040	A
USGS	11370500	2016-04-07	5080	A
USGS	11370500	2016-04-08	5080	A
USGS	11370500	2016-04-09	5070	A
USGS	11370500	2016-04-10	5070	A
USGS	11370500	2016-04-11	5070	A
USGS	11370500	2016-04-12	5080	A
USGS	11370500	2016-04-13	5040	A
USGS	11370500	2016-04-14	5000	A
USGS	11370500	2016-04-15	5010	A
USGS	11370500	2016-04-16	4990	A
USGS	11370500	2016-04-17	5000	A
USGS	11370500	2016-04-18	5020	A
USGS	11370500	2016-04-19	5020	A
USGS	11370500	2016-04-20	5030	A
USGS	11370500	2016-04-21	5040	A
USGS	11370500	2016-04-22	5040	A
USGS	11370500	2016-04-23	5030	A
USGS	11370500	2016-04-24	5030	A
USGS	11370500	2016-04-25	5040	A
USGS	11370500	2016-04-26	4970	A
USGS	11370500	2016-04-27	5030	A
USGS	11370500	2016-04-28	5120	A
USGS	11370500	2016-04-29	5050	A
USGS	11370500	2016-04-30	5100	A
USGS	11370500	2016-05-01	5510	A
USGS	11370500	2016-05-02	5540	A
USGS	11370500	2016-05-03	5540	A
USGS	11370500	2016-05-04	5970	A
USGS	11370500	2016-05-05	6010	A
USGS	11370500	2016-05-06	6020	A
USGS	11370500	2016-05-07	6080	A
USGS	11370500	2016-05-08	6170	A
USGS	11370500	2016-05-09	6270	A
USGS	11370500	2016-05-10	6540	A
USGS	11370500	2016-05-11	6550	A
USGS	11370500	2016-05-12	6550	A
USGS	11370500	2016-05-13	6510	A
USGS	11370500	2016-05-14	6490	A
USGS	11370500	2016-05-15	6490	A
USGS	11370500	2016-05-16	6490	A
USGS	11370500	2016-05-17	6490	A
USGS	11370500	2016-05-18	6500	A
USGS	11370500	2016-05-19	6500	A
USGS	11370500	2016-05-20	6530	A
USGS	11370500	2016-05-21	6530	A
USGS	11370500	2016-05-22	6520	A
USGS	11370500	2016-05-23	6520	A
USGS	11370500	2016-05-24	6540	A
USGS	11370500	2016-05-25	6540	A
USGS	11370500	2016-05-26	6580	A
USGS	11370500	2016-05-27	6590	A
USGS	11370500	2016-05-28	6590	A
USGS	11370500	2016-05-29	6590	A
USGS	11370500	2016-05-30	6590	A
USGS	11370500	2016-05-31	6600	A
USGS	11370500	2016-06-01	7520	A
USGS	11370500	2016-06-02	8080	A
USGS	11370500	2016-06-03	8040	A
USGS	11370500	2016-06-04	8040	A
USGS	11370500	2016-06-05	8060	A
USGS	11370500	2016-06-06	8070	A
USGS	11370500	2016-06-07	8060	A
USGS	11370500	2016-06-08	8060	A
USGS	11370500	2016-06-09	8050	A
USGS	11370500	2016-06-10	8040	A
USGS	11370500	2016-06-11	8040	A
USGS	11370500	2016-06-12	8050	A
USGS	11370500	2016-06-13	8080	A
USGS	11370500	2016-06-14	8100	A
USGS	11370500	2016-06-15	8080	A
USGS	11370500	2016-06-16	8080	A
USGS	11370500	2016-06-17	8080	A
USGS	11370500	2016-06-18	8750	A
USGS	11370500	2016-06-19	9090	A
USGS	11370500	2016-06-20	9090	A
USGS	11370500	2016-06-21	9090	A
USGS	11370500	2016-06-22	9110	A
USGS	11370500	2016-06-23	9120	A
USGS	11370500	2016-06-24	9090	A
USGS	11370500	2016-06-25	9110	A
USGS	11370500	2016-06-26	9110	A
USGS	11370500	2016-06-27	9020	A
USGS	11370500	2016-06-28	9030	A
USGS	11370500	2016-06-29	9020	A
USGS	11370500	2016-06-30	9020	A
USGS	11370500	2016-07-01	9720	A
USGS	11370500	2016-07-02	9720	A
USGS	11370500	2016-07-03	9730	A
USGS	11370500	2016-07-04	9730	A
USGS	11370500	2016-07-05	9740	A
USGS	11370500	2016-07-06	9760	A
