# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:01:23 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11209900 KAWEAH R A THREE RIVERS CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11209900
#            TS   parameter     statistic     Description
#          9264       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	9264_00060_00003	9264_00060_00003_cd
USGS	11209900	1985-03-26	376	A
USGS	11209900	1985-03-27	1130	A
USGS	11209900	1985-03-28	1000	A
USGS	11209900	1985-03-29	687	A
USGS	11209900	1985-03-30	582	A
USGS	11209900	1985-03-31	614	A
USGS	11209900	1985-04-01	706	A
USGS	11209900	1985-04-02	853	A
USGS	11209900	1985-04-03	976	A
USGS	11209900	1985-04-04	1020	A
USGS	11209900	1985-04-05	1120	A
USGS	11209900	1985-04-06	1180	A
USGS	11209900	1985-04-07	1300	A
USGS	11209900	1985-04-08	1360	A
USGS	11209900	1985-04-09	1360	A
USGS	11209900	1985-04-10	1350	A
USGS	11209900	1985-04-11	1340	A
USGS	11209900	1985-04-12	1360	A
USGS	11209900	1985-04-13	1470	A
USGS	11209900	1985-04-14	1620	A
USGS	11209900	1985-04-15	1610	A
USGS	11209900	1985-04-16	1400	A
USGS	11209900	1985-04-17	1260	A
USGS	11209900	1985-04-18	1040	A
USGS	11209900	1985-04-19	963	A
USGS	11209900	1985-04-20	892	A
USGS	11209900	1985-04-21	798	A
USGS	11209900	1985-04-22	728	A
USGS	11209900	1985-04-23	783	A
USGS	11209900	1985-04-24	900	A
USGS	11209900	1985-04-25	884	A
USGS	11209900	1985-04-26	758	A
USGS	11209900	1985-04-27	742	A
USGS	11209900	1985-04-28	826	A
USGS	11209900	1985-04-29	958	A
USGS	11209900	1985-04-30	1120	A
USGS	11209900	1985-05-01	1330	A
USGS	11209900	1985-05-02	1430	A
USGS	11209900	1985-05-03	1320	A
USGS	11209900	1985-05-04	1380	A
USGS	11209900	1985-05-05	1430	A
USGS	11209900	1985-05-06	1440	A
USGS	11209900	1985-05-07	1340	A
USGS	11209900	1985-05-08	1210	A
USGS	11209900	1985-05-09	1090	A
USGS	11209900	1985-05-10	979	A
USGS	11209900	1985-05-11	866	A
USGS	11209900	1985-05-12	919	A
USGS	11209900	1985-05-13	1060	A
USGS	11209900	1985-05-14	1230	A
USGS	11209900	1985-05-15	1350	A
USGS	11209900	1985-05-16	1330	A
USGS	11209900	1985-05-17	1290	A
USGS	11209900	1985-05-18	1340	A
USGS	11209900	1985-05-19	1390	A
USGS	11209900	1985-05-20	1350	A
USGS	11209900	1985-05-21	1260	A
USGS	11209900	1985-05-22	1300	A
USGS	11209900	1985-05-23	1380	A
USGS	11209900	1985-05-24	1440	A
USGS	11209900	1985-05-25	1380	A
USGS	11209900	1985-05-26	1240	A
USGS	11209900	1985-05-27	1130	A
USGS	11209900	1985-05-28	1060	A
USGS	11209900	1985-05-29	963	A
USGS	11209900	1985-05-30	847	A
USGS	11209900	1985-05-31	823	A
USGS	11209900	1985-06-01	735	A
USGS	11209900	1985-06-02	780	A
USGS	11209900	1985-06-03	748	A
USGS	11209900	1985-06-04	702	A
USGS	11209900	1985-06-05	861	A
USGS	11209900	1985-06-06	986	A
USGS	11209900	1985-06-07	1070	A
USGS	11209900	1985-06-08	1060	A
USGS	11209900	1985-06-09	1020	A
USGS	11209900	1985-06-10	984	A
USGS	11209900	1985-06-11	911	A
USGS	11209900	1985-06-12	885	A
USGS	11209900	1985-06-13	837	A
USGS	11209900	1985-06-14	831	A
USGS	11209900	1985-06-15	765	A
USGS	11209900	1985-06-16	696	A
USGS	11209900	1985-06-17	646	A
USGS	11209900	1985-06-18	630	A
USGS	11209900	1985-06-19	597	A
USGS	11209900	1985-06-20	551	A
USGS	11209900	1985-06-21	466	A
USGS	11209900	1985-06-22	411	A
USGS	11209900	1985-06-23	376	A
USGS	11209900	1985-06-24	341	A
USGS	11209900	1985-06-25	311	A
USGS	11209900	1985-06-26	284	A
USGS	11209900	1985-06-27	266	A
USGS	11209900	1985-06-28	251	A
USGS	11209900	1985-06-29	236	A
USGS	11209900	1985-06-30	221	A
USGS	11209900	1985-07-01	211	A
USGS	11209900	1985-07-02	205	A
USGS	11209900	1985-07-03	203	A
USGS	11209900	1985-07-04	198	A
USGS	11209900	1985-07-05	191	A
USGS	11209900	1985-07-06	179	A
USGS	11209900	1985-07-07	172	A
USGS	11209900	1985-07-08	167	A
USGS	11209900	1985-07-09	163	A
USGS	11209900	1985-07-10	157	A
USGS	11209900	1985-07-11	158	A
USGS	11209900	1985-07-12	149	A
USGS	11209900	1985-07-13	142	A
USGS	11209900	1985-07-14	135	A
USGS	11209900	1985-07-15	130	A
USGS	11209900	1985-07-16	126	A
USGS	11209900	1985-07-17	124	A
USGS	11209900	1985-07-18	118	A
USGS	11209900	1985-07-19	113	A
USGS	11209900	1985-07-20	126	A
USGS	11209900	1985-07-21	143	A
USGS	11209900	1985-07-22	136	A
USGS	11209900	1985-07-23	123	A
USGS	11209900	1985-07-24	114	A
USGS	11209900	1985-07-25	110	A
USGS	11209900	1985-07-26	116	A
USGS	11209900	1985-07-27	111	A
USGS	11209900	1985-07-28	107	A
USGS	11209900	1985-07-29	104	A
USGS	11209900	1985-07-30	91.0	A
USGS	11209900	1985-07-31	95.0	A
USGS	11209900	1985-08-01	90.0	A
USGS	11209900	1985-08-02	91.0	A
USGS	11209900	1985-08-03	85.0	A
USGS	11209900	1985-08-04	80.0	A
USGS	11209900	1985-08-05	77.0	A
USGS	11209900	1985-08-06	75.0	A
USGS	11209900	1985-08-07	73.0	A
USGS	11209900	1985-08-08	71.0	A
USGS	11209900	1985-08-09	70.0	A
USGS	11209900	1985-08-10	69.0	A
USGS	11209900	1985-08-11	66.0	A
USGS	11209900	1985-08-12	65.0	A
USGS	11209900	1985-08-13	61.0	A
USGS	11209900	1985-08-14	60.0	A
USGS	11209900	1985-08-15	57.0	A
USGS	11209900	1985-08-16	63.0	A
USGS	11209900	1985-08-17	57.0	A
USGS	11209900	1985-08-18	57.0	A
USGS	11209900	1985-08-19	57.0	A
USGS	11209900	1985-08-20	56.0	A
USGS	11209900	1985-08-21	54.0	A
USGS	11209900	1985-08-22	51.0	A
USGS	11209900	1985-08-23	50.0	A
USGS	11209900	1985-08-24	49.0	A
USGS	11209900	1985-08-25	47.0	A
USGS	11209900	1985-08-26	45.0	A
USGS	11209900	1985-08-27	44.0	A
USGS	11209900	1985-08-28	43.0	A
USGS	11209900	1985-08-29	42.0	A
USGS	11209900	1985-08-30	42.0	A
USGS	11209900	1985-08-31	42.0	A
USGS	11209900	1985-09-01	45.0	A
USGS	11209900	1985-09-02	42.0	A
USGS	11209900	1985-09-03	42.0	A
USGS	11209900	1985-09-04	71.0	A
USGS	11209900	1985-09-05	70.0	A
USGS	11209900	1985-09-06	67.0	A
USGS	11209900	1985-09-07	65.0	A
USGS	11209900	1985-09-08	64.0	A
USGS	11209900	1985-09-09	63.0	A
USGS	11209900	1985-09-10	62.0	A
USGS	11209900	1985-09-11	117	A
USGS	11209900	1985-09-12	127	A
USGS	11209900	1985-09-13	128	A
USGS	11209900	1985-09-14	117	A
USGS	11209900	1985-09-15	101	A
USGS	11209900	1985-09-16	89.0	A
USGS	11209900	1985-09-17	80.0	A
USGS	11209900	1985-09-18	76.0	A
USGS	11209900	1985-09-19	97.0	A
USGS	11209900	1985-09-20	117	A
USGS	11209900	1985-09-21	102	A
USGS	11209900	1985-09-22	89.0	A
USGS	11209900	1985-09-23	81.0	A
USGS	11209900	1985-09-24	76.0	A
USGS	11209900	1985-09-25	72.0	A
USGS	11209900	1985-09-26	71.0	A
USGS	11209900	1985-09-27	70.0	A
USGS	11209900	1985-09-28	74.0	A
USGS	11209900	1985-09-29	76.0	A
USGS	11209900	1985-09-30	74.0	A
USGS	11209900	1985-10-01	73.0	A
USGS	11209900	1985-10-02	68.0	A
USGS	11209900	1985-10-03	65.0	A
USGS	11209900	1985-10-04	61.0	A
USGS	11209900	1985-10-05	59.0	A
USGS	11209900	1985-10-06	57.0	A
USGS	11209900	1985-10-07	68.0	A
USGS	11209900	1985-10-08	91.0	A
USGS	11209900	1985-10-09	99.0	A
USGS	11209900	1985-10-10	104	A
USGS	11209900	1985-10-11	104	A
USGS	11209900	1985-10-12	94.0	A
USGS	11209900	1985-10-13	88.0	A
USGS	11209900	1985-10-14	81.0	A
USGS	11209900	1985-10-15	76.0	A
USGS	11209900	1985-10-16	72.0	A
USGS	11209900	1985-10-17	68.0	A
USGS	11209900	1985-10-18	67.0	A
USGS	11209900	1985-10-19	65.0	A
USGS	11209900	1985-10-20	63.0	A
USGS	11209900	1985-10-21	76.0	A
USGS	11209900	1985-10-22	120	A
USGS	11209900	1985-10-23	111	A
USGS	11209900	1985-10-24	131	A
USGS	11209900	1985-10-25	135	A
USGS	11209900	1985-10-26	124	A
USGS	11209900	1985-10-27	110	A
USGS	11209900	1985-10-28	99.0	A
USGS	11209900	1985-10-29	94.0	A
USGS	11209900	1985-10-30	88.0	A
USGS	11209900	1985-10-31	84.0	A
USGS	11209900	1985-11-01	80.0	A
USGS	11209900	1985-11-02	77.0	A
USGS	11209900	1985-11-03	75.0	A
USGS	11209900	1985-11-04	73.0	A
USGS	11209900	1985-11-05	71.0	A
USGS	11209900	1985-11-06	69.0	A
USGS	11209900	1985-11-07	68.0	A
USGS	11209900	1985-11-08	67.0	A
USGS	11209900	1985-11-09	66.0	A
USGS	11209900	1985-11-10	77.0	A
USGS	11209900	1985-11-11	173	A
USGS	11209900	1985-11-12	129	A
USGS	11209900	1985-11-13	113	A
USGS	11209900	1985-11-14	114	A
USGS	11209900	1985-11-15	128	A
USGS	11209900	1985-11-16	134	A
USGS	11209900	1985-11-17	139	A
USGS	11209900	1985-11-18	130	A
USGS	11209900	1985-11-19	112	A
USGS	11209900	1985-11-20	110	A
USGS	11209900	1985-11-21	127	A
USGS	11209900	1985-11-22	117	A
USGS	11209900	1985-11-23	116	A
USGS	11209900	1985-11-24	193	A
USGS	11209900	1985-11-25	552	A
USGS	11209900	1985-11-26	319	A
USGS	11209900	1985-11-27	213	A
USGS	11209900	1985-11-28	226	A
USGS	11209900	1985-11-29	394	A
USGS	11209900	1985-11-30	321	A
USGS	11209900	1985-12-01	243	A
USGS	11209900	1985-12-02	1900	A
USGS	11209900	1985-12-03	913	A
USGS	11209900	1985-12-04	478	A
USGS	11209900	1985-12-05	388	A
USGS	11209900	1985-12-06	329	A
USGS	11209900	1985-12-07	280	A
USGS	11209900	1985-12-08	267	A
USGS	11209900	1985-12-09	240	A
USGS	11209900	1985-12-10	214	A
USGS	11209900	1985-12-11	189	A
USGS	11209900	1985-12-12	177	A
USGS	11209900	1985-12-13	180	A
USGS	11209900	1985-12-14	180	A
USGS	11209900	1985-12-15	171	A
USGS	11209900	1985-12-16	167	A
USGS	11209900	1985-12-17	161	A
USGS	11209900	1985-12-18	161	A
USGS	11209900	1985-12-19	167	A
USGS	11209900	1985-12-20	174	A
USGS	11209900	1985-12-21	181	A
USGS	11209900	1985-12-22	188	A
USGS	11209900	1985-12-23	190	A
USGS	11209900	1985-12-24	195	A
USGS	11209900	1985-12-25	193	A
USGS	11209900	1985-12-26	197	A
USGS	11209900	1985-12-27	196	A
USGS	11209900	1985-12-28	193	A
USGS	11209900	1985-12-29	202	A
USGS	11209900	1985-12-30	335	A
USGS	11209900	1985-12-31	326	A
USGS	11209900	1986-01-01	263	A
USGS	11209900	1986-01-02	238	A
USGS	11209900	1986-01-03	220	A
USGS	11209900	1986-01-04	297	A
USGS	11209900	1986-01-05	3420	A
USGS	11209900	1986-01-06	1210	A
USGS	11209900	1986-01-07	735	A
USGS	11209900	1986-01-08	581	A
USGS	11209900	1986-01-09	493	A
USGS	11209900	1986-01-10	441	A
USGS	11209900	1986-01-11	406	A
USGS	11209900	1986-01-12	378	A
USGS	11209900	1986-01-13	354	A
USGS	11209900	1986-01-14	332	A
USGS	11209900	1986-01-15	313	A
USGS	11209900	1986-01-16	297	A
USGS	11209900	1986-01-17	287	A
USGS	11209900	1986-01-18	287	A
USGS	11209900	1986-01-19	300	A
USGS	11209900	1986-01-20	299	A
USGS	11209900	1986-01-21	284	A
USGS	11209900	1986-01-22	268	A
USGS	11209900	1986-01-23	256	A
USGS	11209900	1986-01-24	246	A
USGS	11209900	1986-01-25	241	A
USGS	11209900	1986-01-26	242	A
USGS	11209900	1986-01-27	250	A
USGS	11209900	1986-01-28	261	A
USGS	11209900	1986-01-29	274	A
USGS	11209900	1986-01-30	929	A
USGS	11209900	1986-01-31	734	A
USGS	11209900	1986-02-01	566	A
USGS	11209900	1986-02-02	493	A
USGS	11209900	1986-02-03	459	A
USGS	11209900	1986-02-04	413	A
USGS	11209900	1986-02-05	380	A
USGS	11209900	1986-02-06	364	A
USGS	11209900	1986-02-07	327	A
USGS	11209900	1986-02-08	314	A
USGS	11209900	1986-02-09	303	A
USGS	11209900	1986-02-10	287	A
USGS	11209900	1986-02-11	283	A
USGS	11209900	1986-02-12	1550	A
USGS	11209900	1986-02-13	8050	A
USGS	11209900	1986-02-14	2770	A
USGS	11209900	1986-02-15	4000	A
USGS	11209900	1986-02-16	3530	A
USGS	11209900	1986-02-17	4350	A
USGS	11209900	1986-02-18	8170	A
USGS	11209900	1986-02-19	7830	A
USGS	11209900	1986-02-20	4400	A
USGS	11209900	1986-02-21	2860	A
USGS	11209900	1986-02-22	2230	A
USGS	11209900	1986-02-23	1960	A
USGS	11209900	1986-02-24	1840	A
USGS	11209900	1986-02-25	1840	A
USGS	11209900	1986-02-26	1840	A
USGS	11209900	1986-02-27	1790	A
USGS	11209900	1986-02-28	1770	A
USGS	11209900	1986-03-01	1730	A
USGS	11209900	1986-03-02	1610	A
USGS	11209900	1986-03-03	1500	A
USGS	11209900	1986-03-04	1450	A
USGS	11209900	1986-03-05	1420	A
USGS	11209900	1986-03-06	1410	A
USGS	11209900	1986-03-07	1360	A
USGS	11209900	1986-03-08	6140	A
USGS	11209900	1986-03-09	3750	A
USGS	11209900	1986-03-10	4060	A
USGS	11209900	1986-03-11	3050	A
USGS	11209900	1986-03-12	2740	A
USGS	11209900	1986-03-13	2410	A
USGS	11209900	1986-03-14	2150	A
USGS	11209900	1986-03-15	1940	A
USGS	11209900	1986-03-16	2000	A
USGS	11209900	1986-03-17	1750	A
USGS	11209900	1986-03-18	1590	A
USGS	11209900	1986-03-19	1520	A
USGS	11209900	1986-03-20	1510	A
USGS	11209900	1986-03-21	1550	A
USGS	11209900	1986-03-22	1620	A
USGS	11209900	1986-03-23	1620	A
USGS	11209900	1986-03-24	1530	A
USGS	11209900	1986-03-25	1550	A
USGS	11209900	1986-03-26	1640	A
USGS	11209900	1986-03-27	1730	A
USGS	11209900	1986-03-28	1770	A
USGS	11209900	1986-03-29	1830	A
USGS	11209900	1986-03-30	1820	A
USGS	11209900	1986-03-31	1810	A
USGS	11209900	1986-04-01	1900	A
USGS	11209900	1986-04-02	1740	A
USGS	11209900	1986-04-03	1500	A
USGS	11209900	1986-04-04	1440	A
USGS	11209900	1986-04-05	1400	A
USGS	11209900	1986-04-06	1460	A
USGS	11209900	1986-04-07	1350	A
USGS	11209900	1986-04-08	1380	A
USGS	11209900	1986-04-09	1250	A
USGS	11209900	1986-04-10	1280	A
USGS	11209900	1986-04-11	1270	A
USGS	11209900	1986-04-12	1360	A
USGS	11209900	1986-04-13	1230	A
USGS	11209900	1986-04-14	1200	A
USGS	11209900	1986-04-15	1190	A
USGS	11209900	1986-04-16	1230	A
USGS	11209900	1986-04-17	1120	A
USGS	11209900	1986-04-18	1060	A
USGS	11209900	1986-04-19	1050	A
USGS	11209900	1986-04-20	1190	A
USGS	11209900	1986-04-21	1500	A
USGS	11209900	1986-04-22	1810	A
USGS	11209900	1986-04-23	1760	A
USGS	11209900	1986-04-24	1620	A
USGS	11209900	1986-04-25	1610	A
USGS	11209900	1986-04-26	1590	A
USGS	11209900	1986-04-27	1650	A
USGS	11209900	1986-04-28	1930	A
USGS	11209900	1986-04-29	2040	A
USGS	11209900	1986-04-30	1990	A
USGS	11209900	1986-05-01	2100	A
USGS	11209900	1986-05-02	2160	A
USGS	11209900	1986-05-03	2170	A
USGS	11209900	1986-05-04	1970	A
USGS	11209900	1986-05-05	1580	A
USGS	11209900	1986-05-06	1440	A
USGS	11209900	1986-05-07	1260	A
USGS	11209900	1986-05-08	1170	A
USGS	11209900	1986-05-09	1110	A
USGS	11209900	1986-05-10	1150	A
USGS	11209900	1986-05-11	1220	A
USGS	11209900	1986-05-12	1400	A
USGS	11209900	1986-05-13	1650	A
USGS	11209900	1986-05-14	1780	A
USGS	11209900	1986-05-15	1910	A
USGS	11209900	1986-05-16	2000	A
USGS	11209900	1986-05-17	2210	A
USGS	11209900	1986-05-18	2420	A
USGS	11209900	1986-05-19	2700	A
USGS	11209900	1986-05-20	2750	A
USGS	11209900	1986-05-21	2590	A
USGS	11209900	1986-05-22	2210	A
USGS	11209900	1986-05-23	2000	A
USGS	11209900	1986-05-24	1970	A
USGS	11209900	1986-05-25	2380	A
USGS	11209900	1986-05-26	2720	A
USGS	11209900	1986-05-27	3050	A
USGS	11209900	1986-05-28	3320	A
USGS	11209900	1986-05-29	3310	A
USGS	11209900	1986-05-30	3390	A
USGS	11209900	1986-05-31	3270	A
USGS	11209900	1986-06-01	3050	A
USGS	11209900	1986-06-02	3170	A
USGS	11209900	1986-06-03	3160	A
USGS	11209900	1986-06-04	2910	A
USGS	11209900	1986-06-05	2460	A
USGS	11209900	1986-06-06	2210	A
USGS	11209900	1986-06-07	2110	A
USGS	11209900	1986-06-08	1890	A
USGS	11209900	1986-06-09	1930	A
USGS	11209900	1986-06-10	1970	A
USGS	11209900	1986-06-11	1950	A
USGS	11209900	1986-06-12	1930	A
USGS	11209900	1986-06-13	1920	A
USGS	11209900	1986-06-14	1940	A
USGS	11209900	1986-06-15	1820	A
USGS	11209900	1986-06-16	1720	A
USGS	11209900	1986-06-17	1670	A
USGS	11209900	1986-06-18	1600	A
USGS	11209900	1986-06-19	1480	A
USGS	11209900	1986-06-20	1370	A
USGS	11209900	1986-06-21	1350	A
USGS	11209900	1986-06-22	1370	A
USGS	11209900	1986-06-23	1340	A
USGS	11209900	1986-06-24	1360	A
USGS	11209900	1986-06-25	1340	A
USGS	11209900	1986-06-26	1290	A
USGS	11209900	1986-06-27	1240	A
USGS	11209900	1986-06-28	1110	A
USGS	11209900	1986-06-29	936	A
USGS	11209900	1986-06-30	991	A
USGS	11209900	1986-07-01	1030	A
USGS	11209900	1986-07-02	1030	A
USGS	11209900	1986-07-03	1070	A
USGS	11209900	1986-07-04	1070	A
USGS	11209900	1986-07-05	954	A
USGS	11209900	1986-07-06	844	A
USGS	11209900	1986-07-07	781	A
USGS	11209900	1986-07-08	728	A
USGS	11209900	1986-07-09	709	A
USGS	11209900	1986-07-10	708	A
USGS	11209900	1986-07-11	716	A
USGS	11209900	1986-07-12	769	A
USGS	11209900	1986-07-13	781	A
USGS	11209900	1986-07-14	712	A
USGS	11209900	1986-07-15	633	A
USGS	11209900	1986-07-16	598	A
USGS	11209900	1986-07-17	512	A
USGS	11209900	1986-07-18	475	A
USGS	11209900	1986-07-19	450	A
USGS	11209900	1986-07-20	452	A
USGS	11209900	1986-07-21	447	A
USGS	11209900	1986-07-22	486	A
USGS	11209900	1986-07-23	528	A
USGS	11209900	1986-07-24	518	A
USGS	11209900	1986-07-25	428	A
USGS	11209900	1986-07-26	378	A
USGS	11209900	1986-07-27	352	A
USGS	11209900	1986-07-28	338	A
USGS	11209900	1986-07-29	324	A
USGS	11209900	1986-07-30	305	A
USGS	11209900	1986-07-31	304	A
USGS	11209900	1986-08-01	300	A
USGS	11209900	1986-08-02	290	A
USGS	11209900	1986-08-03	276	A
USGS	11209900	1986-08-04	254	A
USGS	11209900	1986-08-05	241	A
USGS	11209900	1986-08-06	240	A
USGS	11209900	1986-08-07	230	A
USGS	11209900	1986-08-08	217	A
USGS	11209900	1986-08-09	206	A
USGS	11209900	1986-08-10	202	A
USGS	11209900	1986-08-11	209	A
USGS	11209900	1986-08-12	199	A
USGS	11209900	1986-08-13	193	A
USGS	11209900	1986-08-14	185	A
USGS	11209900	1986-08-15	177	A
USGS	11209900	1986-08-16	169	A
USGS	11209900	1986-08-17	161	A
USGS	11209900	1986-08-18	152	A
USGS	11209900	1986-08-19	147	A
USGS	11209900	1986-08-20	138	A
USGS	11209900	1986-08-21	149	A
USGS	11209900	1986-08-22	141	A
USGS	11209900	1986-08-23	135	A
USGS	11209900	1986-08-24	126	A
USGS	11209900	1986-08-25	119	A
USGS	11209900	1986-08-26	115	A
USGS	11209900	1986-08-27	111	A
USGS	11209900	1986-08-28	107	A
USGS	11209900	1986-08-29	106	A
USGS	11209900	1986-08-30	104	A
USGS	11209900	1986-08-31	101	A
USGS	11209900	1986-09-01	98.0	A
USGS	11209900	1986-09-02	94.0	A
USGS	11209900	1986-09-03	91.0	A
USGS	11209900	1986-09-04	88.0	A
USGS	11209900	1986-09-05	85.0	A
USGS	11209900	1986-09-06	84.0	A
USGS	11209900	1986-09-07	83.0	A
USGS	11209900	1986-09-08	83.0	A
USGS	11209900	1986-09-09	83.0	A
USGS	11209900	1986-09-10	83.0	A
USGS	11209900	1986-09-11	81.0	A
USGS	11209900	1986-09-12	77.0	A
USGS	11209900	1986-09-13	75.0	A
USGS	11209900	1986-09-14	75.0	A
USGS	11209900	1986-09-15	77.0	A
USGS	11209900	1986-09-16	78.0	A
USGS	11209900	1986-09-17	73.0	A
USGS	11209900	1986-09-18	81.0	A
USGS	11209900	1986-09-19	88.0	A
USGS	11209900	1986-09-20	84.0	A
USGS	11209900	1986-09-21	81.0	A
USGS	11209900	1986-09-22	74.0	A
USGS	11209900	1986-09-23	76.0	A
USGS	11209900	1986-09-24	101	A
USGS	11209900	1986-09-25	269	A
USGS	11209900	1986-09-26	193	A
USGS	11209900	1986-09-27	169	A
USGS	11209900	1986-09-28	161	A
USGS	11209900	1986-09-29	156	A
USGS	11209900	1986-09-30	173	A
USGS	11209900	1986-10-01	199	A
USGS	11209900	1986-10-02	249	A
USGS	11209900	1986-10-03	197	A
USGS	11209900	1986-10-04	174	A
USGS	11209900	1986-10-05	176	A
USGS	11209900	1986-10-06	181	A
USGS	11209900	1986-10-07	183	A
USGS	11209900	1986-10-08	183	A
USGS	11209900	1986-10-09	171	A
USGS	11209900	1986-10-10	166	A
USGS	11209900	1986-10-11	166	A
USGS	11209900	1986-10-12	163	A
USGS	11209900	1986-10-13	151	A
USGS	11209900	1986-10-14	139	A
USGS	11209900	1986-10-15	128	A
USGS	11209900	1986-10-16	124	A
USGS	11209900	1986-10-17	115	A
USGS	11209900	1986-10-18	114	A
USGS	11209900	1986-10-19	111	A
USGS	11209900	1986-10-20	106	A
USGS	11209900	1986-10-21	103	A
USGS	11209900	1986-10-22	99.0	A
USGS	11209900	1986-10-23	99.0	A
USGS	11209900	1986-10-24	95.0	A
USGS	11209900	1986-10-25	93.0	A
USGS	11209900	1986-10-26	91.0	A
USGS	11209900	1986-10-27	90.0	A
USGS	11209900	1986-10-28	91.0	A
USGS	11209900	1986-10-29	93.0	A
USGS	11209900	1986-10-30	90.0	A
USGS	11209900	1986-10-31	93.0	A
USGS	11209900	1986-11-01	91.0	A
USGS	11209900	1986-11-02	86.0	A
USGS	11209900	1986-11-03	83.0	A
USGS	11209900	1986-11-04	78.0	A
USGS	11209900	1986-11-05	76.0	A
USGS	11209900	1986-11-06	84.0	A
USGS	11209900	1986-11-07	79.0	A
USGS	11209900	1986-11-08	77.0	A
USGS	11209900	1986-11-09	78.0	A
USGS	11209900	1986-11-10	78.0	A
USGS	11209900	1986-11-11	78.0	A
USGS	11209900	1986-11-12	76.0	A
USGS	11209900	1986-11-13	74.0	A
USGS	11209900	1986-11-14	72.0	A
USGS	11209900	1986-11-15	71.0	A
USGS	11209900	1986-11-16	75.0	A
USGS	11209900	1986-11-17	73.0	A
USGS	11209900	1986-11-18	103	A
USGS	11209900	1986-11-19	159	A
USGS	11209900	1986-11-20	116	A
USGS	11209900	1986-11-21	103	A
USGS	11209900	1986-11-22	101	A
USGS	11209900	1986-11-23	97.0	A
USGS	11209900	1986-11-24	94.0	A
USGS	11209900	1986-11-25	91.0	A
USGS	11209900	1986-11-26	89.0	A
USGS	11209900	1986-11-27	84.0	A
USGS	11209900	1986-11-28	80.0	A
USGS	11209900	1986-11-29	79.0	A
USGS	11209900	1986-11-30	79.0	A
USGS	11209900	1986-12-01	76.0	A
USGS	11209900	1986-12-02	75.0	A
USGS	11209900	1986-12-03	73.0	A
USGS	11209900	1986-12-04	72.0	A
USGS	11209900	1986-12-05	74.0	A
USGS	11209900	1986-12-06	84.0	A
USGS	11209900	1986-12-07	116	A
USGS	11209900	1986-12-08	99.0	A
USGS	11209900	1986-12-09	90.0	A
USGS	11209900	1986-12-10	85.0	A
USGS	11209900	1986-12-11	82.0	A
USGS	11209900	1986-12-12	82.0	A
USGS	11209900	1986-12-13	82.0	A
USGS	11209900	1986-12-14	81.0	A
USGS	11209900	1986-12-15	79.0	A
USGS	11209900	1986-12-16	77.0	A
USGS	11209900	1986-12-17	78.0	A
USGS	11209900	1986-12-18	76.0	A
USGS	11209900	1986-12-19	77.0	A
USGS	11209900	1986-12-20	84.0	A
USGS	11209900	1986-12-21	82.0	A
USGS	11209900	1986-12-22	79.0	A
USGS	11209900	1986-12-23	79.0	A
USGS	11209900	1986-12-24	80.0	A
USGS	11209900	1986-12-25	78.0	A
USGS	11209900	1986-12-26	77.0	A
USGS	11209900	1986-12-27	75.0	A
USGS	11209900	1986-12-28	72.0	A
USGS	11209900	1986-12-29	72.0	A
USGS	11209900	1986-12-30	71.0	A
USGS	11209900	1986-12-31	69.0	A
USGS	11209900	1987-01-01	71.0	A
USGS	11209900	1987-01-02	73.0	A
USGS	11209900	1987-01-03	73.0	A
USGS	11209900	1987-01-04	117	A
USGS	11209900	1987-01-05	143	A
USGS	11209900	1987-01-06	113	A
USGS	11209900	1987-01-07	102	A
USGS	11209900	1987-01-08	97.0	A
USGS	11209900	1987-01-09	93.0	A
USGS	11209900	1987-01-10	97.0	A
USGS	11209900	1987-01-11	99.0	A
USGS	11209900	1987-01-12	100	A
USGS	11209900	1987-01-13	99.0	A
USGS	11209900	1987-01-14	94.0	A
USGS	11209900	1987-01-15	89.0	A
USGS	11209900	1987-01-16	75.0	A
USGS	11209900	1987-01-17	76.0	A
USGS	11209900	1987-01-18	90.0	A
USGS	11209900	1987-01-19	91.0	A
USGS	11209900	1987-01-20	84.0	A
USGS	11209900	1987-01-21	84.0	A
USGS	11209900	1987-01-22	87.0	A
USGS	11209900	1987-01-23	88.0	A
USGS	11209900	1987-01-24	89.0	A
USGS	11209900	1987-01-25	90.0	A
USGS	11209900	1987-01-26	93.0	A
USGS	11209900	1987-01-27	98.0	A
USGS	11209900	1987-01-28	172	A
USGS	11209900	1987-01-29	142	A
USGS	11209900	1987-01-30	121	A
USGS	11209900	1987-01-31	111	A
USGS	11209900	1987-02-01	106	A
USGS	11209900	1987-02-02	105	A
