# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:54:25 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376550 BATTLE C BL COLEMAN FISH HATCHERY NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376550
#            TS   parameter     statistic     Description
#         10252       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10252_00060_00003	10252_00060_00003_cd
USGS	11376550	2005-12-17	280	A
USGS	11376550	2005-12-18	861	A
USGS	11376550	2005-12-19	1340	A
USGS	11376550	2005-12-20	1170	A
USGS	11376550	2005-12-21	1570	A
USGS	11376550	2005-12-22	2660	A
USGS	11376550	2005-12-23	1790	A
USGS	11376550	2005-12-24	969	A
USGS	11376550	2005-12-25	880	A
USGS	11376550	2005-12-26	1780	A
USGS	11376550	2005-12-27	1710	A
USGS	11376550	2005-12-28	5290	A
USGS	11376550	2005-12-29	2310	A
USGS	11376550	2005-12-30	2050	A
USGS	11376550	2005-12-31	4650	A
USGS	11376550	2006-01-01	2900	A
USGS	11376550	2006-01-02	2200	A
USGS	11376550	2006-01-03	1480	A
USGS	11376550	2006-01-04	1250	A
USGS	11376550	2006-01-05	1080	A
USGS	11376550	2006-01-06	970	A
USGS	11376550	2006-01-07	1010	A
USGS	11376550	2006-01-08	1030	A
USGS	11376550	2006-01-09	864	A
USGS	11376550	2006-01-10	810	A
USGS	11376550	2006-01-11	1270	A
USGS	11376550	2006-01-12	1060	A
USGS	11376550	2006-01-13	919	A
USGS	11376550	2006-01-14	2350	A
USGS	11376550	2006-01-15	1480	A
USGS	11376550	2006-01-16	1040	A
USGS	11376550	2006-01-17	982	A
USGS	11376550	2006-01-18	1440	A
USGS	11376550	2006-01-19	1050	A
USGS	11376550	2006-01-20	913	A
USGS	11376550	2006-01-21	888	A
USGS	11376550	2006-01-22	815	A
USGS	11376550	2006-01-23	760	A
USGS	11376550	2006-01-24	737	A
USGS	11376550	2006-01-25	708	A
USGS	11376550	2006-01-26	752	A
USGS	11376550	2006-01-27	729	A
USGS	11376550	2006-01-28	746	A
USGS	11376550	2006-01-29	852	A
USGS	11376550	2006-01-30	989	A
USGS	11376550	2006-01-31	1080	A
USGS	11376550	2006-02-01	1400	A
USGS	11376550	2006-02-02	2130	A
USGS	11376550	2006-02-03	1450	A
USGS	11376550	2006-02-04	1870	A
USGS	11376550	2006-02-05	1340	A
USGS	11376550	2006-02-06	1100	A
USGS	11376550	2006-02-07	983	A
USGS	11376550	2006-02-08	906	A
USGS	11376550	2006-02-09	858	A
USGS	11376550	2006-02-10	819	A
USGS	11376550	2006-02-11	784	A
USGS	11376550	2006-02-12	755	A
USGS	11376550	2006-02-13	737	A
USGS	11376550	2006-02-14	722	A
USGS	11376550	2006-02-15	697	A
USGS	11376550	2006-02-16	662	A
USGS	11376550	2006-02-17	662	A
USGS	11376550	2006-02-18	690	A
USGS	11376550	2006-02-19	658	A
USGS	11376550	2006-02-20	630	A
USGS	11376550	2006-02-21	624	A
USGS	11376550	2006-02-22	606	A
USGS	11376550	2006-02-23	598	A
USGS	11376550	2006-02-24	590	A
USGS	11376550	2006-02-25	579	A
USGS	11376550	2006-02-26	578	A
USGS	11376550	2006-02-27	2180	A
USGS	11376550	2006-02-28	3490	A
USGS	11376550	2006-03-01	1440	A
USGS	11376550	2006-03-02	1280	A
USGS	11376550	2006-03-03	1340	A
USGS	11376550	2006-03-04	1080	A
USGS	11376550	2006-03-05	1790	A
USGS	11376550	2006-03-06	3500	A
USGS	11376550	2006-03-07	1640	A
USGS	11376550	2006-03-08	1280	A
USGS	11376550	2006-03-09	1100	A
USGS	11376550	2006-03-10	989	A
USGS	11376550	2006-03-11	946	A
USGS	11376550	2006-03-12	953	A
USGS	11376550	2006-03-13	898	A
USGS	11376550	2006-03-14	1170	A
USGS	11376550	2006-03-15	943	A
USGS	11376550	2006-03-16	893	A
USGS	11376550	2006-03-17	1100	A
USGS	11376550	2006-03-18	926	A
USGS	11376550	2006-03-19	838	A
USGS	11376550	2006-03-20	815	A
USGS	11376550	2006-03-21	792	A
USGS	11376550	2006-03-22	750	A
USGS	11376550	2006-03-23	731	A
USGS	11376550	2006-03-24	854	A
USGS	11376550	2006-03-25	1520	A
USGS	11376550	2006-03-26	1350	A
USGS	11376550	2006-03-27	1120	A
USGS	11376550	2006-03-28	1380	A
USGS	11376550	2006-03-29	1310	A
USGS	11376550	2006-03-30	1160	A
USGS	11376550	2006-03-31	1420	A
USGS	11376550	2006-04-01	1390	A
USGS	11376550	2006-04-02	1250	A
USGS	11376550	2006-04-03	4700	A
USGS	11376550	2006-04-04	2550	A
USGS	11376550	2006-04-05	2040	A
USGS	11376550	2006-04-06	1660	A
USGS	11376550	2006-04-07	1450	A
USGS	11376550	2006-04-08	1510	A
USGS	11376550	2006-04-09	1350	A
USGS	11376550	2006-04-10	1460	A
USGS	11376550	2006-04-11	1420	A
USGS	11376550	2006-04-12	2580	A
USGS	11376550	2006-04-13	1620	A
USGS	11376550	2006-04-14	1410	A
USGS	11376550	2006-04-15	1370	A
USGS	11376550	2006-04-16	3780	A
USGS	11376550	2006-04-17	1900	A
USGS	11376550	2006-04-18	1520	A
USGS	11376550	2006-04-19	1400	A
USGS	11376550	2006-04-20	1370	A
USGS	11376550	2006-04-21	1360	A
USGS	11376550	2006-04-22	1340	A
USGS	11376550	2006-04-23	1280	A
USGS	11376550	2006-04-24	1240	A
USGS	11376550	2006-04-25	1220	A
USGS	11376550	2006-04-26	1230	A
USGS	11376550	2006-04-27	1250	A
USGS	11376550	2006-04-28	1350	A
USGS	11376550	2006-04-29	1460	A
USGS	11376550	2006-04-30	1520	A
USGS	11376550	2006-05-01	1440	A
USGS	11376550	2006-05-02	1380	A
USGS	11376550	2006-05-03	1350	A
USGS	11376550	2006-05-04	1310	A
USGS	11376550	2006-05-05	1280	A
USGS	11376550	2006-05-06	1250	A
USGS	11376550	2006-05-07	1240	A
USGS	11376550	2006-05-08	1210	A
USGS	11376550	2006-05-09	1190	A
USGS	11376550	2006-05-10	1140	A
USGS	11376550	2006-05-11	1140	A
USGS	11376550	2006-05-12	1200	A
USGS	11376550	2006-05-13	1210	A
USGS	11376550	2006-05-14	1210	A
USGS	11376550	2006-05-15	1230	A
USGS	11376550	2006-05-16	1280	A
USGS	11376550	2006-05-17	1330	A
USGS	11376550	2006-05-18	1350	A
USGS	11376550	2006-05-19	1340	A
USGS	11376550	2006-05-20	1350	A
USGS	11376550	2006-05-21	1260	A
USGS	11376550	2006-05-22	1240	A
USGS	11376550	2006-05-23	1120	A
USGS	11376550	2006-05-24	1050	A
USGS	11376550	2006-05-25	999	A
USGS	11376550	2006-05-26	956	A
USGS	11376550	2006-05-27	949	A
USGS	11376550	2006-05-28	872	A
USGS	11376550	2006-05-29	815	A
USGS	11376550	2006-05-30	782	A
USGS	11376550	2006-05-31	786	A
USGS	11376550	2006-06-01	798	A
USGS	11376550	2006-06-02	801	A
USGS	11376550	2006-06-03	809	A
USGS	11376550	2006-06-04	826	A
USGS	11376550	2006-06-05	823	A
USGS	11376550	2006-06-06	809	A
USGS	11376550	2006-06-07	812	A
USGS	11376550	2006-06-08	801	A
USGS	11376550	2006-06-09	750	A
USGS	11376550	2006-06-10	738	A
USGS	11376550	2006-06-11	728	A
USGS	11376550	2006-06-12	713	A
USGS	11376550	2006-06-13	701	A
USGS	11376550	2006-06-14	711	A
USGS	11376550	2006-06-15	676	A
USGS	11376550	2006-06-16	658	A
USGS	11376550	2006-06-17	664	A
USGS	11376550	2006-06-18	650	A
USGS	11376550	2006-06-19	641	A
USGS	11376550	2006-06-20	628	A
USGS	11376550	2006-06-21	619	A
USGS	11376550	2006-06-22	608	A
USGS	11376550	2006-06-23	596	A
USGS	11376550	2006-06-24	590	A
USGS	11376550	2006-06-25	592	A
USGS	11376550	2006-06-26	591	A
USGS	11376550	2006-06-27	590	A
USGS	11376550	2006-06-28	586	A
USGS	11376550	2006-06-29	569	A
USGS	11376550	2006-06-30	553	A
USGS	11376550	2006-07-01	539	A
USGS	11376550	2006-07-02	526	A
USGS	11376550	2006-07-03	517	A
USGS	11376550	2006-07-04	510	A
USGS	11376550	2006-07-05	499	A
USGS	11376550	2006-07-06	490	A
USGS	11376550	2006-07-07	478	A
USGS	11376550	2006-07-08	468	A
USGS	11376550	2006-07-09	466	A
USGS	11376550	2006-07-10	466	A
USGS	11376550	2006-07-11	464	A
USGS	11376550	2006-07-12	459	A
USGS	11376550	2006-07-13	454	A
USGS	11376550	2006-07-14	443	A
USGS	11376550	2006-07-15	437	A
USGS	11376550	2006-07-16	433	A
USGS	11376550	2006-07-17	426	A
USGS	11376550	2006-07-18	427	A
USGS	11376550	2006-07-19	426	A
USGS	11376550	2006-07-20	427	A
USGS	11376550	2006-07-21	424	A
USGS	11376550	2006-07-22	429	A
USGS	11376550	2006-07-23	420	A
USGS	11376550	2006-07-24	414	A
USGS	11376550	2006-07-25	407	A
USGS	11376550	2006-07-26	402	A
USGS	11376550	2006-07-27	395	A
USGS	11376550	2006-07-28	389	A
USGS	11376550	2006-07-29	385	A
USGS	11376550	2006-07-30	381	A
USGS	11376550	2006-07-31	375	A
USGS	11376550	2006-08-01	373	A
USGS	11376550	2006-08-02	367	A
USGS	11376550	2006-08-03	365	A
USGS	11376550	2006-08-04	359	A
USGS	11376550	2006-08-05	358	A
USGS	11376550	2006-08-06	356	A
USGS	11376550	2006-08-07	356	A
USGS	11376550	2006-08-08	354	A
USGS	11376550	2006-08-09	344	A
USGS	11376550	2006-08-10	339	A
USGS	11376550	2006-08-11	340	A
USGS	11376550	2006-08-12	337	A
USGS	11376550	2006-08-13	339	A
USGS	11376550	2006-08-14	332	A
USGS	11376550	2006-08-15	332	A
USGS	11376550	2006-08-16	333	A
USGS	11376550	2006-08-17	331	A
USGS	11376550	2006-08-18	304	A
USGS	11376550	2006-08-19	304	A
USGS	11376550	2006-08-20	321	A
USGS	11376550	2006-08-21	322	A
USGS	11376550	2006-08-22	316	A
USGS	11376550	2006-08-23	322	A
USGS	11376550	2006-08-24	311	A
USGS	11376550	2006-08-25	313	A
USGS	11376550	2006-08-26	312	A
USGS	11376550	2006-08-27	309	A
USGS	11376550	2006-08-28	314	A
USGS	11376550	2006-08-29	329	A
USGS	11376550	2006-08-30	317	A
USGS	11376550	2006-08-31	310	A
USGS	11376550	2006-09-01	309	A
USGS	11376550	2006-09-02	314	A
USGS	11376550	2006-09-03	312	A
USGS	11376550	2006-09-04	312	A
USGS	11376550	2006-09-05	312	A
USGS	11376550	2006-09-06	311	A
USGS	11376550	2006-09-07	302	A
USGS	11376550	2006-09-08	320	A
USGS	11376550	2006-09-09	309	A
USGS	11376550	2006-09-10	316	A
USGS	11376550	2006-09-11	311	A
USGS	11376550	2006-09-12	306	A
USGS	11376550	2006-09-13	304	A
USGS	11376550	2006-09-14	306	A
USGS	11376550	2006-09-15	309	A
USGS	11376550	2006-09-16	310	A
USGS	11376550	2006-09-17	315	A
USGS	11376550	2006-09-18	313	A
USGS	11376550	2006-09-19	312	A
USGS	11376550	2006-09-20	312	A
USGS	11376550	2006-09-21	315	A
USGS	11376550	2006-09-22	321	A
USGS	11376550	2006-09-23	333	A
USGS	11376550	2006-09-24	318	A
USGS	11376550	2006-09-25	338	A
USGS	11376550	2006-09-26	329	A
USGS	11376550	2006-09-27	325	A
USGS	11376550	2006-09-28	318	A
USGS	11376550	2006-09-29	316	A
USGS	11376550	2006-09-30	315	A
USGS	11376550	2006-10-01	337	A
USGS	11376550	2006-10-02	340	A
USGS	11376550	2006-10-03	342	A
USGS	11376550	2006-10-04	354	A
USGS	11376550	2006-10-05	352	A
USGS	11376550	2006-10-06	346	A
USGS	11376550	2006-10-07	351	A
USGS	11376550	2006-10-08	346	A
USGS	11376550	2006-10-09	340	A
USGS	11376550	2006-10-10	338	A
USGS	11376550	2006-10-11	338	A
USGS	11376550	2006-10-12	336	A
USGS	11376550	2006-10-13	336	A
USGS	11376550	2006-10-14	335	A
USGS	11376550	2006-10-15	337	A
USGS	11376550	2006-10-16	342	A
USGS	11376550	2006-10-17	342	A
USGS	11376550	2006-10-18	342	A
USGS	11376550	2006-10-19	335	A
USGS	11376550	2006-10-20	336	A
USGS	11376550	2006-10-21	336	A
USGS	11376550	2006-10-22	336	A
USGS	11376550	2006-10-23	338	A
USGS	11376550	2006-10-24	335	A
USGS	11376550	2006-10-25	334	A
USGS	11376550	2006-10-26	334	A
USGS	11376550	2006-10-27	330	A
USGS	11376550	2006-10-28	336	A
USGS	11376550	2006-10-29	336	A
USGS	11376550	2006-10-30	336	A
USGS	11376550	2006-10-31	337	A
USGS	11376550	2006-11-01	339	A
USGS	11376550	2006-11-02	351	A
USGS	11376550	2006-11-03	403	A
USGS	11376550	2006-11-04	374	A
USGS	11376550	2006-11-05	357	A
USGS	11376550	2006-11-06	349	A
USGS	11376550	2006-11-07	347	A
USGS	11376550	2006-11-08	346	A
USGS	11376550	2006-11-09	356	A
USGS	11376550	2006-11-10	349	A
USGS	11376550	2006-11-11	370	A
USGS	11376550	2006-11-12	362	A
USGS	11376550	2006-11-13	425	A
USGS	11376550	2006-11-14	448	A
USGS	11376550	2006-11-15	406	A
USGS	11376550	2006-11-16	377	A
USGS	11376550	2006-11-17	414	A
USGS	11376550	2006-11-18	363	A
USGS	11376550	2006-11-19	368	A
USGS	11376550	2006-11-20	353	A
USGS	11376550	2006-11-21	373	A
USGS	11376550	2006-11-22	371	A
USGS	11376550	2006-11-23	390	A
USGS	11376550	2006-11-24	366	A
USGS	11376550	2006-11-25	366	A
USGS	11376550	2006-11-26	393	A
USGS	11376550	2006-11-27	454	A
USGS	11376550	2006-11-28	401	A
USGS	11376550	2006-11-29	372	A
USGS	11376550	2006-11-30	374	A
USGS	11376550	2006-12-01	367	A
USGS	11376550	2006-12-02	360	A
USGS	11376550	2006-12-03	358	A
USGS	11376550	2006-12-04	356	A
USGS	11376550	2006-12-05	355	A
USGS	11376550	2006-12-06	354	A
USGS	11376550	2006-12-07	342	A
USGS	11376550	2006-12-08	354	A
USGS	11376550	2006-12-09	377	A
USGS	11376550	2006-12-10	486	A
USGS	11376550	2006-12-11	463	A
USGS	11376550	2006-12-12	640	A
USGS	11376550	2006-12-13	1470	A
USGS	11376550	2006-12-14	818	A
USGS	11376550	2006-12-15	907	A
USGS	11376550	2006-12-16	559	A
USGS	11376550	2006-12-17	474	A
USGS	11376550	2006-12-18	411	A
USGS	11376550	2006-12-19	402	A
USGS	11376550	2006-12-20	416	A
USGS	11376550	2006-12-21	427	A
USGS	11376550	2006-12-22	477	A
USGS	11376550	2006-12-23	428	A
USGS	11376550	2006-12-24	419	A
USGS	11376550	2006-12-25	419	A
USGS	11376550	2006-12-26	908	A
USGS	11376550	2006-12-27	1050	A
USGS	11376550	2006-12-28	550	A
USGS	11376550	2006-12-29	465	A
USGS	11376550	2006-12-30	437	A
USGS	11376550	2006-12-31	418	A
USGS	11376550	2007-01-01	405	A
USGS	11376550	2007-01-02	400	A
USGS	11376550	2007-01-03	395	A
USGS	11376550	2007-01-04	572	A
USGS	11376550	2007-01-05	506	A
USGS	11376550	2007-01-06	443	A
USGS	11376550	2007-01-07	424	A
USGS	11376550	2007-01-08	414	A
USGS	11376550	2007-01-09	409	A
USGS	11376550	2007-01-10	405	A
USGS	11376550	2007-01-11	397	A
USGS	11376550	2007-01-12	377	A
USGS	11376550	2007-01-13	369	A
USGS	11376550	2007-01-14	373	A
USGS	11376550	2007-01-15	372	A
USGS	11376550	2007-01-16	371	A
USGS	11376550	2007-01-17	375	A
USGS	11376550	2007-01-18	371	A
USGS	11376550	2007-01-19	371	A
USGS	11376550	2007-01-20	369	A
USGS	11376550	2007-01-21	365	A
USGS	11376550	2007-01-22	353	A
USGS	11376550	2007-01-23	367	A
USGS	11376550	2007-01-24	365	A
USGS	11376550	2007-01-25	364	A
USGS	11376550	2007-01-26	364	A
USGS	11376550	2007-01-27	362	A
USGS	11376550	2007-01-28	358	A
USGS	11376550	2007-01-29	355	A
USGS	11376550	2007-01-30	356	A
USGS	11376550	2007-01-31	340	A
USGS	11376550	2007-02-01	342	A
USGS	11376550	2007-02-02	333	A
USGS	11376550	2007-02-03	334	A
USGS	11376550	2007-02-04	335	A
USGS	11376550	2007-02-05	336	A
USGS	11376550	2007-02-06	338	A
USGS	11376550	2007-02-07	354	A
USGS	11376550	2007-02-08	466	A
USGS	11376550	2007-02-09	1140	A
USGS	11376550	2007-02-10	2640	A
USGS	11376550	2007-02-11	1440	A
USGS	11376550	2007-02-12	828	A
USGS	11376550	2007-02-13	688	A
USGS	11376550	2007-02-14	582	A
USGS	11376550	2007-02-15	515	A
USGS	11376550	2007-02-16	483	A
USGS	11376550	2007-02-17	467	A
USGS	11376550	2007-02-18	453	A
USGS	11376550	2007-02-19	443	A
USGS	11376550	2007-02-20	429	A
USGS	11376550	2007-02-21	424	A
USGS	11376550	2007-02-22	926	A
USGS	11376550	2007-02-23	712	A
USGS	11376550	2007-02-24	553	A
USGS	11376550	2007-02-25	592	A
USGS	11376550	2007-02-26	571	A
USGS	11376550	2007-02-27	565	A
USGS	11376550	2007-02-28	577	A
USGS	11376550	2007-03-01	523	A
USGS	11376550	2007-03-02	495	A
USGS	11376550	2007-03-03	479	A
USGS	11376550	2007-03-04	473	A
USGS	11376550	2007-03-05	471	A
USGS	11376550	2007-03-06	464	A
USGS	11376550	2007-03-07	467	A
USGS	11376550	2007-03-08	470	A
USGS	11376550	2007-03-09	472	A
USGS	11376550	2007-03-10	466	A
USGS	11376550	2007-03-11	464	A
USGS	11376550	2007-03-12	474	A
USGS	11376550	2007-03-13	496	A
USGS	11376550	2007-03-14	511	A
USGS	11376550	2007-03-15	515	A
USGS	11376550	2007-03-16	511	A
USGS	11376550	2007-03-17	518	A
USGS	11376550	2007-03-18	522	A
USGS	11376550	2007-03-19	508	A
USGS	11376550	2007-03-20	523	A
USGS	11376550	2007-03-21	547	A
USGS	11376550	2007-03-22	488	A
USGS	11376550	2007-03-23	467	A
USGS	11376550	2007-03-24	461	A
USGS	11376550	2007-03-25	463	A
USGS	11376550	2007-03-26	470	A
USGS	11376550	2007-03-27	558	A
USGS	11376550	2007-03-28	484	A
USGS	11376550	2007-03-29	452	A
USGS	11376550	2007-03-30	438	A
USGS	11376550	2007-03-31	431	A
USGS	11376550	2007-04-01	429	A
USGS	11376550	2007-04-02	425	A
USGS	11376550	2007-04-03	436	A
USGS	11376550	2007-04-04	426	A
USGS	11376550	2007-04-05	418	A
USGS	11376550	2007-04-06	418	A
USGS	11376550	2007-04-07	424	A
USGS	11376550	2007-04-08	426	A
USGS	11376550	2007-04-09	427	A
USGS	11376550	2007-04-10	423	A
USGS	11376550	2007-04-11	414	A
USGS	11376550	2007-04-12	432	A
USGS	11376550	2007-04-13	406	A
USGS	11376550	2007-04-14	408	A
USGS	11376550	2007-04-15	420	A
USGS	11376550	2007-04-16	391	A
USGS	11376550	2007-04-17	385	A
USGS	11376550	2007-04-18	385	A
USGS	11376550	2007-04-19	389	A
USGS	11376550	2007-04-20	390	A
USGS	11376550	2007-04-21	381	A
USGS	11376550	2007-04-22	459	A
USGS	11376550	2007-04-23	448	A
USGS	11376550	2007-04-24	433	A
USGS	11376550	2007-04-25	417	A
USGS	11376550	2007-04-26	403	A
USGS	11376550	2007-04-27	401	A
USGS	11376550	2007-04-28	396	A
USGS	11376550	2007-04-29	397	A
USGS	11376550	2007-04-30	398	A
USGS	11376550	2007-05-01	406	A
USGS	11376550	2007-05-02	431	A
USGS	11376550	2007-05-03	455	A
USGS	11376550	2007-05-04	422	A
USGS	11376550	2007-05-05	405	A
USGS	11376550	2007-05-06	384	A
USGS	11376550	2007-05-07	379	A
USGS	11376550	2007-05-08	388	A
USGS	11376550	2007-05-09	389	A
USGS	11376550	2007-05-10	389	A
USGS	11376550	2007-05-11	385	A
USGS	11376550	2007-05-12	369	A
USGS	11376550	2007-05-13	377	A
USGS	11376550	2007-05-14	362	A
USGS	11376550	2007-05-15	360	A
USGS	11376550	2007-05-16	361	A
USGS	11376550	2007-05-17	361	A
USGS	11376550	2007-05-18	350	A
USGS	11376550	2007-05-19	353	A
USGS	11376550	2007-05-20	350	A
USGS	11376550	2007-05-21	347	A
USGS	11376550	2007-05-22	340	A
USGS	11376550	2007-05-23	334	A
USGS	11376550	2007-05-24	329	A
USGS	11376550	2007-05-25	326	A
USGS	11376550	2007-05-26	324	A
USGS	11376550	2007-05-27	327	A
USGS	11376550	2007-05-28	328	A
USGS	11376550	2007-05-29	322	A
USGS	11376550	2007-05-30	319	A
USGS	11376550	2007-05-31	321	A
USGS	11376550	2007-06-01	325	A
USGS	11376550	2007-06-02	328	A
USGS	11376550	2007-06-03	327	A
USGS	11376550	2007-06-04	321	A
USGS	11376550	2007-06-05	348	A
USGS	11376550	2007-06-06	353	A
USGS	11376550	2007-06-07	331	A
USGS	11376550	2007-06-08	319	A
USGS	11376550	2007-06-09	311	A
USGS	11376550	2007-06-10	304	A
USGS	11376550	2007-06-11	299	A
USGS	11376550	2007-06-12	296	A
USGS	11376550	2007-06-13	291	A
USGS	11376550	2007-06-14	291	A
USGS	11376550	2007-06-15	292	A
USGS	11376550	2007-06-16	294	A
USGS	11376550	2007-06-17	291	A
USGS	11376550	2007-06-18	286	A
USGS	11376550	2007-06-19	272	A
USGS	11376550	2007-06-20	285	A
USGS	11376550	2007-06-21	276	A
USGS	11376550	2007-06-22	277	A
USGS	11376550	2007-06-23	267	A
USGS	11376550	2007-06-24	276	A
USGS	11376550	2007-06-25	269	A
USGS	11376550	2007-06-26	264	A
USGS	11376550	2007-06-27	261	A
USGS	11376550	2007-06-28	261	A
USGS	11376550	2007-06-29	266	A
USGS	11376550	2007-06-30	265	A
USGS	11376550	2007-07-01	260	A
USGS	11376550	2007-07-02	257	A
USGS	11376550	2007-07-03	255	A
USGS	11376550	2007-07-04	253	A
USGS	11376550	2007-07-05	248	A
USGS	11376550	2007-07-06	247	A
USGS	11376550	2007-07-07	246	A
USGS	11376550	2007-07-08	244	A
USGS	11376550	2007-07-09	244	A
USGS	11376550	2007-07-10	243	A
USGS	11376550	2007-07-11	243	A
USGS	11376550	2007-07-12	248	A
USGS	11376550	2007-07-13	244	A
USGS	11376550	2007-07-14	238	A
USGS	11376550	2007-07-15	244	A
USGS	11376550	2007-07-16	238	A
USGS	11376550	2007-07-17	237	A
USGS	11376550	2007-07-18	271	A
USGS	11376550	2007-07-19	261	A
USGS	11376550	2007-07-20	248	A
USGS	11376550	2007-07-21	243	A
USGS	11376550	2007-07-22	240	A
USGS	11376550	2007-07-23	235	A
USGS	11376550	2007-07-24	235	A
USGS	11376550	2007-07-25	233	A
USGS	11376550	2007-07-26	230	A
USGS	11376550	2007-07-27	227	A
USGS	11376550	2007-07-28	227	A
USGS	11376550	2007-07-29	219	A
USGS	11376550	2007-07-30	244	A
USGS	11376550	2007-07-31	218	A
USGS	11376550	2007-08-01	217	A
USGS	11376550	2007-08-02	214	A
USGS	11376550	2007-08-03	203	A
USGS	11376550	2007-08-04	203	A
USGS	11376550	2007-08-05	202	A
USGS	11376550	2007-08-06	202	A
USGS	11376550	2007-08-07	221	A
USGS	11376550	2007-08-08	230	A
USGS	11376550	2007-08-09	216	A
USGS	11376550	2007-08-10	214	A
USGS	11376550	2007-08-11	217	A
USGS	11376550	2007-08-12	216	A
USGS	11376550	2007-08-13	216	A
USGS	11376550	2007-08-14	208	A
USGS	11376550	2007-08-15	215	A
USGS	11376550	2007-08-16	216	A
USGS	11376550	2007-08-17	221	A
USGS	11376550	2007-08-18	214	A
USGS	11376550	2007-08-19	215	A
USGS	11376550	2007-08-20	214	A
USGS	11376550	2007-08-21	213	A
USGS	11376550	2007-08-22	210	A
USGS	11376550	2007-08-23	209	A
USGS	11376550	2007-08-24	211	A
USGS	11376550	2007-08-25	210	A
USGS	11376550	2007-08-26	209	A
USGS	11376550	2007-08-27	210	A
USGS	11376550	2007-08-28	208	A
USGS	11376550	2007-08-29	208	A
USGS	11376550	2007-08-30	208	A
USGS	11376550	2007-08-31	207	A
USGS	11376550	2007-09-01	206	A
USGS	11376550	2007-09-02	205	A
USGS	11376550	2007-09-03	205	A
USGS	11376550	2007-09-04	205	A
USGS	11376550	2007-09-05	205	A
USGS	11376550	2007-09-06	205	A
USGS	11376550	2007-09-07	205	A
USGS	11376550	2007-09-08	206	A
USGS	11376550	2007-09-09	206	A
USGS	11376550	2007-09-10	195	A
USGS	11376550	2007-09-11	172	A
USGS	11376550	2007-09-12	207	A
USGS	11376550	2007-09-13	207	A
USGS	11376550	2007-09-14	218	A
USGS	11376550	2007-09-15	249	A
USGS	11376550	2007-09-16	194	A
USGS	11376550	2007-09-17	207	A
USGS	11376550	2007-09-18	211	A
USGS	11376550	2007-09-19	211	A
USGS	11376550	2007-09-20	216	A
USGS	11376550	2007-09-21	230	A
USGS	11376550	2007-09-22	226	A
USGS	11376550	2007-09-23	237	A
USGS	11376550	2007-09-24	242	A
USGS	11376550	2007-09-25	243	A
USGS	11376550	2007-09-26	239	A
USGS	11376550	2007-09-27	235	A
USGS	11376550	2007-09-28	234	A
USGS	11376550	2007-09-29	246	A
USGS	11376550	2007-09-30	245	A
USGS	11376550	2007-10-01	246	A
USGS	11376550	2007-10-02	250	A
USGS	11376550	2007-10-03	247	A
USGS	11376550	2007-10-04	247	A
USGS	11376550	2007-10-05	249	A
USGS	11376550	2007-10-06	250	A
USGS	11376550	2007-10-07	249	A
USGS	11376550	2007-10-08	248	A
USGS	11376550	2007-10-09	248	A
USGS	11376550	2007-10-10	273	A
USGS	11376550	2007-10-11	269	A
USGS	11376550	2007-10-12	262	A
USGS	11376550	2007-10-13	261	A
USGS	11376550	2007-10-14	250	A
USGS	11376550	2007-10-15	249	A
USGS	11376550	2007-10-16	255	A
USGS	11376550	2007-10-17	264	A
USGS	11376550	2007-10-18	262	A
USGS	11376550	2007-10-19	322	A
USGS	11376550	2007-10-20	374	A
USGS	11376550	2007-10-21	296	A
USGS	11376550	2007-10-22	264	A
USGS	11376550	2007-10-23	269	A
USGS	11376550	2007-10-24	261	A
USGS	11376550	2007-10-25	258	A
USGS	11376550	2007-10-26	260	A
USGS	11376550	2007-10-27	259	A
USGS	11376550	2007-10-28	260	A
USGS	11376550	2007-10-29	262	A
USGS	11376550	2007-10-30	266	A
USGS	11376550	2007-10-31	273	A
USGS	11376550	2007-11-01	269	A
USGS	11376550	2007-11-02	265	A
USGS	11376550	2007-11-03	263	A
USGS	11376550	2007-11-04	259	A
USGS	11376550	2007-11-05	254	A
USGS	11376550	2007-11-06	242	A
USGS	11376550	2007-11-07	243	A
USGS	11376550	2007-11-08	242	A
USGS	11376550	2007-11-09	240	A
USGS	11376550	2007-11-10	247	A
USGS	11376550	2007-11-11	271	A
USGS	11376550	2007-11-12	262	A
USGS	11376550	2007-11-13	251	A
USGS	11376550	2007-11-14	251	A
USGS	11376550	2007-11-15	250	A
USGS	11376550	2007-11-16	250	A
USGS	11376550	2007-11-17	251	A
