# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:02:40 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11270900 MERCED R BL MERCED FALLS DAM NR SNELL CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11270900
#            TS   parameter     statistic     Description
#        238143       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	238143_00060_00003	238143_00060_00003_cd
USGS	11270900	2013-04-19	1180	A
USGS	11270900	2013-04-20	1130	A
USGS	11270900	2013-04-21	970	A
USGS	11270900	2013-04-22	907	A
USGS	11270900	2013-04-23	890	A
USGS	11270900	2013-04-24	920	A
USGS	11270900	2013-04-25	951	A
USGS	11270900	2013-04-26	964	A
USGS	11270900	2013-04-27	972	A
USGS	11270900	2013-04-28	974	A
USGS	11270900	2013-04-29	973	A
USGS	11270900	2013-04-30	973	A
USGS	11270900	2013-05-01	1050	A
USGS	11270900	2013-05-02	1090	A
USGS	11270900	2013-05-03	1110	A
USGS	11270900	2013-05-04	1140	A
USGS	11270900	2013-05-05	1160	A
USGS	11270900	2013-05-06	1120	A
USGS	11270900	2013-05-07	1090	A
USGS	11270900	2013-05-08	992	A
USGS	11270900	2013-05-09	970	A
USGS	11270900	2013-05-10	980	A
USGS	11270900	2013-05-11	984	A
USGS	11270900	2013-05-12	1030	A
USGS	11270900	2013-05-13	1110	A
USGS	11270900	2013-05-14	1130	A
USGS	11270900	2013-05-15	1200	A
USGS	11270900	2013-05-16	1250	A
USGS	11270900	2013-05-17	1260	A
USGS	11270900	2013-05-18	1280	A
USGS	11270900	2013-05-19	1220	A
USGS	11270900	2013-05-20	1170	A
USGS	11270900	2013-05-21	1180	A
USGS	11270900	2013-05-22	1180	A
USGS	11270900	2013-05-23	1180	A
USGS	11270900	2013-05-24	1170	A
USGS	11270900	2013-05-25	1180	A
USGS	11270900	2013-05-26	1180	A
USGS	11270900	2013-05-27	1180	A
USGS	11270900	2013-05-28	1180	A
USGS	11270900	2013-05-29	1110	A
USGS	11270900	2013-05-30	1070	A
USGS	11270900	2013-05-31	1060	A
USGS	11270900	2013-06-01	1140	A
USGS	11270900	2013-06-02	1180	A
USGS	11270900	2013-06-03	1160	A
USGS	11270900	2013-06-04	1120	A
USGS	11270900	2013-06-05	1110	A
USGS	11270900	2013-06-06	1110	A
USGS	11270900	2013-06-07	1170	A
USGS	11270900	2013-06-08	1210	A
USGS	11270900	2013-06-09	1210	A
USGS	11270900	2013-06-10	1180	A
USGS	11270900	2013-06-11	1170	A
USGS	11270900	2013-06-12	1170	A
USGS	11270900	2013-06-13	1150	A
USGS	11270900	2013-06-14	1150	A
USGS	11270900	2013-06-15	1100	A
USGS	11270900	2013-06-16	1080	A
USGS	11270900	2013-06-17	1160	A
USGS	11270900	2013-06-18	1190	A
USGS	11270900	2013-06-19	1180	A
USGS	11270900	2013-06-20	1180	A
USGS	11270900	2013-06-21	1180	A
USGS	11270900	2013-06-22	1240	A
USGS	11270900	2013-06-23	1310	A
USGS	11270900	2013-06-24	1320	A
USGS	11270900	2013-06-25	1250	A
USGS	11270900	2013-06-26	1230	A
USGS	11270900	2013-06-27	1280	A
USGS	11270900	2013-06-28	1360	A
USGS	11270900	2013-06-29	1390	A
USGS	11270900	2013-06-30	1430	A
USGS	11270900	2013-07-01	1480	A
USGS	11270900	2013-07-02	1490	A
USGS	11270900	2013-07-03	1490	A
USGS	11270900	2013-07-04	1520	A
USGS	11270900	2013-07-05	1540	A
USGS	11270900	2013-07-06	1540	A
USGS	11270900	2013-07-07	1530	A
USGS	11270900	2013-07-08	1530	A
USGS	11270900	2013-07-09	1530	A
USGS	11270900	2013-07-10	1530	A
USGS	11270900	2013-07-11	1570	A
USGS	11270900	2013-07-12	1590	A
USGS	11270900	2013-07-13	1650	A
USGS	11270900	2013-07-14	1670	A
USGS	11270900	2013-07-15	1580	A
USGS	11270900	2013-07-16	1540	A
USGS	11270900	2013-07-17	1540	A
USGS	11270900	2013-07-18	1540	A
USGS	11270900	2013-07-19	1540	A
USGS	11270900	2013-07-20	1540	A
USGS	11270900	2013-07-21	1480	A
USGS	11270900	2013-07-22	1460	A
USGS	11270900	2013-07-23	1400	A
USGS	11270900	2013-07-24	1360	A
USGS	11270900	2013-07-25	1450	A
USGS	11270900	2013-07-26	1490	A
USGS	11270900	2013-07-27	1500	A
USGS	11270900	2013-07-28	1500	A
USGS	11270900	2013-07-29	1420	A
USGS	11270900	2013-07-30	1390	A
USGS	11270900	2013-07-31	1380	A
USGS	11270900	2013-08-01	1370	A
USGS	11270900	2013-08-02	1370	A
USGS	11270900	2013-08-03	1370	A
USGS	11270900	2013-08-04	1340	A
USGS	11270900	2013-08-05	1310	A
USGS	11270900	2013-08-06	1260	A
USGS	11270900	2013-08-07	1240	A
USGS	11270900	2013-08-08	1240	A
USGS	11270900	2013-08-09	1250	A
USGS	11270900	2013-08-10	1250	A
USGS	11270900	2013-08-11	1140	A
USGS	11270900	2013-08-12	1040	A
USGS	11270900	2013-08-13	1010	A
USGS	11270900	2013-08-14	1010	A
USGS	11270900	2013-08-15	1010	A
USGS	11270900	2013-08-16	1030	A
USGS	11270900	2013-08-17	1040	A
USGS	11270900	2013-08-18	1040	A
USGS	11270900	2013-08-19	1010	A
USGS	11270900	2013-08-20	963	A
USGS	11270900	2013-08-21	944	A
USGS	11270900	2013-08-22	962	A
USGS	11270900	2013-08-23	962	A
USGS	11270900	2013-08-24	963	A
USGS	11270900	2013-08-25	910	A
USGS	11270900	2013-08-26	834	A
USGS	11270900	2013-08-27	817	A
USGS	11270900	2013-08-28	799	A
USGS	11270900	2013-08-29	791	A
USGS	11270900	2013-08-30	824	A
USGS	11270900	2013-08-31	839	A
USGS	11270900	2013-09-01	841	A
USGS	11270900	2013-09-02	840	A
USGS	11270900	2013-09-03	841	A
USGS	11270900	2013-09-04	840	A
USGS	11270900	2013-09-05	800	A
USGS	11270900	2013-09-06	782	A
USGS	11270900	2013-09-07	782	A
USGS	11270900	2013-09-08	779	A
USGS	11270900	2013-09-09	742	A
USGS	11270900	2013-09-10	718	A
USGS	11270900	2013-09-11	729	A
USGS	11270900	2013-09-12	742	A
USGS	11270900	2013-09-13	741	A
USGS	11270900	2013-09-14	741	A
USGS	11270900	2013-09-15	738	A
USGS	11270900	2013-09-16	737	A
USGS	11270900	2013-09-17	960	A
USGS	11270900	2013-09-18	1400	A
USGS	11270900	2013-09-19	1690	A
USGS	11270900	2013-09-20	1910	A
USGS	11270900	2013-09-21	1940	A
USGS	11270900	2013-09-22	1910	A
USGS	11270900	2013-09-23	1810	A
USGS	11270900	2013-09-24	1800	A
USGS	11270900	2013-09-25	1750	A
USGS	11270900	2013-09-26	1200	A
USGS	11270900	2013-09-27	467	A
USGS	11270900	2013-09-28	443	A
USGS	11270900	2013-09-29	444	A
USGS	11270900	2013-09-30	405	A
USGS	11270900	2013-10-01	393	A
USGS	11270900	2013-10-02	427	A
USGS	11270900	2013-10-03	442	A
USGS	11270900	2013-10-04	458	A
USGS	11270900	2013-10-05	470	A
USGS	11270900	2013-10-06	472	A
USGS	11270900	2013-10-07	472	A
USGS	11270900	2013-10-08	472	A
USGS	11270900	2013-10-09	500	A
USGS	11270900	2013-10-10	510	A
USGS	11270900	2013-10-11	502	A
USGS	11270900	2013-10-12	500	A
USGS	11270900	2013-10-13	501	A
USGS	11270900	2013-10-14	500	A
USGS	11270900	2013-10-15	499	A
USGS	11270900	2013-10-16	634	A
USGS	11270900	2013-10-17	713	A
USGS	11270900	2013-10-18	721	A
USGS	11270900	2013-10-19	735	A
USGS	11270900	2013-10-20	729	A
USGS	11270900	2013-10-21	721	A
USGS	11270900	2013-10-22	740	A
USGS	11270900	2013-10-23	873	A
USGS	11270900	2013-10-24	1240	A
USGS	11270900	2013-10-25	1620	A
USGS	11270900	2013-10-26	1620	A
USGS	11270900	2013-10-27	1350	A
USGS	11270900	2013-10-28	910	A
USGS	11270900	2013-10-29	607	A
USGS	11270900	2013-10-30	444	A
USGS	11270900	2013-10-31	313	A
USGS	11270900	2013-11-01	259	A
USGS	11270900	2013-11-02	249	A
USGS	11270900	2013-11-03	257	A
USGS	11270900	2013-11-04	251	A
USGS	11270900	2013-11-05	248	A
USGS	11270900	2013-11-06	247	A
USGS	11270900	2013-11-07	257	A
USGS	11270900	2013-11-08	278	A
USGS	11270900	2013-11-09	278	A
USGS	11270900	2013-11-10	279	A
USGS	11270900	2013-11-11	279	A
USGS	11270900	2013-11-12	280	A
USGS	11270900	2013-11-13	279	A
USGS	11270900	2013-11-14	279	A
USGS	11270900	2013-11-15	278	A
USGS	11270900	2013-11-16	281	A
USGS	11270900	2013-11-17	281	A
USGS	11270900	2013-11-18	274	A
USGS	11270900	2013-11-19	266	A
USGS	11270900	2013-11-20	259	A
USGS	11270900	2013-11-21	246	A
USGS	11270900	2013-11-22	247	A
USGS	11270900	2013-11-23	250	A
USGS	11270900	2013-11-24	250	A
USGS	11270900	2013-11-25	249	A
USGS	11270900	2013-11-26	249	A
USGS	11270900	2013-11-27	249	A
USGS	11270900	2013-11-28	249	A
USGS	11270900	2013-11-29	249	A
USGS	11270900	2013-11-30	249	A
USGS	11270900	2013-12-01	249	A
USGS	11270900	2013-12-02	249	A
USGS	11270900	2013-12-03	249	A
USGS	11270900	2013-12-04	249	A
USGS	11270900	2013-12-05	249	A
USGS	11270900	2013-12-06	248	A
USGS	11270900	2013-12-07	247	A
USGS	11270900	2013-12-08	243	A
USGS	11270900	2013-12-09	243	A
USGS	11270900	2013-12-10	242	A
USGS	11270900	2013-12-11	251	A
USGS	11270900	2013-12-12	260	A
USGS	11270900	2013-12-13	258	A
USGS	11270900	2013-12-14	254	A
USGS	11270900	2013-12-15	251	A
USGS	11270900	2013-12-16	251	A
USGS	11270900	2013-12-17	255	A
USGS	11270900	2013-12-18	259	A
USGS	11270900	2013-12-19	258	A
USGS	11270900	2013-12-20	258	A
USGS	11270900	2013-12-21	258	A
USGS	11270900	2013-12-22	258	A
USGS	11270900	2013-12-23	258	A
USGS	11270900	2013-12-24	258	A
USGS	11270900	2013-12-25	258	A
USGS	11270900	2013-12-26	255	A
USGS	11270900	2013-12-27	251	A
USGS	11270900	2013-12-28	251	A
USGS	11270900	2013-12-29	250	A
USGS	11270900	2013-12-30	250	A
USGS	11270900	2013-12-31	250	A
USGS	11270900	2014-01-01	249	A
USGS	11270900	2014-01-02	249	A
USGS	11270900	2014-01-03	255	A
USGS	11270900	2014-01-04	255	A
USGS	11270900	2014-01-05	255	A
USGS	11270900	2014-01-06	258	A
USGS	11270900	2014-01-07	261	A
USGS	11270900	2014-01-08	270	A
USGS	11270900	2014-01-09	281	A
USGS	11270900	2014-01-10	270	A
USGS	11270900	2014-01-11	265	A
USGS	11270900	2014-01-12	265	A
USGS	11270900	2014-01-13	265	A
USGS	11270900	2014-01-14	259	A
USGS	11270900	2014-01-15	252	A
USGS	11270900	2014-01-16	250	A
USGS	11270900	2014-01-17	257	A
USGS	11270900	2014-01-18	252	A
USGS	11270900	2014-01-19	252	A
USGS	11270900	2014-01-20	251	A
USGS	11270900	2014-01-21	252	A
USGS	11270900	2014-01-22	251	A
USGS	11270900	2014-01-23	251	A
USGS	11270900	2014-01-24	257	A
USGS	11270900	2014-01-25	265	A
USGS	11270900	2014-01-26	265	A
USGS	11270900	2014-01-27	265	A
USGS	11270900	2014-01-28	273	A
USGS	11270900	2014-01-29	279	A
USGS	11270900	2014-01-30	278	A
USGS	11270900	2014-01-31	278	A
USGS	11270900	2014-02-01	278	A
USGS	11270900	2014-02-02	271	A
USGS	11270900	2014-02-03	265	A
USGS	11270900	2014-02-04	265	A
USGS	11270900	2014-02-05	265	A
USGS	11270900	2014-02-06	264	A
USGS	11270900	2014-02-07	263	A
USGS	11270900	2014-02-08	263	A
USGS	11270900	2014-02-09	263	A
USGS	11270900	2014-02-10	263	A
USGS	11270900	2014-02-11	263	A
USGS	11270900	2014-02-12	251	A
USGS	11270900	2014-02-13	245	A
USGS	11270900	2014-02-14	242	A
USGS	11270900	2014-02-15	212	A
USGS	11270900	2014-02-16	212	A
USGS	11270900	2014-02-17	210	A
USGS	11270900	2014-02-18	210	A
USGS	11270900	2014-02-19	210	A
USGS	11270900	2014-02-20	210	A
USGS	11270900	2014-02-21	210	A
USGS	11270900	2014-02-22	210	A
USGS	11270900	2014-02-23	210	A
USGS	11270900	2014-02-24	210	A
USGS	11270900	2014-02-25	210	A
USGS	11270900	2014-02-26	210	A
USGS	11270900	2014-02-27	210	A
USGS	11270900	2014-02-28	210	A
USGS	11270900	2014-03-01	209	A
USGS	11270900	2014-03-02	209	A
USGS	11270900	2014-03-03	208	A
USGS	11270900	2014-03-04	202	A
USGS	11270900	2014-03-05	196	A
USGS	11270900	2014-03-06	196	A
USGS	11270900	2014-03-07	196	A
USGS	11270900	2014-03-08	196	A
USGS	11270900	2014-03-09	196	A
USGS	11270900	2014-03-10	196	A
USGS	11270900	2014-03-11	206	A
USGS	11270900	2014-03-12	211	A
USGS	11270900	2014-03-13	211	A
USGS	11270900	2014-03-14	211	A
USGS	11270900	2014-03-15	213	A
USGS	11270900	2014-03-16	214	A
USGS	11270900	2014-03-17	214	A
USGS	11270900	2014-03-18	214	A
USGS	11270900	2014-03-19	220	A
USGS	11270900	2014-03-20	225	A
USGS	11270900	2014-03-21	259	A
USGS	11270900	2014-03-22	280	A
USGS	11270900	2014-03-23	261	A
USGS	11270900	2014-03-24	244	A
USGS	11270900	2014-03-25	259	A
USGS	11270900	2014-03-26	268	A
USGS	11270900	2014-03-27	255	A
USGS	11270900	2014-03-28	249	A
USGS	11270900	2014-03-29	249	A
USGS	11270900	2014-03-30	249	A
USGS	11270900	2014-03-31	233	A
USGS	11270900	2014-04-01	225	A
USGS	11270900	2014-04-02	225	A
USGS	11270900	2014-04-03	234	A
USGS	11270900	2014-04-04	249	A
USGS	11270900	2014-04-05	249	A
USGS	11270900	2014-04-06	249	A
USGS	11270900	2014-04-07	249	A
USGS	11270900	2014-04-08	249	A
USGS	11270900	2014-04-09	249	A
USGS	11270900	2014-04-10	249	A
USGS	11270900	2014-04-11	249	A
USGS	11270900	2014-04-12	249	A
USGS	11270900	2014-04-13	249	A
USGS	11270900	2014-04-14	249	A
USGS	11270900	2014-04-15	249	A
USGS	11270900	2014-04-16	249	A
USGS	11270900	2014-04-17	250	A
USGS	11270900	2014-04-18	393	A
USGS	11270900	2014-04-19	483	A
USGS	11270900	2014-04-20	583	A
USGS	11270900	2014-04-21	643	A
USGS	11270900	2014-04-22	788	A
USGS	11270900	2014-04-23	1020	A
USGS	11270900	2014-04-24	1100	A
USGS	11270900	2014-04-25	1110	A
USGS	11270900	2014-04-26	1090	A
USGS	11270900	2014-04-27	927	A
USGS	11270900	2014-04-28	642	A
USGS	11270900	2014-04-29	501	A
USGS	11270900	2014-04-30	493	A
USGS	11270900	2014-05-01	490	A
USGS	11270900	2014-05-02	491	A
USGS	11270900	2014-05-03	491	A
USGS	11270900	2014-05-04	558	A
USGS	11270900	2014-05-05	598	A
USGS	11270900	2014-05-06	602	A
USGS	11270900	2014-05-07	567	A
USGS	11270900	2014-05-08	546	A
USGS	11270900	2014-05-09	544	A
USGS	11270900	2014-05-10	545	A
USGS	11270900	2014-05-11	624	A
USGS	11270900	2014-05-12	671	A
USGS	11270900	2014-05-13	670	A
USGS	11270900	2014-05-14	670	A
USGS	11270900	2014-05-15	670	A
USGS	11270900	2014-05-16	670	A
USGS	11270900	2014-05-17	670	A
USGS	11270900	2014-05-18	670	A
USGS	11270900	2014-05-19	587	A
USGS	11270900	2014-05-20	539	A
USGS	11270900	2014-05-21	539	A
USGS	11270900	2014-05-22	539	A
USGS	11270900	2014-05-23	535	A
USGS	11270900	2014-05-24	632	A
USGS	11270900	2014-05-25	697	A
USGS	11270900	2014-05-26	687	A
USGS	11270900	2014-05-27	685	A
USGS	11270900	2014-05-28	719	A
USGS	11270900	2014-05-29	744	A
USGS	11270900	2014-05-30	741	A
USGS	11270900	2014-05-31	808	A
USGS	11270900	2014-06-01	861	A
USGS	11270900	2014-06-02	905	A
USGS	11270900	2014-06-03	937	A
USGS	11270900	2014-06-04	926	A
USGS	11270900	2014-06-05	827	A
USGS	11270900	2014-06-06	773	A
USGS	11270900	2014-06-07	773	A
USGS	11270900	2014-06-08	770	A
USGS	11270900	2014-06-09	773	A
USGS	11270900	2014-06-10	794	A
USGS	11270900	2014-06-11	753	A
USGS	11270900	2014-06-12	796	A
USGS	11270900	2014-06-13	937	A
USGS	11270900	2014-06-14	1020	A
USGS	11270900	2014-06-15	1010	A
USGS	11270900	2014-06-16	1000	A
USGS	11270900	2014-06-17	939	A
USGS	11270900	2014-06-18	812	A
USGS	11270900	2014-06-19	887	A
USGS	11270900	2014-06-20	931	A
USGS	11270900	2014-06-21	966	A
USGS	11270900	2014-06-22	953	A
USGS	11270900	2014-06-23	944	A
USGS	11270900	2014-06-24	948	A
USGS	11270900	2014-06-25	964	A
USGS	11270900	2014-06-26	978	A
USGS	11270900	2014-06-27	973	A
USGS	11270900	2014-06-28	975	A
USGS	11270900	2014-06-29	987	A
USGS	11270900	2014-06-30	1050	A
USGS	11270900	2014-07-01	1110	A
USGS	11270900	2014-07-02	1110	A
USGS	11270900	2014-07-03	1110	A
USGS	11270900	2014-07-04	1100	A
USGS	11270900	2014-07-05	1100	A
USGS	11270900	2014-07-06	1090	A
USGS	11270900	2014-07-07	1090	A
USGS	11270900	2014-07-08	1100	A
USGS	11270900	2014-07-09	1100	A
USGS	11270900	2014-07-10	1100	A
USGS	11270900	2014-07-11	1100	A
USGS	11270900	2014-07-12	1090	A
USGS	11270900	2014-07-13	1090	A
USGS	11270900	2014-07-14	1080	A
USGS	11270900	2014-07-15	1070	A
USGS	11270900	2014-07-16	1070	A
USGS	11270900	2014-07-17	1070	A
USGS	11270900	2014-07-18	1070	A
USGS	11270900	2014-07-19	1060	A
USGS	11270900	2014-07-20	1060	A
USGS	11270900	2014-07-21	1060	A
USGS	11270900	2014-07-22	1020	A
USGS	11270900	2014-07-23	1000	A
USGS	11270900	2014-07-24	1000	A
USGS	11270900	2014-07-25	1000	A
USGS	11270900	2014-07-26	1000	A
USGS	11270900	2014-07-27	998	A
USGS	11270900	2014-07-28	960	A
USGS	11270900	2014-07-29	938	A
USGS	11270900	2014-07-30	937	A
USGS	11270900	2014-07-31	1000	A
USGS	11270900	2014-08-01	1050	A
USGS	11270900	2014-08-02	1040	A
USGS	11270900	2014-08-03	1000	A
USGS	11270900	2014-08-04	984	A
USGS	11270900	2014-08-05	936	A
USGS	11270900	2014-08-06	903	A
USGS	11270900	2014-08-07	903	A
USGS	11270900	2014-08-08	872	A
USGS	11270900	2014-08-09	830	A
USGS	11270900	2014-08-10	815	A
USGS	11270900	2014-08-11	819	A
USGS	11270900	2014-08-12	830	A
USGS	11270900	2014-08-13	832	A
USGS	11270900	2014-08-14	821	A
USGS	11270900	2014-08-15	829	A
USGS	11270900	2014-08-16	824	A
USGS	11270900	2014-08-17	819	A
USGS	11270900	2014-08-18	816	A
USGS	11270900	2014-08-19	814	A
USGS	11270900	2014-08-20	811	A
USGS	11270900	2014-08-21	811	A
USGS	11270900	2014-08-22	810	A
USGS	11270900	2014-08-23	829	A
USGS	11270900	2014-08-24	852	A
USGS	11270900	2014-08-25	881	A
USGS	11270900	2014-08-26	881	A
USGS	11270900	2014-08-27	876	A
USGS	11270900	2014-08-28	864	A
USGS	11270900	2014-08-29	797	A
USGS	11270900	2014-08-30	751	A
USGS	11270900	2014-08-31	741	A
USGS	11270900	2014-09-01	743	A
USGS	11270900	2014-09-02	720	A
USGS	11270900	2014-09-03	698	A
USGS	11270900	2014-09-04	646	A
USGS	11270900	2014-09-05	612	A
USGS	11270900	2014-09-06	600	A
USGS	11270900	2014-09-07	589	A
USGS	11270900	2014-09-08	583	A
USGS	11270900	2014-09-09	583	A
USGS	11270900	2014-09-10	582	A
USGS	11270900	2014-09-11	581	A
USGS	11270900	2014-09-12	582	A
USGS	11270900	2014-09-13	616	A
USGS	11270900	2014-09-14	638	A
USGS	11270900	2014-09-15	638	A
USGS	11270900	2014-09-16	606	A
USGS	11270900	2014-09-17	557	A
USGS	11270900	2014-09-18	537	A
USGS	11270900	2014-09-19	535	A
USGS	11270900	2014-09-20	540	A
USGS	11270900	2014-09-21	544	A
USGS	11270900	2014-09-22	547	A
USGS	11270900	2014-09-23	546	A
USGS	11270900	2014-09-24	538	A
USGS	11270900	2014-09-25	524	A
USGS	11270900	2014-09-26	521	A
USGS	11270900	2014-09-27	520	A
USGS	11270900	2014-09-28	520	A
USGS	11270900	2014-09-29	520	A
USGS	11270900	2014-09-30	498	A
USGS	11270900	2014-10-01	469	A
USGS	11270900	2014-10-02	470	A
USGS	11270900	2014-10-03	469	A
USGS	11270900	2014-10-04	438	A
USGS	11270900	2014-10-05	422	A
USGS	11270900	2014-10-06	424	A
USGS	11270900	2014-10-07	361	A
USGS	11270900	2014-10-08	321	A
USGS	11270900	2014-10-09	321	A
USGS	11270900	2014-10-10	321	A
USGS	11270900	2014-10-11	321	A
USGS	11270900	2014-10-12	321	A
USGS	11270900	2014-10-13	321	A
USGS	11270900	2014-10-14	320	A
USGS	11270900	2014-10-15	253	A
USGS	11270900	2014-10-16	218	A
USGS	11270900	2014-10-17	210	A
USGS	11270900	2014-10-18	205	A
USGS	11270900	2014-10-19	322	A
USGS	11270900	2014-10-20	409	A
USGS	11270900	2014-10-21	408	A
USGS	11270900	2014-10-22	408	A
USGS	11270900	2014-10-23	514	A
USGS	11270900	2014-10-24	755	A
USGS	11270900	2014-10-25	1000	A
USGS	11270900	2014-10-26	1150	A
USGS	11270900	2014-10-27	1180	A
USGS	11270900	2014-10-28	1050	A
USGS	11270900	2014-10-29	778	A
USGS	11270900	2014-10-30	469	A
USGS	11270900	2014-10-31	333	A
USGS	11270900	2014-11-01	335	A
USGS	11270900	2014-11-02	335	A
USGS	11270900	2014-11-03	334	A
USGS	11270900	2014-11-04	296	A
USGS	11270900	2014-11-05	276	A
USGS	11270900	2014-11-06	275	A
USGS	11270900	2014-11-07	254	A
USGS	11270900	2014-11-08	236	A
USGS	11270900	2014-11-09	227	A
USGS	11270900	2014-11-10	226	A
USGS	11270900	2014-11-11	226	A
USGS	11270900	2014-11-12	223	A
USGS	11270900	2014-11-13	222	A
USGS	11270900	2014-11-14	221	A
USGS	11270900	2014-11-15	217	A
USGS	11270900	2014-11-16	216	A
USGS	11270900	2014-11-17	214	A
USGS	11270900	2014-11-18	214	A
USGS	11270900	2014-11-19	214	A
USGS	11270900	2014-11-20	214	A
USGS	11270900	2014-11-21	213	A
USGS	11270900	2014-11-22	210	A
USGS	11270900	2014-11-23	210	A
USGS	11270900	2014-11-24	211	A
USGS	11270900	2014-11-25	211	A
USGS	11270900	2014-11-26	212	A
USGS	11270900	2014-11-27	211	A
USGS	11270900	2014-11-28	211	A
USGS	11270900	2014-11-29	211	A
USGS	11270900	2014-11-30	213	A
USGS	11270900	2014-12-01	220	A
USGS	11270900	2014-12-02	213	A
USGS	11270900	2014-12-03	209	A
USGS	11270900	2014-12-04	214	A
USGS	11270900	2014-12-05	293	A
USGS	11270900	2014-12-06	255	A
USGS	11270900	2014-12-07	245	A
USGS	11270900	2014-12-08	218	A
USGS	11270900	2014-12-09	217	A
USGS	11270900	2014-12-10	219	A
USGS	11270900	2014-12-11	222	A
USGS	11270900	2014-12-12	221	A
USGS	11270900	2014-12-13	215	A
USGS	11270900	2014-12-14	213	A
USGS	11270900	2014-12-15	222	A
USGS	11270900	2014-12-16	228	A
USGS	11270900	2014-12-17	229	A
USGS	11270900	2014-12-18	229	A
USGS	11270900	2014-12-19	229	A
USGS	11270900	2014-12-20	229	A
USGS	11270900	2014-12-21	229	A
USGS	11270900	2014-12-22	230	A
USGS	11270900	2014-12-23	231	A
USGS	11270900	2014-12-24	230	A
USGS	11270900	2014-12-25	229	A
USGS	11270900	2014-12-26	229	A
USGS	11270900	2014-12-27	229	A
USGS	11270900	2014-12-28	229	A
USGS	11270900	2014-12-29	229	A
USGS	11270900	2014-12-30	229	A
USGS	11270900	2014-12-31	229	A
USGS	11270900	2015-01-01	235	A
USGS	11270900	2015-01-02	265	A
USGS	11270900	2015-01-03	259	A
USGS	11270900	2015-01-04	257	A
USGS	11270900	2015-01-05	257	A
USGS	11270900	2015-01-06	254	A
USGS	11270900	2015-01-07	254	A
USGS	11270900	2015-01-08	253	A
USGS	11270900	2015-01-09	254	A
USGS	11270900	2015-01-10	255	A
USGS	11270900	2015-01-11	255	A
USGS	11270900	2015-01-12	254	A
USGS	11270900	2015-01-13	255	A
USGS	11270900	2015-01-14	255	A
USGS	11270900	2015-01-15	255	A
USGS	11270900	2015-01-16	246	A
USGS	11270900	2015-01-17	231	A
USGS	11270900	2015-01-18	233	A
USGS	11270900	2015-01-19	233	A
USGS	11270900	2015-01-20	233	A
USGS	11270900	2015-01-21	233	A
USGS	11270900	2015-01-22	232	A
USGS	11270900	2015-01-23	231	A
USGS	11270900	2015-01-24	231	A
USGS	11270900	2015-01-25	231	A
USGS	11270900	2015-01-26	231	A
USGS	11270900	2015-01-27	231	A
USGS	11270900	2015-01-28	231	A
USGS	11270900	2015-01-29	230	A
USGS	11270900	2015-01-30	230	A
USGS	11270900	2015-01-31	230	A
USGS	11270900	2015-02-01	233	A
USGS	11270900	2015-02-02	231	A
USGS	11270900	2015-02-03	231	A
USGS	11270900	2015-02-04	237	A
USGS	11270900	2015-02-05	241	A
USGS	11270900	2015-02-06	213	A
USGS	11270900	2015-02-07	171	A
USGS	11270900	2015-02-08	174	A
USGS	11270900	2015-02-09	182	A
USGS	11270900	2015-02-10	180	A
USGS	11270900	2015-02-11	178	A
USGS	11270900	2015-02-12	177	A
USGS	11270900	2015-02-13	174	A
USGS	11270900	2015-02-14	173	A
USGS	11270900	2015-02-15	179	A
USGS	11270900	2015-02-16	181	A
USGS	11270900	2015-02-17	181	A
USGS	11270900	2015-02-18	190	A
USGS	11270900	2015-02-19	196	A
USGS	11270900	2015-02-20	193	A
USGS	11270900	2015-02-21	192	A
USGS	11270900	2015-02-22	189	A
USGS	11270900	2015-02-23	187	A
USGS	11270900	2015-02-24	188	A
USGS	11270900	2015-02-25	188	A
USGS	11270900	2015-02-26	188	A
USGS	11270900	2015-02-27	188	A
USGS	11270900	2015-02-28	188	A
USGS	11270900	2015-03-01	188	A
USGS	11270900	2015-03-02	193	A
USGS	11270900	2015-03-03	202	A
USGS	11270900	2015-03-04	209	A
USGS	11270900	2015-03-05	213	A
USGS	11270900	2015-03-06	213	A
USGS	11270900	2015-03-07	214	A
USGS	11270900	2015-03-08	215	A
USGS	11270900	2015-03-09	215	A
USGS	11270900	2015-03-10	214	A
USGS	11270900	2015-03-11	212	A
USGS	11270900	2015-03-12	211	A
USGS	11270900	2015-03-13	212	A
USGS	11270900	2015-03-14	210	A
USGS	11270900	2015-03-15	212	A
USGS	11270900	2015-03-16	214	A
USGS	11270900	2015-03-17	235	A
USGS	11270900	2015-03-18	242	A
USGS	11270900	2015-03-19	234	A
