# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11451760 CACHE C AB RUMSEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11451760
#            TS   parameter     statistic     Description
#         11085       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	11085_00060_00003	11085_00060_00003_cd
USGS	11451760	1982-06-23	618	A
USGS	11451760	1982-06-24	596	A
USGS	11451760	1982-06-25	590	A
USGS	11451760	1982-06-26	597	A
USGS	11451760	1982-06-27	634	A
USGS	11451760	1982-06-28	636	A
USGS	11451760	1982-06-29	637	A
USGS	11451760	1982-06-30	599	A
USGS	11451760	1982-07-01	521	A
USGS	11451760	1982-07-02	490	A
USGS	11451760	1982-07-03	415	A
USGS	11451760	1982-07-04	411	A
USGS	11451760	1982-07-05	436	A
USGS	11451760	1982-07-06	489	A
USGS	11451760	1982-07-07	545	A
USGS	11451760	1982-07-08	591	A
USGS	11451760	1982-07-09	612	A
USGS	11451760	1982-07-10	612	A
USGS	11451760	1982-07-11	616	A
USGS	11451760	1982-07-12	645	A
USGS	11451760	1982-07-13	646	A
USGS	11451760	1982-07-14	668	A
USGS	11451760	1982-07-15	715	A
USGS	11451760	1982-07-16	857	A
USGS	11451760	1982-07-17	855	A
USGS	11451760	1982-07-18	824	A
USGS	11451760	1982-07-19	814	A
USGS	11451760	1982-07-20	773	A
USGS	11451760	1982-07-21	742	A
USGS	11451760	1982-07-22	748	A
USGS	11451760	1982-07-23	793	A
USGS	11451760	1982-07-24	794	A
USGS	11451760	1982-07-25	771	A
USGS	11451760	1982-07-26	743	A
USGS	11451760	1982-07-27	733	A
USGS	11451760	1982-07-28	747	A
USGS	11451760	1982-07-29	712	A
USGS	11451760	1982-07-30	712	A
USGS	11451760	1982-07-31	705	A
USGS	11451760	1982-08-01	679	A
USGS	11451760	1982-08-02	689	A
USGS	11451760	1982-08-03	728	A
USGS	11451760	1982-08-04	748	A
USGS	11451760	1982-08-05	744	A
USGS	11451760	1982-08-06	742	A
USGS	11451760	1982-08-07	730	A
USGS	11451760	1982-08-08	699	A
USGS	11451760	1982-08-09	666	A
USGS	11451760	1982-08-10	618	A
USGS	11451760	1982-08-11	587	A
USGS	11451760	1982-08-12	589	A
USGS	11451760	1982-08-13	618	A
USGS	11451760	1982-08-14	606	A
USGS	11451760	1982-08-15	545	A
USGS	11451760	1982-08-16	566	A
USGS	11451760	1982-08-17	624	A
USGS	11451760	1982-08-18	630	A
USGS	11451760	1982-08-19	644	A
USGS	11451760	1982-08-20	630	A
USGS	11451760	1982-08-21	566	A
USGS	11451760	1982-08-22	479	A
USGS	11451760	1982-08-23	466	A
USGS	11451760	1982-08-24	514	A
USGS	11451760	1982-08-25	556	A
USGS	11451760	1982-08-26	552	A
USGS	11451760	1982-08-27	520	A
USGS	11451760	1982-08-28	498	A
USGS	11451760	1982-08-29	479	A
USGS	11451760	1982-08-30	443	A
USGS	11451760	1982-08-31	424	A
USGS	11451760	1982-09-01	392	A
USGS	11451760	1982-09-02	402	A
USGS	11451760	1982-09-03	407	A
USGS	11451760	1982-09-04	426	A
USGS	11451760	1982-09-05	409	A
USGS	11451760	1982-09-06	377	A
USGS	11451760	1982-09-07	378	A
USGS	11451760	1982-09-08	417	A
USGS	11451760	1982-09-09	429	A
USGS	11451760	1982-09-10	431	A
USGS	11451760	1982-09-11	428	A
USGS	11451760	1982-09-12	412	A
USGS	11451760	1982-09-13	379	A
USGS	11451760	1982-09-14	366	A
USGS	11451760	1982-09-15	347	A
USGS	11451760	1982-09-16	340	A
USGS	11451760	1982-09-17	325	A
USGS	11451760	1982-09-18	248	A
USGS	11451760	1982-09-19	221	A
USGS	11451760	1982-09-20	165	A
USGS	11451760	1982-09-21	146	A
USGS	11451760	1982-09-22	122	A
USGS	11451760	1982-09-23	118	A
USGS	11451760	1982-09-24	114	A
USGS	11451760	1982-09-25	115	A
USGS	11451760	1982-09-26	124	A
USGS	11451760	1982-09-27	123	A
USGS	11451760	1982-09-28	118	A
USGS	11451760	1982-09-29	109	A
USGS	11451760	1982-09-30		
USGS	11451760	1982-10-01		
USGS	11451760	1982-10-02		
USGS	11451760	1982-10-03		
USGS	11451760	1982-10-04		
USGS	11451760	1982-10-05		
USGS	11451760	1982-10-06		
USGS	11451760	1982-10-07		
USGS	11451760	1982-10-08		
USGS	11451760	1982-10-09		
USGS	11451760	1982-10-10		
USGS	11451760	1982-10-11		
USGS	11451760	1982-10-12		
USGS	11451760	1982-10-13		
USGS	11451760	1982-10-14		
USGS	11451760	1982-10-15		
USGS	11451760	1982-10-16		
USGS	11451760	1982-10-17		
USGS	11451760	1982-10-18		
USGS	11451760	1982-10-19		
USGS	11451760	1982-10-20		
USGS	11451760	1982-10-21		
USGS	11451760	1982-10-22		
USGS	11451760	1982-10-23		
USGS	11451760	1982-10-24		
USGS	11451760	1982-10-25		
USGS	11451760	1982-10-26		
USGS	11451760	1982-10-27		
USGS	11451760	1982-10-28		
USGS	11451760	1982-10-29		
USGS	11451760	1982-10-30		
USGS	11451760	1982-10-31		
USGS	11451760	1982-11-01		
USGS	11451760	1982-11-02		
USGS	11451760	1982-11-03		
USGS	11451760	1982-11-04		
USGS	11451760	1982-11-05		
USGS	11451760	1982-11-06		
USGS	11451760	1982-11-07		
USGS	11451760	1982-11-08		
USGS	11451760	1982-11-09		
USGS	11451760	1982-11-10		
USGS	11451760	1982-11-11		
USGS	11451760	1982-11-12		
USGS	11451760	1982-11-13		
USGS	11451760	1982-11-14		
USGS	11451760	1982-11-15		
USGS	11451760	1982-11-16		
USGS	11451760	1982-11-17		
USGS	11451760	1982-11-18		
USGS	11451760	1982-11-19		
USGS	11451760	1982-11-20		
USGS	11451760	1982-11-21		
USGS	11451760	1982-11-22		
USGS	11451760	1982-11-23		
USGS	11451760	1982-11-24		
USGS	11451760	1982-11-25		
USGS	11451760	1982-11-26		
USGS	11451760	1982-11-27		
USGS	11451760	1982-11-28		
USGS	11451760	1982-11-29		
USGS	11451760	1982-11-30		
USGS	11451760	1982-12-01		
USGS	11451760	1982-12-02		
USGS	11451760	1982-12-03		
USGS	11451760	1982-12-04		
USGS	11451760	1982-12-05		
USGS	11451760	1982-12-06		
USGS	11451760	1982-12-07		
USGS	11451760	1982-12-08		
USGS	11451760	1982-12-09		
USGS	11451760	1982-12-10		
USGS	11451760	1982-12-11		
USGS	11451760	1982-12-12		
USGS	11451760	1982-12-13		
USGS	11451760	1982-12-14		
USGS	11451760	1982-12-15		
USGS	11451760	1982-12-16		
USGS	11451760	1982-12-17		
USGS	11451760	1982-12-18		
USGS	11451760	1982-12-19		
USGS	11451760	1982-12-20		
USGS	11451760	1982-12-21		
USGS	11451760	1982-12-22		
USGS	11451760	1982-12-23		
USGS	11451760	1982-12-24		
USGS	11451760	1982-12-25		
USGS	11451760	1982-12-26		
USGS	11451760	1982-12-27		
USGS	11451760	1982-12-28		
USGS	11451760	1982-12-29		
USGS	11451760	1982-12-30		
USGS	11451760	1982-12-31		
USGS	11451760	1983-01-01		
USGS	11451760	1983-01-02		
USGS	11451760	1983-01-03		
USGS	11451760	1983-01-04		
USGS	11451760	1983-01-05		
USGS	11451760	1983-01-06		
USGS	11451760	1983-01-07		
USGS	11451760	1983-01-08		
USGS	11451760	1983-01-09		
USGS	11451760	1983-01-10		
USGS	11451760	1983-01-11		
USGS	11451760	1983-01-12		
USGS	11451760	1983-01-13		
USGS	11451760	1983-01-14		
USGS	11451760	1983-01-15		
USGS	11451760	1983-01-16		
USGS	11451760	1983-01-17		
USGS	11451760	1983-01-18		
USGS	11451760	1983-01-19		
USGS	11451760	1983-01-20		
USGS	11451760	1983-01-21		
USGS	11451760	1983-01-22		
USGS	11451760	1983-01-23		
USGS	11451760	1983-01-24		
USGS	11451760	1983-01-25		
USGS	11451760	1983-01-26		
USGS	11451760	1983-01-27		
USGS	11451760	1983-01-28		
USGS	11451760	1983-01-29		
USGS	11451760	1983-01-30		
USGS	11451760	1983-01-31		
USGS	11451760	1983-02-01		
USGS	11451760	1983-02-02		
USGS	11451760	1983-02-03		
USGS	11451760	1983-02-04		
USGS	11451760	1983-02-05		
USGS	11451760	1983-02-06		
USGS	11451760	1983-02-07		
USGS	11451760	1983-02-08		
USGS	11451760	1983-02-09		
USGS	11451760	1983-02-10		
USGS	11451760	1983-02-11		
USGS	11451760	1983-02-12		
USGS	11451760	1983-02-13		
USGS	11451760	1983-02-14		
USGS	11451760	1983-02-15		
USGS	11451760	1983-02-16		
USGS	11451760	1983-02-17		
USGS	11451760	1983-02-18		
USGS	11451760	1983-02-19		
USGS	11451760	1983-02-20		
USGS	11451760	1983-02-21		
USGS	11451760	1983-02-22		
USGS	11451760	1983-02-23		
USGS	11451760	1983-02-24		
USGS	11451760	1983-02-25		
USGS	11451760	1983-02-26		
USGS	11451760	1983-02-27		
USGS	11451760	1983-02-28		
USGS	11451760	1983-03-01		
USGS	11451760	1983-03-02		
USGS	11451760	1983-03-03		
USGS	11451760	1983-03-04		
USGS	11451760	1983-03-05		
USGS	11451760	1983-03-06		
USGS	11451760	1983-03-07		
USGS	11451760	1983-03-08		
USGS	11451760	1983-03-09		
USGS	11451760	1983-03-10		
USGS	11451760	1983-03-11		
USGS	11451760	1983-03-12		
USGS	11451760	1983-03-13		
USGS	11451760	1983-03-14		
USGS	11451760	1983-03-15		
USGS	11451760	1983-03-16		
USGS	11451760	1983-03-17		
USGS	11451760	1983-03-18		
USGS	11451760	1983-03-19		
USGS	11451760	1983-03-20		
USGS	11451760	1983-03-21		
USGS	11451760	1983-03-22		
USGS	11451760	1983-03-23		
USGS	11451760	1983-03-24		
USGS	11451760	1983-03-25		
USGS	11451760	1983-03-26		
USGS	11451760	1983-03-27		
USGS	11451760	1983-03-28		
USGS	11451760	1983-03-29		
USGS	11451760	1983-03-30		
USGS	11451760	1983-03-31		
USGS	11451760	1983-04-01		
USGS	11451760	1983-04-02		
USGS	11451760	1983-04-03		
USGS	11451760	1983-04-04		
USGS	11451760	1983-04-05		
USGS	11451760	1983-04-06		
USGS	11451760	1983-04-07		
USGS	11451760	1983-04-08		
USGS	11451760	1983-04-09		
USGS	11451760	1983-04-10		
USGS	11451760	1983-04-11		
USGS	11451760	1983-04-12		
USGS	11451760	1983-04-13		
USGS	11451760	1983-04-14		
USGS	11451760	1983-04-15		
USGS	11451760	1983-04-16		
USGS	11451760	1983-04-17		
USGS	11451760	1983-04-18		
USGS	11451760	1983-04-19		
USGS	11451760	1983-04-20		
USGS	11451760	1983-04-21		
USGS	11451760	1983-04-22		
USGS	11451760	1983-04-23		
USGS	11451760	1983-04-24		
USGS	11451760	1983-04-25		
USGS	11451760	1983-04-26		
USGS	11451760	1983-04-27		
USGS	11451760	1983-04-28		
USGS	11451760	1983-04-29		
USGS	11451760	1983-04-30		
USGS	11451760	1983-05-01		
USGS	11451760	1983-05-02		
USGS	11451760	1983-05-03		
USGS	11451760	1983-05-04		
USGS	11451760	1983-05-05		
USGS	11451760	1983-05-06		
USGS	11451760	1983-05-07		
USGS	11451760	1983-05-08		
USGS	11451760	1983-05-09		
USGS	11451760	1983-05-10		
USGS	11451760	1983-05-11		
USGS	11451760	1983-05-12		
USGS	11451760	1983-05-13		
USGS	11451760	1983-05-14		
USGS	11451760	1983-05-15		
USGS	11451760	1983-05-16		
USGS	11451760	1983-05-17		
USGS	11451760	1983-05-18		
USGS	11451760	1983-05-19		
USGS	11451760	1983-05-20		
USGS	11451760	1983-05-21		
USGS	11451760	1983-05-22		
USGS	11451760	1983-05-23		
USGS	11451760	1983-05-24		
USGS	11451760	1983-05-25		
USGS	11451760	1983-05-26		
USGS	11451760	1983-05-27		
USGS	11451760	1983-05-28		
USGS	11451760	1983-05-29		
USGS	11451760	1983-05-30		
USGS	11451760	1983-05-31		
USGS	11451760	1983-06-01		
USGS	11451760	1983-06-02		
USGS	11451760	1983-06-03		
USGS	11451760	1983-06-04		
USGS	11451760	1983-06-05		
USGS	11451760	1983-06-06		
USGS	11451760	1983-06-07		
USGS	11451760	1983-06-08		
USGS	11451760	1983-06-09		
USGS	11451760	1983-06-10		
USGS	11451760	1983-06-11		
USGS	11451760	1983-06-12		
USGS	11451760	1983-06-13		
USGS	11451760	1983-06-14		
USGS	11451760	1983-06-15		
USGS	11451760	1983-06-16		
USGS	11451760	1983-06-17		
USGS	11451760	1983-06-18		
USGS	11451760	1983-06-19		
USGS	11451760	1983-06-20		
USGS	11451760	1983-06-21		
USGS	11451760	1983-06-22		
USGS	11451760	1983-06-23		
USGS	11451760	1983-06-24		
USGS	11451760	1983-06-25		
USGS	11451760	1983-06-26		
USGS	11451760	1983-06-27		
USGS	11451760	1983-06-28		
USGS	11451760	1983-06-29		
USGS	11451760	1983-06-30		
USGS	11451760	1983-07-01		
USGS	11451760	1983-07-02		
USGS	11451760	1983-07-03		
USGS	11451760	1983-07-04		
USGS	11451760	1983-07-05		
USGS	11451760	1983-07-06		
USGS	11451760	1983-07-07		
USGS	11451760	1983-07-08		
USGS	11451760	1983-07-09		
USGS	11451760	1983-07-10		
USGS	11451760	1983-07-11		
USGS	11451760	1983-07-12		
USGS	11451760	1983-07-13		
USGS	11451760	1983-07-14		
USGS	11451760	1983-07-15		
USGS	11451760	1983-07-16		
USGS	11451760	1983-07-17		
USGS	11451760	1983-07-18		
USGS	11451760	1983-07-19		
USGS	11451760	1983-07-20		
USGS	11451760	1983-07-21		
USGS	11451760	1983-07-22		
USGS	11451760	1983-07-23		
USGS	11451760	1983-07-24		
USGS	11451760	1983-07-25		
USGS	11451760	1983-07-26		
USGS	11451760	1983-07-27		
USGS	11451760	1983-07-28		
USGS	11451760	1983-07-29		
USGS	11451760	1983-07-30		
USGS	11451760	1983-07-31		
USGS	11451760	1983-08-01		
USGS	11451760	1983-08-02		
USGS	11451760	1983-08-03		
USGS	11451760	1983-08-04		
USGS	11451760	1983-08-05		
USGS	11451760	1983-08-06		
USGS	11451760	1983-08-07		
USGS	11451760	1983-08-08		
USGS	11451760	1983-08-09		
USGS	11451760	1983-08-10		
USGS	11451760	1983-08-11		
USGS	11451760	1983-08-12		
USGS	11451760	1983-08-13		
USGS	11451760	1983-08-14		
USGS	11451760	1983-08-15		
USGS	11451760	1983-08-16		
USGS	11451760	1983-08-17		
USGS	11451760	1983-08-18		
USGS	11451760	1983-08-19		
USGS	11451760	1983-08-20		
USGS	11451760	1983-08-21		
USGS	11451760	1983-08-22		
USGS	11451760	1983-08-23		
USGS	11451760	1983-08-24		
USGS	11451760	1983-08-25		
USGS	11451760	1983-08-26		
USGS	11451760	1983-08-27		
USGS	11451760	1983-08-28		
USGS	11451760	1983-08-29		
USGS	11451760	1983-08-30		
USGS	11451760	1983-08-31		
USGS	11451760	1983-09-01		
USGS	11451760	1983-09-02		
USGS	11451760	1983-09-03		
USGS	11451760	1983-09-04		
USGS	11451760	1983-09-05		
USGS	11451760	1983-09-06		
USGS	11451760	1983-09-07		
USGS	11451760	1983-09-08		
USGS	11451760	1983-09-09		
USGS	11451760	1983-09-10		
USGS	11451760	1983-09-11		
USGS	11451760	1983-09-12		
USGS	11451760	1983-09-13		
USGS	11451760	1983-09-14		
USGS	11451760	1983-09-15		
USGS	11451760	1983-09-16		
USGS	11451760	1983-09-17		
USGS	11451760	1983-09-18		
USGS	11451760	1983-09-19		
USGS	11451760	1983-09-20		
USGS	11451760	1983-09-21		
USGS	11451760	1983-09-22		
USGS	11451760	1983-09-23		
USGS	11451760	1983-09-24		
USGS	11451760	1983-09-25		
USGS	11451760	1983-09-26		
USGS	11451760	1983-09-27		
USGS	11451760	1983-09-28		
USGS	11451760	1983-09-29		
USGS	11451760	1983-09-30		
USGS	11451760	1983-10-01	224	A
USGS	11451760	1983-10-02	196	A
USGS	11451760	1983-10-03	190	A
USGS	11451760	1983-10-04	186	A
USGS	11451760	1983-10-05	201	A
USGS	11451760	1983-10-06	204	A
USGS	11451760	1983-10-07	208	A
USGS	11451760	1983-10-08	200	A
USGS	11451760	1983-10-09	199	A
USGS	11451760	1983-10-10	199	A
USGS	11451760	1983-10-11	199	A
USGS	11451760	1983-10-12	206	A
USGS	11451760	1983-10-13	205	A
USGS	11451760	1983-10-14	201	A
USGS	11451760	1983-10-15	197	A
USGS	11451760	1983-10-16	197	A
USGS	11451760	1983-10-17	197	A
USGS	11451760	1983-10-18	208	A
USGS	11451760	1983-10-19	237	A
USGS	11451760	1983-10-20	247	A
USGS	11451760	1983-10-21	247	A
USGS	11451760	1983-10-22	247	A
USGS	11451760	1983-10-23	250	A
USGS	11451760	1983-10-24	250	A
USGS	11451760	1983-10-25	262	A
USGS	11451760	1983-10-26	268	A
USGS	11451760	1983-10-27	265	A
USGS	11451760	1983-10-28	221	A
USGS	11451760	1983-10-29	225	A
USGS	11451760	1983-10-30	229	A
USGS	11451760	1983-10-31	235	A
USGS	11451760	1983-11-01	330	A
USGS	11451760	1983-11-02	337	A
USGS	11451760	1983-11-03	301	A
USGS	11451760	1983-11-04	228	A
USGS	11451760	1983-11-05	253	A
USGS	11451760	1983-11-06	261	A
USGS	11451760	1983-11-07	251	A
USGS	11451760	1983-11-08	216	A
USGS	11451760	1983-11-09	300	A
USGS	11451760	1983-11-10	1510	A
USGS	11451760	1983-11-11	1220	A
USGS	11451760	1983-11-12	961	A
USGS	11451760	1983-11-13	1530	A
USGS	11451760	1983-11-14	994	A
USGS	11451760	1983-11-15	812	A
USGS	11451760	1983-11-16	839	A
USGS	11451760	1983-11-17	2570	A
USGS	11451760	1983-11-18	858	A
USGS	11451760	1983-11-19	912	A
USGS	11451760	1983-11-20	1230	A
USGS	11451760	1983-11-21	2820	A
USGS	11451760	1983-11-22	2750	A
USGS	11451760	1983-11-23	2980	A
USGS	11451760	1983-11-24	5370	A
USGS	11451760	1983-11-25	3620	A
USGS	11451760	1983-11-26	3330	A
USGS	11451760	1983-11-27	3300	A
USGS	11451760	1983-11-28	3270	A
USGS	11451760	1983-11-29	3180	A
USGS	11451760	1983-11-30	2980	A
USGS	11451760	1983-12-01	2520	A
USGS	11451760	1983-12-02	2480	A
USGS	11451760	1983-12-03	4180	A
USGS	11451760	1983-12-04	2970	A
USGS	11451760	1983-12-05	2610	A
USGS	11451760	1983-12-06	2570	A
USGS	11451760	1983-12-07	3010	A
USGS	11451760	1983-12-08	3300	A
USGS	11451760	1983-12-09	6720	A
USGS	11451760	1983-12-10	5090	A
USGS	11451760	1983-12-11	6850	A
USGS	11451760	1983-12-12	5050	A
USGS	11451760	1983-12-13	5970	A
USGS	11451760	1983-12-14	5850	A
USGS	11451760	1983-12-15	5570	A
USGS	11451760	1983-12-16	4970	A
USGS	11451760	1983-12-17	4040	A
USGS	11451760	1983-12-18	3550	A
USGS	11451760	1983-12-19	3460	A
USGS	11451760	1983-12-20	3270	A
USGS	11451760	1983-12-21	2910	A
USGS	11451760	1983-12-22	2880	A
USGS	11451760	1983-12-23	2940	A
USGS	11451760	1983-12-24	9510	A
USGS	11451760	1983-12-25	15100	A
USGS	11451760	1983-12-26	6670	A
USGS	11451760	1983-12-27	7910	A
USGS	11451760	1983-12-28	9170	A
USGS	11451760	1983-12-29	8630	A
USGS	11451760	1983-12-30	7980	A
USGS	11451760	1983-12-31	5290	A
USGS	11451760	1984-01-01	4680	A
USGS	11451760	1984-01-02	4500	A
USGS	11451760	1984-01-03	4290	A
USGS	11451760	1984-01-04	3930	A
USGS	11451760	1984-01-05	3820	A
USGS	11451760	1984-01-06	3670	A
USGS	11451760	1984-01-07	3450	A
USGS	11451760	1984-01-08	3390	A
USGS	11451760	1984-01-09	3330	A
USGS	11451760	1984-01-10	3280	A
USGS	11451760	1984-01-11	3170	A
USGS	11451760	1984-01-12	3120	A
USGS	11451760	1984-01-13	3080	A
USGS	11451760	1984-01-14	3030	A
USGS	11451760	1984-01-15	2990	A
USGS	11451760	1984-01-16	3050	A
USGS	11451760	1984-01-17	2900	A
USGS	11451760	1984-01-18	2830	A
USGS	11451760	1984-01-19	2820	A
USGS	11451760	1984-01-20	2770	A
USGS	11451760	1984-01-21	2740	A
USGS	11451760	1984-01-22	2690	A
USGS	11451760	1984-01-23	2620	A
USGS	11451760	1984-01-24	2480	A
USGS	11451760	1984-01-25	1780	A
USGS	11451760	1984-01-26	363	A
USGS	11451760	1984-01-27	298	A
USGS	11451760	1984-01-28	276	A
USGS	11451760	1984-01-29	296	A
USGS	11451760	1984-01-30	290	A
USGS	11451760	1984-01-31	213	A
USGS	11451760	1984-02-01	195	A
USGS	11451760	1984-02-02	179	A
USGS	11451760	1984-02-03	166	A
USGS	11451760	1984-02-04	167	A
USGS	11451760	1984-02-05	163	A
USGS	11451760	1984-02-06	159	A
USGS	11451760	1984-02-07	155	A
USGS	11451760	1984-02-08	157	A
USGS	11451760	1984-02-09	159	A
USGS	11451760	1984-02-10	178	A
USGS	11451760	1984-02-11	174	A
USGS	11451760	1984-02-12	202	A
USGS	11451760	1984-02-13	556	A
USGS	11451760	1984-02-14	656	A
USGS	11451760	1984-02-15	1030	A
USGS	11451760	1984-02-16	1090	A
USGS	11451760	1984-02-17	793	A
USGS	11451760	1984-02-18	1060	A
USGS	11451760	1984-02-19	1040	A
USGS	11451760	1984-02-20	897	A
USGS	11451760	1984-02-21	547	A
USGS	11451760	1984-02-22	339	A
USGS	11451760	1984-02-23	293	A
USGS	11451760	1984-02-24	275	A
USGS	11451760	1984-02-25	262	A
USGS	11451760	1984-02-26	247	A
USGS	11451760	1984-02-27	238	A
USGS	11451760	1984-02-28	295	A
USGS	11451760	1984-02-29	392	A
USGS	11451760	1984-03-01	413	A
USGS	11451760	1984-03-02	411	A
USGS	11451760	1984-03-03	406	A
USGS	11451760	1984-03-04	396	A
USGS	11451760	1984-03-05	388	A
USGS	11451760	1984-03-06	374	A
USGS	11451760	1984-03-07	276	A
USGS	11451760	1984-03-08	268	A
USGS	11451760	1984-03-09	264	A
USGS	11451760	1984-03-10	259	A
USGS	11451760	1984-03-11	256	A
USGS	11451760	1984-03-12	261	A
USGS	11451760	1984-03-13	406	A
USGS	11451760	1984-03-14	441	A
USGS	11451760	1984-03-15	549	A
USGS	11451760	1984-03-16	492	A
USGS	11451760	1984-03-17	953	A
USGS	11451760	1984-03-18	1500	A
USGS	11451760	1984-03-19	758	A
USGS	11451760	1984-03-20	775	A
USGS	11451760	1984-03-21	722	A
USGS	11451760	1984-03-22	705	A
USGS	11451760	1984-03-23	695	A
USGS	11451760	1984-03-24	713	A
USGS	11451760	1984-03-25	945	A
USGS	11451760	1984-03-26	941	A
USGS	11451760	1984-03-27	803	A
USGS	11451760	1984-03-28	505	A
USGS	11451760	1984-03-29	506	A
USGS	11451760	1984-03-30	470	A
USGS	11451760	1984-03-31	381	A
USGS	11451760	1984-04-01	287	A
USGS	11451760	1984-04-02	283	A
USGS	11451760	1984-04-03	278	A
USGS	11451760	1984-04-04	296	A
USGS	11451760	1984-04-05	297	A
USGS	11451760	1984-04-06	526	A
USGS	11451760	1984-04-07	558	A
USGS	11451760	1984-04-08	566	A
USGS	11451760	1984-04-09	561	A
USGS	11451760	1984-04-10	574	A
USGS	11451760	1984-04-11	589	A
USGS	11451760	1984-04-12	609	A
USGS	11451760	1984-04-13	483	A
USGS	11451760	1984-04-14	637	A
USGS	11451760	1984-04-15	696	A
USGS	11451760	1984-04-16	695	A
USGS	11451760	1984-04-17	690	A
USGS	11451760	1984-04-18	696	A
USGS	11451760	1984-04-19	681	A
USGS	11451760	1984-04-20	652	A
USGS	11451760	1984-04-21	562	A
USGS	11451760	1984-04-22	558	A
USGS	11451760	1984-04-23	554	A
USGS	11451760	1984-04-24	580	A
USGS	11451760	1984-04-25	531	A
USGS	11451760	1984-04-26	562	A
USGS	11451760	1984-04-27	563	A
USGS	11451760	1984-04-28	557	A
USGS	11451760	1984-04-29	547	A
USGS	11451760	1984-04-30	578	A
USGS	11451760	1984-05-01	632	A
USGS	11451760	1984-05-02	658	A
USGS	11451760	1984-05-03	631	A
USGS	11451760	1984-05-04	629	A
USGS	11451760	1984-05-05	661	A
USGS	11451760	1984-05-06	684	A
USGS	11451760	1984-05-07	682	A
USGS	11451760	1984-05-08	648	A
USGS	11451760	1984-05-09	658	A
USGS	11451760	1984-05-10	688	A
USGS	11451760	1984-05-11	713	A
USGS	11451760	1984-05-12	670	A
USGS	11451760	1984-05-13	623	A
USGS	11451760	1984-05-14	648	A
USGS	11451760	1984-05-15	672	A
USGS	11451760	1984-05-16	675	A
USGS	11451760	1984-05-17	687	A
USGS	11451760	1984-05-18	661	A
USGS	11451760	1984-05-19	658	A
USGS	11451760	1984-05-20	654	A
USGS	11451760	1984-05-21	646	A
USGS	11451760	1984-05-22	600	A
USGS	11451760	1984-05-23	615	A
USGS	11451760	1984-05-24	689	A
USGS	11451760	1984-05-25	736	A
USGS	11451760	1984-05-26	702	A
USGS	11451760	1984-05-27	664	A
USGS	11451760	1984-05-28	680	A
USGS	11451760	1984-05-29	686	A
USGS	11451760	1984-05-30	747	A
USGS	11451760	1984-05-31	785	A
USGS	11451760	1984-06-01	786	A
USGS	11451760	1984-06-02	818	A
USGS	11451760	1984-06-03	815	A
USGS	11451760	1984-06-04	810	A
USGS	11451760	1984-06-05	783	A
USGS	11451760	1984-06-06	781	A
USGS	11451760	1984-06-07	732	A
USGS	11451760	1984-06-08	684	A
USGS	11451760	1984-06-09	594	A
USGS	11451760	1984-06-10	678	A
USGS	11451760	1984-06-11	668	A
USGS	11451760	1984-06-12	688	A
USGS	11451760	1984-06-13	732	A
USGS	11451760	1984-06-14	710	A
USGS	11451760	1984-06-15	712	A
USGS	11451760	1984-06-16	736	A
USGS	11451760	1984-06-17	763	A
USGS	11451760	1984-06-18	797	A
USGS	11451760	1984-06-19	793	A
USGS	11451760	1984-06-20	794	A
USGS	11451760	1984-06-21	779	A
USGS	11451760	1984-06-22	774	A
USGS	11451760	1984-06-23	758	A
USGS	11451760	1984-06-24	712	A
USGS	11451760	1984-06-25	714	A
USGS	11451760	1984-06-26	730	A
USGS	11451760	1984-06-27	754	A
USGS	11451760	1984-06-28	799	A
USGS	11451760	1984-06-29	811	A
USGS	11451760	1984-06-30	800	A
USGS	11451760	1984-07-01	800	A
USGS	11451760	1984-07-02	799	A
USGS	11451760	1984-07-03	794	A
USGS	11451760	1984-07-04	773	A
USGS	11451760	1984-07-05	749	A
USGS	11451760	1984-07-06	825	A
USGS	11451760	1984-07-07	807	A
USGS	11451760	1984-07-08	767	A
USGS	11451760	1984-07-09	747	A
USGS	11451760	1984-07-10	749	A
USGS	11451760	1984-07-11	745	A
USGS	11451760	1984-07-12	746	A
USGS	11451760	1984-07-13	768	A
USGS	11451760	1984-07-14	776	A
USGS	11451760	1984-07-15	745	A
USGS	11451760	1984-07-16	744	A
USGS	11451760	1984-07-17	744	A
USGS	11451760	1984-07-18	743	A
USGS	11451760	1984-07-19	727	A
USGS	11451760	1984-07-20	752	A
USGS	11451760	1984-07-21	746	A
USGS	11451760	1984-07-22	728	A
USGS	11451760	1984-07-23	695	A
USGS	11451760	1984-07-24	673	A
USGS	11451760	1984-07-25	647	A
