# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:37 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11421000 YUBA R NR MARYSVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11421000
#            TS   parameter     statistic     Description
#         10767       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10767_00060_00003	10767_00060_00003_cd
USGS	11421000	2006-12-18	693	A
USGS	11421000	2006-12-19	675	A
USGS	11421000	2006-12-20	672	A
USGS	11421000	2006-12-21	698	A
USGS	11421000	2006-12-22	897	A
USGS	11421000	2006-12-23	784	A
USGS	11421000	2006-12-24	735	A
USGS	11421000	2006-12-25	727	A
USGS	11421000	2006-12-26	737	A
USGS	11421000	2006-12-27	969	A
USGS	11421000	2006-12-28	906	A
USGS	11421000	2006-12-29	1330	A
USGS	11421000	2006-12-30	1200	A
USGS	11421000	2006-12-31	1170	A
USGS	11421000	2007-01-01	1190	A
USGS	11421000	2007-01-02	1090	A
USGS	11421000	2007-01-03	1320	A
USGS	11421000	2007-01-04	1460	A
USGS	11421000	2007-01-05	1900	A
USGS	11421000	2007-01-06	1940	A
USGS	11421000	2007-01-07	1950	A
USGS	11421000	2007-01-08	1950	A
USGS	11421000	2007-01-09	1900	A
USGS	11421000	2007-01-10	1690	A
USGS	11421000	2007-01-11	1460	A
USGS	11421000	2007-01-12	1300	A
USGS	11421000	2007-01-13	1210	A
USGS	11421000	2007-01-14	1180	A
USGS	11421000	2007-01-15	1150	A
USGS	11421000	2007-01-16	1150	A
USGS	11421000	2007-01-17	1130	A
USGS	11421000	2007-01-18	1050	A
USGS	11421000	2007-01-19	1050	A
USGS	11421000	2007-01-20	1050	A
USGS	11421000	2007-01-21	1060	A
USGS	11421000	2007-01-22	1040	A
USGS	11421000	2007-01-23	937	A
USGS	11421000	2007-01-24	926	A
USGS	11421000	2007-01-25	1020	A
USGS	11421000	2007-01-26	1070	A
USGS	11421000	2007-01-27	1060	A
USGS	11421000	2007-01-28	1060	A
USGS	11421000	2007-01-29	1030	A
USGS	11421000	2007-01-30	889	A
USGS	11421000	2007-01-31	868	A
USGS	11421000	2007-02-01	873	A
USGS	11421000	2007-02-02	879	A
USGS	11421000	2007-02-03	867	A
USGS	11421000	2007-02-04	866	A
USGS	11421000	2007-02-05	864	A
USGS	11421000	2007-02-06	857	A
USGS	11421000	2007-02-07	874	A
USGS	11421000	2007-02-08	940	A
USGS	11421000	2007-02-09	1360	A
USGS	11421000	2007-02-10	4950	A
USGS	11421000	2007-02-11	10000	A
USGS	11421000	2007-02-12	5180	A
USGS	11421000	2007-02-13	4560	A
USGS	11421000	2007-02-14	2850	A
USGS	11421000	2007-02-15	1810	A
USGS	11421000	2007-02-16	1710	A
USGS	11421000	2007-02-17	1670	A
USGS	11421000	2007-02-18	1640	A
USGS	11421000	2007-02-19	1610	A
USGS	11421000	2007-02-20	1590	A
USGS	11421000	2007-02-21	1580	A
USGS	11421000	2007-02-22	1700	A
USGS	11421000	2007-02-23	1760	A
USGS	11421000	2007-02-24	2760	A
USGS	11421000	2007-02-25	3880	A
USGS	11421000	2007-02-26	4390	A
USGS	11421000	2007-02-27	4470	A
USGS	11421000	2007-02-28	4350	A
USGS	11421000	2007-03-01	4070	A
USGS	11421000	2007-03-02	2920	A
USGS	11421000	2007-03-03	2460	A
USGS	11421000	2007-03-04	2390	A
USGS	11421000	2007-03-05	2340	A
USGS	11421000	2007-03-06	2310	A
USGS	11421000	2007-03-07	2290	A
USGS	11421000	2007-03-08	2290	A
USGS	11421000	2007-03-09	2180	A
USGS	11421000	2007-03-10	1930	A
USGS	11421000	2007-03-11	1920	A
USGS	11421000	2007-03-12	1850	A
USGS	11421000	2007-03-13	1640	A
USGS	11421000	2007-03-14	1480	A
USGS	11421000	2007-03-15	1470	A
USGS	11421000	2007-03-16	1470	A
USGS	11421000	2007-03-17	1470	A
USGS	11421000	2007-03-18	1450	A
USGS	11421000	2007-03-19	1440	A
USGS	11421000	2007-03-20	1420	A
USGS	11421000	2007-03-21	1430	A
USGS	11421000	2007-03-22	1430	A
USGS	11421000	2007-03-23	1420	A
USGS	11421000	2007-03-24	1410	A
USGS	11421000	2007-03-25	1400	A
USGS	11421000	2007-03-26	1420	A
USGS	11421000	2007-03-27	1450	A
USGS	11421000	2007-03-28	1410	A
USGS	11421000	2007-03-29	1400	A
USGS	11421000	2007-03-30	1410	A
USGS	11421000	2007-03-31	1420	A
USGS	11421000	2007-04-01	1410	A
USGS	11421000	2007-04-02	1390	A
USGS	11421000	2007-04-03	1390	A
USGS	11421000	2007-04-04	1380	A
USGS	11421000	2007-04-05	1240	A
USGS	11421000	2007-04-06	934	A
USGS	11421000	2007-04-07	909	A
USGS	11421000	2007-04-08	895	A
USGS	11421000	2007-04-09	851	A
USGS	11421000	2007-04-10	773	A
USGS	11421000	2007-04-11	764	A
USGS	11421000	2007-04-12	772	A
USGS	11421000	2007-04-13	739	A
USGS	11421000	2007-04-14	738	A
USGS	11421000	2007-04-15	767	A
USGS	11421000	2007-04-16	813	A
USGS	11421000	2007-04-17	803	A
USGS	11421000	2007-04-18	835	A
USGS	11421000	2007-04-19	806	A
USGS	11421000	2007-04-20	814	A
USGS	11421000	2007-04-21	855	A
USGS	11421000	2007-04-22	1030	A
USGS	11421000	2007-04-23	1010	A
USGS	11421000	2007-04-24	880	A
USGS	11421000	2007-04-25	838	A
USGS	11421000	2007-04-26	839	A
USGS	11421000	2007-04-27	808	A
USGS	11421000	2007-04-28	847	A
USGS	11421000	2007-04-29	871	A
USGS	11421000	2007-04-30	909	A
USGS	11421000	2007-05-01	1110	A
USGS	11421000	2007-05-02	1120	A
USGS	11421000	2007-05-03	1110	A
USGS	11421000	2007-05-04	1050	A
USGS	11421000	2007-05-05	1040	A
USGS	11421000	2007-05-06	1000	A
USGS	11421000	2007-05-07	1020	A
USGS	11421000	2007-05-08	1050	A
USGS	11421000	2007-05-09	1050	A
USGS	11421000	2007-05-10	1000	A
USGS	11421000	2007-05-11	1010	A
USGS	11421000	2007-05-12	1010	A
USGS	11421000	2007-05-13	1020	A
USGS	11421000	2007-05-14	1020	A
USGS	11421000	2007-05-15	1050	A
USGS	11421000	2007-05-16	1020	A
USGS	11421000	2007-05-17	1040	A
USGS	11421000	2007-05-18	1010	A
USGS	11421000	2007-05-19	1010	A
USGS	11421000	2007-05-20	1020	A
USGS	11421000	2007-05-21	1010	A
USGS	11421000	2007-05-22	1030	A
USGS	11421000	2007-05-23	1040	A
USGS	11421000	2007-05-24	1020	A
USGS	11421000	2007-05-25	1020	A
USGS	11421000	2007-05-26	1020	A
USGS	11421000	2007-05-27	1020	A
USGS	11421000	2007-05-28	1000	A
USGS	11421000	2007-05-29	1010	A
USGS	11421000	2007-05-30	998	A
USGS	11421000	2007-05-31	999	A
USGS	11421000	2007-06-01	919	A
USGS	11421000	2007-06-02	808	A
USGS	11421000	2007-06-03	802	A
USGS	11421000	2007-06-04	808	A
USGS	11421000	2007-06-05	826	A
USGS	11421000	2007-06-06	778	A
USGS	11421000	2007-06-07	808	A
USGS	11421000	2007-06-08	805	A
USGS	11421000	2007-06-09	787	A
USGS	11421000	2007-06-10	787	A
USGS	11421000	2007-06-11	779	A
USGS	11421000	2007-06-12	780	A
USGS	11421000	2007-06-13	779	A
USGS	11421000	2007-06-14	791	A
USGS	11421000	2007-06-15	796	A
USGS	11421000	2007-06-16	741	A
USGS	11421000	2007-06-17	722	A
USGS	11421000	2007-06-18	692	A
USGS	11421000	2007-06-19	504	A
USGS	11421000	2007-06-20	495	A
USGS	11421000	2007-06-21	498	A
USGS	11421000	2007-06-22	511	A
USGS	11421000	2007-06-23	589	A
USGS	11421000	2007-06-24	547	A
USGS	11421000	2007-06-25	494	A
USGS	11421000	2007-06-26	516	A
USGS	11421000	2007-06-27	508	A
USGS	11421000	2007-06-28	501	A
USGS	11421000	2007-06-29	506	A
USGS	11421000	2007-06-30	513	A
USGS	11421000	2007-07-01	582	A
USGS	11421000	2007-07-02	755	A
USGS	11421000	2007-07-03	750	A
USGS	11421000	2007-07-04	730	A
USGS	11421000	2007-07-05	741	A
USGS	11421000	2007-07-06	732	A
USGS	11421000	2007-07-07	738	A
USGS	11421000	2007-07-08	742	A
USGS	11421000	2007-07-09	745	A
USGS	11421000	2007-07-10	730	A
USGS	11421000	2007-07-11	715	A
USGS	11421000	2007-07-12	701	A
USGS	11421000	2007-07-13	730	A
USGS	11421000	2007-07-14	739	A
USGS	11421000	2007-07-15	728	A
USGS	11421000	2007-07-16	703	A
USGS	11421000	2007-07-17	714	A
USGS	11421000	2007-07-18	719	A
USGS	11421000	2007-07-19	716	A
USGS	11421000	2007-07-20	700	A
USGS	11421000	2007-07-21	734	A
USGS	11421000	2007-07-22	736	A
USGS	11421000	2007-07-23	724	A
USGS	11421000	2007-07-24	717	A
USGS	11421000	2007-07-25	724	A
USGS	11421000	2007-07-26	709	A
USGS	11421000	2007-07-27	721	A
USGS	11421000	2007-07-28	776	A
USGS	11421000	2007-07-29	756	A
USGS	11421000	2007-07-30	749	A
USGS	11421000	2007-07-31	754	A
USGS	11421000	2007-08-01	767	A
USGS	11421000	2007-08-02	752	A
USGS	11421000	2007-08-03	758	A
USGS	11421000	2007-08-04	786	A
USGS	11421000	2007-08-05	771	A
USGS	11421000	2007-08-06	755	A
USGS	11421000	2007-08-07	750	A
USGS	11421000	2007-08-08	733	A
USGS	11421000	2007-08-09	774	A
USGS	11421000	2007-08-10	748	A
USGS	11421000	2007-08-11	744	A
USGS	11421000	2007-08-12	730	A
USGS	11421000	2007-08-13	714	A
USGS	11421000	2007-08-14	731	A
USGS	11421000	2007-08-15	703	A
USGS	11421000	2007-08-16	710	A
USGS	11421000	2007-08-17	729	A
USGS	11421000	2007-08-18	739	A
USGS	11421000	2007-08-19	738	A
USGS	11421000	2007-08-20	717	A
USGS	11421000	2007-08-21	729	A
USGS	11421000	2007-08-22	728	A
USGS	11421000	2007-08-23	740	A
USGS	11421000	2007-08-24	723	A
USGS	11421000	2007-08-25	704	A
USGS	11421000	2007-08-26	700	A
USGS	11421000	2007-08-27	692	A
USGS	11421000	2007-08-28	707	A
USGS	11421000	2007-08-29	747	A
USGS	11421000	2007-08-30	825	A
USGS	11421000	2007-08-31	1090	A
USGS	11421000	2007-09-01	766	A
USGS	11421000	2007-09-02	673	A
USGS	11421000	2007-09-03	650	A
USGS	11421000	2007-09-04	658	A
USGS	11421000	2007-09-05	666	A
USGS	11421000	2007-09-06	666	A
USGS	11421000	2007-09-07	687	A
USGS	11421000	2007-09-08	671	A
USGS	11421000	2007-09-09	697	A
USGS	11421000	2007-09-10	628	A
USGS	11421000	2007-09-11	526	A
USGS	11421000	2007-09-12	642	A
USGS	11421000	2007-09-13	671	A
USGS	11421000	2007-09-14	706	A
USGS	11421000	2007-09-15	688	A
USGS	11421000	2007-09-16	674	A
USGS	11421000	2007-09-17	671	A
USGS	11421000	2007-09-18	685	A
USGS	11421000	2007-09-19	690	A
USGS	11421000	2007-09-20	694	A
USGS	11421000	2007-09-21	692	A
USGS	11421000	2007-09-22	700	A
USGS	11421000	2007-09-23	708	A
USGS	11421000	2007-09-24	717	A
USGS	11421000	2007-09-25	722	A
USGS	11421000	2007-09-26	680	A
USGS	11421000	2007-09-27	679	A
USGS	11421000	2007-09-28	693	A
USGS	11421000	2007-09-29	758	A
USGS	11421000	2007-09-30	703	A
USGS	11421000	2007-10-01	683	A
USGS	11421000	2007-10-02	688	A
USGS	11421000	2007-10-03	712	A
USGS	11421000	2007-10-04	711	A
USGS	11421000	2007-10-05	733	A
USGS	11421000	2007-10-06	701	A
USGS	11421000	2007-10-07	673	A
USGS	11421000	2007-10-08	683	A
USGS	11421000	2007-10-09	683	A
USGS	11421000	2007-10-10	717	A
USGS	11421000	2007-10-11	664	A
USGS	11421000	2007-10-12	692	A
USGS	11421000	2007-10-13	710	A
USGS	11421000	2007-10-14	698	A
USGS	11421000	2007-10-15	713	A
USGS	11421000	2007-10-16	729	A
USGS	11421000	2007-10-17	727	A
USGS	11421000	2007-10-18	719	A
USGS	11421000	2007-10-19	688	A
USGS	11421000	2007-10-20	696	A
USGS	11421000	2007-10-21	694	A
USGS	11421000	2007-10-22	678	A
USGS	11421000	2007-10-23	665	A
USGS	11421000	2007-10-24	654	A
USGS	11421000	2007-10-25	621	A
USGS	11421000	2007-10-26	675	A
USGS	11421000	2007-10-27	631	A
USGS	11421000	2007-10-28	650	A
USGS	11421000	2007-10-29	655	A
USGS	11421000	2007-10-30	664	A
USGS	11421000	2007-10-31	670	A
USGS	11421000	2007-11-01	662	A
USGS	11421000	2007-11-02	657	A
USGS	11421000	2007-11-03	656	A
USGS	11421000	2007-11-04	635	A
USGS	11421000	2007-11-05	638	A
USGS	11421000	2007-11-06	687	A
USGS	11421000	2007-11-07	707	A
USGS	11421000	2007-11-08	692	A
USGS	11421000	2007-11-09	684	A
USGS	11421000	2007-11-10	687	A
USGS	11421000	2007-11-11	709	A
USGS	11421000	2007-11-12	686	A
USGS	11421000	2007-11-13	686	A
USGS	11421000	2007-11-14	679	A
USGS	11421000	2007-11-15	691	A
USGS	11421000	2007-11-16	688	A
USGS	11421000	2007-11-17	684	A
USGS	11421000	2007-11-18	682	A
USGS	11421000	2007-11-19	694	A
USGS	11421000	2007-11-20	704	A
USGS	11421000	2007-11-21	722	A
USGS	11421000	2007-11-22	702	A
USGS	11421000	2007-11-23	681	A
USGS	11421000	2007-11-24	683	A
USGS	11421000	2007-11-25	682	A
USGS	11421000	2007-11-26	704	A
USGS	11421000	2007-11-27	701	A
USGS	11421000	2007-11-28	704	A
USGS	11421000	2007-11-29	689	A
USGS	11421000	2007-11-30	678	A
USGS	11421000	2007-12-01	680	A
USGS	11421000	2007-12-02	678	A
USGS	11421000	2007-12-03	676	A
USGS	11421000	2007-12-04	699	A
USGS	11421000	2007-12-05	704	A
USGS	11421000	2007-12-06	728	A
USGS	11421000	2007-12-07	896	A
USGS	11421000	2007-12-08	681	A
USGS	11421000	2007-12-09	637	A
USGS	11421000	2007-12-10	631	A
USGS	11421000	2007-12-11	627	A
USGS	11421000	2007-12-12	637	A
USGS	11421000	2007-12-13	635	A
USGS	11421000	2007-12-14	633	A
USGS	11421000	2007-12-15	604	A
USGS	11421000	2007-12-16	550	A
USGS	11421000	2007-12-17	570	A
USGS	11421000	2007-12-18	739	A
USGS	11421000	2007-12-19	896	A
USGS	11421000	2007-12-20	1510	A
USGS	11421000	2007-12-21	1670	A
USGS	11421000	2007-12-22	1610	A
USGS	11421000	2007-12-23	949	A
USGS	11421000	2007-12-24	601	A
USGS	11421000	2007-12-25	574	A
USGS	11421000	2007-12-26	559	A
USGS	11421000	2007-12-27	550	A
USGS	11421000	2007-12-28	550	A
USGS	11421000	2007-12-29	558	A
USGS	11421000	2007-12-30	554	A
USGS	11421000	2007-12-31	549	A
USGS	11421000	2008-01-01	537	A
USGS	11421000	2008-01-02	534	A
USGS	11421000	2008-01-03	625	A
USGS	11421000	2008-01-04	1810	A
USGS	11421000	2008-01-05	3080	A
USGS	11421000	2008-01-06	3400	A
USGS	11421000	2008-01-07	3020	A
USGS	11421000	2008-01-08	3010	A
USGS	11421000	2008-01-09	2780	A
USGS	11421000	2008-01-10	1450	A
USGS	11421000	2008-01-11	1190	A
USGS	11421000	2008-01-12	1120	A
USGS	11421000	2008-01-13	1070	A
USGS	11421000	2008-01-14	1040	A
USGS	11421000	2008-01-15	1020	A
USGS	11421000	2008-01-16	990	A
USGS	11421000	2008-01-17	952	A
USGS	11421000	2008-01-18	887	A
USGS	11421000	2008-01-19	769	A
USGS	11421000	2008-01-20	758	A
USGS	11421000	2008-01-21	757	A
USGS	11421000	2008-01-22	759	A
USGS	11421000	2008-01-23	769	A
USGS	11421000	2008-01-24	776	A
USGS	11421000	2008-01-25	852	A
USGS	11421000	2008-01-26	1130	A
USGS	11421000	2008-01-27	1120	A
USGS	11421000	2008-01-28	1990	A
USGS	11421000	2008-01-29	2480	A
USGS	11421000	2008-01-30	2790	A
USGS	11421000	2008-01-31	2640	A
USGS	11421000	2008-02-01	2460	A
USGS	11421000	2008-02-02	1690	A
USGS	11421000	2008-02-03	2630	A
USGS	11421000	2008-02-04	2650	A
USGS	11421000	2008-02-05	2470	A
USGS	11421000	2008-02-06	2360	A
USGS	11421000	2008-02-07	1550	A
USGS	11421000	2008-02-08	1400	A
USGS	11421000	2008-02-09	1370	A
USGS	11421000	2008-02-10	1340	A
USGS	11421000	2008-02-11	1330	A
USGS	11421000	2008-02-12	1320	A
USGS	11421000	2008-02-13	1350	A
USGS	11421000	2008-02-14	1230	A
USGS	11421000	2008-02-15	983	A
USGS	11421000	2008-02-16	955	A
USGS	11421000	2008-02-17	941	A
USGS	11421000	2008-02-18	930	A
USGS	11421000	2008-02-19	928	A
USGS	11421000	2008-02-20	987	A
USGS	11421000	2008-02-21	975	A
USGS	11421000	2008-02-22	1060	A
USGS	11421000	2008-02-23	1470	A
USGS	11421000	2008-02-24	2610	A
USGS	11421000	2008-02-25	4600	A
USGS	11421000	2008-02-26	4160	A
USGS	11421000	2008-02-27	2820	A
USGS	11421000	2008-02-28	1300	A
USGS	11421000	2008-02-29	1140	A
USGS	11421000	2008-03-01	1080	A
USGS	11421000	2008-03-02	1030	A
USGS	11421000	2008-03-03	1000	A
USGS	11421000	2008-03-04	988	A
USGS	11421000	2008-03-05	981	A
USGS	11421000	2008-03-06	967	A
USGS	11421000	2008-03-07	952	A
USGS	11421000	2008-03-08	940	A
USGS	11421000	2008-03-09	936	A
USGS	11421000	2008-03-10	930	A
USGS	11421000	2008-03-11	929	A
USGS	11421000	2008-03-12	927	A
USGS	11421000	2008-03-13	927	A
USGS	11421000	2008-03-14	925	A
USGS	11421000	2008-03-15	921	A
USGS	11421000	2008-03-16	918	A
USGS	11421000	2008-03-17	909	A
USGS	11421000	2008-03-18	908	A
USGS	11421000	2008-03-19	910	A
USGS	11421000	2008-03-20	899	A
USGS	11421000	2008-03-21	880	A
USGS	11421000	2008-03-22	864	A
USGS	11421000	2008-03-23	861	A
USGS	11421000	2008-03-24	853	A
USGS	11421000	2008-03-25	844	A
USGS	11421000	2008-03-26	843	A
USGS	11421000	2008-03-27	845	A
USGS	11421000	2008-03-28	848	A
USGS	11421000	2008-03-29	869	A
USGS	11421000	2008-03-30	869	A
USGS	11421000	2008-03-31	855	A
USGS	11421000	2008-04-01	835	A
USGS	11421000	2008-04-02	811	A
USGS	11421000	2008-04-03	789	A
USGS	11421000	2008-04-04	765	A
USGS	11421000	2008-04-05	747	A
USGS	11421000	2008-04-06	746	A
USGS	11421000	2008-04-07	730	A
USGS	11421000	2008-04-08	736	A
USGS	11421000	2008-04-09	740	A
USGS	11421000	2008-04-10	733	A
USGS	11421000	2008-04-11	731	A
USGS	11421000	2008-04-12	741	A
USGS	11421000	2008-04-13	731	A
USGS	11421000	2008-04-14	729	A
USGS	11421000	2008-04-15	765	A
USGS	11421000	2008-04-16	853	A
USGS	11421000	2008-04-17	841	A
USGS	11421000	2008-04-18	836	A
USGS	11421000	2008-04-19	833	A
USGS	11421000	2008-04-20	832	A
USGS	11421000	2008-04-21	840	A
USGS	11421000	2008-04-22	840	A
USGS	11421000	2008-04-23	829	A
USGS	11421000	2008-04-24	812	A
USGS	11421000	2008-04-25	812	A
USGS	11421000	2008-04-26	804	A
USGS	11421000	2008-04-27	829	A
USGS	11421000	2008-04-28	820	A
USGS	11421000	2008-04-29	842	A
USGS	11421000	2008-04-30	878	A
USGS	11421000	2008-05-01	1050	A
USGS	11421000	2008-05-02	1030	A
USGS	11421000	2008-05-03	1060	A
USGS	11421000	2008-05-04	1030	A
USGS	11421000	2008-05-05	1030	A
USGS	11421000	2008-05-06	1010	A
USGS	11421000	2008-05-07	1010	A
USGS	11421000	2008-05-08	1020	A
USGS	11421000	2008-05-09	1020	A
USGS	11421000	2008-05-10	999	A
USGS	11421000	2008-05-11	915	A
USGS	11421000	2008-05-12	922	A
USGS	11421000	2008-05-13	927	A
USGS	11421000	2008-05-14	916	A
USGS	11421000	2008-05-15	919	A
USGS	11421000	2008-05-16	923	A
USGS	11421000	2008-05-17	950	A
USGS	11421000	2008-05-18	921	A
USGS	11421000	2008-05-19	918	A
USGS	11421000	2008-05-20	916	A
USGS	11421000	2008-05-21	926	A
USGS	11421000	2008-05-22	913	A
USGS	11421000	2008-05-23	917	A
USGS	11421000	2008-05-24	942	A
USGS	11421000	2008-05-25	954	A
USGS	11421000	2008-05-26	921	A
USGS	11421000	2008-05-27	919	A
USGS	11421000	2008-05-28	912	A
USGS	11421000	2008-05-29	929	A
USGS	11421000	2008-05-30	911	A
USGS	11421000	2008-05-31	902	A
USGS	11421000	2008-06-01	746	A
USGS	11421000	2008-06-02	576	A
USGS	11421000	2008-06-03	562	A
USGS	11421000	2008-06-04	574	A
USGS	11421000	2008-06-05	599	A
USGS	11421000	2008-06-06	635	A
USGS	11421000	2008-06-07	616	A
USGS	11421000	2008-06-08	595	A
USGS	11421000	2008-06-09	592	A
USGS	11421000	2008-06-10	588	A
USGS	11421000	2008-06-11	600	A
USGS	11421000	2008-06-12	580	A
USGS	11421000	2008-06-13	582	A
USGS	11421000	2008-06-14	610	A
USGS	11421000	2008-06-15	609	A
USGS	11421000	2008-06-16	585	A
USGS	11421000	2008-06-17	608	A
USGS	11421000	2008-06-18	601	A
USGS	11421000	2008-06-19	589	A
USGS	11421000	2008-06-20	578	A
USGS	11421000	2008-06-21	597	A
USGS	11421000	2008-06-22	594	A
USGS	11421000	2008-06-23	588	A
USGS	11421000	2008-06-24	580	A
USGS	11421000	2008-06-25	590	A
USGS	11421000	2008-06-26	595	A
USGS	11421000	2008-06-27	593	A
USGS	11421000	2008-06-28	584	A
USGS	11421000	2008-06-29	587	A
USGS	11421000	2008-06-30	584	A
USGS	11421000	2008-07-01	643	A
USGS	11421000	2008-07-02	863	A
USGS	11421000	2008-07-03	877	A
USGS	11421000	2008-07-04	873	A
USGS	11421000	2008-07-05	874	A
USGS	11421000	2008-07-06	874	A
USGS	11421000	2008-07-07	852	A
USGS	11421000	2008-07-08	868	A
USGS	11421000	2008-07-09	872	A
USGS	11421000	2008-07-10	872	A
USGS	11421000	2008-07-11	879	A
USGS	11421000	2008-07-12	889	A
USGS	11421000	2008-07-13	877	A
USGS	11421000	2008-07-14	862	A
USGS	11421000	2008-07-15	850	A
USGS	11421000	2008-07-16	848	A
USGS	11421000	2008-07-17	896	A
USGS	11421000	2008-07-18	907	A
USGS	11421000	2008-07-19	881	A
USGS	11421000	2008-07-20	879	A
USGS	11421000	2008-07-21	877	A
USGS	11421000	2008-07-22	861	A
USGS	11421000	2008-07-23	856	A
USGS	11421000	2008-07-24	872	A
USGS	11421000	2008-07-25	877	A
USGS	11421000	2008-07-26	881	A
USGS	11421000	2008-07-27	881	A
USGS	11421000	2008-07-28	872	A
USGS	11421000	2008-07-29	868	A
USGS	11421000	2008-07-30	859	A
USGS	11421000	2008-07-31	857	A
USGS	11421000	2008-08-01	871	A
USGS	11421000	2008-08-02	887	A
USGS	11421000	2008-08-03	885	A
USGS	11421000	2008-08-04	869	A
USGS	11421000	2008-08-05	865	A
USGS	11421000	2008-08-06	874	A
USGS	11421000	2008-08-07	871	A
USGS	11421000	2008-08-08	875	A
USGS	11421000	2008-08-09	883	A
USGS	11421000	2008-08-10	871	A
USGS	11421000	2008-08-11	870	A
USGS	11421000	2008-08-12	872	A
USGS	11421000	2008-08-13	883	A
USGS	11421000	2008-08-14	884	A
USGS	11421000	2008-08-15	894	A
USGS	11421000	2008-08-16	895	A
USGS	11421000	2008-08-17	899	A
USGS	11421000	2008-08-18	867	A
USGS	11421000	2008-08-19	877	A
USGS	11421000	2008-08-20	905	A
USGS	11421000	2008-08-21	937	A
USGS	11421000	2008-08-22	907	A
USGS	11421000	2008-08-23	882	A
USGS	11421000	2008-08-24	873	A
USGS	11421000	2008-08-25	883	A
USGS	11421000	2008-08-26	896	A
USGS	11421000	2008-08-27	901	A
USGS	11421000	2008-08-28	918	A
USGS	11421000	2008-08-29	886	A
USGS	11421000	2008-08-30	892	A
USGS	11421000	2008-08-31	786	A
USGS	11421000	2008-09-01	630	A
USGS	11421000	2008-09-02	605	A
USGS	11421000	2008-09-03	617	A
USGS	11421000	2008-09-04	649	A
USGS	11421000	2008-09-05	588	A
USGS	11421000	2008-09-06	610	A
USGS	11421000	2008-09-07	618	A
USGS	11421000	2008-09-08	617	A
USGS	11421000	2008-09-09	679	A
USGS	11421000	2008-09-10	680	A
USGS	11421000	2008-09-11	647	A
USGS	11421000	2008-09-12	609	A
USGS	11421000	2008-09-13	633	A
USGS	11421000	2008-09-14	618	A
USGS	11421000	2008-09-15	607	A
USGS	11421000	2008-09-16	637	A
USGS	11421000	2008-09-17	607	A
USGS	11421000	2008-09-18	599	A
USGS	11421000	2008-09-19	592	A
USGS	11421000	2008-09-20	596	A
USGS	11421000	2008-09-21	617	A
USGS	11421000	2008-09-22	594	A
USGS	11421000	2008-09-23	594	A
USGS	11421000	2008-09-24	596	A
USGS	11421000	2008-09-25	636	A
USGS	11421000	2008-09-26	639	A
USGS	11421000	2008-09-27	634	A
USGS	11421000	2008-09-28	642	A
USGS	11421000	2008-09-29	643	A
USGS	11421000	2008-09-30	623	A
USGS	11421000	2008-10-01	609	A
USGS	11421000	2008-10-02	611	A
USGS	11421000	2008-10-03	623	A
USGS	11421000	2008-10-04	668	A
USGS	11421000	2008-10-05	657	A
USGS	11421000	2008-10-06	626	A
USGS	11421000	2008-10-07	610	A
USGS	11421000	2008-10-08	590	A
USGS	11421000	2008-10-09	559	A
USGS	11421000	2008-10-10	570	A
USGS	11421000	2008-10-11	599	A
USGS	11421000	2008-10-12	545	A
USGS	11421000	2008-10-13	565	A
USGS	11421000	2008-10-14	584	A
USGS	11421000	2008-10-15	580	A
USGS	11421000	2008-10-16	545	A
USGS	11421000	2008-10-17	549	A
USGS	11421000	2008-10-18	535	A
USGS	11421000	2008-10-19	542	A
USGS	11421000	2008-10-20	539	A
USGS	11421000	2008-10-21	539	A
USGS	11421000	2008-10-22	534	A
USGS	11421000	2008-10-23	531	A
USGS	11421000	2008-10-24	529	A
USGS	11421000	2008-10-25	539	A
USGS	11421000	2008-10-26	534	A
USGS	11421000	2008-10-27	547	A
USGS	11421000	2008-10-28	547	A
USGS	11421000	2008-10-29	543	A
USGS	11421000	2008-10-30	567	A
USGS	11421000	2008-10-31	591	A
USGS	11421000	2008-11-01	660	A
USGS	11421000	2008-11-02	691	A
USGS	11421000	2008-11-03	601	A
USGS	11421000	2008-11-04	596	A
USGS	11421000	2008-11-05	617	A
USGS	11421000	2008-11-06	602	A
USGS	11421000	2008-11-07	569	A
USGS	11421000	2008-11-08	578	A
USGS	11421000	2008-11-09	573	A
USGS	11421000	2008-11-10	570	A
USGS	11421000	2008-11-11	561	A
USGS	11421000	2008-11-12	550	A
USGS	11421000	2008-11-13	560	A
USGS	11421000	2008-11-14	553	A
USGS	11421000	2008-11-15	551	A
