# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:39 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11374000 COW C NR MILLVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11374000
#            TS   parameter     statistic     Description
#         10185       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10185_00060_00003	10185_00060_00003_cd
USGS	11374000	2010-02-25	1630	A
USGS	11374000	2010-02-26	2160	A
USGS	11374000	2010-02-27	2070	A
USGS	11374000	2010-02-28	1060	A
USGS	11374000	2010-03-01	803	A
USGS	11374000	2010-03-02	785	A
USGS	11374000	2010-03-03	3400	A
USGS	11374000	2010-03-04	1620	A
USGS	11374000	2010-03-05	1030	A
USGS	11374000	2010-03-06	820	A
USGS	11374000	2010-03-07	686	A
USGS	11374000	2010-03-08	633	A
USGS	11374000	2010-03-09	574	A
USGS	11374000	2010-03-10	631	A
USGS	11374000	2010-03-11	581	A
USGS	11374000	2010-03-12	687	A
USGS	11374000	2010-03-13	1270	A
USGS	11374000	2010-03-14	693	A
USGS	11374000	2010-03-15	584	A
USGS	11374000	2010-03-16	517	A
USGS	11374000	2010-03-17	480	A
USGS	11374000	2010-03-18	445	A
USGS	11374000	2010-03-19	414	A
USGS	11374000	2010-03-20	395	A
USGS	11374000	2010-03-21	381	A
USGS	11374000	2010-03-22	372	A
USGS	11374000	2010-03-23	351	A
USGS	11374000	2010-03-24	345	A
USGS	11374000	2010-03-25	368	A
USGS	11374000	2010-03-26	414	A
USGS	11374000	2010-03-27	355	A
USGS	11374000	2010-03-28	331	A
USGS	11374000	2010-03-29	329	A
USGS	11374000	2010-03-30	752	A
USGS	11374000	2010-03-31	548	A
USGS	11374000	2010-04-01	501	A
USGS	11374000	2010-04-02	667	A
USGS	11374000	2010-04-03	1020	A
USGS	11374000	2010-04-04	749	A
USGS	11374000	2010-04-05	1360	A
USGS	11374000	2010-04-06	825	A
USGS	11374000	2010-04-07	624	A
USGS	11374000	2010-04-08	540	A
USGS	11374000	2010-04-09	484	A
USGS	11374000	2010-04-10	453	A
USGS	11374000	2010-04-11	469	A
USGS	11374000	2010-04-12	937	A
USGS	11374000	2010-04-13	1690	A
USGS	11374000	2010-04-14	1130	A
USGS	11374000	2010-04-15	1010	A
USGS	11374000	2010-04-16	738	A
USGS	11374000	2010-04-17	633	A
USGS	11374000	2010-04-18	574	A
USGS	11374000	2010-04-19	535	A
USGS	11374000	2010-04-20	1980	A
USGS	11374000	2010-04-21	2270	A
USGS	11374000	2010-04-22	1210	A
USGS	11374000	2010-04-23	873	A
USGS	11374000	2010-04-24	744	A
USGS	11374000	2010-04-25	673	A
USGS	11374000	2010-04-26	621	A
USGS	11374000	2010-04-27	870	A
USGS	11374000	2010-04-28	1170	A
USGS	11374000	2010-04-29	914	A
USGS	11374000	2010-04-30	738	A
USGS	11374000	2010-05-01	659	A
USGS	11374000	2010-05-02	607	A
USGS	11374000	2010-05-03	572	A
USGS	11374000	2010-05-04	551	A
USGS	11374000	2010-05-05	520	A
USGS	11374000	2010-05-06	493	A
USGS	11374000	2010-05-07	465	A
USGS	11374000	2010-05-08	456	A
USGS	11374000	2010-05-09	481	A
USGS	11374000	2010-05-10	688	A
USGS	11374000	2010-05-11	768	A
USGS	11374000	2010-05-12	576	A
USGS	11374000	2010-05-13	517	A
USGS	11374000	2010-05-14	493	A
USGS	11374000	2010-05-15	483	A
USGS	11374000	2010-05-16	490	A
USGS	11374000	2010-05-17	495	A
USGS	11374000	2010-05-18	538	A
USGS	11374000	2010-05-19	553	A
USGS	11374000	2010-05-20	621	A
USGS	11374000	2010-05-21	543	A
USGS	11374000	2010-05-22	495	A
USGS	11374000	2010-05-23	461	A
USGS	11374000	2010-05-24	429	A
USGS	11374000	2010-05-25	410	A
USGS	11374000	2010-05-26	479	A
USGS	11374000	2010-05-27	451	A
USGS	11374000	2010-05-28	495	A
USGS	11374000	2010-05-29	422	A
USGS	11374000	2010-05-30	391	A
USGS	11374000	2010-05-31	389	A
USGS	11374000	2010-06-01	400	A
USGS	11374000	2010-06-02	419	A
USGS	11374000	2010-06-03	522	A
USGS	11374000	2010-06-04	697	A
USGS	11374000	2010-06-05	839	A
USGS	11374000	2010-06-06	687	A
USGS	11374000	2010-06-07	608	A
USGS	11374000	2010-06-08	545	A
USGS	11374000	2010-06-09	510	A
USGS	11374000	2010-06-10	484	A
USGS	11374000	2010-06-11	425	A
USGS	11374000	2010-06-12	384	A
USGS	11374000	2010-06-13	357	A
USGS	11374000	2010-06-14	335	A
USGS	11374000	2010-06-15	314	A
USGS	11374000	2010-06-16	290	A
USGS	11374000	2010-06-17	260	A
USGS	11374000	2010-06-18	238	A
USGS	11374000	2010-06-19	228	A
USGS	11374000	2010-06-20	221	A
USGS	11374000	2010-06-21	197	A
USGS	11374000	2010-06-22	176	A
USGS	11374000	2010-06-23	169	A
USGS	11374000	2010-06-24	165	A
USGS	11374000	2010-06-25	158	A
USGS	11374000	2010-06-26	149	A
USGS	11374000	2010-06-27	134	A
USGS	11374000	2010-06-28	124	A
USGS	11374000	2010-06-29	119	A
USGS	11374000	2010-06-30	111	A
USGS	11374000	2010-07-01	108	A
USGS	11374000	2010-07-02	102	A
USGS	11374000	2010-07-03	95.2	A
USGS	11374000	2010-07-04	92.6	A
USGS	11374000	2010-07-05	80.5	A
USGS	11374000	2010-07-06	74.6	A
USGS	11374000	2010-07-07	71.0	A
USGS	11374000	2010-07-08	70.1	A
USGS	11374000	2010-07-09	71.7	A
USGS	11374000	2010-07-10	71.6	A
USGS	11374000	2010-07-11	67.4	A
USGS	11374000	2010-07-12	62.7	A
USGS	11374000	2010-07-13	61.2	A
USGS	11374000	2010-07-14	62.8	A
USGS	11374000	2010-07-15	60.5	A
USGS	11374000	2010-07-16	54.6	A
USGS	11374000	2010-07-17	50.9	A
USGS	11374000	2010-07-18	44.7	A
USGS	11374000	2010-07-19	45.4	A
USGS	11374000	2010-07-20	44.8	A
USGS	11374000	2010-07-21	41.0	A
USGS	11374000	2010-07-22	37.2	A
USGS	11374000	2010-07-23	35.0	A
USGS	11374000	2010-07-24	31.7	A
USGS	11374000	2010-07-25	32.2	A
USGS	11374000	2010-07-26	29.2	A
USGS	11374000	2010-07-27	27.4	A
USGS	11374000	2010-07-28	23.6	A
USGS	11374000	2010-07-29	23.6	A
USGS	11374000	2010-07-30	29.1	A
USGS	11374000	2010-07-31	28.8	A
USGS	11374000	2010-08-01	27.1	A
USGS	11374000	2010-08-02	27.6	A
USGS	11374000	2010-08-03	25.8	A
USGS	11374000	2010-08-04	25.0	A
USGS	11374000	2010-08-05	25.3	A
USGS	11374000	2010-08-06	23.3	A
USGS	11374000	2010-08-07	22.1	A
USGS	11374000	2010-08-08	23.8	A
USGS	11374000	2010-08-09	23.0	A
USGS	11374000	2010-08-10	24.6	A
USGS	11374000	2010-08-11	29.5	A
USGS	11374000	2010-08-12	28.9	A
USGS	11374000	2010-08-13	28.2	A
USGS	11374000	2010-08-14	25.1	A
USGS	11374000	2010-08-15	21.8	A
USGS	11374000	2010-08-16	19.3	A
USGS	11374000	2010-08-17	20.2	A
USGS	11374000	2010-08-18	20.3	A
USGS	11374000	2010-08-19	20.2	A
USGS	11374000	2010-08-20	19.9	A
USGS	11374000	2010-08-21	18.3	A
USGS	11374000	2010-08-22	15.5	A
USGS	11374000	2010-08-23	14.0	A
USGS	11374000	2010-08-24	15.2	A
USGS	11374000	2010-08-25	19.8	A
USGS	11374000	2010-08-26	16.7	A
USGS	11374000	2010-08-27	15.8	A
USGS	11374000	2010-08-28	20.3	A
USGS	11374000	2010-08-29	34.5	A
USGS	11374000	2010-08-30	32.6	A
USGS	11374000	2010-08-31	29.3	A
USGS	11374000	2010-09-01	28.0	A:e
USGS	11374000	2010-09-02	26.0	A:e
USGS	11374000	2010-09-03	25.0	A:e
USGS	11374000	2010-09-04	23.0	A:e
USGS	11374000	2010-09-05	24.0	A:e
USGS	11374000	2010-09-06	24.0	A:e
USGS	11374000	2010-09-07	21.0	A:e
USGS	11374000	2010-09-08	25.6	A
USGS	11374000	2010-09-09	60.5	A
USGS	11374000	2010-09-10	50.0	A
USGS	11374000	2010-09-11	40.1	A
USGS	11374000	2010-09-12	35.9	A
USGS	11374000	2010-09-13	36.1	A
USGS	11374000	2010-09-14	33.4	A
USGS	11374000	2010-09-15	32.1	A
USGS	11374000	2010-09-16	34.6	A
USGS	11374000	2010-09-17	35.4	A
USGS	11374000	2010-09-18	41.8	A
USGS	11374000	2010-09-19	45.1	A
USGS	11374000	2010-09-20	59.6	A
USGS	11374000	2010-09-21	56.5	A
USGS	11374000	2010-09-22	50.1	A
USGS	11374000	2010-09-23	44.1	A
USGS	11374000	2010-09-24	41.7	A
USGS	11374000	2010-09-25	40.6	A
USGS	11374000	2010-09-26	41.1	A
USGS	11374000	2010-09-27	38.6	A
USGS	11374000	2010-09-28	35.8	A
USGS	11374000	2010-09-29	35.4	A
USGS	11374000	2010-09-30	33.6	A
USGS	11374000	2010-10-01	28.5	A
USGS	11374000	2010-10-02	30.0	A
USGS	11374000	2010-10-03	32.6	A
USGS	11374000	2010-10-04	37.2	A
USGS	11374000	2010-10-05	46.6	A
USGS	11374000	2010-10-06	50.8	A
USGS	11374000	2010-10-07	56.6	A
USGS	11374000	2010-10-08	56.1	A
USGS	11374000	2010-10-09	58.5	A
USGS	11374000	2010-10-10	56.9	A
USGS	11374000	2010-10-11	52.8	A
USGS	11374000	2010-10-12	46.1	A
USGS	11374000	2010-10-13	43.7	A
USGS	11374000	2010-10-14	45.2	A
USGS	11374000	2010-10-15	44.5	A
USGS	11374000	2010-10-16	43.7	A
USGS	11374000	2010-10-17	45.3	A
USGS	11374000	2010-10-18	47.0	A
USGS	11374000	2010-10-19	45.9	A
USGS	11374000	2010-10-20	48.3	A
USGS	11374000	2010-10-21	50.3	A
USGS	11374000	2010-10-22	55.5	A
USGS	11374000	2010-10-23	87.3	A
USGS	11374000	2010-10-24	1670	A
USGS	11374000	2010-10-25	677	A
USGS	11374000	2010-10-26	212	A
USGS	11374000	2010-10-27	145	A
USGS	11374000	2010-10-28	190	A
USGS	11374000	2010-10-29	207	A
USGS	11374000	2010-10-30	196	A
USGS	11374000	2010-10-31	167	A
USGS	11374000	2010-11-01	154	A
USGS	11374000	2010-11-02	136	A
USGS	11374000	2010-11-03	123	A
USGS	11374000	2010-11-04	118	A
USGS	11374000	2010-11-05	115	A
USGS	11374000	2010-11-06	108	A
USGS	11374000	2010-11-07	249	A
USGS	11374000	2010-11-08	457	A
USGS	11374000	2010-11-09	210	A
USGS	11374000	2010-11-10	270	A
USGS	11374000	2010-11-11	237	A
USGS	11374000	2010-11-12	174	A
USGS	11374000	2010-11-13	148	A
USGS	11374000	2010-11-14	135	A
USGS	11374000	2010-11-15	127	A
USGS	11374000	2010-11-16	122	A
USGS	11374000	2010-11-17	116	A
USGS	11374000	2010-11-18	111	A
USGS	11374000	2010-11-19	115	A
USGS	11374000	2010-11-20	137	A
USGS	11374000	2010-11-21	442	A
USGS	11374000	2010-11-22	377	A
USGS	11374000	2010-11-23	649	A
USGS	11374000	2010-11-24	370	A
USGS	11374000	2010-11-25	239	A
USGS	11374000	2010-11-26	193	A
USGS	11374000	2010-11-27	388	A
USGS	11374000	2010-11-28	390	A
USGS	11374000	2010-11-29	259	A
USGS	11374000	2010-11-30	213	A
USGS	11374000	2010-12-01	200	A
USGS	11374000	2010-12-02	208	A
USGS	11374000	2010-12-03	375	A
USGS	11374000	2010-12-04	385	A
USGS	11374000	2010-12-05	849	A
USGS	11374000	2010-12-06	3860	A
USGS	11374000	2010-12-07	1150	A
USGS	11374000	2010-12-08	882	A
USGS	11374000	2010-12-09	3080	A
USGS	11374000	2010-12-10	3230	A
USGS	11374000	2010-12-11	1530	A
USGS	11374000	2010-12-12	923	A
USGS	11374000	2010-12-13	676	A
USGS	11374000	2010-12-14	2740	A
USGS	11374000	2010-12-15	1520	A
USGS	11374000	2010-12-16	869	A
USGS	11374000	2010-12-17	657	A
USGS	11374000	2010-12-18	6980	A
USGS	11374000	2010-12-19	5020	A
USGS	11374000	2010-12-20	2460	A
USGS	11374000	2010-12-21	1520	A
USGS	11374000	2010-12-22	3620	A
USGS	11374000	2010-12-23	1690	A
USGS	11374000	2010-12-24	1100	A
USGS	11374000	2010-12-25	1610	A
USGS	11374000	2010-12-26	5870	A
USGS	11374000	2010-12-27	2820	A
USGS	11374000	2010-12-28	4430	A
USGS	11374000	2010-12-29	7890	A
USGS	11374000	2010-12-30	2150	A
USGS	11374000	2010-12-31	1350	A
USGS	11374000	2011-01-01	1090	A
USGS	11374000	2011-01-02	953	A
USGS	11374000	2011-01-03	797	A
USGS	11374000	2011-01-04	684	A
USGS	11374000	2011-01-05	602	A
USGS	11374000	2011-01-06	543	A
USGS	11374000	2011-01-07	497	A
USGS	11374000	2011-01-08	458	A
USGS	11374000	2011-01-09	423	A
USGS	11374000	2011-01-10	388	A
USGS	11374000	2011-01-11	371	A
USGS	11374000	2011-01-12	454	A
USGS	11374000	2011-01-13	1040	A
USGS	11374000	2011-01-14	1050	A
USGS	11374000	2011-01-15	700	A
USGS	11374000	2011-01-16	600	A
USGS	11374000	2011-01-17	554	A
USGS	11374000	2011-01-18	519	A
USGS	11374000	2011-01-19	480	A
USGS	11374000	2011-01-20	440	A
USGS	11374000	2011-01-21	413	A
USGS	11374000	2011-01-22	394	A
USGS	11374000	2011-01-23	376	A
USGS	11374000	2011-01-24	360	A
USGS	11374000	2011-01-25	345	A
USGS	11374000	2011-01-26	330	A
USGS	11374000	2011-01-27	319	A
USGS	11374000	2011-01-28	312	A
USGS	11374000	2011-01-29	305	A
USGS	11374000	2011-01-30	390	A
USGS	11374000	2011-01-31	350	A
USGS	11374000	2011-02-01	305	A
USGS	11374000	2011-02-02	283	A
USGS	11374000	2011-02-03	271	A
USGS	11374000	2011-02-04	261	A
USGS	11374000	2011-02-05	256	A
USGS	11374000	2011-02-06	254	A
USGS	11374000	2011-02-07	251	A
USGS	11374000	2011-02-08	245	A
USGS	11374000	2011-02-09	237	A
USGS	11374000	2011-02-10	230	A
USGS	11374000	2011-02-11	226	A
USGS	11374000	2011-02-12	223	A
USGS	11374000	2011-02-13	216	A
USGS	11374000	2011-02-14	225	A
USGS	11374000	2011-02-15	371	A
USGS	11374000	2011-02-16	1690	A
USGS	11374000	2011-02-17	2200	A
USGS	11374000	2011-02-18	3060	A
USGS	11374000	2011-02-19	2200	A
USGS	11374000	2011-02-20	1340	A
USGS	11374000	2011-02-21	979	A
USGS	11374000	2011-02-22	813	A
USGS	11374000	2011-02-23	705	A
USGS	11374000	2011-02-24	690	A
USGS	11374000	2011-02-25	3370	A
USGS	11374000	2011-02-26	1710	A
USGS	11374000	2011-02-27	1100	A
USGS	11374000	2011-02-28	956	A
USGS	11374000	2011-03-01	827	A
USGS	11374000	2011-03-02	2300	A
USGS	11374000	2011-03-03	3250	A
USGS	11374000	2011-03-04	1560	A
USGS	11374000	2011-03-05	1130	A
USGS	11374000	2011-03-06	4940	A
USGS	11374000	2011-03-07	3260	A
USGS	11374000	2011-03-08	1800	A
USGS	11374000	2011-03-09	1350	A
USGS	11374000	2011-03-10	1230	A
USGS	11374000	2011-03-11	1220	A
USGS	11374000	2011-03-12	1020	A
USGS	11374000	2011-03-13	962	A
USGS	11374000	2011-03-14	2180	A
USGS	11374000	2011-03-15	2440	A
USGS	11374000	2011-03-16	8660	A
USGS	11374000	2011-03-17	3120	A
USGS	11374000	2011-03-18	4070	A
USGS	11374000	2011-03-19	3940	A
USGS	11374000	2011-03-20	9030	A
USGS	11374000	2011-03-21	3550	A
USGS	11374000	2011-03-22	2820	A
USGS	11374000	2011-03-23	4290	A
USGS	11374000	2011-03-24	4860	A
USGS	11374000	2011-03-25	3600	A
USGS	11374000	2011-03-26	4980	A
USGS	11374000	2011-03-27	3650	A
USGS	11374000	2011-03-28	3540	A
USGS	11374000	2011-03-29	2000	A
USGS	11374000	2011-03-30	1560	A
USGS	11374000	2011-03-31	1340	A
USGS	11374000	2011-04-01	1240	A
USGS	11374000	2011-04-02	1190	A
USGS	11374000	2011-04-03	1110	A
USGS	11374000	2011-04-04	1020	A
USGS	11374000	2011-04-05	963	A
USGS	11374000	2011-04-06	927	A
USGS	11374000	2011-04-07	879	A
USGS	11374000	2011-04-08	835	A
USGS	11374000	2011-04-09	775	A
USGS	11374000	2011-04-10	724	A
USGS	11374000	2011-04-11	694	A
USGS	11374000	2011-04-12	671	A
USGS	11374000	2011-04-13	658	A
USGS	11374000	2011-04-14	634	A
USGS	11374000	2011-04-15	598	A
USGS	11374000	2011-04-16	587	A
USGS	11374000	2011-04-17	622	A
USGS	11374000	2011-04-18	866	A
USGS	11374000	2011-04-19	1120	A
USGS	11374000	2011-04-20	1070	A
USGS	11374000	2011-04-21	3000	A
USGS	11374000	2011-04-22	1270	A
USGS	11374000	2011-04-23	1060	A
USGS	11374000	2011-04-24	1230	A
USGS	11374000	2011-04-25	1250	A
USGS	11374000	2011-04-26	1130	A
USGS	11374000	2011-04-27	992	A
USGS	11374000	2011-04-28	931	A
USGS	11374000	2011-04-29	871	A
USGS	11374000	2011-04-30	805	A
USGS	11374000	2011-05-01	759	A
USGS	11374000	2011-05-02	730	A
USGS	11374000	2011-05-03	725	A
USGS	11374000	2011-05-04	711	A
USGS	11374000	2011-05-05	711	A
USGS	11374000	2011-05-06	729	A
USGS	11374000	2011-05-07	761	A
USGS	11374000	2011-05-08	828	A
USGS	11374000	2011-05-09	859	A
USGS	11374000	2011-05-10	750	A
USGS	11374000	2011-05-11	707	A
USGS	11374000	2011-05-12	701	A
USGS	11374000	2011-05-13	698	A
USGS	11374000	2011-05-14	692	A
USGS	11374000	2011-05-15	732	A
USGS	11374000	2011-05-16	834	A
USGS	11374000	2011-05-17	1220	A
USGS	11374000	2011-05-18	1680	A
USGS	11374000	2011-05-19	898	A
USGS	11374000	2011-05-20	754	A
USGS	11374000	2011-05-21	694	A
USGS	11374000	2011-05-22	677	A
USGS	11374000	2011-05-23	718	A
USGS	11374000	2011-05-24	753	A
USGS	11374000	2011-05-25	847	A
USGS	11374000	2011-05-26	1200	A
USGS	11374000	2011-05-27	917	A
USGS	11374000	2011-05-28	917	A
USGS	11374000	2011-05-29	926	A
USGS	11374000	2011-05-30	793	A
USGS	11374000	2011-05-31	748	A
USGS	11374000	2011-06-01	900	A
USGS	11374000	2011-06-02	2010	A
USGS	11374000	2011-06-03	1260	A
USGS	11374000	2011-06-04	1020	A
USGS	11374000	2011-06-05	1000	A
USGS	11374000	2011-06-06	981	A
USGS	11374000	2011-06-07	1070	A
USGS	11374000	2011-06-08	915	A
USGS	11374000	2011-06-09	845	A
USGS	11374000	2011-06-10	800	A
USGS	11374000	2011-06-11	783	A
USGS	11374000	2011-06-12	761	A
USGS	11374000	2011-06-13	737	A
USGS	11374000	2011-06-14	720	A
USGS	11374000	2011-06-15	697	A
USGS	11374000	2011-06-16	664	A
USGS	11374000	2011-06-17	620	A
USGS	11374000	2011-06-18	583	A
USGS	11374000	2011-06-19	560	A
USGS	11374000	2011-06-20	535	A
USGS	11374000	2011-06-21	528	A
USGS	11374000	2011-06-22	515	A
USGS	11374000	2011-06-23	506	A
USGS	11374000	2011-06-24	472	A
USGS	11374000	2011-06-25	438	A
USGS	11374000	2011-06-26	406	A
USGS	11374000	2011-06-27	384	A
USGS	11374000	2011-06-28	429	A
USGS	11374000	2011-06-29	565	A
USGS	11374000	2011-06-30	445	A
USGS	11374000	2011-07-01	377	A
USGS	11374000	2011-07-02	339	A
USGS	11374000	2011-07-03	311	A
USGS	11374000	2011-07-04	291	A
USGS	11374000	2011-07-05	266	A
USGS	11374000	2011-07-06	245	A
USGS	11374000	2011-07-07	233	A
USGS	11374000	2011-07-08	225	A
USGS	11374000	2011-07-09	210	A
USGS	11374000	2011-07-10	201	A
USGS	11374000	2011-07-11	195	A
USGS	11374000	2011-07-12	188	A
USGS	11374000	2011-07-13	186	A
USGS	11374000	2011-07-14	185	A
USGS	11374000	2011-07-15	174	A
USGS	11374000	2011-07-16	164	A
USGS	11374000	2011-07-17	162	A
USGS	11374000	2011-07-18	160	A
USGS	11374000	2011-07-19	160	A
USGS	11374000	2011-07-20	146	A
USGS	11374000	2011-07-21	141	A
USGS	11374000	2011-07-22	134	A
USGS	11374000	2011-07-23	134	A
USGS	11374000	2011-07-24	128	A
USGS	11374000	2011-07-25	124	A
USGS	11374000	2011-07-26	120	A
USGS	11374000	2011-07-27	117	A
USGS	11374000	2011-07-28	117	A
USGS	11374000	2011-07-29	108	A
USGS	11374000	2011-07-30	100	A
USGS	11374000	2011-07-31	95.4	A
USGS	11374000	2011-08-01	95.1	A
USGS	11374000	2011-08-02	91.9	A
USGS	11374000	2011-08-03	94.8	A
USGS	11374000	2011-08-04	91.1	A
USGS	11374000	2011-08-05	93.6	A
USGS	11374000	2011-08-06	93.1	A
USGS	11374000	2011-08-07	86.3	A
USGS	11374000	2011-08-08	84.5	A
USGS	11374000	2011-08-09	83.2	A
USGS	11374000	2011-08-10	82.5	A
USGS	11374000	2011-08-11	84.3	A
USGS	11374000	2011-08-12	82.8	A
USGS	11374000	2011-08-13	82.5	A
USGS	11374000	2011-08-14	80.1	A
USGS	11374000	2011-08-15	77.0	A
USGS	11374000	2011-08-16	73.5	A
USGS	11374000	2011-08-17	71.5	A
USGS	11374000	2011-08-18	69.9	A
USGS	11374000	2011-08-19	69.4	A
USGS	11374000	2011-08-20	72.4	A
USGS	11374000	2011-08-21	71.2	A
USGS	11374000	2011-08-22	66.6	A
USGS	11374000	2011-08-23	63.3	A
USGS	11374000	2011-08-24	63.4	A
USGS	11374000	2011-08-25	63.0	A
USGS	11374000	2011-08-26	57.8	A
USGS	11374000	2011-08-27	57.6	A
USGS	11374000	2011-08-28	57.8	A
USGS	11374000	2011-08-29	59.0	A
USGS	11374000	2011-08-30	53.3	A
USGS	11374000	2011-08-31	51.0	A
USGS	11374000	2011-09-01	52.0	A
USGS	11374000	2011-09-02	52.3	A
USGS	11374000	2011-09-03	53.9	A
USGS	11374000	2011-09-04	54.5	A
USGS	11374000	2011-09-05	54.3	A
USGS	11374000	2011-09-06	51.4	A
USGS	11374000	2011-09-07	51.5	A
USGS	11374000	2011-09-08	52.0	A
USGS	11374000	2011-09-09	50.6	A
USGS	11374000	2011-09-10	48.6	A
USGS	11374000	2011-09-11	44.6	A
USGS	11374000	2011-09-12	53.1	A
USGS	11374000	2011-09-13	61.5	A
USGS	11374000	2011-09-14	60.9	A
USGS	11374000	2011-09-15	58.8	A
USGS	11374000	2011-09-16	60.0	A
USGS	11374000	2011-09-17	63.5	A
USGS	11374000	2011-09-18	60.2	A
USGS	11374000	2011-09-19	57.6	A
USGS	11374000	2011-09-20	56.4	A
USGS	11374000	2011-09-21	56.9	A
USGS	11374000	2011-09-22	58.2	A
USGS	11374000	2011-09-23	56.2	A
USGS	11374000	2011-09-24	55.6	A
USGS	11374000	2011-09-25	57.6	A
USGS	11374000	2011-09-26	69.8	A
USGS	11374000	2011-09-27	66.4	A
USGS	11374000	2011-09-28	64.1	A
USGS	11374000	2011-09-29	60.5	A
USGS	11374000	2011-09-30	58.8	A
USGS	11374000	2011-10-01	61.8	A
USGS	11374000	2011-10-02	73.8	A
USGS	11374000	2011-10-03	79.7	A
USGS	11374000	2011-10-04	97.5	A
USGS	11374000	2011-10-05	293	A
USGS	11374000	2011-10-06	236	A
USGS	11374000	2011-10-07	154	A
USGS	11374000	2011-10-08	123	A
USGS	11374000	2011-10-09	113	A
USGS	11374000	2011-10-10	148	A
USGS	11374000	2011-10-11	320	A
USGS	11374000	2011-10-12	189	A
USGS	11374000	2011-10-13	138	A
USGS	11374000	2011-10-14	124	A
USGS	11374000	2011-10-15	116	A
USGS	11374000	2011-10-16	112	A
USGS	11374000	2011-10-17	107	A
USGS	11374000	2011-10-18	105	A
USGS	11374000	2011-10-19	104	A
USGS	11374000	2011-10-20	101	A
USGS	11374000	2011-10-21	101	A
USGS	11374000	2011-10-22	103	A
USGS	11374000	2011-10-23	99.1	A
USGS	11374000	2011-10-24	96.5	A
USGS	11374000	2011-10-25	89.7	A
USGS	11374000	2011-10-26	93.1	A
USGS	11374000	2011-10-27	94.9	A
USGS	11374000	2011-10-28	98.0	A
USGS	11374000	2011-10-29	97.0	A
USGS	11374000	2011-10-30	95.8	A
USGS	11374000	2011-10-31	93.7	A
USGS	11374000	2011-11-01	90.7	A
USGS	11374000	2011-11-02	91.7	A
USGS	11374000	2011-11-03	95.9	A
USGS	11374000	2011-11-04	119	A
USGS	11374000	2011-11-05	109	A
USGS	11374000	2011-11-06	135	A
USGS	11374000	2011-11-07	133	A
USGS	11374000	2011-11-08	118	A
USGS	11374000	2011-11-09	116	A
USGS	11374000	2011-11-10	112	A
USGS	11374000	2011-11-11	112	A
USGS	11374000	2011-11-12	114	A
USGS	11374000	2011-11-13	118	A
USGS	11374000	2011-11-14	116	A
USGS	11374000	2011-11-15	114	A
USGS	11374000	2011-11-16	113	A
USGS	11374000	2011-11-17	115	A
USGS	11374000	2011-11-18	119	A
USGS	11374000	2011-11-19	128	A
USGS	11374000	2011-11-20	133	A
USGS	11374000	2011-11-21	129	A
USGS	11374000	2011-11-22	128	A
USGS	11374000	2011-11-23	146	A
USGS	11374000	2011-11-24	335	A
USGS	11374000	2011-11-25	326	A
USGS	11374000	2011-11-26	222	A
USGS	11374000	2011-11-27	168	A
USGS	11374000	2011-11-28	152	A
USGS	11374000	2011-11-29	139	A
USGS	11374000	2011-11-30	132	A
USGS	11374000	2011-12-01	123	A
USGS	11374000	2011-12-02	121	A
USGS	11374000	2011-12-03	118	A
USGS	11374000	2011-12-04	114	A
USGS	11374000	2011-12-05	114	A
USGS	11374000	2011-12-06	112	A
USGS	11374000	2011-12-07	112	A
USGS	11374000	2011-12-08	112	A
USGS	11374000	2011-12-09	109	A
USGS	11374000	2011-12-10	111	A
USGS	11374000	2011-12-11	110	A
USGS	11374000	2011-12-12	111	A
USGS	11374000	2011-12-13	111	A
USGS	11374000	2011-12-14	109	A
USGS	11374000	2011-12-15	112	A
USGS	11374000	2011-12-16	111	A
USGS	11374000	2011-12-17	108	A
USGS	11374000	2011-12-18	108	A
USGS	11374000	2011-12-19	107	A
USGS	11374000	2011-12-20	106	A
USGS	11374000	2011-12-21	106	A
USGS	11374000	2011-12-22	105	A
USGS	11374000	2011-12-23	104	A
USGS	11374000	2011-12-24	105	A
USGS	11374000	2011-12-25	104	A
USGS	11374000	2011-12-26	104	A
USGS	11374000	2011-12-27	103	A
USGS	11374000	2011-12-28	106	A
USGS	11374000	2011-12-29	108	A
USGS	11374000	2011-12-30	122	A
USGS	11374000	2011-12-31	152	A
USGS	11374000	2012-01-01	125	A
USGS	11374000	2012-01-02	116	A
USGS	11374000	2012-01-03	113	A
USGS	11374000	2012-01-04	111	A
USGS	11374000	2012-01-05	109	A
USGS	11374000	2012-01-06	109	A
USGS	11374000	2012-01-07	107	A
USGS	11374000	2012-01-08	106	A
