# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:58:40 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11211300 DRY C NR LEMONCOVE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11211300
#            TS   parameter     statistic     Description
#          9274       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9274_00060_00003	9274_00060_00003_cd
USGS	11211300	1987-12-09	0.00	A
USGS	11211300	1987-12-10	0.08	A
USGS	11211300	1987-12-11	0.33	A
USGS	11211300	1987-12-12	0.46	A
USGS	11211300	1987-12-13	0.59	A
USGS	11211300	1987-12-14	0.65	A
USGS	11211300	1987-12-15	0.68	A
USGS	11211300	1987-12-16	0.65	A
USGS	11211300	1987-12-17	0.62	A
USGS	11211300	1987-12-18	0.64	A
USGS	11211300	1987-12-19	0.71	A
USGS	11211300	1987-12-20	0.73	A
USGS	11211300	1987-12-21	0.75	A
USGS	11211300	1987-12-22	0.86	A
USGS	11211300	1987-12-23	1.00	A
USGS	11211300	1987-12-24	1.40	A
USGS	11211300	1987-12-25	2.40	A
USGS	11211300	1987-12-26	2.00	A
USGS	11211300	1987-12-27	1.60	A
USGS	11211300	1987-12-28	2.00	A
USGS	11211300	1987-12-29	4.90	A
USGS	11211300	1987-12-30	19.0	A
USGS	11211300	1987-12-31	12.0	A
USGS	11211300	1988-01-01	8.80	A
USGS	11211300	1988-01-02	7.40	A
USGS	11211300	1988-01-03	7.50	A
USGS	11211300	1988-01-04	12.0	A
USGS	11211300	1988-01-05	290	A
USGS	11211300	1988-01-06	83.0	A
USGS	11211300	1988-01-07	26.0	A
USGS	11211300	1988-01-08	16.0	A
USGS	11211300	1988-01-09	11.0	A
USGS	11211300	1988-01-10	9.10	A
USGS	11211300	1988-01-11	8.20	A
USGS	11211300	1988-01-12	8.60	A
USGS	11211300	1988-01-13	7.70	A
USGS	11211300	1988-01-14	6.60	A
USGS	11211300	1988-01-15	6.30	A
USGS	11211300	1988-01-16	7.20	A
USGS	11211300	1988-01-17	47.0	A
USGS	11211300	1988-01-18	47.0	A
USGS	11211300	1988-01-19	24.0	A
USGS	11211300	1988-01-20	16.0	A
USGS	11211300	1988-01-21	12.0	A
USGS	11211300	1988-01-22	10.0	A
USGS	11211300	1988-01-23	9.30	A
USGS	11211300	1988-01-24	8.70	A
USGS	11211300	1988-01-25	8.50	A
USGS	11211300	1988-01-26	8.30	A
USGS	11211300	1988-01-27	8.10	A
USGS	11211300	1988-01-28	7.80	A
USGS	11211300	1988-01-29	7.40	A
USGS	11211300	1988-01-30	6.90	A
USGS	11211300	1988-01-31	6.50	A
USGS	11211300	1988-02-01	6.30	A
USGS	11211300	1988-02-02	6.00	A
USGS	11211300	1988-02-03	5.70	A
USGS	11211300	1988-02-04	5.40	A
USGS	11211300	1988-02-05	5.20	A
USGS	11211300	1988-02-06	5.10	A
USGS	11211300	1988-02-07	4.90	A
USGS	11211300	1988-02-08	4.90	A
USGS	11211300	1988-02-09	4.70	A
USGS	11211300	1988-02-10	4.60	A
USGS	11211300	1988-02-11	4.60	A
USGS	11211300	1988-02-12	4.40	A
USGS	11211300	1988-02-13	4.40	A
USGS	11211300	1988-02-14	4.20	A
USGS	11211300	1988-02-15	4.20	A
USGS	11211300	1988-02-16	4.00	A
USGS	11211300	1988-02-17	3.90	A
USGS	11211300	1988-02-18	3.90	A
USGS	11211300	1988-02-19	3.60	A
USGS	11211300	1988-02-20	3.50	A
USGS	11211300	1988-02-21	3.30	A
USGS	11211300	1988-02-22	3.30	A
USGS	11211300	1988-02-23	3.30	A
USGS	11211300	1988-02-24	3.30	A
USGS	11211300	1988-02-25	3.20	A
USGS	11211300	1988-02-26	3.10	A
USGS	11211300	1988-02-27	3.00	A
USGS	11211300	1988-02-28	4.20	A
USGS	11211300	1988-02-29	5.30	A
USGS	11211300	1988-03-01	9.80	A
USGS	11211300	1988-03-02	23.0	A
USGS	11211300	1988-03-03	13.0	A
USGS	11211300	1988-03-04	9.60	A
USGS	11211300	1988-03-05	7.90	A
USGS	11211300	1988-03-06	7.20	A
USGS	11211300	1988-03-07	6.70	A
USGS	11211300	1988-03-08	6.20	A
USGS	11211300	1988-03-09	5.80	A
USGS	11211300	1988-03-10	5.60	A
USGS	11211300	1988-03-11	5.40	A
USGS	11211300	1988-03-12	5.30	A
USGS	11211300	1988-03-13	5.00	A
USGS	11211300	1988-03-14	4.90	A
USGS	11211300	1988-03-15	4.80	A
USGS	11211300	1988-03-16	4.50	A
USGS	11211300	1988-03-17	4.30	A
USGS	11211300	1988-03-18	4.20	A
USGS	11211300	1988-03-19	4.20	A
USGS	11211300	1988-03-20	4.10	A
USGS	11211300	1988-03-21	3.90	A
USGS	11211300	1988-03-22	3.80	A
USGS	11211300	1988-03-23	3.60	A
USGS	11211300	1988-03-24	3.60	A
USGS	11211300	1988-03-25	3.60	A
USGS	11211300	1988-03-26	3.60	A
USGS	11211300	1988-03-27	3.60	A
USGS	11211300	1988-03-28	3.30	A
USGS	11211300	1988-03-29	3.20	A
USGS	11211300	1988-03-30	3.00	A
USGS	11211300	1988-03-31	2.90	A
USGS	11211300	1988-04-01	2.70	A
USGS	11211300	1988-04-02	2.50	A
USGS	11211300	1988-04-03	2.30	A
USGS	11211300	1988-04-04	2.20	A
USGS	11211300	1988-04-05	2.20	A
USGS	11211300	1988-04-06	2.00	A
USGS	11211300	1988-04-07	1.90	A
USGS	11211300	1988-04-08	1.70	A
USGS	11211300	1988-04-09	1.50	A
USGS	11211300	1988-04-10	1.40	A
USGS	11211300	1988-04-11	1.20	A
USGS	11211300	1988-04-12	1.10	A
USGS	11211300	1988-04-13	1.00	A
USGS	11211300	1988-04-14	2.50	A
USGS	11211300	1988-04-15	7.70	A
USGS	11211300	1988-04-16	5.30	A
USGS	11211300	1988-04-17	3.60	A
USGS	11211300	1988-04-18	3.10	A
USGS	11211300	1988-04-19	3.30	A
USGS	11211300	1988-04-20	31.0	A
USGS	11211300	1988-04-21	17.0	A
USGS	11211300	1988-04-22	16.0	A
USGS	11211300	1988-04-23	16.0	A
USGS	11211300	1988-04-24	11.0	A
USGS	11211300	1988-04-25	8.70	A
USGS	11211300	1988-04-26	7.50	A
USGS	11211300	1988-04-27	6.50	A
USGS	11211300	1988-04-28	5.80	A
USGS	11211300	1988-04-29	5.30	A
USGS	11211300	1988-04-30	5.30	A
USGS	11211300	1988-05-01	5.60	A
USGS	11211300	1988-05-02	5.70	A
USGS	11211300	1988-05-03	5.40	A
USGS	11211300	1988-05-04	5.20	A
USGS	11211300	1988-05-05	5.00	A
USGS	11211300	1988-05-06	6.60	A
USGS	11211300	1988-05-07	6.40	A
USGS	11211300	1988-05-08	5.60	A
USGS	11211300	1988-05-09	5.00	A
USGS	11211300	1988-05-10	4.30	A
USGS	11211300	1988-05-11	3.90	A
USGS	11211300	1988-05-12	3.40	A
USGS	11211300	1988-05-13	2.90	A
USGS	11211300	1988-05-14	2.70	A
USGS	11211300	1988-05-15	2.60	A
USGS	11211300	1988-05-16	2.20	A
USGS	11211300	1988-05-17	2.20	A
USGS	11211300	1988-05-18	2.40	A
USGS	11211300	1988-05-19	2.40	A
USGS	11211300	1988-05-20	2.00	A
USGS	11211300	1988-05-21	1.50	A
USGS	11211300	1988-05-22	1.10	A
USGS	11211300	1988-05-23	0.92	A
USGS	11211300	1988-05-24	0.85	A
USGS	11211300	1988-05-25	0.88	A
USGS	11211300	1988-05-26	0.80	A
USGS	11211300	1988-05-27	0.82	A
USGS	11211300	1988-05-28	1.10	A
USGS	11211300	1988-05-29	1.80	A
USGS	11211300	1988-05-30	2.60	A
USGS	11211300	1988-05-31	3.00	A
USGS	11211300	1988-06-01	1.80	A
USGS	11211300	1988-06-02	1.00	A
USGS	11211300	1988-06-03	0.74	A
USGS	11211300	1988-06-04	0.54	A
USGS	11211300	1988-06-05	0.46	A
USGS	11211300	1988-06-06	0.40	A
USGS	11211300	1988-06-07	0.38	A
USGS	11211300	1988-06-08	0.37	A
USGS	11211300	1988-06-09	0.31	A
USGS	11211300	1988-06-10	0.24	A
USGS	11211300	1988-06-11	0.20	A
USGS	11211300	1988-06-12	0.15	A
USGS	11211300	1988-06-13	0.07	A
USGS	11211300	1988-06-14	0.00	A
USGS	11211300	1988-06-15	0.00	A
USGS	11211300	1988-06-16	0.00	A
USGS	11211300	1988-06-17	0.00	A
USGS	11211300	1988-06-18	0.00	A
USGS	11211300	1988-06-19	0.00	A
USGS	11211300	1988-06-20	0.00	A
USGS	11211300	1988-06-21	0.00	A
USGS	11211300	1988-06-22	0.00	A
USGS	11211300	1988-06-23	0.00	A
USGS	11211300	1988-06-24	0.00	A
USGS	11211300	1988-06-25	0.00	A
USGS	11211300	1988-06-26	0.00	A
USGS	11211300	1988-06-27	0.00	A
USGS	11211300	1988-06-28	0.00	A
USGS	11211300	1988-06-29	0.00	A
USGS	11211300	1988-06-30	0.00	A
USGS	11211300	1988-07-01	0.00	A
USGS	11211300	1988-07-02	0.00	A
USGS	11211300	1988-07-03	0.00	A
USGS	11211300	1988-07-04	0.00	A
USGS	11211300	1988-07-05	0.00	A
USGS	11211300	1988-07-06	0.00	A
USGS	11211300	1988-07-07	0.00	A
USGS	11211300	1988-07-08	0.00	A
USGS	11211300	1988-07-09	0.00	A
USGS	11211300	1988-07-10	0.00	A
USGS	11211300	1988-07-11	0.00	A
USGS	11211300	1988-07-12	0.00	A
USGS	11211300	1988-07-13	0.00	A
USGS	11211300	1988-07-14	0.00	A
USGS	11211300	1988-07-15	0.00	A
USGS	11211300	1988-07-16	0.00	A
USGS	11211300	1988-07-17	0.00	A
USGS	11211300	1988-07-18	0.00	A
USGS	11211300	1988-07-19	0.00	A
USGS	11211300	1988-07-20	0.00	A
USGS	11211300	1988-07-21	0.00	A
USGS	11211300	1988-07-22	0.00	A
USGS	11211300	1988-07-23	0.00	A
USGS	11211300	1988-07-24	0.00	A
USGS	11211300	1988-07-25	0.00	A
USGS	11211300	1988-07-26	0.00	A
USGS	11211300	1988-07-27	0.00	A
USGS	11211300	1988-07-28	0.00	A
USGS	11211300	1988-07-29	0.00	A
USGS	11211300	1988-07-30	0.00	A
USGS	11211300	1988-07-31	0.00	A
USGS	11211300	1988-08-01	0.00	A
USGS	11211300	1988-08-02	0.00	A
USGS	11211300	1988-08-03	0.00	A
USGS	11211300	1988-08-04	0.00	A
USGS	11211300	1988-08-05	0.00	A
USGS	11211300	1988-08-06	0.00	A
USGS	11211300	1988-08-07	0.00	A
USGS	11211300	1988-08-08	0.00	A
USGS	11211300	1988-08-09	0.00	A
USGS	11211300	1988-08-10	0.00	A
USGS	11211300	1988-08-11	0.00	A
USGS	11211300	1988-08-12	0.00	A
USGS	11211300	1988-08-13	0.00	A
USGS	11211300	1988-08-14	0.00	A
USGS	11211300	1988-08-15	0.00	A
USGS	11211300	1988-08-16	0.00	A
USGS	11211300	1988-08-17	0.00	A
USGS	11211300	1988-08-18	0.00	A
USGS	11211300	1988-08-19	0.00	A
USGS	11211300	1988-08-20	0.00	A
USGS	11211300	1988-08-21	0.00	A
USGS	11211300	1988-08-22	0.00	A
USGS	11211300	1988-08-23	0.00	A
USGS	11211300	1988-08-24	0.00	A
USGS	11211300	1988-08-25	0.00	A
USGS	11211300	1988-08-26	0.00	A
USGS	11211300	1988-08-27	0.00	A
USGS	11211300	1988-08-28	0.00	A
USGS	11211300	1988-08-29	0.00	A
USGS	11211300	1988-08-30	0.00	A
USGS	11211300	1988-08-31	0.00	A
USGS	11211300	1988-09-01	0.00	A
USGS	11211300	1988-09-02	0.00	A
USGS	11211300	1988-09-03	0.00	A
USGS	11211300	1988-09-04	0.00	A
USGS	11211300	1988-09-05	0.00	A
USGS	11211300	1988-09-06	0.00	A
USGS	11211300	1988-09-07	0.00	A
USGS	11211300	1988-09-08	0.00	A
USGS	11211300	1988-09-09	0.00	A
USGS	11211300	1988-09-10	0.00	A
USGS	11211300	1988-09-11	0.00	A
USGS	11211300	1988-09-12	0.00	A
USGS	11211300	1988-09-13	0.00	A
USGS	11211300	1988-09-14	0.00	A
USGS	11211300	1988-09-15	0.00	A
USGS	11211300	1988-09-16	0.00	A
USGS	11211300	1988-09-17	0.00	A
USGS	11211300	1988-09-18	0.00	A
USGS	11211300	1988-09-19	0.00	A
USGS	11211300	1988-09-20	0.00	A
USGS	11211300	1988-09-21	0.00	A
USGS	11211300	1988-09-22	0.00	A
USGS	11211300	1988-09-23	0.00	A
USGS	11211300	1988-09-24	0.00	A
USGS	11211300	1988-09-25	0.00	A
USGS	11211300	1988-09-26	0.00	A
USGS	11211300	1988-09-27	0.00	A
USGS	11211300	1988-09-28	0.00	A
USGS	11211300	1988-09-29	0.00	A
USGS	11211300	1988-09-30	0.00	A
USGS	11211300	1988-10-01	0.00	A
USGS	11211300	1988-10-02	0.00	A
USGS	11211300	1988-10-03	0.00	A
USGS	11211300	1988-10-04	0.00	A
USGS	11211300	1988-10-05	0.00	A
USGS	11211300	1988-10-06	0.00	A
USGS	11211300	1988-10-07	0.00	A
USGS	11211300	1988-10-08	0.00	A
USGS	11211300	1988-10-09	0.00	A
USGS	11211300	1988-10-10	0.00	A
USGS	11211300	1988-10-11	0.00	A
USGS	11211300	1988-10-12	0.00	A
USGS	11211300	1988-10-13	0.00	A
USGS	11211300	1988-10-14	0.00	A
USGS	11211300	1988-10-15	0.00	A
USGS	11211300	1988-10-16	0.00	A
USGS	11211300	1988-10-17	0.00	A
USGS	11211300	1988-10-18	0.00	A
USGS	11211300	1988-10-19	0.00	A
USGS	11211300	1988-10-20	0.00	A
USGS	11211300	1988-10-21	0.00	A
USGS	11211300	1988-10-22	0.00	A
USGS	11211300	1988-10-23	0.00	A
USGS	11211300	1988-10-24	0.00	A
USGS	11211300	1988-10-25	0.00	A
USGS	11211300	1988-10-26	0.00	A
USGS	11211300	1988-10-27	0.00	A
USGS	11211300	1988-10-28	0.00	A
USGS	11211300	1988-10-29	0.00	A
USGS	11211300	1988-10-30	0.00	A
USGS	11211300	1988-10-31	0.00	A
USGS	11211300	1988-11-01	0.00	A
USGS	11211300	1988-11-02	0.00	A
USGS	11211300	1988-11-03	0.00	A
USGS	11211300	1988-11-04	0.00	A
USGS	11211300	1988-11-05	0.00	A
USGS	11211300	1988-11-06	0.00	A
USGS	11211300	1988-11-07	0.00	A
USGS	11211300	1988-11-08	0.00	A
USGS	11211300	1988-11-09	0.00	A
USGS	11211300	1988-11-10	0.00	A
USGS	11211300	1988-11-11	0.00	A
USGS	11211300	1988-11-12	0.00	A
USGS	11211300	1988-11-13	0.00	A
USGS	11211300	1988-11-14	0.00	A
USGS	11211300	1988-11-15	0.00	A
USGS	11211300	1988-11-16	0.00	A
USGS	11211300	1988-11-17	0.00	A
USGS	11211300	1988-11-18	0.00	A
USGS	11211300	1988-11-19	0.00	A
USGS	11211300	1988-11-20	0.00	A
USGS	11211300	1988-11-21	0.00	A
USGS	11211300	1988-11-22	0.00	A
USGS	11211300	1988-11-23	0.00	A
USGS	11211300	1988-11-24	0.00	A
USGS	11211300	1988-11-25	0.00	A
USGS	11211300	1988-11-26	0.00	A
USGS	11211300	1988-11-27	0.00	A
USGS	11211300	1988-11-28	0.00	A
USGS	11211300	1988-11-29	0.00	A
USGS	11211300	1988-11-30	0.00	A
USGS	11211300	1988-12-01	0.00	A
USGS	11211300	1988-12-02	0.00	A
USGS	11211300	1988-12-03	0.00	A
USGS	11211300	1988-12-04	0.00	A
USGS	11211300	1988-12-05	0.00	A
USGS	11211300	1988-12-06	0.00	A
USGS	11211300	1988-12-07	0.00	A
USGS	11211300	1988-12-08	0.00	A
USGS	11211300	1988-12-09	0.00	A
USGS	11211300	1988-12-10	0.00	A
USGS	11211300	1988-12-11	0.00	A
USGS	11211300	1988-12-12	0.00	A
USGS	11211300	1988-12-13	0.00	A
USGS	11211300	1988-12-14	0.00	A
USGS	11211300	1988-12-15	0.00	A
USGS	11211300	1988-12-16	0.00	A
USGS	11211300	1988-12-17	0.00	A
USGS	11211300	1988-12-18	0.00	A
USGS	11211300	1988-12-19	0.00	A
USGS	11211300	1988-12-20	0.00	A
USGS	11211300	1988-12-21	0.00	A
USGS	11211300	1988-12-22	0.00	A
USGS	11211300	1988-12-23	0.00	A
USGS	11211300	1988-12-24	8.90	A
USGS	11211300	1988-12-25	51.0	A
USGS	11211300	1988-12-26	10.0	A
USGS	11211300	1988-12-27	5.50	A
USGS	11211300	1988-12-28	4.10	A
USGS	11211300	1988-12-29	3.20	A
USGS	11211300	1988-12-30	2.40	A
USGS	11211300	1988-12-31	3.20	A
USGS	11211300	1989-01-01	3.30	A
USGS	11211300	1989-01-02	3.40	A
USGS	11211300	1989-01-03	2.50	A
USGS	11211300	1989-01-04	2.30	A
USGS	11211300	1989-01-05	2.90	A
USGS	11211300	1989-01-06	9.60	A
USGS	11211300	1989-01-07	6.80	A
USGS	11211300	1989-01-08	5.10	A
USGS	11211300	1989-01-09	4.10	A
USGS	11211300	1989-01-10	3.60	A
USGS	11211300	1989-01-11	3.60	A
USGS	11211300	1989-01-12	3.60	A
USGS	11211300	1989-01-13	3.60	A
USGS	11211300	1989-01-14	3.20	A
USGS	11211300	1989-01-15	2.90	A
USGS	11211300	1989-01-16	2.80	A
USGS	11211300	1989-01-17	2.60	A
USGS	11211300	1989-01-18	2.40	A
USGS	11211300	1989-01-19	2.30	A
USGS	11211300	1989-01-20	2.50	A
USGS	11211300	1989-01-21	2.90	A
USGS	11211300	1989-01-22	3.30	A
USGS	11211300	1989-01-23	3.30	A
USGS	11211300	1989-01-24	3.20	A
USGS	11211300	1989-01-25	2.90	A
USGS	11211300	1989-01-26	2.80	A
USGS	11211300	1989-01-27	2.50	A
USGS	11211300	1989-01-28	2.30	A
USGS	11211300	1989-01-29	2.20	A
USGS	11211300	1989-01-30	2.10	A
USGS	11211300	1989-01-31	2.10	A
USGS	11211300	1989-02-01	2.20	A
USGS	11211300	1989-02-02	2.60	A
USGS	11211300	1989-02-03	3.20	A
USGS	11211300	1989-02-04	9.30	A
USGS	11211300	1989-02-05	9.10	A
USGS	11211300	1989-02-06	5.90	A
USGS	11211300	1989-02-07	4.80	A
USGS	11211300	1989-02-08	4.90	A
USGS	11211300	1989-02-09	23.0	A
USGS	11211300	1989-02-10	29.0	A
USGS	11211300	1989-02-11	16.0	A
USGS	11211300	1989-02-12	12.0	A
USGS	11211300	1989-02-13	10.0	A
USGS	11211300	1989-02-14	8.60	A
USGS	11211300	1989-02-15	7.40	A
USGS	11211300	1989-02-16	6.50	A
USGS	11211300	1989-02-17	5.90	A
USGS	11211300	1989-02-18	5.70	A
USGS	11211300	1989-02-19	5.70	A
USGS	11211300	1989-02-20	5.70	A
USGS	11211300	1989-02-21	5.40	A
USGS	11211300	1989-02-22	5.10	A
USGS	11211300	1989-02-23	5.10	A
USGS	11211300	1989-02-24	5.50	A
USGS	11211300	1989-02-25	5.40	A
USGS	11211300	1989-02-26	5.10	A
USGS	11211300	1989-02-27	4.90	A
USGS	11211300	1989-02-28	4.80	A
USGS	11211300	1989-03-01	4.50	A
USGS	11211300	1989-03-02	80.0	A
USGS	11211300	1989-03-03	97.0	A
USGS	11211300	1989-03-04	34.0	A
USGS	11211300	1989-03-05	22.0	A
USGS	11211300	1989-03-06	18.0	A
USGS	11211300	1989-03-07	16.0	A
USGS	11211300	1989-03-08	14.0	A
USGS	11211300	1989-03-09	13.0	A
USGS	11211300	1989-03-10	11.0	A
USGS	11211300	1989-03-11	9.80	A
USGS	11211300	1989-03-12	9.10	A
USGS	11211300	1989-03-13	8.40	A
USGS	11211300	1989-03-14	7.90	A
USGS	11211300	1989-03-15	7.50	A
USGS	11211300	1989-03-16	7.50	A
USGS	11211300	1989-03-17	8.20	A
USGS	11211300	1989-03-18	7.30	A
USGS	11211300	1989-03-19	6.80	A
USGS	11211300	1989-03-20	6.40	A
USGS	11211300	1989-03-21	6.20	A
USGS	11211300	1989-03-22	5.90	A
USGS	11211300	1989-03-23	5.70	A
USGS	11211300	1989-03-24	5.70	A
USGS	11211300	1989-03-25	9.80	A
USGS	11211300	1989-03-26	24.0	A
USGS	11211300	1989-03-27	14.0	A
USGS	11211300	1989-03-28	11.0	A
USGS	11211300	1989-03-29	9.20	A
USGS	11211300	1989-03-30	8.60	A
USGS	11211300	1989-03-31	7.90	A
USGS	11211300	1989-04-01	7.50	A
USGS	11211300	1989-04-02	6.90	A
USGS	11211300	1989-04-03	6.60	A
USGS	11211300	1989-04-04	6.30	A
USGS	11211300	1989-04-05	6.00	A
USGS	11211300	1989-04-06	5.70	A
USGS	11211300	1989-04-07	5.20	A
USGS	11211300	1989-04-08	4.80	A
USGS	11211300	1989-04-09	4.40	A
USGS	11211300	1989-04-10	4.20	A
USGS	11211300	1989-04-11	3.80	A
USGS	11211300	1989-04-12	3.40	A
USGS	11211300	1989-04-13	3.20	A
USGS	11211300	1989-04-14	2.80	A
USGS	11211300	1989-04-15	2.30	A
USGS	11211300	1989-04-16	2.60	A
USGS	11211300	1989-04-17	2.30	A
USGS	11211300	1989-04-18	2.20	A
USGS	11211300	1989-04-19	2.20	A
USGS	11211300	1989-04-20	2.00	A
USGS	11211300	1989-04-21	1.80	A
USGS	11211300	1989-04-22	1.80	A
USGS	11211300	1989-04-23	1.80	A
USGS	11211300	1989-04-24	1.90	A
USGS	11211300	1989-04-25	2.50	A
USGS	11211300	1989-04-26	13.0	A
USGS	11211300	1989-04-27	10.0	A
USGS	11211300	1989-04-28	6.50	A
USGS	11211300	1989-04-29	4.80	A
USGS	11211300	1989-04-30	3.90	A
USGS	11211300	1989-05-01	3.10	A
USGS	11211300	1989-05-02	2.40	A
USGS	11211300	1989-05-03	2.10	A
USGS	11211300	1989-05-04	1.90	A
USGS	11211300	1989-05-05	1.70	A
USGS	11211300	1989-05-06	1.40	A
USGS	11211300	1989-05-07	0.96	A
USGS	11211300	1989-05-08	0.77	A
USGS	11211300	1989-05-09	0.95	A
USGS	11211300	1989-05-10	3.20	A
USGS	11211300	1989-05-11	7.00	A
USGS	11211300	1989-05-12	5.10	A
USGS	11211300	1989-05-13	3.90	A
USGS	11211300	1989-05-14	3.90	A
USGS	11211300	1989-05-15	5.10	A
USGS	11211300	1989-05-16	4.40	A
USGS	11211300	1989-05-17	3.10	A
USGS	11211300	1989-05-18	2.10	A
USGS	11211300	1989-05-19	1.70	A
USGS	11211300	1989-05-20	1.40	A
USGS	11211300	1989-05-21	1.20	A
USGS	11211300	1989-05-22	1.20	A
USGS	11211300	1989-05-23	0.96	A
USGS	11211300	1989-05-24	1.00	A
USGS	11211300	1989-05-25	0.97	A
USGS	11211300	1989-05-26	0.88	A
USGS	11211300	1989-05-27	0.77	A
USGS	11211300	1989-05-28	0.59	A
USGS	11211300	1989-05-29	0.45	A
USGS	11211300	1989-05-30	0.35	A
USGS	11211300	1989-05-31	0.27	A
USGS	11211300	1989-06-01	0.18	A
USGS	11211300	1989-06-02	0.12	A
USGS	11211300	1989-06-03	0.05	A
USGS	11211300	1989-06-04	0.02	A
USGS	11211300	1989-06-05	0.01	A
USGS	11211300	1989-06-06	0.01	A
USGS	11211300	1989-06-07	0.01	A
USGS	11211300	1989-06-08	0.01	A
USGS	11211300	1989-06-09	0.02	A
USGS	11211300	1989-06-10	0.02	A
USGS	11211300	1989-06-11	0.03	A
USGS	11211300	1989-06-12	0.03	A
USGS	11211300	1989-06-13	0.01	A
USGS	11211300	1989-06-14	0.00	A
USGS	11211300	1989-06-15	0.00	A
USGS	11211300	1989-06-16	0.00	A
USGS	11211300	1989-06-17	0.00	A
USGS	11211300	1989-06-18	0.00	A
USGS	11211300	1989-06-19	0.00	A
USGS	11211300	1989-06-20	0.00	A
USGS	11211300	1989-06-21	0.00	A
USGS	11211300	1989-06-22	0.00	A
USGS	11211300	1989-06-23	0.00	A
USGS	11211300	1989-06-24	0.00	A
USGS	11211300	1989-06-25	0.00	A
USGS	11211300	1989-06-26	0.00	A
USGS	11211300	1989-06-27	0.00	A
USGS	11211300	1989-06-28	0.00	A
USGS	11211300	1989-06-29	0.00	A
USGS	11211300	1989-06-30	0.00	A
USGS	11211300	1989-07-01	0.00	A
USGS	11211300	1989-07-02	0.00	A
USGS	11211300	1989-07-03	0.00	A
USGS	11211300	1989-07-04	0.00	A
USGS	11211300	1989-07-05	0.00	A
USGS	11211300	1989-07-06	0.00	A
USGS	11211300	1989-07-07	0.00	A
USGS	11211300	1989-07-08	0.00	A
USGS	11211300	1989-07-09	0.00	A
USGS	11211300	1989-07-10	0.00	A
USGS	11211300	1989-07-11	0.00	A
USGS	11211300	1989-07-12	0.00	A
USGS	11211300	1989-07-13	0.00	A
USGS	11211300	1989-07-14	0.00	A
USGS	11211300	1989-07-15	0.00	A
USGS	11211300	1989-07-16	0.00	A
USGS	11211300	1989-07-17	0.00	A
USGS	11211300	1989-07-18	0.00	A
USGS	11211300	1989-07-19	0.00	A
USGS	11211300	1989-07-20	0.00	A
USGS	11211300	1989-07-21	0.00	A
USGS	11211300	1989-07-22	0.00	A
USGS	11211300	1989-07-23	0.00	A
USGS	11211300	1989-07-24	0.00	A
USGS	11211300	1989-07-25	0.00	A
USGS	11211300	1989-07-26	0.00	A
USGS	11211300	1989-07-27	0.00	A
USGS	11211300	1989-07-28	0.00	A
USGS	11211300	1989-07-29	0.00	A
USGS	11211300	1989-07-30	0.00	A
USGS	11211300	1989-07-31	0.00	A
USGS	11211300	1989-08-01	0.00	A
USGS	11211300	1989-08-02	0.00	A
USGS	11211300	1989-08-03	0.00	A
USGS	11211300	1989-08-04	0.00	A
USGS	11211300	1989-08-05	0.00	A
USGS	11211300	1989-08-06	0.00	A
USGS	11211300	1989-08-07	0.00	A
USGS	11211300	1989-08-08	0.00	A
USGS	11211300	1989-08-09	0.00	A
USGS	11211300	1989-08-10	0.00	A
USGS	11211300	1989-08-11	0.00	A
USGS	11211300	1989-08-12	0.00	A
USGS	11211300	1989-08-13	0.00	A
USGS	11211300	1989-08-14	0.00	A
USGS	11211300	1989-08-15	0.00	A
USGS	11211300	1989-08-16	0.00	A
USGS	11211300	1989-08-17	0.00	A
USGS	11211300	1989-08-18	0.00	A
USGS	11211300	1989-08-19	0.00	A
USGS	11211300	1989-08-20	0.00	A
USGS	11211300	1989-08-21	0.00	A
USGS	11211300	1989-08-22	0.00	A
USGS	11211300	1989-08-23	0.00	A
USGS	11211300	1989-08-24	0.00	A
USGS	11211300	1989-08-25	0.00	A
USGS	11211300	1989-08-26	0.00	A
USGS	11211300	1989-08-27	0.00	A
USGS	11211300	1989-08-28	0.00	A
USGS	11211300	1989-08-29	0.00	A
USGS	11211300	1989-08-30	0.00	A
USGS	11211300	1989-08-31	0.00	A
USGS	11211300	1989-09-01	0.00	A
USGS	11211300	1989-09-02	0.00	A
USGS	11211300	1989-09-03	0.00	A
USGS	11211300	1989-09-04	0.00	A
USGS	11211300	1989-09-05	0.00	A
USGS	11211300	1989-09-06	0.00	A
USGS	11211300	1989-09-07	0.00	A
USGS	11211300	1989-09-08	0.00	A
USGS	11211300	1989-09-09	0.00	A
USGS	11211300	1989-09-10	0.00	A
