# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:46 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11407150 FEATHER R NR GRIDLEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11407150
#            TS   parameter     statistic     Description
#         10572       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10572_00060_00003	10572_00060_00003_cd
USGS	11407150	1992-07-08	977	A
USGS	11407150	1992-07-09	978	A
USGS	11407150	1992-07-10	1160	A
USGS	11407150	1992-07-11	1870	A
USGS	11407150	1992-07-12	1930	A
USGS	11407150	1992-07-13	2090	A
USGS	11407150	1992-07-14	2890	A
USGS	11407150	1992-07-15	3000	A
USGS	11407150	1992-07-16	3010	A
USGS	11407150	1992-07-17	3070	A
USGS	11407150	1992-07-18	3060	A
USGS	11407150	1992-07-19	3060	A
USGS	11407150	1992-07-20	3070	A
USGS	11407150	1992-07-21	3070	A
USGS	11407150	1992-07-22	3060	A
USGS	11407150	1992-07-23	3060	A
USGS	11407150	1992-07-24	3060	A
USGS	11407150	1992-07-25	3040	A
USGS	11407150	1992-07-26	3050	A
USGS	11407150	1992-07-27	3050	A
USGS	11407150	1992-07-28	3040	A
USGS	11407150	1992-07-29	3030	A
USGS	11407150	1992-07-30	3020	A
USGS	11407150	1992-07-31	3010	A
USGS	11407150	1992-08-01	2610	A
USGS	11407150	1992-08-02	2540	A
USGS	11407150	1992-08-03	2460	A
USGS	11407150	1992-08-04	2250	A
USGS	11407150	1992-08-05	2020	A
USGS	11407150	1992-08-06	1860	A
USGS	11407150	1992-08-07	1880	A
USGS	11407150	1992-08-08	2430	A
USGS	11407150	1992-08-09	2510	A
USGS	11407150	1992-08-10	2520	A
USGS	11407150	1992-08-11	2520	A
USGS	11407150	1992-08-12	2530	A
USGS	11407150	1992-08-13	2530	A
USGS	11407150	1992-08-14	2530	A
USGS	11407150	1992-08-15	2520	A
USGS	11407150	1992-08-16	2530	A
USGS	11407150	1992-08-17	2530	A
USGS	11407150	1992-08-18	2520	A
USGS	11407150	1992-08-19	2530	A
USGS	11407150	1992-08-20	2520	A
USGS	11407150	1992-08-21	2520	A
USGS	11407150	1992-08-22	2510	A
USGS	11407150	1992-08-23	2510	A
USGS	11407150	1992-08-24	2500	A
USGS	11407150	1992-08-25	2500	A
USGS	11407150	1992-08-26	2510	A
USGS	11407150	1992-08-27	2510	A
USGS	11407150	1992-08-28	2510	A
USGS	11407150	1992-08-29	2510	A
USGS	11407150	1992-08-30	2510	A
USGS	11407150	1992-08-31	2500	A
USGS	11407150	1992-09-01	2510	A
USGS	11407150	1992-09-02	2510	A
USGS	11407150	1992-09-03	2510	A
USGS	11407150	1992-09-04	2500	A
USGS	11407150	1992-09-05	2490	A
USGS	11407150	1992-09-06	2490	A
USGS	11407150	1992-09-07	2480	A
USGS	11407150	1992-09-08	2480	A
USGS	11407150	1992-09-09	2480	A
USGS	11407150	1992-09-10	2480	A
USGS	11407150	1992-09-11	2470	A
USGS	11407150	1992-09-12	2470	A
USGS	11407150	1992-09-13	2470	A
USGS	11407150	1992-09-14	2470	A
USGS	11407150	1992-09-15	2460	A
USGS	11407150	1992-09-16	2470	A
USGS	11407150	1992-09-17	2470	A
USGS	11407150	1992-09-18	2480	A
USGS	11407150	1992-09-19	2480	A
USGS	11407150	1992-09-20	2500	A
USGS	11407150	1992-09-21	2480	A
USGS	11407150	1992-09-22	2490	A
USGS	11407150	1992-09-23	2480	A
USGS	11407150	1992-09-24	2470	A
USGS	11407150	1992-09-25	2430	A
USGS	11407150	1992-09-26	2460	A
USGS	11407150	1992-09-27	2480	A
USGS	11407150	1992-09-28	2480	A
USGS	11407150	1992-09-29	2470	A
USGS	11407150	1992-09-30	2490	A
USGS	11407150	1992-10-01	2490	A
USGS	11407150	1992-10-02	2490	A
USGS	11407150	1992-10-03	2480	A
USGS	11407150	1992-10-04	2480	A
USGS	11407150	1992-10-05	2480	A
USGS	11407150	1992-10-06	2460	A
USGS	11407150	1992-10-07	2390	A
USGS	11407150	1992-10-08	2260	A
USGS	11407150	1992-10-09	2000	A
USGS	11407150	1992-10-10	1770	A
USGS	11407150	1992-10-11	1570	A
USGS	11407150	1992-10-12	1370	A
USGS	11407150	1992-10-13	1170	A
USGS	11407150	1992-10-14	981	A
USGS	11407150	1992-10-15	939	A
USGS	11407150	1992-10-16	933	A
USGS	11407150	1992-10-17	929	A
USGS	11407150	1992-10-18	933	A
USGS	11407150	1992-10-19	947	A
USGS	11407150	1992-10-20	947	A
USGS	11407150	1992-10-21	971	A
USGS	11407150	1992-10-22	931	A
USGS	11407150	1992-10-23	929	A
USGS	11407150	1992-10-24	930	A
USGS	11407150	1992-10-25	929	A
USGS	11407150	1992-10-26	929	A
USGS	11407150	1992-10-27	926	A
USGS	11407150	1992-10-28	931	A
USGS	11407150	1992-10-29	972	A
USGS	11407150	1992-10-30	948	A
USGS	11407150	1992-10-31	939	A
USGS	11407150	1992-11-01	949	A
USGS	11407150	1992-11-02	943	A
USGS	11407150	1992-11-03	930	A
USGS	11407150	1992-11-04	937	A
USGS	11407150	1992-11-05	936	A
USGS	11407150	1992-11-06	939	A
USGS	11407150	1992-11-07	948	A
USGS	11407150	1992-11-08	953	A
USGS	11407150	1992-11-09	942	A
USGS	11407150	1992-11-10	936	A
USGS	11407150	1992-11-11	944	A
USGS	11407150	1992-11-12	957	A
USGS	11407150	1992-11-13	955	A
USGS	11407150	1992-11-14	962	A
USGS	11407150	1992-11-15	970	A
USGS	11407150	1992-11-16	977	A
USGS	11407150	1992-11-17	977	A
USGS	11407150	1992-11-18	969	A
USGS	11407150	1992-11-19	979	A
USGS	11407150	1992-11-20	972	A
USGS	11407150	1992-11-21	987	A
USGS	11407150	1992-11-22	1010	A
USGS	11407150	1992-11-23	995	A
USGS	11407150	1992-11-24	1000	A
USGS	11407150	1992-11-25	1010	A
USGS	11407150	1992-11-26	1010	A
USGS	11407150	1992-11-27	1010	A
USGS	11407150	1992-11-28	1010	A
USGS	11407150	1992-11-29	960	A:e
USGS	11407150	1992-11-30	980	A:e
USGS	11407150	1992-12-01	1040	A:e
USGS	11407150	1992-12-02	1150	A
USGS	11407150	1992-12-03	1630	A
USGS	11407150	1992-12-04	1680	A
USGS	11407150	1992-12-05	1700	A
USGS	11407150	1992-12-06	1770	A
USGS	11407150	1992-12-07	1760	A
USGS	11407150	1992-12-08	1790	A
USGS	11407150	1992-12-09	1760	A
USGS	11407150	1992-12-10	1550	A
USGS	11407150	1992-12-11	1300	A
USGS	11407150	1992-12-12	1090	A
USGS	11407150	1992-12-13	1030	A
USGS	11407150	1992-12-14	1040	A
USGS	11407150	1992-12-15	1020	A
USGS	11407150	1992-12-16	1020	A
USGS	11407150	1992-12-17	1030	A
USGS	11407150	1992-12-18	1010	A
USGS	11407150	1992-12-19	995	A
USGS	11407150	1992-12-20	992	A
USGS	11407150	1992-12-21	989	A
USGS	11407150	1992-12-22	979	A
USGS	11407150	1992-12-23	977	A
USGS	11407150	1992-12-24	973	A
USGS	11407150	1992-12-25	965	A
USGS	11407150	1992-12-26	965	A
USGS	11407150	1992-12-27	960	A
USGS	11407150	1992-12-28	996	A
USGS	11407150	1992-12-29	978	A
USGS	11407150	1992-12-30	967	A
USGS	11407150	1992-12-31	974	A
USGS	11407150	1993-01-01	1020	A
USGS	11407150	1993-01-02	960	A
USGS	11407150	1993-01-03	929	A
USGS	11407150	1993-01-04	932	A
USGS	11407150	1993-01-05	933	A
USGS	11407150	1993-01-06	921	A
USGS	11407150	1993-01-07	1100	A
USGS	11407150	1993-01-08	1040	A
USGS	11407150	1993-01-09	983	A
USGS	11407150	1993-01-10	965	A
USGS	11407150	1993-01-11	944	A
USGS	11407150	1993-01-12	922	A
USGS	11407150	1993-01-13	1060	A
USGS	11407150	1993-01-14	1110	A
USGS	11407150	1993-01-15	1100	A
USGS	11407150	1993-01-16	1180	A
USGS	11407150	1993-01-17	1200	A:e
USGS	11407150	1993-01-18	1100	A:e
USGS	11407150	1993-01-19	1000	A:e
USGS	11407150	1993-01-20	1600	A:e
USGS	11407150	1993-01-21	1500	A:e
USGS	11407150	1993-01-22	1300	A:e
USGS	11407150	1993-01-23	1200	A:e
USGS	11407150	1993-01-24	1100	A:e
USGS	11407150	1993-01-25	1050	A:e
USGS	11407150	1993-01-26	1000	A:e
USGS	11407150	1993-01-27	950	A:e
USGS	11407150	1993-01-28	915	A
USGS	11407150	1993-01-29	904	A
USGS	11407150	1993-01-30	890	A
USGS	11407150	1993-01-31	909	A
USGS	11407150	1993-02-01	898	A
USGS	11407150	1993-02-02	890	A
USGS	11407150	1993-02-03	895	A
USGS	11407150	1993-02-04	893	A
USGS	11407150	1993-02-05	911	A
USGS	11407150	1993-02-06	886	A
USGS	11407150	1993-02-07	887	A
USGS	11407150	1993-02-08	971	A
USGS	11407150	1993-02-09	1230	A
USGS	11407150	1993-02-10	1110	A
USGS	11407150	1993-02-11	1120	A
USGS	11407150	1993-02-12	1050	A
USGS	11407150	1993-02-13	1000	A
USGS	11407150	1993-02-14	959	A
USGS	11407150	1993-02-15	950	A
USGS	11407150	1993-02-16	935	A
USGS	11407150	1993-02-17	972	A
USGS	11407150	1993-02-18	1020	A
USGS	11407150	1993-02-19	1250	A
USGS	11407150	1993-02-20	1200	A
USGS	11407150	1993-02-21	1130	A
USGS	11407150	1993-02-22	1060	A
USGS	11407150	1993-02-23	1220	A
USGS	11407150	1993-02-24	1180	A
USGS	11407150	1993-02-25	1100	A
USGS	11407150	1993-02-26	1030	A
USGS	11407150	1993-02-27	984	A
USGS	11407150	1993-02-28	976	A
USGS	11407150	1993-03-01	960	A
USGS	11407150	1993-03-02	952	A
USGS	11407150	1993-03-03	950	A
USGS	11407150	1993-03-04	935	A
USGS	11407150	1993-03-05	918	A
USGS	11407150	1993-03-06	913	A
USGS	11407150	1993-03-07	914	A
USGS	11407150	1993-03-08	908	A
USGS	11407150	1993-03-09	905	A
USGS	11407150	1993-03-10	905	A
USGS	11407150	1993-03-11	895	A
USGS	11407150	1993-03-12	897	A
USGS	11407150	1993-03-13	903	A
USGS	11407150	1993-03-14	900	A:e
USGS	11407150	1993-03-15	1200	A:e
USGS	11407150	1993-03-16	2000	A:e
USGS	11407150	1993-03-17	7280	A:e
USGS	11407150	1993-03-18	16500	A:e
USGS	11407150	1993-03-19	19500	A
USGS	11407150	1993-03-20	19500	A
USGS	11407150	1993-03-21	19400	A
USGS	11407150	1993-03-22	18200	A
USGS	11407150	1993-03-23	19300	A
USGS	11407150	1993-03-24	34600	A
USGS	11407150	1993-03-25	37100	A
USGS	11407150	1993-03-26	37400	A
USGS	11407150	1993-03-27	37500	A
USGS	11407150	1993-03-28	37200	A
USGS	11407150	1993-03-29	27800	A
USGS	11407150	1993-03-30	18100	A
USGS	11407150	1993-03-31	17600	A
USGS	11407150	1993-04-01	17100	A
USGS	11407150	1993-04-02	13000	A
USGS	11407150	1993-04-03	12600	A
USGS	11407150	1993-04-04	12500	A
USGS	11407150	1993-04-05	12400	A
USGS	11407150	1993-04-06	12400	A
USGS	11407150	1993-04-07	12300	A
USGS	11407150	1993-04-08	11500	A
USGS	11407150	1993-04-09	10600	A
USGS	11407150	1993-04-10	9560	A
USGS	11407150	1993-04-11	8570	A
USGS	11407150	1993-04-12	7580	A
USGS	11407150	1993-04-13	6620	A
USGS	11407150	1993-04-14	5520	A
USGS	11407150	1993-04-15	5280	A
USGS	11407150	1993-04-16	5250	A
USGS	11407150	1993-04-17	5340	A
USGS	11407150	1993-04-18	5260	A
USGS	11407150	1993-04-19	5230	A
USGS	11407150	1993-04-20	5220	A
USGS	11407150	1993-04-21	5220	A
USGS	11407150	1993-04-22	5220	A
USGS	11407150	1993-04-23	5210	A
USGS	11407150	1993-04-24	5180	A
USGS	11407150	1993-04-25	5170	A
USGS	11407150	1993-04-26	4940	A
USGS	11407150	1993-04-27	4380	A
USGS	11407150	1993-04-28	4020	A
USGS	11407150	1993-04-29	4000	A
USGS	11407150	1993-04-30	3960	A
USGS	11407150	1993-05-01	3950	A
USGS	11407150	1993-05-02	3940	A
USGS	11407150	1993-05-03	3970	A
USGS	11407150	1993-05-04	3930	A
USGS	11407150	1993-05-05	3950	A
USGS	11407150	1993-05-06	4170	A
USGS	11407150	1993-05-07	4710	A
USGS	11407150	1993-05-08	5230	A
USGS	11407150	1993-05-09	5850	A
USGS	11407150	1993-05-10	6450	A
USGS	11407150	1993-05-11	6810	A
USGS	11407150	1993-05-12	6800	A
USGS	11407150	1993-05-13	6800	A
USGS	11407150	1993-05-14	6810	A
USGS	11407150	1993-05-15	6830	A
USGS	11407150	1993-05-16	6830	A
USGS	11407150	1993-05-17	6830	A
USGS	11407150	1993-05-18	6340	A
USGS	11407150	1993-05-19	6270	A
USGS	11407150	1993-05-20	5770	A
USGS	11407150	1993-05-21	5670	A
USGS	11407150	1993-05-22	5660	A
USGS	11407150	1993-05-23	5650	A
USGS	11407150	1993-05-24	5650	A
USGS	11407150	1993-05-25	5150	A
USGS	11407150	1993-05-26	5060	A
USGS	11407150	1993-05-27	5050	A
USGS	11407150	1993-05-28	5030	A
USGS	11407150	1993-05-29	5010	A
USGS	11407150	1993-05-30	5010	A
USGS	11407150	1993-05-31	5170	A
USGS	11407150	1993-06-01	5880	A
USGS	11407150	1993-06-02	6690	A
USGS	11407150	1993-06-03	7130	A
USGS	11407150	1993-06-04	7720	A
USGS	11407150	1993-06-05	8620	A
USGS	11407150	1993-06-06	9050	A
USGS	11407150	1993-06-07	9070	A
USGS	11407150	1993-06-08	9090	A
USGS	11407150	1993-06-09	9100	A
USGS	11407150	1993-06-10	9110	A
USGS	11407150	1993-06-11	8660	A
USGS	11407150	1993-06-12	8190	A
USGS	11407150	1993-06-13	7730	A
USGS	11407150	1993-06-14	7270	A
USGS	11407150	1993-06-15	6610	A
USGS	11407150	1993-06-16	5440	A
USGS	11407150	1993-06-17	4810	A
USGS	11407150	1993-06-18	3980	A
USGS	11407150	1993-06-19	3890	A
USGS	11407150	1993-06-20	3870	A
USGS	11407150	1993-06-21	3690	A
USGS	11407150	1993-06-22	3160	A
USGS	11407150	1993-06-23	2800	A
USGS	11407150	1993-06-24	2600	A
USGS	11407150	1993-06-25	2260	A
USGS	11407150	1993-06-26	2250	A
USGS	11407150	1993-06-27	2240	A
USGS	11407150	1993-06-28	2240	A
USGS	11407150	1993-06-29	2240	A
USGS	11407150	1993-06-30	2240	A
USGS	11407150	1993-07-01	2450	A
USGS	11407150	1993-07-02	2990	A
USGS	11407150	1993-07-03	3510	A
USGS	11407150	1993-07-04	3830	A
USGS	11407150	1993-07-05	3830	A
USGS	11407150	1993-07-06	4060	A
USGS	11407150	1993-07-07	4610	A
USGS	11407150	1993-07-08	5660	A
USGS	11407150	1993-07-09	6780	A
USGS	11407150	1993-07-10	7200	A
USGS	11407150	1993-07-11	7240	A
USGS	11407150	1993-07-12	7250	A
USGS	11407150	1993-07-13	7250	A
USGS	11407150	1993-07-14	7220	A
USGS	11407150	1993-07-15	7220	A
USGS	11407150	1993-07-16	7230	A
USGS	11407150	1993-07-17	7240	A
USGS	11407150	1993-07-18	7230	A
USGS	11407150	1993-07-19	7230	A
USGS	11407150	1993-07-20	7230	A
USGS	11407150	1993-07-21	7220	A
USGS	11407150	1993-07-22	7800	A
USGS	11407150	1993-07-23	8160	A
USGS	11407150	1993-07-24	8150	A
USGS	11407150	1993-07-25	8150	A
USGS	11407150	1993-07-26	8150	A
USGS	11407150	1993-07-27	8150	A
USGS	11407150	1993-07-28	8730	A
USGS	11407150	1993-07-29	9660	A
USGS	11407150	1993-07-30	10600	A
USGS	11407150	1993-07-31	11000	A
USGS	11407150	1993-08-01	11000	A
USGS	11407150	1993-08-02	10800	A
USGS	11407150	1993-08-03	9940	A
USGS	11407150	1993-08-04	8990	A
USGS	11407150	1993-08-05	8210	A
USGS	11407150	1993-08-06	8130	A
USGS	11407150	1993-08-07	8110	A
USGS	11407150	1993-08-08	8070	A
USGS	11407150	1993-08-09	8070	A
USGS	11407150	1993-08-10	7480	A
USGS	11407150	1993-08-11	7130	A
USGS	11407150	1993-08-12	6530	A
USGS	11407150	1993-08-13	6120	A
USGS	11407150	1993-08-14	6080	A
USGS	11407150	1993-08-15	6040	A
USGS	11407150	1993-08-16	6050	A
USGS	11407150	1993-08-17	5830	A
USGS	11407150	1993-08-18	5480	A
USGS	11407150	1993-08-19	5450	A
USGS	11407150	1993-08-20	5430	A
USGS	11407150	1993-08-21	5430	A
USGS	11407150	1993-08-22	5430	A
USGS	11407150	1993-08-23	5430	A
USGS	11407150	1993-08-24	5400	A
USGS	11407150	1993-08-25	5390	A
USGS	11407150	1993-08-26	6040	A
USGS	11407150	1993-08-27	6890	A
USGS	11407150	1993-08-28	6990	A
USGS	11407150	1993-08-29	7000	A
USGS	11407150	1993-08-30	6390	A
USGS	11407150	1993-08-31	5320	A
USGS	11407150	1993-09-01	4240	A
USGS	11407150	1993-09-02	3200	A
USGS	11407150	1993-09-03	2600	A
USGS	11407150	1993-09-04	2250	A
USGS	11407150	1993-09-05	2240	A
USGS	11407150	1993-09-06	2240	A
USGS	11407150	1993-09-07	2180	A
USGS	11407150	1993-09-08	1940	A
USGS	11407150	1993-09-09	1730	A
USGS	11407150	1993-09-10	1530	A
USGS	11407150	1993-09-11	1400	A
USGS	11407150	1993-09-12	1380	A
USGS	11407150	1993-09-13	1370	A
USGS	11407150	1993-09-14	1380	A
USGS	11407150	1993-09-15	1370	A
USGS	11407150	1993-09-16	1380	A
USGS	11407150	1993-09-17	1370	A
USGS	11407150	1993-09-18	1370	A
USGS	11407150	1993-09-19	1370	A
USGS	11407150	1993-09-20	1360	A
USGS	11407150	1993-09-21	1370	A
USGS	11407150	1993-09-22	1360	A
USGS	11407150	1993-09-23	1360	A
USGS	11407150	1993-09-24	1430	A
USGS	11407150	1993-09-25	1610	A
USGS	11407150	1993-09-26	1750	A
USGS	11407150	1993-09-27	1820	A
USGS	11407150	1993-09-28	1950	A
USGS	11407150	1993-09-29	1960	A
USGS	11407150	1993-09-30	1960	A
USGS	11407150	1993-10-01	1970	A
USGS	11407150	1993-10-02	1960	A
USGS	11407150	1993-10-03	1970	A
USGS	11407150	1993-10-04	1970	A
USGS	11407150	1993-10-05	1960	A
USGS	11407150	1993-10-06	1970	A
USGS	11407150	1993-10-07	1970	A
USGS	11407150	1993-10-08	1960	A
USGS	11407150	1993-10-09	1970	A
USGS	11407150	1993-10-10	1960	A
USGS	11407150	1993-10-11	1980	A
USGS	11407150	1993-10-12	1970	A
USGS	11407150	1993-10-13	1970	A
USGS	11407150	1993-10-14	1980	A
USGS	11407150	1993-10-15	1820	A
USGS	11407150	1993-10-16	1620	A
USGS	11407150	1993-10-17	1550	A
USGS	11407150	1993-10-18	1550	A
USGS	11407150	1993-10-19	1560	A
USGS	11407150	1993-10-20	1560	A
USGS	11407150	1993-10-21	1570	A
USGS	11407150	1993-10-22	1560	A
USGS	11407150	1993-10-23	1560	A
USGS	11407150	1993-10-24	1570	A
USGS	11407150	1993-10-25	1560	A
USGS	11407150	1993-10-26	1550	A
USGS	11407150	1993-10-27	1780	A
USGS	11407150	1993-10-28	2290	A
USGS	11407150	1993-10-29	2300	A
USGS	11407150	1993-10-30	2300	A
USGS	11407150	1993-10-31	2310	A
USGS	11407150	1993-11-01	2300	A
USGS	11407150	1993-11-02	2300	A
USGS	11407150	1993-11-03	2310	A
USGS	11407150	1993-11-04	2300	A
USGS	11407150	1993-11-05	2290	A
USGS	11407150	1993-11-06	2300	A
USGS	11407150	1993-11-07	2300	A
USGS	11407150	1993-11-08	2300	A
USGS	11407150	1993-11-09	2310	A
USGS	11407150	1993-11-10	2320	A
USGS	11407150	1993-11-11	2330	A
USGS	11407150	1993-11-12	2330	A
USGS	11407150	1993-11-13	2310	A
USGS	11407150	1993-11-14	2290	A
USGS	11407150	1993-11-15	2310	A
USGS	11407150	1993-11-16	2300	A
USGS	11407150	1993-11-17	2300	A
USGS	11407150	1993-11-18	2310	A
USGS	11407150	1993-11-19	2310	A
USGS	11407150	1993-11-20	2300	A
USGS	11407150	1993-11-21	2290	A
USGS	11407150	1993-11-22	2320	A
USGS	11407150	1993-11-23	2300	A
USGS	11407150	1993-11-24	2300	A:e
USGS	11407150	1993-11-25	2300	A:e
USGS	11407150	1993-11-26	2300	A:e
USGS	11407150	1993-11-27	2300	A:e
USGS	11407150	1993-11-28	2300	A:e
USGS	11407150	1993-11-29	2300	A:e
USGS	11407150	1993-11-30	2300	A:e
USGS	11407150	1993-12-01	2600	A:e
USGS	11407150	1993-12-02	3400	A:e
USGS	11407150	1993-12-03	3600	A:e
USGS	11407150	1993-12-04	4600	A:e
USGS	11407150	1993-12-05	5600	A:e
USGS	11407150	1993-12-06	6600	A:e
USGS	11407150	1993-12-07	7350	A:e
USGS	11407150	1993-12-08	8350	A:e
USGS	11407150	1993-12-09	8100	A:e
USGS	11407150	1993-12-10	7350	A:e
USGS	11407150	1993-12-11	6350	A:e
USGS	11407150	1993-12-12	6100	A:e
USGS	11407150	1993-12-13	6100	A:e
USGS	11407150	1993-12-14	5850	A:e
USGS	11407150	1993-12-15	5350	A:e
USGS	11407150	1993-12-16	5100	A:e
USGS	11407150	1993-12-17	5100	A:e
USGS	11407150	1993-12-18	5100	A:e
USGS	11407150	1993-12-19	5100	A:e
USGS	11407150	1993-12-20	5350	A:e
USGS	11407150	1993-12-21	6350	A:e
USGS	11407150	1993-12-22	7100	A:e
USGS	11407150	1993-12-23	7100	A:e
USGS	11407150	1993-12-24	7100	A:e
USGS	11407150	1993-12-25	7100	A:e
USGS	11407150	1993-12-26	7100	A:e
USGS	11407150	1993-12-27	6850	A:e
USGS	11407150	1993-12-28	5850	A:e
USGS	11407150	1993-12-29	4850	A:e
USGS	11407150	1993-12-30	3850	A:e
USGS	11407150	1993-12-31	3350	A:e
USGS	11407150	1994-01-01	2850	A:e
USGS	11407150	1994-01-02	2450	A:e
USGS	11407150	1994-01-03	2200	A:e
USGS	11407150	1994-01-04	2000	A:e
USGS	11407150	1994-01-05	1900	A:e
USGS	11407150	1994-01-06	1800	A:e
USGS	11407150	1994-01-07	1750	A:e
USGS	11407150	1994-01-08	1750	A:e
USGS	11407150	1994-01-09	1750	A:e
USGS	11407150	1994-01-10	1750	A:e
USGS	11407150	1994-01-11	1750	A:e
USGS	11407150	1994-01-12	1730	A
USGS	11407150	1994-01-13	1720	A
USGS	11407150	1994-01-14	1720	A
USGS	11407150	1994-01-15	1720	A
USGS	11407150	1994-01-16	1730	A
USGS	11407150	1994-01-17	1730	A
USGS	11407150	1994-01-18	1720	A
USGS	11407150	1994-01-19	1730	A
USGS	11407150	1994-01-20	1730	A
USGS	11407150	1994-01-21	1720	A
USGS	11407150	1994-01-22	1720	A
USGS	11407150	1994-01-23	1780	A
USGS	11407150	1994-01-24	1790	A
USGS	11407150	1994-01-25	1760	A
USGS	11407150	1994-01-26	1740	A
USGS	11407150	1994-01-27	1730	A
USGS	11407150	1994-01-28	1730	A
USGS	11407150	1994-01-29	1730	A
USGS	11407150	1994-01-30	1720	A
USGS	11407150	1994-01-31	1720	A
USGS	11407150	1994-02-01	1730	A
USGS	11407150	1994-02-02	1720	A
USGS	11407150	1994-02-03	1720	A
USGS	11407150	1994-02-04	1720	A
USGS	11407150	1994-02-05	1720	A
USGS	11407150	1994-02-06	1750	A
USGS	11407150	1994-02-07	1910	A
USGS	11407150	1994-02-08	1820	A
USGS	11407150	1994-02-09	1780	A
USGS	11407150	1994-02-10	1790	A
USGS	11407150	1994-02-11	1750	A
USGS	11407150	1994-02-12	1750	A
USGS	11407150	1994-02-13	1730	A
USGS	11407150	1994-02-14	1730	A
USGS	11407150	1994-02-15	1720	A
USGS	11407150	1994-02-16	1730	A
USGS	11407150	1994-02-17	1780	A
USGS	11407150	1994-02-18	1750	A
USGS	11407150	1994-02-19	1750	A
USGS	11407150	1994-02-20	1780	A
USGS	11407150	1994-02-21	1770	A
USGS	11407150	1994-02-22	1750	A
USGS	11407150	1994-02-23	1750	A
USGS	11407150	1994-02-24	1740	A
USGS	11407150	1994-02-25	1740	A
USGS	11407150	1994-02-26	1760	A
USGS	11407150	1994-02-27	1750	A
USGS	11407150	1994-02-28	1760	A
USGS	11407150	1994-03-01	1770	A
USGS	11407150	1994-03-02	1770	A
USGS	11407150	1994-03-03	1740	A
USGS	11407150	1994-03-04	1730	A
USGS	11407150	1994-03-05	1750	A
USGS	11407150	1994-03-06	1720	A
USGS	11407150	1994-03-07	1720	A
USGS	11407150	1994-03-08	1730	A
USGS	11407150	1994-03-09	1740	A
USGS	11407150	1994-03-10	1740	A
USGS	11407150	1994-03-11	1720	A
USGS	11407150	1994-03-12	1710	A
USGS	11407150	1994-03-13	1730	A
USGS	11407150	1994-03-14	1730	A
USGS	11407150	1994-03-15	1740	A
USGS	11407150	1994-03-16	1740	A
USGS	11407150	1994-03-17	1720	A
USGS	11407150	1994-03-18	1740	A
USGS	11407150	1994-03-19	1730	A
USGS	11407150	1994-03-20	1720	A
USGS	11407150	1994-03-21	1730	A
USGS	11407150	1994-03-22	1720	A
USGS	11407150	1994-03-23	1710	A
USGS	11407150	1994-03-24	1700	A
USGS	11407150	1994-03-25	1710	A
USGS	11407150	1994-03-26	1710	A
USGS	11407150	1994-03-27	1720	A
USGS	11407150	1994-03-28	1720	A
USGS	11407150	1994-03-29	1720	A
USGS	11407150	1994-03-30	1720	A
USGS	11407150	1994-03-31	1710	A
USGS	11407150	1994-04-01	1710	A
USGS	11407150	1994-04-02	1710	A
USGS	11407150	1994-04-03	1720	A
USGS	11407150	1994-04-04	1710	A
USGS	11407150	1994-04-05	1710	A
USGS	11407150	1994-04-06	1560	A
USGS	11407150	1994-04-07	1380	A
USGS	11407150	1994-04-08	1360	A
USGS	11407150	1994-04-09	1360	A
USGS	11407150	1994-04-10	1340	A
USGS	11407150	1994-04-11	1340	A
USGS	11407150	1994-04-12	1570	A
USGS	11407150	1994-04-13	1760	A
USGS	11407150	1994-04-14	1830	A
USGS	11407150	1994-04-15	1980	A
USGS	11407150	1994-04-16	1990	A
USGS	11407150	1994-04-17	1990	A
USGS	11407150	1994-04-18	2070	A
USGS	11407150	1994-04-19	2530	A
USGS	11407150	1994-04-20	2970	A
USGS	11407150	1994-04-21	3000	A
USGS	11407150	1994-04-22	3000	A
USGS	11407150	1994-04-23	2550	A
USGS	11407150	1994-04-24	2480	A
USGS	11407150	1994-04-25	2490	A
USGS	11407150	1994-04-26	2480	A
USGS	11407150	1994-04-27	2890	A
USGS	11407150	1994-04-28	2970	A
USGS	11407150	1994-04-29	2970	A
USGS	11407150	1994-04-30	2950	A
USGS	11407150	1994-05-01	2960	A
USGS	11407150	1994-05-02	2980	A
USGS	11407150	1994-05-03	2970	A
USGS	11407150	1994-05-04	2980	A
USGS	11407150	1994-05-05	2970	A
USGS	11407150	1994-05-06	2980	A
USGS	11407150	1994-05-07	2980	A
USGS	11407150	1994-05-08	2970	A
USGS	11407150	1994-05-09	2520	A
USGS	11407150	1994-05-10	2280	A
