# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:51 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11382000 THOMES C A PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11382000
#            TS   parameter     statistic     Description
#         10296       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10296_00060_00003	10296_00060_00003_cd
USGS	11382000	1990-05-28	969	A
USGS	11382000	1990-05-29	475	A
USGS	11382000	1990-05-30	420	A
USGS	11382000	1990-05-31	740	A
USGS	11382000	1990-06-01	542	A
USGS	11382000	1990-06-02	490	A
USGS	11382000	1990-06-03	447	A
USGS	11382000	1990-06-04	399	A
USGS	11382000	1990-06-05	324	A
USGS	11382000	1990-06-06	261	A
USGS	11382000	1990-06-07	224	A
USGS	11382000	1990-06-08	188	A
USGS	11382000	1990-06-09	171	A
USGS	11382000	1990-06-10	150	A
USGS	11382000	1990-06-11	135	A
USGS	11382000	1990-06-12	120	A
USGS	11382000	1990-06-13	111	A
USGS	11382000	1990-06-14	104	A
USGS	11382000	1990-06-15	96.0	A
USGS	11382000	1990-06-16	92.0	A
USGS	11382000	1990-06-17	88.0	A
USGS	11382000	1990-06-18	78.0	A
USGS	11382000	1990-06-19	70.0	A
USGS	11382000	1990-06-20	63.0	A
USGS	11382000	1990-06-21	58.0	A
USGS	11382000	1990-06-22	53.0	A
USGS	11382000	1990-06-23	48.0	A
USGS	11382000	1990-06-24	46.0	A
USGS	11382000	1990-06-25	43.0	A
USGS	11382000	1990-06-26	40.0	A
USGS	11382000	1990-06-27	36.0	A
USGS	11382000	1990-06-28	35.0	A
USGS	11382000	1990-06-29	33.0	A
USGS	11382000	1990-06-30	31.0	A
USGS	11382000	1990-07-01	29.0	A
USGS	11382000	1990-07-02	27.0	A
USGS	11382000	1990-07-03	26.0	A
USGS	11382000	1990-07-04	25.0	A
USGS	11382000	1990-07-05	24.0	A
USGS	11382000	1990-07-06	23.0	A
USGS	11382000	1990-07-07	23.0	A
USGS	11382000	1990-07-08	23.0	A
USGS	11382000	1990-07-09	21.0	A
USGS	11382000	1990-07-10	20.0	A
USGS	11382000	1990-07-11	17.0	A
USGS	11382000	1990-07-12	16.0	A
USGS	11382000	1990-07-13	14.0	A
USGS	11382000	1990-07-14	14.0	A
USGS	11382000	1990-07-15	13.0	A
USGS	11382000	1990-07-16	12.0	A
USGS	11382000	1990-07-17	12.0	A
USGS	11382000	1990-07-18	11.0	A
USGS	11382000	1990-07-19	10.0	A
USGS	11382000	1990-07-20	13.0	A
USGS	11382000	1990-07-21	11.0	A
USGS	11382000	1990-07-22	9.40	A
USGS	11382000	1990-07-23	7.50	A
USGS	11382000	1990-07-24	7.10	A
USGS	11382000	1990-07-25	6.90	A
USGS	11382000	1990-07-26	6.40	A
USGS	11382000	1990-07-27	6.10	A
USGS	11382000	1990-07-28	6.40	A
USGS	11382000	1990-07-29	6.20	A
USGS	11382000	1990-07-30	6.10	A
USGS	11382000	1990-07-31	5.00	A
USGS	11382000	1990-08-01	4.20	A
USGS	11382000	1990-08-02	2.90	A
USGS	11382000	1990-08-03	3.50	A
USGS	11382000	1990-08-04	4.10	A
USGS	11382000	1990-08-05	3.70	A
USGS	11382000	1990-08-06	2.70	A
USGS	11382000	1990-08-07	1.70	A
USGS	11382000	1990-08-08	1.80	A
USGS	11382000	1990-08-09	1.70	A
USGS	11382000	1990-08-10	2.10	A
USGS	11382000	1990-08-11	1.50	A
USGS	11382000	1990-08-12	1.30	A
USGS	11382000	1990-08-13	1.40	A
USGS	11382000	1990-08-14	1.20	A
USGS	11382000	1990-08-15	1.20	A
USGS	11382000	1990-08-16	1.30	A
USGS	11382000	1990-08-17	1.20	A
USGS	11382000	1990-08-18	1.20	A
USGS	11382000	1990-08-19	1.50	A
USGS	11382000	1990-08-20	1.10	A
USGS	11382000	1990-08-21	1.50	A
USGS	11382000	1990-08-22	2.20	A
USGS	11382000	1990-08-23	3.30	A
USGS	11382000	1990-08-24	3.00	A
USGS	11382000	1990-08-25	3.10	A
USGS	11382000	1990-08-26	4.00	A
USGS	11382000	1990-08-27	4.60	A
USGS	11382000	1990-08-28	4.20	A
USGS	11382000	1990-08-29	3.70	A
USGS	11382000	1990-08-30	3.60	A
USGS	11382000	1990-08-31	3.30	A
USGS	11382000	1990-09-01	3.50	A
USGS	11382000	1990-09-02	3.40	A
USGS	11382000	1990-09-03	2.70	A
USGS	11382000	1990-09-04	2.60	A
USGS	11382000	1990-09-05	2.10	A
USGS	11382000	1990-09-06	1.80	A
USGS	11382000	1990-09-07	1.80	A
USGS	11382000	1990-09-08	1.60	A
USGS	11382000	1990-09-09	1.50	A
USGS	11382000	1990-09-10	1.30	A
USGS	11382000	1990-09-11	1.10	A
USGS	11382000	1990-09-12	1.00	A
USGS	11382000	1990-09-13	0.97	A
USGS	11382000	1990-09-14	0.97	A
USGS	11382000	1990-09-15	0.99	A
USGS	11382000	1990-09-16	1.00	A
USGS	11382000	1990-09-17	1.10	A
USGS	11382000	1990-09-18	1.00	A
USGS	11382000	1990-09-19	0.93	A
USGS	11382000	1990-09-20	0.83	A
USGS	11382000	1990-09-21	0.55	A
USGS	11382000	1990-09-22	0.51	A
USGS	11382000	1990-09-23	0.55	A
USGS	11382000	1990-09-24	1.10	A
USGS	11382000	1990-09-25	3.10	A
USGS	11382000	1990-09-26	2.70	A
USGS	11382000	1990-09-27	3.70	A
USGS	11382000	1990-09-28	2.90	A
USGS	11382000	1990-09-29	2.20	A
USGS	11382000	1990-09-30	2.50	A
USGS	11382000	1990-10-01	2.50	A
USGS	11382000	1990-10-02	2.60	A
USGS	11382000	1990-10-03	1.90	A
USGS	11382000	1990-10-04	2.10	A
USGS	11382000	1990-10-05	2.00	A
USGS	11382000	1990-10-06	1.90	A
USGS	11382000	1990-10-07	1.80	A
USGS	11382000	1990-10-08	1.50	A
USGS	11382000	1990-10-09	0.91	A
USGS	11382000	1990-10-10	1.40	A
USGS	11382000	1990-10-11	1.30	A
USGS	11382000	1990-10-12	1.10	A
USGS	11382000	1990-10-13	1.00	A
USGS	11382000	1990-10-14	1.20	A
USGS	11382000	1990-10-15	1.40	A
USGS	11382000	1990-10-16	1.50	A
USGS	11382000	1990-10-17	1.40	A
USGS	11382000	1990-10-18	1.70	A
USGS	11382000	1990-10-19	2.00	A
USGS	11382000	1990-10-20	1.80	A
USGS	11382000	1990-10-21	1.90	A
USGS	11382000	1990-10-22	1.90	A
USGS	11382000	1990-10-23	1.90	A
USGS	11382000	1990-10-24	1.80	A
USGS	11382000	1990-10-25	2.40	A
USGS	11382000	1990-10-26	2.10	A
USGS	11382000	1990-10-27	1.90	A
USGS	11382000	1990-10-28	1.90	A
USGS	11382000	1990-10-29	2.00	A
USGS	11382000	1990-10-30	1.90	A
USGS	11382000	1990-10-31	3.10	A
USGS	11382000	1990-11-01	12.0	A
USGS	11382000	1990-11-02	16.0	A
USGS	11382000	1990-11-03	8.40	A
USGS	11382000	1990-11-04	6.20	A
USGS	11382000	1990-11-05	5.30	A
USGS	11382000	1990-11-06	4.80	A
USGS	11382000	1990-11-07	3.80	A
USGS	11382000	1990-11-08	3.40	A
USGS	11382000	1990-11-09	3.30	A
USGS	11382000	1990-11-10	3.20	A
USGS	11382000	1990-11-11	3.20	A
USGS	11382000	1990-11-12	3.20	A
USGS	11382000	1990-11-13	3.10	A
USGS	11382000	1990-11-14	4.40	A
USGS	11382000	1990-11-15	3.60	A
USGS	11382000	1990-11-16	4.00	A
USGS	11382000	1990-11-17	4.00	A
USGS	11382000	1990-11-18	4.30	A
USGS	11382000	1990-11-19	4.20	A
USGS	11382000	1990-11-20	4.10	A
USGS	11382000	1990-11-21	4.20	A
USGS	11382000	1990-11-22	4.50	A
USGS	11382000	1990-11-23	4.60	A
USGS	11382000	1990-11-24	4.40	A
USGS	11382000	1990-11-25	5.30	A
USGS	11382000	1990-11-26	7.00	A
USGS	11382000	1990-11-27	8.40	A
USGS	11382000	1990-11-28	11.0	A
USGS	11382000	1990-11-29	8.90	A
USGS	11382000	1990-11-30	8.30	A
USGS	11382000	1990-12-01	7.80	A
USGS	11382000	1990-12-02	8.00	A
USGS	11382000	1990-12-03	7.70	A
USGS	11382000	1990-12-04	7.40	A
USGS	11382000	1990-12-05	7.30	A
USGS	11382000	1990-12-06	6.60	A
USGS	11382000	1990-12-07	6.90	A
USGS	11382000	1990-12-08	6.80	A
USGS	11382000	1990-12-09	6.80	A
USGS	11382000	1990-12-10	9.50	A
USGS	11382000	1990-12-11	12.0	A
USGS	11382000	1990-12-12	16.0	A
USGS	11382000	1990-12-13	16.0	A
USGS	11382000	1990-12-14	12.0	A
USGS	11382000	1990-12-15	15.0	A
USGS	11382000	1990-12-16	13.0	A
USGS	11382000	1990-12-17	11.0	A
USGS	11382000	1990-12-18	10.0	A
USGS	11382000	1990-12-19	10.0	A
USGS	11382000	1990-12-20	11.0	A
USGS	11382000	1990-12-21	14.0	A
USGS	11382000	1990-12-22	5.80	A
USGS	11382000	1990-12-23	7.10	A
USGS	11382000	1990-12-24	9.00	A
USGS	11382000	1990-12-25	8.90	A
USGS	11382000	1990-12-26	9.10	A
USGS	11382000	1990-12-27	8.90	A
USGS	11382000	1990-12-28	8.50	A
USGS	11382000	1990-12-29	8.10	A
USGS	11382000	1990-12-30	7.10	A
USGS	11382000	1990-12-31	8.80	A
USGS	11382000	1991-01-01	8.40	A
USGS	11382000	1991-01-02	8.50	A
USGS	11382000	1991-01-03	9.10	A
USGS	11382000	1991-01-04	9.10	A
USGS	11382000	1991-01-05	9.40	A
USGS	11382000	1991-01-06	9.10	A
USGS	11382000	1991-01-07	11.0	A
USGS	11382000	1991-01-08	14.0	A
USGS	11382000	1991-01-09	19.0	A
USGS	11382000	1991-01-10	17.0	A
USGS	11382000	1991-01-11	15.0	A
USGS	11382000	1991-01-12	34.0	A
USGS	11382000	1991-01-13	144	A
USGS	11382000	1991-01-14	121	A
USGS	11382000	1991-01-15	81.0	A
USGS	11382000	1991-01-16	67.0	A
USGS	11382000	1991-01-17	55.0	A
USGS	11382000	1991-01-18	47.0	A
USGS	11382000	1991-01-19	43.0	A
USGS	11382000	1991-01-20	34.0	A
USGS	11382000	1991-01-21	30.0	A
USGS	11382000	1991-01-22	26.0	A
USGS	11382000	1991-01-23	26.0	A
USGS	11382000	1991-01-24	26.0	A
USGS	11382000	1991-01-25	24.0	A
USGS	11382000	1991-01-26	24.0	A
USGS	11382000	1991-01-27	26.0	A
USGS	11382000	1991-01-28	22.0	A
USGS	11382000	1991-01-29	21.0	A
USGS	11382000	1991-01-30	22.0	A
USGS	11382000	1991-01-31	25.0	A
USGS	11382000	1991-02-01	28.0	A
USGS	11382000	1991-02-02	221	A
USGS	11382000	1991-02-03	296	A
USGS	11382000	1991-02-04	116	A
USGS	11382000	1991-02-05	432	A
USGS	11382000	1991-02-06	209	A
USGS	11382000	1991-02-07	125	A
USGS	11382000	1991-02-08	94.0	A
USGS	11382000	1991-02-09	76.0	A
USGS	11382000	1991-02-10	65.0	A
USGS	11382000	1991-02-11	59.0	A
USGS	11382000	1991-02-12	53.0	A
USGS	11382000	1991-02-13	48.0	A
USGS	11382000	1991-02-14	44.0	A
USGS	11382000	1991-02-15	42.0	A
USGS	11382000	1991-02-16	41.0	A
USGS	11382000	1991-02-17	38.0	A
USGS	11382000	1991-02-18	36.0	A
USGS	11382000	1991-02-19	35.0	A
USGS	11382000	1991-02-20	33.0	A
USGS	11382000	1991-02-21	30.0	A
USGS	11382000	1991-02-22	29.0	A
USGS	11382000	1991-02-23	28.0	A
USGS	11382000	1991-02-24	26.0	A
USGS	11382000	1991-02-25	24.0	A
USGS	11382000	1991-02-26	24.0	A
USGS	11382000	1991-02-27	24.0	A
USGS	11382000	1991-02-28	44.0	A
USGS	11382000	1991-03-01	67.0	A
USGS	11382000	1991-03-02	183	A
USGS	11382000	1991-03-03	1750	A
USGS	11382000	1991-03-04	3730	A
USGS	11382000	1991-03-05	1420	A
USGS	11382000	1991-03-06	547	A
USGS	11382000	1991-03-07	361	A
USGS	11382000	1991-03-08	280	A
USGS	11382000	1991-03-09	249	A
USGS	11382000	1991-03-10	225	A
USGS	11382000	1991-03-11	195	A
USGS	11382000	1991-03-12	215	A
USGS	11382000	1991-03-13	212	A
USGS	11382000	1991-03-14	182	A
USGS	11382000	1991-03-15	164	A
USGS	11382000	1991-03-16	154	A
USGS	11382000	1991-03-17	760	A
USGS	11382000	1991-03-18	350	A
USGS	11382000	1991-03-19	225	A
USGS	11382000	1991-03-20	288	A
USGS	11382000	1991-03-21	198	A
USGS	11382000	1991-03-22	181	A
USGS	11382000	1991-03-23	293	A
USGS	11382000	1991-03-24	290	A
USGS	11382000	1991-03-25	273	A
USGS	11382000	1991-03-26	405	A
USGS	11382000	1991-03-27	261	A
USGS	11382000	1991-03-28	243	A
USGS	11382000	1991-03-29	291	A
USGS	11382000	1991-03-30	403	A
USGS	11382000	1991-03-31	528	A
USGS	11382000	1991-04-01	550	A
USGS	11382000	1991-04-02	482	A
USGS	11382000	1991-04-03	521	A
USGS	11382000	1991-04-04	532	A
USGS	11382000	1991-04-05	615	A
USGS	11382000	1991-04-06	916	A
USGS	11382000	1991-04-07	650	A
USGS	11382000	1991-04-08	520	A
USGS	11382000	1991-04-09	491	A
USGS	11382000	1991-04-10	480	A
USGS	11382000	1991-04-11	412	A
USGS	11382000	1991-04-12	363	A
USGS	11382000	1991-04-13	362	A
USGS	11382000	1991-04-14	406	A
USGS	11382000	1991-04-15	397	A
USGS	11382000	1991-04-16	353	A
USGS	11382000	1991-04-17	315	A
USGS	11382000	1991-04-18	298	A
USGS	11382000	1991-04-19	292	A
USGS	11382000	1991-04-20	309	A
USGS	11382000	1991-04-21	345	A
USGS	11382000	1991-04-22	346	A
USGS	11382000	1991-04-23	361	A
USGS	11382000	1991-04-24	399	A
USGS	11382000	1991-04-25	378	A
USGS	11382000	1991-04-26	347	A
USGS	11382000	1991-04-27	328	A
USGS	11382000	1991-04-28	316	A
USGS	11382000	1991-04-29	347	A
USGS	11382000	1991-04-30	350	A
USGS	11382000	1991-05-01	350	A
USGS	11382000	1991-05-02	316	A
USGS	11382000	1991-05-03	291	A
USGS	11382000	1991-05-04	278	A
USGS	11382000	1991-05-05	308	A
USGS	11382000	1991-05-06	317	A
USGS	11382000	1991-05-07	328	A
USGS	11382000	1991-05-08	353	A
USGS	11382000	1991-05-09	313	A
USGS	11382000	1991-05-10	268	A
USGS	11382000	1991-05-11	247	A
USGS	11382000	1991-05-12	232	A
USGS	11382000	1991-05-13	234	A
USGS	11382000	1991-05-14	215	A
USGS	11382000	1991-05-15	208	A
USGS	11382000	1991-05-16	220	A
USGS	11382000	1991-05-17	222	A
USGS	11382000	1991-05-18	203	A
USGS	11382000	1991-05-19	189	A
USGS	11382000	1991-05-20	187	A
USGS	11382000	1991-05-21	182	A
USGS	11382000	1991-05-22	186	A
USGS	11382000	1991-05-23	201	A
USGS	11382000	1991-05-24	195	A
USGS	11382000	1991-05-25	182	A
USGS	11382000	1991-05-26	163	A
USGS	11382000	1991-05-27	144	A
USGS	11382000	1991-05-28	129	A
USGS	11382000	1991-05-29	122	A
USGS	11382000	1991-05-30	121	A
USGS	11382000	1991-05-31	109	A
USGS	11382000	1991-06-01	100	A
USGS	11382000	1991-06-02	100	A
USGS	11382000	1991-06-03	98.0	A
USGS	11382000	1991-06-04	90.0	A
USGS	11382000	1991-06-05	82.0	A
USGS	11382000	1991-06-06	73.0	A
USGS	11382000	1991-06-07	68.0	A
USGS	11382000	1991-06-08	62.0	A
USGS	11382000	1991-06-09	60.0	A
USGS	11382000	1991-06-10	53.0	A
USGS	11382000	1991-06-11	56.0	A
USGS	11382000	1991-06-12	57.0	A
USGS	11382000	1991-06-13	51.0	A
USGS	11382000	1991-06-14	46.0	A
USGS	11382000	1991-06-15	43.0	A
USGS	11382000	1991-06-16	40.0	A
USGS	11382000	1991-06-17	37.0	A
USGS	11382000	1991-06-18	35.0	A
USGS	11382000	1991-06-19	33.0	A
USGS	11382000	1991-06-20	33.0	A
USGS	11382000	1991-06-21	32.0	A
USGS	11382000	1991-06-22	30.0	A
USGS	11382000	1991-06-23	28.0	A
USGS	11382000	1991-06-24	31.0	A
USGS	11382000	1991-06-25	52.0	A
USGS	11382000	1991-06-26	43.0	A
USGS	11382000	1991-06-27	36.0	A
USGS	11382000	1991-06-28	36.0	A
USGS	11382000	1991-06-29	49.0	A
USGS	11382000	1991-06-30	45.0	A
USGS	11382000	1991-07-01	35.0	A
USGS	11382000	1991-07-02	28.0	A
USGS	11382000	1991-07-03	24.0	A
USGS	11382000	1991-07-04	21.0	A
USGS	11382000	1991-07-05	19.0	A
USGS	11382000	1991-07-06	17.0	A
USGS	11382000	1991-07-07	16.0	A
USGS	11382000	1991-07-08	15.0	A
USGS	11382000	1991-07-09	14.0	A
USGS	11382000	1991-07-10	13.0	A
USGS	11382000	1991-07-11	12.0	A
USGS	11382000	1991-07-12	11.0	A
USGS	11382000	1991-07-13	11.0	A
USGS	11382000	1991-07-14	11.0	A
USGS	11382000	1991-07-15	12.0	A
USGS	11382000	1991-07-16	11.0	A
USGS	11382000	1991-07-17	12.0	A
USGS	11382000	1991-07-18	11.0	A
USGS	11382000	1991-07-19	11.0	A
USGS	11382000	1991-07-20	10.0	A
USGS	11382000	1991-07-21	9.70	A
USGS	11382000	1991-07-22	9.30	A
USGS	11382000	1991-07-23	9.10	A
USGS	11382000	1991-07-24	8.60	A
USGS	11382000	1991-07-25	7.50	A
USGS	11382000	1991-07-26	7.10	A
USGS	11382000	1991-07-27	6.80	A
USGS	11382000	1991-07-28	6.30	A
USGS	11382000	1991-07-29	4.60	A
USGS	11382000	1991-07-30	3.90	A
USGS	11382000	1991-07-31	3.50	A
USGS	11382000	1991-08-01	2.60	A
USGS	11382000	1991-08-02	3.00	A
USGS	11382000	1991-08-03	2.80	A
USGS	11382000	1991-08-04	2.70	A
USGS	11382000	1991-08-05	2.80	A
USGS	11382000	1991-08-06	1.70	A
USGS	11382000	1991-08-07	1.80	A
USGS	11382000	1991-08-08	2.20	A
USGS	11382000	1991-08-09	1.50	A
USGS	11382000	1991-08-10	1.50	A
USGS	11382000	1991-08-11	1.40	A
USGS	11382000	1991-08-12	1.20	A
USGS	11382000	1991-08-13	0.89	A
USGS	11382000	1991-08-14	1.00	A
USGS	11382000	1991-08-15	0.86	A
USGS	11382000	1991-08-16	0.92	A
USGS	11382000	1991-08-17	0.90	A
USGS	11382000	1991-08-18	0.84	A
USGS	11382000	1991-08-19	0.84	A
USGS	11382000	1991-08-20	0.81	A
USGS	11382000	1991-08-21	0.75	A
USGS	11382000	1991-08-22	0.45	A
USGS	11382000	1991-08-23	0.17	A
USGS	11382000	1991-08-24	0.34	A
USGS	11382000	1991-08-25	0.41	A
USGS	11382000	1991-08-26	0.34	A
USGS	11382000	1991-08-27	0.32	A
USGS	11382000	1991-08-28	0.51	A
USGS	11382000	1991-08-29	0.62	A
USGS	11382000	1991-08-30	0.62	A
USGS	11382000	1991-08-31	0.56	A
USGS	11382000	1991-09-01	0.62	A
USGS	11382000	1991-09-02	0.57	A
USGS	11382000	1991-09-03	0.70	A
USGS	11382000	1991-09-04	0.45	A
USGS	11382000	1991-09-05	0.41	A
USGS	11382000	1991-09-06	0.34	A
USGS	11382000	1991-09-07	0.35	A
USGS	11382000	1991-09-08	0.35	A
USGS	11382000	1991-09-09	0.35	A
USGS	11382000	1991-09-10	0.16	A
USGS	11382000	1991-09-11	0.12	A
USGS	11382000	1991-09-12	0.57	A
USGS	11382000	1991-09-13	0.36	A
USGS	11382000	1991-09-14	0.75	A
USGS	11382000	1991-09-15	0.53	A
USGS	11382000	1991-09-16	0.56	A
USGS	11382000	1991-09-17	0.62	A
USGS	11382000	1991-09-18	0.52	A
USGS	11382000	1991-09-19	0.29	A
USGS	11382000	1991-09-20	0.16	A
USGS	11382000	1991-09-21	0.11	A
USGS	11382000	1991-09-22	0.26	A
USGS	11382000	1991-09-23	0.24	A
USGS	11382000	1991-09-24	0.10	A
USGS	11382000	1991-09-25	0.09	A
USGS	11382000	1991-09-26	0.08	A
USGS	11382000	1991-09-27	0.05	A
USGS	11382000	1991-09-28	0.04	A
USGS	11382000	1991-09-29	0.00	A
USGS	11382000	1991-09-30	0.00	A
USGS	11382000	1991-10-01	0.06	A
USGS	11382000	1991-10-02	0.19	A
USGS	11382000	1991-10-03	0.18	A
USGS	11382000	1991-10-04	0.09	A
USGS	11382000	1991-10-05	0.05	A
USGS	11382000	1991-10-06	0.03	A
USGS	11382000	1991-10-07	0.01	A
USGS	11382000	1991-10-08	0.03	A
USGS	11382000	1991-10-09	0.00	A
USGS	11382000	1991-10-10	0.00	A
USGS	11382000	1991-10-11	0.00	A
USGS	11382000	1991-10-12	0.00	A
USGS	11382000	1991-10-13	0.00	A
USGS	11382000	1991-10-14	0.00	A
USGS	11382000	1991-10-15	0.00	A
USGS	11382000	1991-10-16	0.00	A
USGS	11382000	1991-10-17	0.00	A
USGS	11382000	1991-10-18	0.00	A
USGS	11382000	1991-10-19	0.00	A
USGS	11382000	1991-10-20	0.00	A
USGS	11382000	1991-10-21	0.00	A
USGS	11382000	1991-10-22	0.00	A
USGS	11382000	1991-10-23	0.00	A
USGS	11382000	1991-10-24	0.00	A
USGS	11382000	1991-10-25	0.06	A
USGS	11382000	1991-10-26	21.0	A
USGS	11382000	1991-10-27	73.0	A
USGS	11382000	1991-10-28	31.0	A
USGS	11382000	1991-10-29	19.0	A
USGS	11382000	1991-10-30	13.0	A
USGS	11382000	1991-10-31	11.0	A
USGS	11382000	1991-11-01	9.80	A
USGS	11382000	1991-11-02	8.70	A
USGS	11382000	1991-11-03	8.50	A
USGS	11382000	1991-11-04	8.90	A
USGS	11382000	1991-11-05	8.60	A
USGS	11382000	1991-11-06	7.80	A
USGS	11382000	1991-11-07	7.00	A
USGS	11382000	1991-11-08	8.20	A
USGS	11382000	1991-11-09	9.80	A
USGS	11382000	1991-11-10	8.80	A
USGS	11382000	1991-11-11	7.40	A
USGS	11382000	1991-11-12	8.00	A
USGS	11382000	1991-11-13	8.00	A
USGS	11382000	1991-11-14	7.40	A
USGS	11382000	1991-11-15	8.10	A
USGS	11382000	1991-11-16	8.10	A
USGS	11382000	1991-11-17	45.0	A
USGS	11382000	1991-11-18	167	A
USGS	11382000	1991-11-19	62.0	A
USGS	11382000	1991-11-20	50.0	A
USGS	11382000	1991-11-21	146	A
USGS	11382000	1991-11-22	70.0	A
USGS	11382000	1991-11-23	46.0	A
USGS	11382000	1991-11-24	38.0	A
USGS	11382000	1991-11-25	35.0	A
USGS	11382000	1991-11-26	32.0	A
USGS	11382000	1991-11-27	34.0	A
USGS	11382000	1991-11-28	54.0	A
USGS	11382000	1991-11-29	37.0	A
USGS	11382000	1991-11-30	30.0	A
USGS	11382000	1991-12-01	27.0	A
USGS	11382000	1991-12-02	24.0	A
USGS	11382000	1991-12-03	20.0	A
USGS	11382000	1991-12-04	19.0	A
USGS	11382000	1991-12-05	18.0	A
USGS	11382000	1991-12-06	17.0	A
USGS	11382000	1991-12-07	21.0	A
USGS	11382000	1991-12-08	41.0	A
USGS	11382000	1991-12-09	29.0	A
USGS	11382000	1991-12-10	25.0	A
USGS	11382000	1991-12-11	24.0	A
USGS	11382000	1991-12-12	20.0	A
USGS	11382000	1991-12-13	19.0	A
USGS	11382000	1991-12-14	17.0	A
USGS	11382000	1991-12-15	16.0	A
USGS	11382000	1991-12-16	15.0	A
USGS	11382000	1991-12-17	15.0	A
USGS	11382000	1991-12-18	22.0	A
USGS	11382000	1991-12-19	58.0	A
USGS	11382000	1991-12-20	36.0	A
USGS	11382000	1991-12-21	28.0	A
USGS	11382000	1991-12-22	27.0	A
USGS	11382000	1991-12-23	27.0	A
USGS	11382000	1991-12-24	24.0	A
USGS	11382000	1991-12-25	23.0	A
USGS	11382000	1991-12-26	23.0	A
USGS	11382000	1991-12-27	24.0	A
USGS	11382000	1991-12-28	75.0	A
USGS	11382000	1991-12-29	200	A
USGS	11382000	1991-12-30	79.0	A
USGS	11382000	1991-12-31	57.0	A
USGS	11382000	1992-01-01	48.0	A
USGS	11382000	1992-01-02	46.0	A
USGS	11382000	1992-01-03	45.0	A
USGS	11382000	1992-01-04	51.0	A
USGS	11382000	1992-01-05	212	A
USGS	11382000	1992-01-06	134	A
USGS	11382000	1992-01-07	159	A
USGS	11382000	1992-01-08	88.0	A
USGS	11382000	1992-01-09	67.0	A
USGS	11382000	1992-01-10	62.0	A
USGS	11382000	1992-01-11	61.0	A
USGS	11382000	1992-01-12	58.0	A
USGS	11382000	1992-01-13	52.0	A
USGS	11382000	1992-01-14	49.0	A
USGS	11382000	1992-01-15	54.0	A
USGS	11382000	1992-01-16	79.0	A
USGS	11382000	1992-01-17	94.0	A
USGS	11382000	1992-01-18	93.0	A
USGS	11382000	1992-01-19	82.0	A
USGS	11382000	1992-01-20	73.0	A
USGS	11382000	1992-01-21	66.0	A
USGS	11382000	1992-01-22	61.0	A
USGS	11382000	1992-01-23	57.0	A
USGS	11382000	1992-01-24	55.0	A
USGS	11382000	1992-01-25	54.0	A
USGS	11382000	1992-01-26	81.0	A
USGS	11382000	1992-01-27	76.0	A
USGS	11382000	1992-01-28	189	A
USGS	11382000	1992-01-29	231	A
USGS	11382000	1992-01-30	151	A
USGS	11382000	1992-01-31	128	A
USGS	11382000	1992-02-01	118	A
USGS	11382000	1992-02-02	105	A
USGS	11382000	1992-02-03	89.0	A
USGS	11382000	1992-02-04	80.0	A
USGS	11382000	1992-02-05	76.0	A
USGS	11382000	1992-02-06	71.0	A
USGS	11382000	1992-02-07	67.0	A
USGS	11382000	1992-02-08	68.0	A
USGS	11382000	1992-02-09	88.0	A
USGS	11382000	1992-02-10	711	A
USGS	11382000	1992-02-11	638	A
USGS	11382000	1992-02-12	1680	A
USGS	11382000	1992-02-13	780	A
USGS	11382000	1992-02-14	682	A
USGS	11382000	1992-02-15	505	A
USGS	11382000	1992-02-16	379	A
USGS	11382000	1992-02-17	305	A
USGS	11382000	1992-02-18	490	A
USGS	11382000	1992-02-19	682	A
USGS	11382000	1992-02-20	1560	A
USGS	11382000	1992-02-21	1170	A
USGS	11382000	1992-02-22	1330	A
USGS	11382000	1992-02-23	785	A
USGS	11382000	1992-02-24	668	A
USGS	11382000	1992-02-25	793	A
USGS	11382000	1992-02-26	826	A
USGS	11382000	1992-02-27	795	A
USGS	11382000	1992-02-28	696	A
USGS	11382000	1992-02-29	600	A
USGS	11382000	1992-03-01	565	A
USGS	11382000	1992-03-02	520	A
USGS	11382000	1992-03-03	475	A
USGS	11382000	1992-03-04	421	A
USGS	11382000	1992-03-05	812	A
USGS	11382000	1992-03-06	780	A
USGS	11382000	1992-03-07	539	A
USGS	11382000	1992-03-08	484	A
USGS	11382000	1992-03-09	427	A
USGS	11382000	1992-03-10	374	A
USGS	11382000	1992-03-11	359	A
USGS	11382000	1992-03-12	374	A
USGS	11382000	1992-03-13	374	A
USGS	11382000	1992-03-14	617	A
