# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:04:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11454000 PUTAH C NR WINTERS CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11454000
#            TS   parameter     statistic     Description
#         11151       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	11151_00060_00003	11151_00060_00003_cd
USGS	11454000	2007-07-04	684	A
USGS	11454000	2007-07-05	710	A
USGS	11454000	2007-07-06	724	A
USGS	11454000	2007-07-07	702	A
USGS	11454000	2007-07-08	686	A
USGS	11454000	2007-07-09	647	A
USGS	11454000	2007-07-10	657	A
USGS	11454000	2007-07-11	674	A
USGS	11454000	2007-07-12	689	A
USGS	11454000	2007-07-13	700	A
USGS	11454000	2007-07-14	653	A
USGS	11454000	2007-07-15	642	A
USGS	11454000	2007-07-16	663	A
USGS	11454000	2007-07-17	714	A
USGS	11454000	2007-07-18	742	A
USGS	11454000	2007-07-19	720	A
USGS	11454000	2007-07-20	687	A
USGS	11454000	2007-07-21	669	A
USGS	11454000	2007-07-22	632	A
USGS	11454000	2007-07-23	608	A
USGS	11454000	2007-07-24	653	A
USGS	11454000	2007-07-25	680	A
USGS	11454000	2007-07-26	652	A
USGS	11454000	2007-07-27	676	A
USGS	11454000	2007-07-28	693	A
USGS	11454000	2007-07-29	688	A
USGS	11454000	2007-07-30	661	A
USGS	11454000	2007-07-31	719	A
USGS	11454000	2007-08-01	701	A
USGS	11454000	2007-08-02	668	A
USGS	11454000	2007-08-03	657	A
USGS	11454000	2007-08-04	635	A
USGS	11454000	2007-08-05	606	A
USGS	11454000	2007-08-06	587	A
USGS	11454000	2007-08-07	587	A
USGS	11454000	2007-08-08	576	A
USGS	11454000	2007-08-09	543	A
USGS	11454000	2007-08-10	524	A
USGS	11454000	2007-08-11	525	A
USGS	11454000	2007-08-12	461	A
USGS	11454000	2007-08-13	485	A
USGS	11454000	2007-08-14	490	A
USGS	11454000	2007-08-15	504	A
USGS	11454000	2007-08-16	554	A
USGS	11454000	2007-08-17	609	A
USGS	11454000	2007-08-18	585	A
USGS	11454000	2007-08-19	556	A
USGS	11454000	2007-08-20	556	A
USGS	11454000	2007-08-21	518	A
USGS	11454000	2007-08-22	538	A
USGS	11454000	2007-08-23	572	A
USGS	11454000	2007-08-24	571	A
USGS	11454000	2007-08-25	566	A
USGS	11454000	2007-08-26	556	A
USGS	11454000	2007-08-27	588	A
USGS	11454000	2007-08-28	592	A
USGS	11454000	2007-08-29	574	A
USGS	11454000	2007-08-30	577	A
USGS	11454000	2007-08-31	565	A
USGS	11454000	2007-09-01	543	A
USGS	11454000	2007-09-02	535	A
USGS	11454000	2007-09-03	547	A
USGS	11454000	2007-09-04	542	A
USGS	11454000	2007-09-05	534	A
USGS	11454000	2007-09-06	522	A
USGS	11454000	2007-09-07	469	A
USGS	11454000	2007-09-08	445	A:e
USGS	11454000	2007-09-09	490	A:e
USGS	11454000	2007-09-10	478	A:e
USGS	11454000	2007-09-11	437	A
USGS	11454000	2007-09-12	435	A
USGS	11454000	2007-09-13	423	A
USGS	11454000	2007-09-14	429	A
USGS	11454000	2007-09-15	430	A
USGS	11454000	2007-09-16	431	A
USGS	11454000	2007-09-17	431	A
USGS	11454000	2007-09-18	432	A
USGS	11454000	2007-09-19	423	A
USGS	11454000	2007-09-20	424	A
USGS	11454000	2007-09-21	432	A
USGS	11454000	2007-09-22	379	A
USGS	11454000	2007-09-23	346	A
USGS	11454000	2007-09-24	329	A
USGS	11454000	2007-09-25	323	A
USGS	11454000	2007-09-26	326	A
USGS	11454000	2007-09-27	336	A
USGS	11454000	2007-09-28	336	A
USGS	11454000	2007-09-29	329	A
USGS	11454000	2007-09-30	316	A
USGS	11454000	2007-10-01	309	A
USGS	11454000	2007-10-02	305	A
USGS	11454000	2007-10-03	300	A
USGS	11454000	2007-10-04	274	A
USGS	11454000	2007-10-05	248	A
USGS	11454000	2007-10-06	243	A
USGS	11454000	2007-10-07	270	A
USGS	11454000	2007-10-08	282	A
USGS	11454000	2007-10-09	257	A
USGS	11454000	2007-10-10	229	A
USGS	11454000	2007-10-11	188	A
USGS	11454000	2007-10-12	155	A
USGS	11454000	2007-10-13	80.1	A
USGS	11454000	2007-10-14	37.7	A
USGS	11454000	2007-10-15	34.4	A
USGS	11454000	2007-10-16	35.1	A
USGS	11454000	2007-10-17	35.1	A
USGS	11454000	2007-10-18	35.1	A
USGS	11454000	2007-10-19	35.1	A
USGS	11454000	2007-10-20	35.1	A
USGS	11454000	2007-10-21	35.1	A
USGS	11454000	2007-10-22	35.1	A
USGS	11454000	2007-10-23	35.1	A
USGS	11454000	2007-10-24	35.1	A
USGS	11454000	2007-10-25	52.9	A
USGS	11454000	2007-10-26	56.4	A
USGS	11454000	2007-10-27	37.3	A
USGS	11454000	2007-10-28	36.8	A
USGS	11454000	2007-10-29	36.2	A
USGS	11454000	2007-10-30	38.6	A
USGS	11454000	2007-10-31	40.0	A
USGS	11454000	2007-11-01	38.1	A
USGS	11454000	2007-11-02	45.0	A
USGS	11454000	2007-11-03	60.1	A
USGS	11454000	2007-11-04	60.1	A
USGS	11454000	2007-11-05	60.1	A
USGS	11454000	2007-11-06	60.1	A
USGS	11454000	2007-11-07	60.1	A
USGS	11454000	2007-11-08	53.1	A
USGS	11454000	2007-11-09	38.1	A
USGS	11454000	2007-11-10	38.7	A
USGS	11454000	2007-11-11	38.8	A
USGS	11454000	2007-11-12	38.8	A
USGS	11454000	2007-11-13	57.9	A
USGS	11454000	2007-11-14	76.4	A
USGS	11454000	2007-11-15	59.8	A
USGS	11454000	2007-11-16	48.7	A
USGS	11454000	2007-11-17	48.6	A
USGS	11454000	2007-11-18	48.7	A
USGS	11454000	2007-11-19	48.7	A
USGS	11454000	2007-11-20	54.8	A
USGS	11454000	2007-11-21	67.4	A
USGS	11454000	2007-11-22	67.4	A
USGS	11454000	2007-11-23	67.1	A
USGS	11454000	2007-11-24	56.3	A
USGS	11454000	2007-11-25	42.8	A
USGS	11454000	2007-11-26	42.8	A
USGS	11454000	2007-11-27	43.0	A
USGS	11454000	2007-11-28	57.3	A
USGS	11454000	2007-11-29	77.6	A
USGS	11454000	2007-11-30	90.0	A:e
USGS	11454000	2007-12-01	90.0	A:e
USGS	11454000	2007-12-02	90.0	A:e
USGS	11454000	2007-12-03	120	A:e
USGS	11454000	2007-12-04	140	A
USGS	11454000	2007-12-05	155	A
USGS	11454000	2007-12-06	146	A
USGS	11454000	2007-12-07	122	A
USGS	11454000	2007-12-08	96.6	A
USGS	11454000	2007-12-09	76.4	A
USGS	11454000	2007-12-10	76.4	A
USGS	11454000	2007-12-11	76.4	A
USGS	11454000	2007-12-12	68.0	A
USGS	11454000	2007-12-13	64.1	A
USGS	11454000	2007-12-14	79.5	A
USGS	11454000	2007-12-15	82.3	A
USGS	11454000	2007-12-16	83.5	A
USGS	11454000	2007-12-17	83.5	A
USGS	11454000	2007-12-18	71.4	A
USGS	11454000	2007-12-19	41.7	A
USGS	11454000	2007-12-20	58.5	A
USGS	11454000	2007-12-21	75.3	A
USGS	11454000	2007-12-22	83.5	A
USGS	11454000	2007-12-23	84.1	A
USGS	11454000	2007-12-24	85.2	A
USGS	11454000	2007-12-25	85.5	A
USGS	11454000	2007-12-26	85.5	A
USGS	11454000	2007-12-27	86.7	A
USGS	11454000	2007-12-28	87.2	A
USGS	11454000	2007-12-29	87.2	A
USGS	11454000	2007-12-30	87.1	A
USGS	11454000	2007-12-31	87.2	A
USGS	11454000	2008-01-01	87.5	A
USGS	11454000	2008-01-02	87.7	A
USGS	11454000	2008-01-03	72.0	A
USGS	11454000	2008-01-04	45.0	A:e
USGS	11454000	2008-01-05	45.0	A:e
USGS	11454000	2008-01-06	45.0	A:e
USGS	11454000	2008-01-07	45.0	A:e
USGS	11454000	2008-01-08	58.0	A:e
USGS	11454000	2008-01-09	65.4	A
USGS	11454000	2008-01-10	127	A
USGS	11454000	2008-01-11	121	A
USGS	11454000	2008-01-12	70.7	A
USGS	11454000	2008-01-13	69.8	A
USGS	11454000	2008-01-14	67.8	A
USGS	11454000	2008-01-15	66.4	A
USGS	11454000	2008-01-16	66.2	A
USGS	11454000	2008-01-17	66.3	A
USGS	11454000	2008-01-18	66.4	A
USGS	11454000	2008-01-19	66.1	A
USGS	11454000	2008-01-20	65.7	A
USGS	11454000	2008-01-21	66.7	A
USGS	11454000	2008-01-22	67.7	A
USGS	11454000	2008-01-23	67.7	A
USGS	11454000	2008-01-24	72.7	A
USGS	11454000	2008-01-25	235	A:e
USGS	11454000	2008-01-26	243	A
USGS	11454000	2008-01-27	144	A
USGS	11454000	2008-01-28	122	A
USGS	11454000	2008-01-29	76.5	A
USGS	11454000	2008-01-30	66.7	A
USGS	11454000	2008-01-31	73.2	A
USGS	11454000	2008-02-01	66.7	A
USGS	11454000	2008-02-02	61.4	A
USGS	11454000	2008-02-03	97.1	A
USGS	11454000	2008-02-04	76.0	A
USGS	11454000	2008-02-05	60.3	A
USGS	11454000	2008-02-06	57.6	A
USGS	11454000	2008-02-07	55.8	A
USGS	11454000	2008-02-08	61.9	A
USGS	11454000	2008-02-09	69.6	A
USGS	11454000	2008-02-10	70.3	A
USGS	11454000	2008-02-11	69.7	A
USGS	11454000	2008-02-12	69.6	A
USGS	11454000	2008-02-13	69.6	A
USGS	11454000	2008-02-14	69.5	A
USGS	11454000	2008-02-15	69.1	A
USGS	11454000	2008-02-16	118	A
USGS	11454000	2008-02-17	110	A
USGS	11454000	2008-02-18	66.4	A
USGS	11454000	2008-02-19	81.1	A
USGS	11454000	2008-02-20	113	A
USGS	11454000	2008-02-21	88.9	A
USGS	11454000	2008-02-22	63.1	A
USGS	11454000	2008-02-23	49.4	A
USGS	11454000	2008-02-24	91.0	A:e
USGS	11454000	2008-02-25	68.3	A
USGS	11454000	2008-02-26	64.3	A
USGS	11454000	2008-02-27	73.3	A
USGS	11454000	2008-02-28	73.3	A
USGS	11454000	2008-02-29	97.9	A
USGS	11454000	2008-03-01	98.5	A
USGS	11454000	2008-03-02	70.7	A
USGS	11454000	2008-03-03	96.2	A
USGS	11454000	2008-03-04	88.0	A
USGS	11454000	2008-03-05	69.0	A
USGS	11454000	2008-03-06	92.2	A
USGS	11454000	2008-03-07	114	A
USGS	11454000	2008-03-08	114	A
USGS	11454000	2008-03-09	113	A
USGS	11454000	2008-03-10	104	A
USGS	11454000	2008-03-11	87.5	A
USGS	11454000	2008-03-12	125	A
USGS	11454000	2008-03-13	141	A
USGS	11454000	2008-03-14	131	A
USGS	11454000	2008-03-15	124	A
USGS	11454000	2008-03-16	119	A
USGS	11454000	2008-03-17	118	A
USGS	11454000	2008-03-18	139	A
USGS	11454000	2008-03-19	172	A
USGS	11454000	2008-03-20	196	A
USGS	11454000	2008-03-21	238	A
USGS	11454000	2008-03-22	286	A
USGS	11454000	2008-03-23	311	A
USGS	11454000	2008-03-24	317	A
USGS	11454000	2008-03-25	317	A
USGS	11454000	2008-03-26	336	A
USGS	11454000	2008-03-27	360	A
USGS	11454000	2008-03-28	481	A
USGS	11454000	2008-03-29	511	A
USGS	11454000	2008-03-30	482	A
USGS	11454000	2008-03-31	434	A
USGS	11454000	2008-04-01	399	A
USGS	11454000	2008-04-02	398	A
USGS	11454000	2008-04-03	401	A
USGS	11454000	2008-04-04	436	A
USGS	11454000	2008-04-05	461	A
USGS	11454000	2008-04-06	470	A
USGS	11454000	2008-04-07	480	A
USGS	11454000	2008-04-08	502	A
USGS	11454000	2008-04-09	510	A
USGS	11454000	2008-04-10	513	A
USGS	11454000	2008-04-11	513	A
USGS	11454000	2008-04-12	513	A
USGS	11454000	2008-04-13	535	A
USGS	11454000	2008-04-14	558	A
USGS	11454000	2008-04-15	556	A
USGS	11454000	2008-04-16	603	A
USGS	11454000	2008-04-17	578	A
USGS	11454000	2008-04-18	556	A
USGS	11454000	2008-04-19	555	A
USGS	11454000	2008-04-20	560	A
USGS	11454000	2008-04-21	560	A
USGS	11454000	2008-04-22	556	A
USGS	11454000	2008-04-23	550	A
USGS	11454000	2008-04-24	530	A
USGS	11454000	2008-04-25	515	A
USGS	11454000	2008-04-26	516	A
USGS	11454000	2008-04-27	500	A
USGS	11454000	2008-04-28	492	A
USGS	11454000	2008-04-29	492	A
USGS	11454000	2008-04-30	500	A
USGS	11454000	2008-05-01	481	A
USGS	11454000	2008-05-02	464	A
USGS	11454000	2008-05-03	463	A
USGS	11454000	2008-05-04	463	A
USGS	11454000	2008-05-05	463	A
USGS	11454000	2008-05-06	463	A
USGS	11454000	2008-05-07	451	A
USGS	11454000	2008-05-08	459	A
USGS	11454000	2008-05-09	511	A
USGS	11454000	2008-05-10	499	A
USGS	11454000	2008-05-11	497	A
USGS	11454000	2008-05-12	521	A
USGS	11454000	2008-05-13	511	A
USGS	11454000	2008-05-14	537	A
USGS	11454000	2008-05-15	545	A
USGS	11454000	2008-05-16	511	A
USGS	11454000	2008-05-17	533	A
USGS	11454000	2008-05-18	610	A
USGS	11454000	2008-05-19	645	A
USGS	11454000	2008-05-20	677	A
USGS	11454000	2008-05-21	673	A
USGS	11454000	2008-05-22	644	A
USGS	11454000	2008-05-23	618	A
USGS	11454000	2008-05-24	590	A
USGS	11454000	2008-05-25	590	A
USGS	11454000	2008-05-26	610	A
USGS	11454000	2008-05-27	639	A
USGS	11454000	2008-05-28	648	A
USGS	11454000	2008-05-29	598	A
USGS	11454000	2008-05-30	607	A
USGS	11454000	2008-05-31	625	A
USGS	11454000	2008-06-01	631	A
USGS	11454000	2008-06-02	631	A
USGS	11454000	2008-06-03	637	A
USGS	11454000	2008-06-04	630	A
USGS	11454000	2008-06-05	601	A
USGS	11454000	2008-06-06	614	A
USGS	11454000	2008-06-07	621	A
USGS	11454000	2008-06-08	598	A
USGS	11454000	2008-06-09	575	A
USGS	11454000	2008-06-10	585	A
USGS	11454000	2008-06-11	635	A
USGS	11454000	2008-06-12	626	A
USGS	11454000	2008-06-13	622	A
USGS	11454000	2008-06-14	673	A
USGS	11454000	2008-06-15	704	A
USGS	11454000	2008-06-16	704	A
USGS	11454000	2008-06-17	704	A
USGS	11454000	2008-06-18	680	A
USGS	11454000	2008-06-19	655	A
USGS	11454000	2008-06-20	689	A
USGS	11454000	2008-06-21	713	A
USGS	11454000	2008-06-22	697	A
USGS	11454000	2008-06-23	674	A
USGS	11454000	2008-06-24	676	A
USGS	11454000	2008-06-25	646	A
USGS	11454000	2008-06-26	665	A
USGS	11454000	2008-06-27	685	A
USGS	11454000	2008-06-28	679	A
USGS	11454000	2008-06-29	642	A
USGS	11454000	2008-06-30	637	A
USGS	11454000	2008-07-01	652	A
USGS	11454000	2008-07-02	635	A
USGS	11454000	2008-07-03	646	A
USGS	11454000	2008-07-04	645	A
USGS	11454000	2008-07-05	635	A
USGS	11454000	2008-07-06	658	A
USGS	11454000	2008-07-07	676	A
USGS	11454000	2008-07-08	682	A
USGS	11454000	2008-07-09	707	A
USGS	11454000	2008-07-10	703	A
USGS	11454000	2008-07-11	692	A
USGS	11454000	2008-07-12	662	A
USGS	11454000	2008-07-13	659	A
USGS	11454000	2008-07-14	648	A
USGS	11454000	2008-07-15	659	A
USGS	11454000	2008-07-16	691	A
USGS	11454000	2008-07-17	691	A
USGS	11454000	2008-07-18	691	A
USGS	11454000	2008-07-19	679	A
USGS	11454000	2008-07-20	655	A
USGS	11454000	2008-07-21	655	A
USGS	11454000	2008-07-22	691	A
USGS	11454000	2008-07-23	681	A
USGS	11454000	2008-07-24	668	A
USGS	11454000	2008-07-25	715	A
USGS	11454000	2008-07-26	696	A
USGS	11454000	2008-07-27	675	A
USGS	11454000	2008-07-28	661	A
USGS	11454000	2008-07-29	629	A
USGS	11454000	2008-07-30	628	A
USGS	11454000	2008-07-31	628	A
USGS	11454000	2008-08-01	628	A
USGS	11454000	2008-08-02	628	A
USGS	11454000	2008-08-03	628	A
USGS	11454000	2008-08-04	638	A
USGS	11454000	2008-08-05	639	A
USGS	11454000	2008-08-06	595	A
USGS	11454000	2008-08-07	589	A
USGS	11454000	2008-08-08	593	A
USGS	11454000	2008-08-09	601	A
USGS	11454000	2008-08-10	592	A
USGS	11454000	2008-08-11	580	A
USGS	11454000	2008-08-12	595	A
USGS	11454000	2008-08-13	602	A
USGS	11454000	2008-08-14	583	A
USGS	11454000	2008-08-15	537	A
USGS	11454000	2008-08-16	532	A
USGS	11454000	2008-08-17	543	A
USGS	11454000	2008-08-18	552	A
USGS	11454000	2008-08-19	548	A
USGS	11454000	2008-08-20	556	A
USGS	11454000	2008-08-21	556	A
USGS	11454000	2008-08-22	576	A
USGS	11454000	2008-08-23	557	A
USGS	11454000	2008-08-24	517	A
USGS	11454000	2008-08-25	511	A
USGS	11454000	2008-08-26	531	A
USGS	11454000	2008-08-27	558	A
USGS	11454000	2008-08-28	582	A
USGS	11454000	2008-08-29	610	A
USGS	11454000	2008-08-30	612	A
USGS	11454000	2008-08-31	584	A
USGS	11454000	2008-09-01	567	A
USGS	11454000	2008-09-02	555	A
USGS	11454000	2008-09-03	525	A
USGS	11454000	2008-09-04	503	A
USGS	11454000	2008-09-05	469	A
USGS	11454000	2008-09-06	454	A
USGS	11454000	2008-09-07	456	A
USGS	11454000	2008-09-08	460	A
USGS	11454000	2008-09-09	469	A
USGS	11454000	2008-09-10	462	A
USGS	11454000	2008-09-11	497	A
USGS	11454000	2008-09-12	513	A
USGS	11454000	2008-09-13	466	A
USGS	11454000	2008-09-14	442	A
USGS	11454000	2008-09-15	426	A
USGS	11454000	2008-09-16	426	A
USGS	11454000	2008-09-17	426	A
USGS	11454000	2008-09-18	426	A
USGS	11454000	2008-09-19	421	A
USGS	11454000	2008-09-20	410	A
USGS	11454000	2008-09-21	411	A
USGS	11454000	2008-09-22	401	A
USGS	11454000	2008-09-23	386	A
USGS	11454000	2008-09-24	385	A
USGS	11454000	2008-09-25	369	A
USGS	11454000	2008-09-26	359	A
USGS	11454000	2008-09-27	357	A
USGS	11454000	2008-09-28	367	A
USGS	11454000	2008-09-29	360	A
USGS	11454000	2008-09-30	327	A
USGS	11454000	2008-10-01	360	A
USGS	11454000	2008-10-02	401	A
USGS	11454000	2008-10-03	391	A
USGS	11454000	2008-10-04	321	A
USGS	11454000	2008-10-05	302	A
USGS	11454000	2008-10-06	295	A
USGS	11454000	2008-10-07	268	A
USGS	11454000	2008-10-08	277	A
USGS	11454000	2008-10-09	295	A
USGS	11454000	2008-10-10	296	A
USGS	11454000	2008-10-11	307	A
USGS	11454000	2008-10-12	309	A
USGS	11454000	2008-10-13	292	A
USGS	11454000	2008-10-14	292	A
USGS	11454000	2008-10-15	177	A
USGS	11454000	2008-10-16	50.8	A
USGS	11454000	2008-10-17	49.7	A
USGS	11454000	2008-10-18	49.7	A
USGS	11454000	2008-10-19	49.7	A
USGS	11454000	2008-10-20	49.7	A
USGS	11454000	2008-10-21	99.1	A
USGS	11454000	2008-10-22	101	A
USGS	11454000	2008-10-23	48.8	A
USGS	11454000	2008-10-24	49.0	A
USGS	11454000	2008-10-25	49.5	A
USGS	11454000	2008-10-26	65.5	A
USGS	11454000	2008-10-27	77.9	A
USGS	11454000	2008-10-28	62.9	A
USGS	11454000	2008-10-29	76.5	A
USGS	11454000	2008-10-30	120	A
USGS	11454000	2008-10-31	110	A
USGS	11454000	2008-11-01	58.0	A
USGS	11454000	2008-11-02	57.8	A
USGS	11454000	2008-11-03	58.7	A
USGS	11454000	2008-11-04	58.1	A
USGS	11454000	2008-11-05	58.1	A
USGS	11454000	2008-11-06	60.0	A
USGS	11454000	2008-11-07	71.0	A
USGS	11454000	2008-11-08	75.4	A
USGS	11454000	2008-11-09	68.2	A
USGS	11454000	2008-11-10	68.5	A
USGS	11454000	2008-11-11	68.5	A
USGS	11454000	2008-11-12	68.5	A
USGS	11454000	2008-11-13	68.5	A
USGS	11454000	2008-11-14	68.3	A
USGS	11454000	2008-11-15	84.6	A
USGS	11454000	2008-11-16	85.8	A
USGS	11454000	2008-11-17	72.9	A
USGS	11454000	2008-11-18	72.9	A
USGS	11454000	2008-11-19	72.9	A
USGS	11454000	2008-11-20	72.9	A
USGS	11454000	2008-11-21	72.9	A
USGS	11454000	2008-11-22	72.9	A
USGS	11454000	2008-11-23	72.9	A
USGS	11454000	2008-11-24	72.9	A
USGS	11454000	2008-11-25	72.9	A
USGS	11454000	2008-11-26	72.9	A
USGS	11454000	2008-11-27	72.9	A
USGS	11454000	2008-11-28	72.9	A
USGS	11454000	2008-11-29	72.9	A
USGS	11454000	2008-11-30	82.1	A
USGS	11454000	2008-12-01	110	A
USGS	11454000	2008-12-02	128	A
USGS	11454000	2008-12-03	131	A
USGS	11454000	2008-12-04	149	A
USGS	11454000	2008-12-05	161	A
USGS	11454000	2008-12-06	124	A
USGS	11454000	2008-12-07	100	A
USGS	11454000	2008-12-08	100	A
USGS	11454000	2008-12-09	95.1	A
USGS	11454000	2008-12-10	81.7	A
USGS	11454000	2008-12-11	87.1	A
USGS	11454000	2008-12-12	95.1	A
USGS	11454000	2008-12-13	87.4	A
USGS	11454000	2008-12-14	81.9	A
USGS	11454000	2008-12-15	78.1	A
USGS	11454000	2008-12-16	67.5	A
USGS	11454000	2008-12-17	75.7	A
USGS	11454000	2008-12-18	93.6	A
USGS	11454000	2008-12-19	82.5	A
USGS	11454000	2008-12-20	71.8	A
USGS	11454000	2008-12-21	66.9	A
USGS	11454000	2008-12-22	59.1	A
USGS	11454000	2008-12-23	63.6	A
USGS	11454000	2008-12-24	60.4	A
USGS	11454000	2008-12-25	66.2	A
USGS	11454000	2008-12-26	82.2	A
USGS	11454000	2008-12-27	81.0	A
USGS	11454000	2008-12-28	80.6	A
USGS	11454000	2008-12-29	80.3	A
USGS	11454000	2008-12-30	79.5	A
USGS	11454000	2008-12-31	79.9	A
USGS	11454000	2009-01-01	79.8	A
USGS	11454000	2009-01-02	65.6	A
USGS	11454000	2009-01-03	49.8	A
USGS	11454000	2009-01-04	49.4	A
USGS	11454000	2009-01-05	49.3	A
USGS	11454000	2009-01-06	49.6	A
USGS	11454000	2009-01-07	49.2	A
USGS	11454000	2009-01-08	48.8	A
USGS	11454000	2009-01-09	48.7	A
USGS	11454000	2009-01-10	48.2	A
USGS	11454000	2009-01-11	52.2	A
USGS	11454000	2009-01-12	58.1	A
USGS	11454000	2009-01-13	57.3	A
USGS	11454000	2009-01-14	57.2	A
USGS	11454000	2009-01-15	57.2	A
USGS	11454000	2009-01-16	57.2	A
USGS	11454000	2009-01-17	57.2	A
USGS	11454000	2009-01-18	57.2	A
USGS	11454000	2009-01-19	57.2	A
USGS	11454000	2009-01-20	57.2	A
USGS	11454000	2009-01-21	57.2	A
USGS	11454000	2009-01-22	59.0	A
USGS	11454000	2009-01-23	59.0	A
USGS	11454000	2009-01-24	66.0	A
USGS	11454000	2009-01-25	91.2	A
USGS	11454000	2009-01-26	91.1	A
USGS	11454000	2009-01-27	91.1	A
USGS	11454000	2009-01-28	90.6	A
USGS	11454000	2009-01-29	89.9	A
USGS	11454000	2009-01-30	67.5	A
USGS	11454000	2009-01-31	45.0	A
USGS	11454000	2009-02-01	44.9	A
USGS	11454000	2009-02-02	44.7	A
USGS	11454000	2009-02-03	44.1	A
USGS	11454000	2009-02-04	56.5	A
USGS	11454000	2009-02-05	57.8	A
USGS	11454000	2009-02-06	64.8	A
USGS	11454000	2009-02-07	76.4	A
USGS	11454000	2009-02-08	76.4	A
USGS	11454000	2009-02-09	75.2	A
USGS	11454000	2009-02-10	74.5	A
USGS	11454000	2009-02-11	63.0	A
USGS	11454000	2009-02-12	49.6	A
USGS	11454000	2009-02-13	48.3	A
USGS	11454000	2009-02-14	47.9	A
USGS	11454000	2009-02-15	51.9	A
USGS	11454000	2009-02-16	74.1	A
USGS	11454000	2009-02-17	102	A
USGS	11454000	2009-02-18	59.2	A
USGS	11454000	2009-02-19	86.0	A
USGS	11454000	2009-02-20	138	A
USGS	11454000	2009-02-21	137	A
USGS	11454000	2009-02-22	164	A
USGS	11454000	2009-02-23	116	A
USGS	11454000	2009-02-24	94.7	A
USGS	11454000	2009-02-25	123	A
USGS	11454000	2009-02-26	96.5	A
USGS	11454000	2009-02-27	87.1	A
USGS	11454000	2009-02-28	105	A
USGS	11454000	2009-03-01	87.3	A
USGS	11454000	2009-03-02	75.9	A
USGS	11454000	2009-03-03	82.8	A
USGS	11454000	2009-03-04	69.7	A
USGS	11454000	2009-03-05	68.0	A
USGS	11454000	2009-03-06	62.8	A
USGS	11454000	2009-03-07	83.9	A
USGS	11454000	2009-03-08	112	A
USGS	11454000	2009-03-09	111	A
USGS	11454000	2009-03-10	91.1	A
USGS	11454000	2009-03-11	87.5	A
USGS	11454000	2009-03-12	108	A
USGS	11454000	2009-03-13	108	A
USGS	11454000	2009-03-14	108	A
USGS	11454000	2009-03-15	109	A
USGS	11454000	2009-03-16	109	A
USGS	11454000	2009-03-17	100	A
USGS	11454000	2009-03-18	89.4	A
USGS	11454000	2009-03-19	113	A
USGS	11454000	2009-03-20	126	A
USGS	11454000	2009-03-21	114	A
USGS	11454000	2009-03-22	121	A
USGS	11454000	2009-03-23	131	A
USGS	11454000	2009-03-24	131	A
USGS	11454000	2009-03-25	137	A
USGS	11454000	2009-03-26	161	A
USGS	11454000	2009-03-27	173	A
USGS	11454000	2009-03-28	170	A
USGS	11454000	2009-03-29	172	A
USGS	11454000	2009-03-30	215	A
USGS	11454000	2009-03-31	247	A
USGS	11454000	2009-04-01	305	A
USGS	11454000	2009-04-02	368	A
USGS	11454000	2009-04-03	371	A
USGS	11454000	2009-04-04	373	A
USGS	11454000	2009-04-05	411	A
USGS	11454000	2009-04-06	448	A
USGS	11454000	2009-04-07	454	A
USGS	11454000	2009-04-08	445	A
USGS	11454000	2009-04-09	400	A
USGS	11454000	2009-04-10	375	A
USGS	11454000	2009-04-11	362	A
USGS	11454000	2009-04-12	328	A
USGS	11454000	2009-04-13	298	A
USGS	11454000	2009-04-14	293	A
USGS	11454000	2009-04-15	281	A
USGS	11454000	2009-04-16	271	A
USGS	11454000	2009-04-17	304	A
USGS	11454000	2009-04-18	342	A
USGS	11454000	2009-04-19	370	A
USGS	11454000	2009-04-20	372	A
USGS	11454000	2009-04-21	404	A
USGS	11454000	2009-04-22	456	A
USGS	11454000	2009-04-23	462	A
USGS	11454000	2009-04-24	509	A
USGS	11454000	2009-04-25	540	A
USGS	11454000	2009-04-26	540	A
USGS	11454000	2009-04-27	548	A
USGS	11454000	2009-04-28	585	A
USGS	11454000	2009-04-29	601	A
USGS	11454000	2009-04-30	603	A
USGS	11454000	2009-05-01	576	A
USGS	11454000	2009-05-02	520	A
USGS	11454000	2009-05-03	467	A
USGS	11454000	2009-05-04	420	A
USGS	11454000	2009-05-05	370	A
USGS	11454000	2009-05-06	325	A
USGS	11454000	2009-05-07	299	A
USGS	11454000	2009-05-08	318	A
USGS	11454000	2009-05-09	346	A
USGS	11454000	2009-05-10	352	A
USGS	11454000	2009-05-11	341	A
USGS	11454000	2009-05-12	372	A
USGS	11454000	2009-05-13	489	A
