# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:22 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11379500 ELDER C NR PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11379500
#            TS   parameter     statistic     Description
#         10275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10275_00060_00003	10275_00060_00003_cd
USGS	11379500	2007-12-27	9.64	A
USGS	11379500	2007-12-28	10.4	A
USGS	11379500	2007-12-29	9.97	A
USGS	11379500	2007-12-30	9.52	A
USGS	11379500	2007-12-31	9.11	A
USGS	11379500	2008-01-01	8.69	A
USGS	11379500	2008-01-02	8.68	A
USGS	11379500	2008-01-03	42.8	A
USGS	11379500	2008-01-04	1690	A
USGS	11379500	2008-01-05	269	A
USGS	11379500	2008-01-06	117	A
USGS	11379500	2008-01-07	68.9	A
USGS	11379500	2008-01-08	283	A
USGS	11379500	2008-01-09	160	A
USGS	11379500	2008-01-10	132	A
USGS	11379500	2008-01-11	111	A
USGS	11379500	2008-01-12	99.2	A
USGS	11379500	2008-01-13	88.7	A
USGS	11379500	2008-01-14	69.6	A
USGS	11379500	2008-01-15	59.5	A
USGS	11379500	2008-01-16	50.7	A
USGS	11379500	2008-01-17	43.4	A
USGS	11379500	2008-01-18	38.5	A
USGS	11379500	2008-01-19	35.7	A
USGS	11379500	2008-01-20	36.0	A
USGS	11379500	2008-01-21	34.5	A
USGS	11379500	2008-01-22	39.6	A
USGS	11379500	2008-01-23	40.6	A
USGS	11379500	2008-01-24	55.0	A
USGS	11379500	2008-01-25	978	A
USGS	11379500	2008-01-26	1040	A
USGS	11379500	2008-01-27	564	A
USGS	11379500	2008-01-28	300	A
USGS	11379500	2008-01-29	179	A
USGS	11379500	2008-01-30	136	A
USGS	11379500	2008-01-31	438	A
USGS	11379500	2008-02-01	279	A
USGS	11379500	2008-02-02	431	A
USGS	11379500	2008-02-03	492	A
USGS	11379500	2008-02-04	222	A
USGS	11379500	2008-02-05	170	A
USGS	11379500	2008-02-06	142	A
USGS	11379500	2008-02-07	125	A
USGS	11379500	2008-02-08	120	A
USGS	11379500	2008-02-09	120	A
USGS	11379500	2008-02-10	144	A
USGS	11379500	2008-02-11	158	A
USGS	11379500	2008-02-12	173	A
USGS	11379500	2008-02-13	185	A
USGS	11379500	2008-02-14	140	A
USGS	11379500	2008-02-15	113	A
USGS	11379500	2008-02-16	107	A
USGS	11379500	2008-02-17	115	A
USGS	11379500	2008-02-18	119	A
USGS	11379500	2008-02-19	120	A
USGS	11379500	2008-02-20	110	A
USGS	11379500	2008-02-21	123	A
USGS	11379500	2008-02-22	125	A
USGS	11379500	2008-02-23	291	A
USGS	11379500	2008-02-24	1780	A
USGS	11379500	2008-02-25	468	A
USGS	11379500	2008-02-26	276	A
USGS	11379500	2008-02-27	233	A
USGS	11379500	2008-02-28	219	A
USGS	11379500	2008-02-29	215	A
USGS	11379500	2008-03-01	205	A
USGS	11379500	2008-03-02	167	A
USGS	11379500	2008-03-03	144	A
USGS	11379500	2008-03-04	132	A
USGS	11379500	2008-03-05	125	A
USGS	11379500	2008-03-06	121	A
USGS	11379500	2008-03-07	111	A
USGS	11379500	2008-03-08	109	A
USGS	11379500	2008-03-09	107	A
USGS	11379500	2008-03-10	116	A
USGS	11379500	2008-03-11	139	A
USGS	11379500	2008-03-12	135	A
USGS	11379500	2008-03-13	159	A
USGS	11379500	2008-03-14	157	A
USGS	11379500	2008-03-15	129	A
USGS	11379500	2008-03-16	110	A
USGS	11379500	2008-03-17	96.1	A
USGS	11379500	2008-03-18	104	A
USGS	11379500	2008-03-19	119	A
USGS	11379500	2008-03-20	119	A
USGS	11379500	2008-03-21	107	A
USGS	11379500	2008-03-22	98.1	A
USGS	11379500	2008-03-23	98.2	A
USGS	11379500	2008-03-24	106	A
USGS	11379500	2008-03-25	117	A
USGS	11379500	2008-03-26	117	A
USGS	11379500	2008-03-27	105	A
USGS	11379500	2008-03-28	94.2	A
USGS	11379500	2008-03-29	89.0	A
USGS	11379500	2008-03-30	81.2	A
USGS	11379500	2008-03-31	74.9	A
USGS	11379500	2008-04-01	70.7	A
USGS	11379500	2008-04-02	67.4	A
USGS	11379500	2008-04-03	67.9	A
USGS	11379500	2008-04-04	74.5	A
USGS	11379500	2008-04-05	76.2	A
USGS	11379500	2008-04-06	78.4	A
USGS	11379500	2008-04-07	76.5	A
USGS	11379500	2008-04-08	74.4	A
USGS	11379500	2008-04-09	70.0	A
USGS	11379500	2008-04-10	67.1	A
USGS	11379500	2008-04-11	70.7	A
USGS	11379500	2008-04-12	86.2	A
USGS	11379500	2008-04-13	119	A
USGS	11379500	2008-04-14	154	A
USGS	11379500	2008-04-15	129	A
USGS	11379500	2008-04-16	106	A
USGS	11379500	2008-04-17	96.6	A
USGS	11379500	2008-04-18	109	A
USGS	11379500	2008-04-19	119	A
USGS	11379500	2008-04-20	104	A
USGS	11379500	2008-04-21	89.2	A
USGS	11379500	2008-04-22	80.6	A
USGS	11379500	2008-04-23	78.9	A
USGS	11379500	2008-04-24	69.1	A
USGS	11379500	2008-04-25	64.8	A
USGS	11379500	2008-04-26	70.0	A
USGS	11379500	2008-04-27	102	A
USGS	11379500	2008-04-28	139	A
USGS	11379500	2008-04-29	147	A
USGS	11379500	2008-04-30	115	A
USGS	11379500	2008-05-01	95.8	A
USGS	11379500	2008-05-02	85.5	A
USGS	11379500	2008-05-03	86.0	A
USGS	11379500	2008-05-04	95.7	A
USGS	11379500	2008-05-05	105	A
USGS	11379500	2008-05-06	118	A
USGS	11379500	2008-05-07	123	A
USGS	11379500	2008-05-08	110	A
USGS	11379500	2008-05-09	100	A
USGS	11379500	2008-05-10	89.6	A
USGS	11379500	2008-05-11	90.4	A
USGS	11379500	2008-05-12	83.4	A
USGS	11379500	2008-05-13	74.2	A
USGS	11379500	2008-05-14	74.8	A
USGS	11379500	2008-05-15	93.3	A
USGS	11379500	2008-05-16	99.2	A
USGS	11379500	2008-05-17	89.4	A
USGS	11379500	2008-05-18	77.5	A
USGS	11379500	2008-05-19	67.4	A
USGS	11379500	2008-05-20	59.8	A
USGS	11379500	2008-05-21	50.8	A
USGS	11379500	2008-05-22	44.1	A
USGS	11379500	2008-05-23	40.7	A
USGS	11379500	2008-05-24	51.8	A
USGS	11379500	2008-05-25	51.4	A
USGS	11379500	2008-05-26	42.6	A
USGS	11379500	2008-05-27	42.6	A
USGS	11379500	2008-05-28	40.4	A
USGS	11379500	2008-05-29	36.1	A
USGS	11379500	2008-05-30	32.9	A
USGS	11379500	2008-05-31	30.3	A
USGS	11379500	2008-06-01	28.3	A
USGS	11379500	2008-06-02	27.1	A
USGS	11379500	2008-06-03	25.4	A
USGS	11379500	2008-06-04	23.7	A
USGS	11379500	2008-06-05	22.3	A
USGS	11379500	2008-06-06	20.6	A
USGS	11379500	2008-06-07	19.5	A
USGS	11379500	2008-06-08	18.7	A
USGS	11379500	2008-06-09	17.6	A
USGS	11379500	2008-06-10	16.3	A
USGS	11379500	2008-06-11	15.8	A
USGS	11379500	2008-06-12	15.1	A
USGS	11379500	2008-06-13	14.3	A
USGS	11379500	2008-06-14	13.7	A
USGS	11379500	2008-06-15	13.4	A
USGS	11379500	2008-06-16	12.9	A
USGS	11379500	2008-06-17	12.4	A
USGS	11379500	2008-06-18	11.6	A
USGS	11379500	2008-06-19	11.6	A
USGS	11379500	2008-06-20	11.1	A
USGS	11379500	2008-06-21	11.3	A
USGS	11379500	2008-06-22	11.1	A
USGS	11379500	2008-06-23	10.3	A
USGS	11379500	2008-06-24	10.2	A
USGS	11379500	2008-06-25	10.6	A
USGS	11379500	2008-06-26	10.5	A
USGS	11379500	2008-06-27	9.76	A
USGS	11379500	2008-06-28	9.51	A
USGS	11379500	2008-06-29	8.29	A
USGS	11379500	2008-06-30	7.94	A
USGS	11379500	2008-07-01	7.65	A
USGS	11379500	2008-07-02	7.29	A
USGS	11379500	2008-07-03	7.04	A
USGS	11379500	2008-07-04	6.71	A
USGS	11379500	2008-07-05	7.46	A
USGS	11379500	2008-07-06	7.03	A
USGS	11379500	2008-07-07	5.70	A
USGS	11379500	2008-07-08	4.28	A
USGS	11379500	2008-07-09	3.91	A
USGS	11379500	2008-07-10	4.01	A
USGS	11379500	2008-07-11	4.33	A
USGS	11379500	2008-07-12	4.24	A
USGS	11379500	2008-07-13	3.93	A
USGS	11379500	2008-07-14	3.69	A
USGS	11379500	2008-07-15	3.34	A
USGS	11379500	2008-07-16	3.38	A
USGS	11379500	2008-07-17	3.12	A
USGS	11379500	2008-07-18	3.03	A
USGS	11379500	2008-07-19	2.85	A
USGS	11379500	2008-07-20	2.48	A
USGS	11379500	2008-07-21	2.21	A
USGS	11379500	2008-07-22	2.39	A
USGS	11379500	2008-07-23	2.66	A
USGS	11379500	2008-07-24	2.58	A
USGS	11379500	2008-07-25	2.58	A
USGS	11379500	2008-07-26	2.25	A
USGS	11379500	2008-07-27	1.92	A
USGS	11379500	2008-07-28	1.63	A
USGS	11379500	2008-07-29	1.74	A
USGS	11379500	2008-07-30	1.71	A
USGS	11379500	2008-07-31	1.51	A
USGS	11379500	2008-08-01	1.30	A
USGS	11379500	2008-08-02	1.15	A
USGS	11379500	2008-08-03	1.04	A
USGS	11379500	2008-08-04	0.99	A
USGS	11379500	2008-08-05	0.91	A
USGS	11379500	2008-08-06	0.77	A
USGS	11379500	2008-08-07	0.64	A
USGS	11379500	2008-08-08	0.60	A
USGS	11379500	2008-08-09	0.61	A
USGS	11379500	2008-08-10	0.71	A
USGS	11379500	2008-08-11	0.68	A
USGS	11379500	2008-08-12	0.66	A
USGS	11379500	2008-08-13	0.59	A
USGS	11379500	2008-08-14	0.48	A
USGS	11379500	2008-08-15	0.36	A
USGS	11379500	2008-08-16	0.30	A
USGS	11379500	2008-08-17	0.32	A
USGS	11379500	2008-08-18	0.31	A
USGS	11379500	2008-08-19	0.39	A
USGS	11379500	2008-08-20	0.50	A
USGS	11379500	2008-08-21	0.56	A
USGS	11379500	2008-08-22	0.58	A
USGS	11379500	2008-08-23	0.54	A
USGS	11379500	2008-08-24	0.42	A
USGS	11379500	2008-08-25	0.36	A
USGS	11379500	2008-08-26	0.36	A
USGS	11379500	2008-08-27	0.32	A
USGS	11379500	2008-08-28	0.26	A
USGS	11379500	2008-08-29	0.22	A
USGS	11379500	2008-08-30	0.21	A
USGS	11379500	2008-08-31	0.17	A
USGS	11379500	2008-09-01	0.16	A
USGS	11379500	2008-09-02	0.19	A
USGS	11379500	2008-09-03	0.24	A
USGS	11379500	2008-09-04	0.21	A
USGS	11379500	2008-09-05	0.22	A
USGS	11379500	2008-09-06	0.20	A
USGS	11379500	2008-09-07	0.18	A
USGS	11379500	2008-09-08	0.14	A
USGS	11379500	2008-09-09	0.15	A
USGS	11379500	2008-09-10	0.17	A
USGS	11379500	2008-09-11	0.19	A
USGS	11379500	2008-09-12	0.18	A
USGS	11379500	2008-09-13	0.22	A
USGS	11379500	2008-09-14	0.21	A
USGS	11379500	2008-09-15	0.22	A
USGS	11379500	2008-09-16	0.21	A
USGS	11379500	2008-09-17	0.23	A
USGS	11379500	2008-09-18	0.26	A
USGS	11379500	2008-09-19	0.31	A
USGS	11379500	2008-09-20	0.48	A
USGS	11379500	2008-09-21	0.56	A
USGS	11379500	2008-09-22	0.56	A
USGS	11379500	2008-09-23	0.50	A
USGS	11379500	2008-09-24	0.48	A
USGS	11379500	2008-09-25	0.45	A
USGS	11379500	2008-09-26	0.39	A
USGS	11379500	2008-09-27	0.35	A
USGS	11379500	2008-09-28	0.35	A
USGS	11379500	2008-09-29	0.36	A
USGS	11379500	2008-09-30	0.37	A
USGS	11379500	2008-10-01	0.34	A
USGS	11379500	2008-10-02	0.35	A
USGS	11379500	2008-10-03	0.99	A
USGS	11379500	2008-10-04	9.70	A
USGS	11379500	2008-10-05	6.03	A
USGS	11379500	2008-10-06	3.69	A
USGS	11379500	2008-10-07	2.64	A
USGS	11379500	2008-10-08	2.17	A
USGS	11379500	2008-10-09	1.92	A
USGS	11379500	2008-10-10	1.77	A
USGS	11379500	2008-10-11	1.80	A
USGS	11379500	2008-10-12	1.92	A
USGS	11379500	2008-10-13	2.14	A
USGS	11379500	2008-10-14	2.17	A
USGS	11379500	2008-10-15	2.25	A
USGS	11379500	2008-10-16	2.22	A
USGS	11379500	2008-10-17	2.03	A
USGS	11379500	2008-10-18	2.05	A
USGS	11379500	2008-10-19	2.08	A
USGS	11379500	2008-10-20	2.17	A
USGS	11379500	2008-10-21	2.18	A
USGS	11379500	2008-10-22	1.92	A
USGS	11379500	2008-10-23	1.88	A
USGS	11379500	2008-10-24	1.88	A
USGS	11379500	2008-10-25	1.89	A
USGS	11379500	2008-10-26	1.90	A
USGS	11379500	2008-10-27	1.87	A
USGS	11379500	2008-10-28	1.89	A
USGS	11379500	2008-10-29	1.84	A
USGS	11379500	2008-10-30	2.07	A
USGS	11379500	2008-10-31	5.38	A
USGS	11379500	2008-11-01	83.1	A
USGS	11379500	2008-11-02	68.2	A
USGS	11379500	2008-11-03	54.9	A
USGS	11379500	2008-11-04	53.7	A
USGS	11379500	2008-11-05	21.3	A
USGS	11379500	2008-11-06	14.6	A
USGS	11379500	2008-11-07	12.1	A
USGS	11379500	2008-11-08	11.0	A
USGS	11379500	2008-11-09	10.6	A
USGS	11379500	2008-11-10	9.08	A
USGS	11379500	2008-11-11	8.76	A
USGS	11379500	2008-11-12	8.36	A
USGS	11379500	2008-11-13	8.23	A
USGS	11379500	2008-11-14	7.55	A
USGS	11379500	2008-11-15	7.14	A
USGS	11379500	2008-11-16	7.18	A
USGS	11379500	2008-11-17	7.04	A
USGS	11379500	2008-11-18	6.86	A
USGS	11379500	2008-11-19	6.84	A
USGS	11379500	2008-11-20	6.83	A
USGS	11379500	2008-11-21	6.61	A
USGS	11379500	2008-11-22	6.57	A
USGS	11379500	2008-11-23	6.80	A
USGS	11379500	2008-11-24	6.73	A
USGS	11379500	2008-11-25	6.75	A
USGS	11379500	2008-11-26	6.73	A
USGS	11379500	2008-11-27	6.54	A
USGS	11379500	2008-11-28	6.54	A
USGS	11379500	2008-11-29	6.47	A
USGS	11379500	2008-11-30	6.24	A
USGS	11379500	2008-12-01	6.35	A
USGS	11379500	2008-12-02	6.46	A
USGS	11379500	2008-12-03	6.43	A
USGS	11379500	2008-12-04	6.30	A
USGS	11379500	2008-12-05	6.19	A
USGS	11379500	2008-12-06	6.12	A
USGS	11379500	2008-12-07	6.18	A
USGS	11379500	2008-12-08	6.17	A
USGS	11379500	2008-12-09	5.90	A
USGS	11379500	2008-12-10	5.92	A
USGS	11379500	2008-12-11	6.02	A
USGS	11379500	2008-12-12	6.21	A
USGS	11379500	2008-12-13	6.09	A
USGS	11379500	2008-12-14	6.22	A
USGS	11379500	2008-12-15	7.16	A
USGS	11379500	2008-12-16	6.96	A
USGS	11379500	2008-12-17	6.38	A
USGS	11379500	2008-12-18	6.18	A
USGS	11379500	2008-12-19	7.13	A
USGS	11379500	2008-12-20	6.93	A
USGS	11379500	2008-12-21	7.28	A
USGS	11379500	2008-12-22	8.54	A
USGS	11379500	2008-12-23	8.34	A
USGS	11379500	2008-12-24	13.6	A
USGS	11379500	2008-12-25	31.9	A
USGS	11379500	2008-12-26	16.8	A
USGS	11379500	2008-12-27	12.0	A
USGS	11379500	2008-12-28	10.5	A
USGS	11379500	2008-12-29	11.0	A
USGS	11379500	2008-12-30	13.3	A
USGS	11379500	2008-12-31	12.1	A
USGS	11379500	2009-01-01	10.8	A
USGS	11379500	2009-01-02	12.2	A
USGS	11379500	2009-01-03	16.5	A
USGS	11379500	2009-01-04	12.5	A
USGS	11379500	2009-01-05	11.6	A
USGS	11379500	2009-01-06	10.8	A
USGS	11379500	2009-01-07	11.1	A
USGS	11379500	2009-01-08	11.8	A
USGS	11379500	2009-01-09	11.3	A
USGS	11379500	2009-01-10	10.4	A
USGS	11379500	2009-01-11	9.76	A
USGS	11379500	2009-01-12	9.43	A
USGS	11379500	2009-01-13	9.83	A
USGS	11379500	2009-01-14	9.87	A
USGS	11379500	2009-01-15	9.26	A
USGS	11379500	2009-01-16	8.92	A
USGS	11379500	2009-01-17	8.61	A
USGS	11379500	2009-01-18	8.32	A
USGS	11379500	2009-01-19	7.71	A
USGS	11379500	2009-01-20	7.56	A
USGS	11379500	2009-01-21	7.50	A
USGS	11379500	2009-01-22	8.47	A
USGS	11379500	2009-01-23	8.78	A
USGS	11379500	2009-01-24	8.36	A
USGS	11379500	2009-01-25	8.33	A
USGS	11379500	2009-01-26	7.92	A
USGS	11379500	2009-01-27	7.52	A
USGS	11379500	2009-01-28	6.93	A
USGS	11379500	2009-01-29	6.78	A
USGS	11379500	2009-01-30	6.56	A
USGS	11379500	2009-01-31	6.49	A
USGS	11379500	2009-02-01	6.16	A
USGS	11379500	2009-02-02	5.87	A
USGS	11379500	2009-02-03	5.83	A
USGS	11379500	2009-02-04	5.79	A
USGS	11379500	2009-02-05	6.23	A
USGS	11379500	2009-02-06	11.7	A
USGS	11379500	2009-02-07	13.9	A
USGS	11379500	2009-02-08	9.62	A
USGS	11379500	2009-02-09	8.20	A
USGS	11379500	2009-02-10	7.50	A
USGS	11379500	2009-02-11	8.71	A
USGS	11379500	2009-02-12	21.9	A
USGS	11379500	2009-02-13	38.4	A
USGS	11379500	2009-02-14	28.6	A
USGS	11379500	2009-02-15	338	A
USGS	11379500	2009-02-16	872	A
USGS	11379500	2009-02-17	566	A
USGS	11379500	2009-02-18	179	A
USGS	11379500	2009-02-19	96.6	A
USGS	11379500	2009-02-20	73.3	A
USGS	11379500	2009-02-21	64.2	A
USGS	11379500	2009-02-22	622	A
USGS	11379500	2009-02-23	462	A
USGS	11379500	2009-02-24	260	A
USGS	11379500	2009-02-25	152	A
USGS	11379500	2009-02-26	129	A
USGS	11379500	2009-02-27	102	A
USGS	11379500	2009-02-28	81.1	A
USGS	11379500	2009-03-01	877	A
USGS	11379500	2009-03-02	987	A
USGS	11379500	2009-03-03	376	A
USGS	11379500	2009-03-04	237	A
USGS	11379500	2009-03-05	175	A
USGS	11379500	2009-03-06	139	A
USGS	11379500	2009-03-07	117	A
USGS	11379500	2009-03-08	106	A
USGS	11379500	2009-03-09	93.7	A
USGS	11379500	2009-03-10	81.5	A
USGS	11379500	2009-03-11	73.6	A
USGS	11379500	2009-03-12	66.3	A
USGS	11379500	2009-03-13	62.8	A
USGS	11379500	2009-03-14	63.2	A
USGS	11379500	2009-03-15	67.6	A
USGS	11379500	2009-03-16	105	A
USGS	11379500	2009-03-17	135	A
USGS	11379500	2009-03-18	110	A
USGS	11379500	2009-03-19	111	A
USGS	11379500	2009-03-20	118	A
USGS	11379500	2009-03-21	119	A
USGS	11379500	2009-03-22	108	A
USGS	11379500	2009-03-23	87.4	A
USGS	11379500	2009-03-24	75.6	A
USGS	11379500	2009-03-25	68.4	A
USGS	11379500	2009-03-26	74.6	A
USGS	11379500	2009-03-27	93.0	A
USGS	11379500	2009-03-28	103	A
USGS	11379500	2009-03-29	103	A
USGS	11379500	2009-03-30	85.4	A
USGS	11379500	2009-03-31	72.6	A
USGS	11379500	2009-04-01	67.0	A
USGS	11379500	2009-04-02	66.6	A
USGS	11379500	2009-04-03	62.4	A
USGS	11379500	2009-04-04	57.0	A
USGS	11379500	2009-04-05	51.7	A
USGS	11379500	2009-04-06	47.8	A
USGS	11379500	2009-04-07	46.0	A
USGS	11379500	2009-04-08	46.0	A
USGS	11379500	2009-04-09	70.5	A
USGS	11379500	2009-04-10	98.1	A
USGS	11379500	2009-04-11	57.2	A
USGS	11379500	2009-04-12	48.1	A
USGS	11379500	2009-04-13	46.3	A
USGS	11379500	2009-04-14	45.8	A
USGS	11379500	2009-04-15	43.8	A
USGS	11379500	2009-04-16	40.4	A
USGS	11379500	2009-04-17	38.1	A
USGS	11379500	2009-04-18	37.7	A
USGS	11379500	2009-04-19	38.7	A
USGS	11379500	2009-04-20	43.5	A
USGS	11379500	2009-04-21	48.3	A
USGS	11379500	2009-04-22	50.3	A
USGS	11379500	2009-04-23	47.8	A
USGS	11379500	2009-04-24	42.8	A
USGS	11379500	2009-04-25	38.1	A
USGS	11379500	2009-04-26	34.1	A
USGS	11379500	2009-04-27	31.6	A
USGS	11379500	2009-04-28	30.4	A
USGS	11379500	2009-04-29	29.5	A
USGS	11379500	2009-04-30	28.2	A
USGS	11379500	2009-05-01	30.9	A
USGS	11379500	2009-05-02	55.1	A
USGS	11379500	2009-05-03	89.7	A
USGS	11379500	2009-05-04	76.7	A
USGS	11379500	2009-05-05	204	A
USGS	11379500	2009-05-06	117	A
USGS	11379500	2009-05-07	89.0	A
USGS	11379500	2009-05-08	69.6	A
USGS	11379500	2009-05-09	58.5	A
USGS	11379500	2009-05-10	50.7	A
USGS	11379500	2009-05-11	45.2	A
USGS	11379500	2009-05-12	39.9	A
USGS	11379500	2009-05-13	36.6	A
USGS	11379500	2009-05-14	34.2	A
USGS	11379500	2009-05-15	31.6	A
USGS	11379500	2009-05-16	28.6	A
USGS	11379500	2009-05-17	26.3	A
USGS	11379500	2009-05-18	24.3	A
USGS	11379500	2009-05-19	22.9	A
USGS	11379500	2009-05-20	22.0	A
USGS	11379500	2009-05-21	21.0	A
USGS	11379500	2009-05-22	19.9	A
USGS	11379500	2009-05-23	19.0	A
USGS	11379500	2009-05-24	18.5	A
USGS	11379500	2009-05-25	18.0	A
USGS	11379500	2009-05-26	17.1	A
USGS	11379500	2009-05-27	15.5	A
USGS	11379500	2009-05-28	14.7	A
USGS	11379500	2009-05-29	14.0	A
USGS	11379500	2009-05-30	13.8	A
USGS	11379500	2009-05-31	13.7	A
USGS	11379500	2009-06-01	13.3	A
USGS	11379500	2009-06-02	13.5	A
USGS	11379500	2009-06-03	19.4	A
USGS	11379500	2009-06-04	20.9	A
USGS	11379500	2009-06-05	18.8	A
USGS	11379500	2009-06-06	19.4	A
USGS	11379500	2009-06-07	17.4	A
USGS	11379500	2009-06-08	15.7	A
USGS	11379500	2009-06-09	14.4	A
USGS	11379500	2009-06-10	14.3	A
USGS	11379500	2009-06-11	19.1	A
USGS	11379500	2009-06-12	16.6	A
USGS	11379500	2009-06-13	15.3	A
USGS	11379500	2009-06-14	15.1	A
USGS	11379500	2009-06-15	14.0	A
USGS	11379500	2009-06-16	13.5	A
USGS	11379500	2009-06-17	12.5	A
USGS	11379500	2009-06-18	11.7	A
USGS	11379500	2009-06-19	10.9	A
USGS	11379500	2009-06-20	10.4	A
USGS	11379500	2009-06-21	10.4	A
USGS	11379500	2009-06-22	9.97	A
USGS	11379500	2009-06-23	9.41	A
USGS	11379500	2009-06-24	8.63	A
USGS	11379500	2009-06-25	8.13	A
USGS	11379500	2009-06-26	7.72	A
USGS	11379500	2009-06-27	7.06	A
USGS	11379500	2009-06-28	6.45	A
USGS	11379500	2009-06-29	5.82	A
USGS	11379500	2009-06-30	5.33	A
USGS	11379500	2009-07-01	5.13	A
USGS	11379500	2009-07-02	4.62	A
USGS	11379500	2009-07-03	4.46	A
USGS	11379500	2009-07-04	4.30	A
USGS	11379500	2009-07-05	3.90	A
USGS	11379500	2009-07-06	3.77	A
USGS	11379500	2009-07-07	3.73	A
USGS	11379500	2009-07-08	3.74	A
USGS	11379500	2009-07-09	3.52	A
USGS	11379500	2009-07-10	3.59	A
USGS	11379500	2009-07-11	3.59	A
USGS	11379500	2009-07-12	3.34	A
USGS	11379500	2009-07-13	2.94	A
USGS	11379500	2009-07-14	2.20	A
USGS	11379500	2009-07-15	1.92	A
USGS	11379500	2009-07-16	1.68	A
USGS	11379500	2009-07-17	1.27	A
USGS	11379500	2009-07-18	1.00	A
USGS	11379500	2009-07-19	0.80	A
USGS	11379500	2009-07-20	0.56	A
USGS	11379500	2009-07-21	0.44	A
USGS	11379500	2009-07-22	0.37	A
USGS	11379500	2009-07-23	0.33	A
USGS	11379500	2009-07-24	0.30	A
USGS	11379500	2009-07-25	0.20	A
USGS	11379500	2009-07-26	0.27	A
USGS	11379500	2009-07-27	0.22	A
USGS	11379500	2009-07-28	0.09	A
USGS	11379500	2009-07-29	0.07	A
USGS	11379500	2009-07-30	0.09	A
USGS	11379500	2009-07-31	0.06	A
USGS	11379500	2009-08-01	0.07	A
USGS	11379500	2009-08-02	0.07	A
USGS	11379500	2009-08-03	0.06	A
USGS	11379500	2009-08-04	0.06	A
USGS	11379500	2009-08-05	0.06	A
USGS	11379500	2009-08-06	0.07	A
USGS	11379500	2009-08-07	0.42	A
USGS	11379500	2009-08-08	0.83	A
USGS	11379500	2009-08-09	0.65	A
USGS	11379500	2009-08-10	0.46	A
USGS	11379500	2009-08-11	0.34	A
USGS	11379500	2009-08-12	0.22	A
USGS	11379500	2009-08-13	0.17	A
USGS	11379500	2009-08-14	0.11	A
USGS	11379500	2009-08-15	0.06	A
USGS	11379500	2009-08-16	0.05	A
USGS	11379500	2009-08-17	0.05	A
USGS	11379500	2009-08-18	0.04	A
USGS	11379500	2009-08-19	0.03	A
USGS	11379500	2009-08-20	0.02	A
USGS	11379500	2009-08-21	0.01	A
USGS	11379500	2009-08-22	0.01	A
USGS	11379500	2009-08-23	0.01	A
USGS	11379500	2009-08-24	0.01	A
USGS	11379500	2009-08-25	0.00	A
USGS	11379500	2009-08-26	0.00	A
USGS	11379500	2009-08-27	0.01	A
USGS	11379500	2009-08-28	0.02	A
USGS	11379500	2009-08-29	0.02	A
USGS	11379500	2009-08-30	0.03	A
USGS	11379500	2009-08-31	0.03	A
USGS	11379500	2009-09-01	0.03	A
USGS	11379500	2009-09-02	0.05	A
USGS	11379500	2009-09-03	0.07	A
USGS	11379500	2009-09-04	0.06	A
USGS	11379500	2009-09-05	0.03	A
USGS	11379500	2009-09-06	0.02	A
USGS	11379500	2009-09-07	0.09	A
USGS	11379500	2009-09-08	0.06	A
USGS	11379500	2009-09-09	0.11	A
USGS	11379500	2009-09-10	0.13	A
USGS	11379500	2009-09-11	0.11	A
USGS	11379500	2009-09-12	0.10	A
USGS	11379500	2009-09-13	0.13	A
USGS	11379500	2009-09-14	0.30	A
USGS	11379500	2009-09-15	0.37	A
USGS	11379500	2009-09-16	0.37	A
USGS	11379500	2009-09-17	0.30	A
USGS	11379500	2009-09-18	0.34	A
USGS	11379500	2009-09-19	0.27	A
USGS	11379500	2009-09-20	0.17	A
USGS	11379500	2009-09-21	0.18	A
USGS	11379500	2009-09-22	0.13	A
USGS	11379500	2009-09-23	0.10	A
USGS	11379500	2009-09-24	0.10	A
USGS	11379500	2009-09-25	0.09	A
USGS	11379500	2009-09-26	0.12	A
USGS	11379500	2009-09-27	0.12	A
USGS	11379500	2009-09-28	0.05	A
USGS	11379500	2009-09-29	0.05	A
USGS	11379500	2009-09-30	0.08	A
USGS	11379500	2009-10-01	0.10	A
USGS	11379500	2009-10-02	0.19	A
USGS	11379500	2009-10-03	0.29	A
USGS	11379500	2009-10-04	0.38	A
USGS	11379500	2009-10-05	0.47	A
USGS	11379500	2009-10-06	0.53	A
USGS	11379500	2009-10-07	0.52	A
USGS	11379500	2009-10-08	0.50	A
