# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:03 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11251000 SAN JOAQUIN R BL FRIANT CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11251000
#            TS   parameter     statistic     Description
#          9427       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9427_00060_00003	9427_00060_00003_cd
USGS	11251000	2012-05-20	1050	A
USGS	11251000	2012-05-21	1050	A
USGS	11251000	2012-05-22	1050	A
USGS	11251000	2012-05-23	1050	A
USGS	11251000	2012-05-24	1050	A
USGS	11251000	2012-05-25	1050	A
USGS	11251000	2012-05-26	962	A
USGS	11251000	2012-05-27	764	A
USGS	11251000	2012-05-28	510	A
USGS	11251000	2012-05-29	333	A
USGS	11251000	2012-05-30	325	A
USGS	11251000	2012-05-31	325	A
USGS	11251000	2012-06-01	328	A
USGS	11251000	2012-06-02	324	A
USGS	11251000	2012-06-03	324	A
USGS	11251000	2012-06-04	327	A
USGS	11251000	2012-06-05	329	A
USGS	11251000	2012-06-06	331	A
USGS	11251000	2012-06-07	331	A
USGS	11251000	2012-06-08	332	A
USGS	11251000	2012-06-09	331	A
USGS	11251000	2012-06-10	331	A
USGS	11251000	2012-06-11	332	A
USGS	11251000	2012-06-12	335	A
USGS	11251000	2012-06-13	331	A
USGS	11251000	2012-06-14	332	A
USGS	11251000	2012-06-15	334	A
USGS	11251000	2012-06-16	334	A
USGS	11251000	2012-06-17	334	A
USGS	11251000	2012-06-18	336	A
USGS	11251000	2012-06-19	333	A
USGS	11251000	2012-06-20	332	A
USGS	11251000	2012-06-21	334	A
USGS	11251000	2012-06-22	334	A
USGS	11251000	2012-06-23	333	A
USGS	11251000	2012-06-24	336	A
USGS	11251000	2012-06-25	335	A
USGS	11251000	2012-06-26	325	A
USGS	11251000	2012-06-27	324	A
USGS	11251000	2012-06-28	323	A
USGS	11251000	2012-06-29	323	A
USGS	11251000	2012-06-30	323	A
USGS	11251000	2012-07-01	327	A
USGS	11251000	2012-07-02	331	A
USGS	11251000	2012-07-03	331	A
USGS	11251000	2012-07-04	333	A
USGS	11251000	2012-07-05	338	A
USGS	11251000	2012-07-06	335	A
USGS	11251000	2012-07-07	336	A
USGS	11251000	2012-07-08	335	A
USGS	11251000	2012-07-09	335	A
USGS	11251000	2012-07-10	333	A
USGS	11251000	2012-07-11	331	A
USGS	11251000	2012-07-12	335	A
USGS	11251000	2012-07-13	338	A
USGS	11251000	2012-07-14	335	A
USGS	11251000	2012-07-15	335	A
USGS	11251000	2012-07-16	337	A
USGS	11251000	2012-07-17	335	A
USGS	11251000	2012-07-18	332	A
USGS	11251000	2012-07-19	331	A
USGS	11251000	2012-07-20	330	A
USGS	11251000	2012-07-21	329	A
USGS	11251000	2012-07-22	329	A
USGS	11251000	2012-07-23	323	A
USGS	11251000	2012-07-24	330	A
USGS	11251000	2012-07-25	337	A
USGS	11251000	2012-07-26	337	A
USGS	11251000	2012-07-27	339	A
USGS	11251000	2012-07-28	336	A
USGS	11251000	2012-07-29	335	A
USGS	11251000	2012-07-30	335	A
USGS	11251000	2012-07-31	335	A
USGS	11251000	2012-08-01	335	A
USGS	11251000	2012-08-02	334	A
USGS	11251000	2012-08-03	333	A
USGS	11251000	2012-08-04	335	A
USGS	11251000	2012-08-05	331	A
USGS	11251000	2012-08-06	334	A
USGS	11251000	2012-08-07	340	A
USGS	11251000	2012-08-08	337	A
USGS	11251000	2012-08-09	337	A
USGS	11251000	2012-08-10	335	A
USGS	11251000	2012-08-11	342	A
USGS	11251000	2012-08-12	335	A
USGS	11251000	2012-08-13	334	A
USGS	11251000	2012-08-14	337	A
USGS	11251000	2012-08-15	336	A
USGS	11251000	2012-08-16	335	A
USGS	11251000	2012-08-17	338	A
USGS	11251000	2012-08-18	342	A
USGS	11251000	2012-08-19	342	A
USGS	11251000	2012-08-20	344	A
USGS	11251000	2012-08-21	340	A
USGS	11251000	2012-08-22	343	A
USGS	11251000	2012-08-23	345	A
USGS	11251000	2012-08-24	343	A
USGS	11251000	2012-08-25	347	A
USGS	11251000	2012-08-26	343	A
USGS	11251000	2012-08-27	346	A
USGS	11251000	2012-08-28	344	A
USGS	11251000	2012-08-29	343	A
USGS	11251000	2012-08-30	343	A
USGS	11251000	2012-08-31	345	A
USGS	11251000	2012-09-01	346	A
USGS	11251000	2012-09-02	346	A
USGS	11251000	2012-09-03	345	A
USGS	11251000	2012-09-04	255	A
USGS	11251000	2012-09-05	195	A
USGS	11251000	2012-09-06	195	A
USGS	11251000	2012-09-07	202	A
USGS	11251000	2012-09-08	201	A
USGS	11251000	2012-09-09	198	A
USGS	11251000	2012-09-10	199	A
USGS	11251000	2012-09-11	203	A
USGS	11251000	2012-09-12	202	A
USGS	11251000	2012-09-13	203	A
USGS	11251000	2012-09-14	205	A
USGS	11251000	2012-09-15	206	A
USGS	11251000	2012-09-16	205	A
USGS	11251000	2012-09-17	209	A
USGS	11251000	2012-09-18	209	A
USGS	11251000	2012-09-19	210	A
USGS	11251000	2012-09-20	210	A
USGS	11251000	2012-09-21	214	A
USGS	11251000	2012-09-22	212	A
USGS	11251000	2012-09-23	214	A
USGS	11251000	2012-09-24	288	A
USGS	11251000	2012-09-25	384	A
USGS	11251000	2012-09-26	376	A
USGS	11251000	2012-09-27	376	A
USGS	11251000	2012-09-28	377	A
USGS	11251000	2012-09-29	381	A
USGS	11251000	2012-09-30	378	A
USGS	11251000	2012-10-01	377	A
USGS	11251000	2012-10-02	373	A
USGS	11251000	2012-10-03	377	A
USGS	11251000	2012-10-04	375	A
USGS	11251000	2012-10-05	376	A
USGS	11251000	2012-10-06	381	A
USGS	11251000	2012-10-07	376	A
USGS	11251000	2012-10-08	376	A
USGS	11251000	2012-10-09	373	A
USGS	11251000	2012-10-10	396	A
USGS	11251000	2012-10-11	426	A
USGS	11251000	2012-10-12	425	A
USGS	11251000	2012-10-13	425	A
USGS	11251000	2012-10-14	420	A
USGS	11251000	2012-10-15	422	A
USGS	11251000	2012-10-16	412	A
USGS	11251000	2012-10-17	403	A
USGS	11251000	2012-10-18	406	A
USGS	11251000	2012-10-19	411	A
USGS	11251000	2012-10-20	421	A
USGS	11251000	2012-10-21	425	A
USGS	11251000	2012-10-22	428	A
USGS	11251000	2012-10-23	427	A
USGS	11251000	2012-10-24	415	A
USGS	11251000	2012-10-25	403	A
USGS	11251000	2012-10-26	401	A
USGS	11251000	2012-10-27	406	A
USGS	11251000	2012-10-28	411	A
USGS	11251000	2012-10-29	420	A
USGS	11251000	2012-10-30	420	A
USGS	11251000	2012-10-31	409	A
USGS	11251000	2012-11-01	532	A
USGS	11251000	2012-11-02	701	A
USGS	11251000	2012-11-03	696	A
USGS	11251000	2012-11-04	691	A
USGS	11251000	2012-11-05	707	A
USGS	11251000	2012-11-06	717	A
USGS	11251000	2012-11-07	708	A
USGS	11251000	2012-11-08	703	A
USGS	11251000	2012-11-09	704	A
USGS	11251000	2012-11-10	702	A
USGS	11251000	2012-11-11	567	A
USGS	11251000	2012-11-12	421	A
USGS	11251000	2012-11-13	421	A
USGS	11251000	2012-11-14	459	A
USGS	11251000	2012-11-15	513	A
USGS	11251000	2012-11-16	511	A
USGS	11251000	2012-11-17	531	A
USGS	11251000	2012-11-18	454	A
USGS	11251000	2012-11-19	341	A
USGS	11251000	2012-11-20	360	A
USGS	11251000	2012-11-21	376	A
USGS	11251000	2012-11-22	409	A
USGS	11251000	2012-11-23	430	A
USGS	11251000	2012-11-24	429	A
USGS	11251000	2012-11-25	411	A
USGS	11251000	2012-11-26	380	A
USGS	11251000	2012-11-27	370	A
USGS	11251000	2012-11-28	377	A
USGS	11251000	2012-11-29	379	A
USGS	11251000	2012-11-30	378	A
USGS	11251000	2012-12-01	372	A
USGS	11251000	2012-12-02	373	A
USGS	11251000	2012-12-03	372	A
USGS	11251000	2012-12-04	371	A
USGS	11251000	2012-12-05	374	A
USGS	11251000	2012-12-06	370	A
USGS	11251000	2012-12-07	369	A
USGS	11251000	2012-12-08	369	A
USGS	11251000	2012-12-09	364	A
USGS	11251000	2012-12-10	362	A
USGS	11251000	2012-12-11	361	A
USGS	11251000	2012-12-12	362	A
USGS	11251000	2012-12-13	364	A
USGS	11251000	2012-12-14	359	A
USGS	11251000	2012-12-15	358	A
USGS	11251000	2012-12-16	354	A
USGS	11251000	2012-12-17	353	A
USGS	11251000	2012-12-18	353	A
USGS	11251000	2012-12-19	354	A
USGS	11251000	2012-12-20	354	A
USGS	11251000	2012-12-21	352	A
USGS	11251000	2012-12-22	353	A
USGS	11251000	2012-12-23	348	A
USGS	11251000	2012-12-24	348	A
USGS	11251000	2012-12-25	346	A
USGS	11251000	2012-12-26	351	A
USGS	11251000	2012-12-27	351	A
USGS	11251000	2012-12-28	343	A
USGS	11251000	2012-12-29	343	A
USGS	11251000	2012-12-30	340	A
USGS	11251000	2012-12-31	339	A
USGS	11251000	2013-01-01	339	A
USGS	11251000	2013-01-02	334	A
USGS	11251000	2013-01-03	335	A
USGS	11251000	2013-01-04	350	A
USGS	11251000	2013-01-05	365	A
USGS	11251000	2013-01-06	370	A
USGS	11251000	2013-01-07	367	A
USGS	11251000	2013-01-08	351	A
USGS	11251000	2013-01-09	327	A
USGS	11251000	2013-01-10	328	A
USGS	11251000	2013-01-11	337	A
USGS	11251000	2013-01-12	360	A
USGS	11251000	2013-01-13	368	A
USGS	11251000	2013-01-14	364	A
USGS	11251000	2013-01-15	355	A
USGS	11251000	2013-01-16	343	A
USGS	11251000	2013-01-17	342	A
USGS	11251000	2013-01-18	352	A
USGS	11251000	2013-01-19	362	A
USGS	11251000	2013-01-20	359	A
USGS	11251000	2013-01-21	360	A
USGS	11251000	2013-01-22	359	A
USGS	11251000	2013-01-23	363	A
USGS	11251000	2013-01-24	365	A
USGS	11251000	2013-01-25	364	A
USGS	11251000	2013-01-26	365	A
USGS	11251000	2013-01-27	364	A
USGS	11251000	2013-01-28	368	A
USGS	11251000	2013-01-29	371	A
USGS	11251000	2013-01-30	372	A
USGS	11251000	2013-01-31	370	A
USGS	11251000	2013-02-01	369	A
USGS	11251000	2013-02-02	373	A
USGS	11251000	2013-02-03	376	A
USGS	11251000	2013-02-04	375	A
USGS	11251000	2013-02-05	376	A
USGS	11251000	2013-02-06	376	A
USGS	11251000	2013-02-07	373	A
USGS	11251000	2013-02-08	381	A
USGS	11251000	2013-02-09	380	A
USGS	11251000	2013-02-10	381	A
USGS	11251000	2013-02-11	379	A
USGS	11251000	2013-02-12	374	A
USGS	11251000	2013-02-13	370	A
USGS	11251000	2013-02-14	377	A
USGS	11251000	2013-02-15	382	A
USGS	11251000	2013-02-16	382	A
USGS	11251000	2013-02-17	381	A
USGS	11251000	2013-02-18	382	A
USGS	11251000	2013-02-19	384	A
USGS	11251000	2013-02-20	379	A
USGS	11251000	2013-02-21	373	A
USGS	11251000	2013-02-22	367	A
USGS	11251000	2013-02-23	368	A
USGS	11251000	2013-02-24	368	A
USGS	11251000	2013-02-25	371	A
USGS	11251000	2013-02-26	376	A
USGS	11251000	2013-02-27	375	A
USGS	11251000	2013-02-28	377	A
USGS	11251000	2013-03-01	366	A
USGS	11251000	2013-03-02	355	A
USGS	11251000	2013-03-03	355	A
USGS	11251000	2013-03-04	355	A
USGS	11251000	2013-03-05	357	A
USGS	11251000	2013-03-06	362	A
USGS	11251000	2013-03-07	369	A
USGS	11251000	2013-03-08	369	A
USGS	11251000	2013-03-09	370	A
USGS	11251000	2013-03-10	363	A
USGS	11251000	2013-03-11	351	A
USGS	11251000	2013-03-12	347	A
USGS	11251000	2013-03-13	347	A
USGS	11251000	2013-03-14	355	A
USGS	11251000	2013-03-15	367	A
USGS	11251000	2013-03-16	365	A
USGS	11251000	2013-03-17	364	A
USGS	11251000	2013-03-18	351	A
USGS	11251000	2013-03-19	336	A
USGS	11251000	2013-03-20	336	A
USGS	11251000	2013-03-21	339	A
USGS	11251000	2013-03-22	430	A
USGS	11251000	2013-03-23	631	A
USGS	11251000	2013-03-24	633	A
USGS	11251000	2013-03-25	630	A
USGS	11251000	2013-03-26	623	A
USGS	11251000	2013-03-27	609	A
USGS	11251000	2013-03-28	599	A
USGS	11251000	2013-03-29	599	A
USGS	11251000	2013-03-30	599	A
USGS	11251000	2013-03-31	600	A
USGS	11251000	2013-04-01	601	A
USGS	11251000	2013-04-02	594	A
USGS	11251000	2013-04-03	598	A
USGS	11251000	2013-04-04	628	A
USGS	11251000	2013-04-05	686	A
USGS	11251000	2013-04-06	686	A
USGS	11251000	2013-04-07	675	A
USGS	11251000	2013-04-08	674	A
USGS	11251000	2013-04-09	675	A
USGS	11251000	2013-04-10	670	A
USGS	11251000	2013-04-11	670	A
USGS	11251000	2013-04-12	793	A
USGS	11251000	2013-04-13	1020	A
USGS	11251000	2013-04-14	1020	A
USGS	11251000	2013-04-15	1020	A
USGS	11251000	2013-04-16	1020	A
USGS	11251000	2013-04-17	1020	A
USGS	11251000	2013-04-18	1020	A
USGS	11251000	2013-04-19	1020	A
USGS	11251000	2013-04-20	1020	A
USGS	11251000	2013-04-21	1020	A
USGS	11251000	2013-04-22	1020	A
USGS	11251000	2013-04-23	1020	A
USGS	11251000	2013-04-24	1030	A
USGS	11251000	2013-04-25	1030	A
USGS	11251000	2013-04-26	1030	A
USGS	11251000	2013-04-27	1030	A
USGS	11251000	2013-04-28	1030	A
USGS	11251000	2013-04-29	1040	A
USGS	11251000	2013-04-30	1030	A
USGS	11251000	2013-05-01	980	A
USGS	11251000	2013-05-02	791	A
USGS	11251000	2013-05-03	623	A
USGS	11251000	2013-05-04	416	A
USGS	11251000	2013-05-05	293	A
USGS	11251000	2013-05-06	270	A
USGS	11251000	2013-05-07	252	A
USGS	11251000	2013-05-08	251	A
USGS	11251000	2013-05-09	255	A
USGS	11251000	2013-05-10	262	A
USGS	11251000	2013-05-11	261	A
USGS	11251000	2013-05-12	259	A
USGS	11251000	2013-05-13	261	A
USGS	11251000	2013-05-14	267	A
USGS	11251000	2013-05-15	272	A
USGS	11251000	2013-05-16	283	A
USGS	11251000	2013-05-17	321	A
USGS	11251000	2013-05-18	423	A
USGS	11251000	2013-05-19	426	A
USGS	11251000	2013-05-20	430	A
USGS	11251000	2013-05-21	426	A
USGS	11251000	2013-05-22	425	A
USGS	11251000	2013-05-23	425	A
USGS	11251000	2013-05-24	427	A
USGS	11251000	2013-05-25	429	A
USGS	11251000	2013-05-26	426	A
USGS	11251000	2013-05-27	427	A
USGS	11251000	2013-05-28	428	A
USGS	11251000	2013-05-29	393	A
USGS	11251000	2013-05-30	351	A
USGS	11251000	2013-05-31	351	A
USGS	11251000	2013-06-01	355	A
USGS	11251000	2013-06-02	355	A
USGS	11251000	2013-06-03	355	A
USGS	11251000	2013-06-04	358	A
USGS	11251000	2013-06-05	365	A
USGS	11251000	2013-06-06	378	A
USGS	11251000	2013-06-07	379	A
USGS	11251000	2013-06-08	380	A
USGS	11251000	2013-06-09	366	A
USGS	11251000	2013-06-10	372	A
USGS	11251000	2013-06-11	372	A
USGS	11251000	2013-06-12	370	A
USGS	11251000	2013-06-13	368	A
USGS	11251000	2013-06-14	370	A
USGS	11251000	2013-06-15	367	A
USGS	11251000	2013-06-16	368	A
USGS	11251000	2013-06-17	375	A
USGS	11251000	2013-06-18	385	A
USGS	11251000	2013-06-19	386	A
USGS	11251000	2013-06-20	385	A
USGS	11251000	2013-06-21	385	A
USGS	11251000	2013-06-22	384	A
USGS	11251000	2013-06-23	385	A
USGS	11251000	2013-06-24	385	A
USGS	11251000	2013-06-25	382	A
USGS	11251000	2013-06-26	380	A
USGS	11251000	2013-06-27	381	A
USGS	11251000	2013-06-28	384	A
USGS	11251000	2013-06-29	379	A
USGS	11251000	2013-06-30	379	A
USGS	11251000	2013-07-01	373	A
USGS	11251000	2013-07-02	367	A
USGS	11251000	2013-07-03	361	A
USGS	11251000	2013-07-04	355	A
USGS	11251000	2013-07-05	352	A
USGS	11251000	2013-07-06	347	A
USGS	11251000	2013-07-07	347	A
USGS	11251000	2013-07-08	351	A
USGS	11251000	2013-07-09	353	A
USGS	11251000	2013-07-10	351	A
USGS	11251000	2013-07-11	349	A
USGS	11251000	2013-07-12	344	A
USGS	11251000	2013-07-13	343	A
USGS	11251000	2013-07-14	343	A
USGS	11251000	2013-07-15	342	A
USGS	11251000	2013-07-16	343	A
USGS	11251000	2013-07-17	347	A
USGS	11251000	2013-07-18	341	A
USGS	11251000	2013-07-19	337	A
USGS	11251000	2013-07-20	335	A
USGS	11251000	2013-07-21	335	A
USGS	11251000	2013-07-22	332	A
USGS	11251000	2013-07-23	333	A
USGS	11251000	2013-07-24	333	A
USGS	11251000	2013-07-25	334	A
USGS	11251000	2013-07-26	334	A
USGS	11251000	2013-07-27	331	A
USGS	11251000	2013-07-28	340	A
USGS	11251000	2013-07-29	345	A
USGS	11251000	2013-07-30	343	A
USGS	11251000	2013-07-31	340	A
USGS	11251000	2013-08-01	335	A
USGS	11251000	2013-08-02	333	A
USGS	11251000	2013-08-03	330	A
USGS	11251000	2013-08-04	327	A
USGS	11251000	2013-08-05	328	A
USGS	11251000	2013-08-06	325	A
USGS	11251000	2013-08-07	323	A
USGS	11251000	2013-08-08	322	A
USGS	11251000	2013-08-09	323	A
USGS	11251000	2013-08-10	327	A
USGS	11251000	2013-08-11	327	A
USGS	11251000	2013-08-12	327	A
USGS	11251000	2013-08-13	329	A
USGS	11251000	2013-08-14	327	A
USGS	11251000	2013-08-15	327	A
USGS	11251000	2013-08-16	327	A
USGS	11251000	2013-08-17	324	A
USGS	11251000	2013-08-18	318	A
USGS	11251000	2013-08-19	302	A
USGS	11251000	2013-08-20	323	A
USGS	11251000	2013-08-21	321	A
USGS	11251000	2013-08-22	323	A
USGS	11251000	2013-08-23	321	A
USGS	11251000	2013-08-24	319	A
USGS	11251000	2013-08-25	319	A
USGS	11251000	2013-08-26	319	A
USGS	11251000	2013-08-27	323	A
USGS	11251000	2013-08-28	319	A
USGS	11251000	2013-08-29	318	A
USGS	11251000	2013-08-30	316	A
USGS	11251000	2013-08-31	315	A
USGS	11251000	2013-09-01	327	A
USGS	11251000	2013-09-02	339	A
USGS	11251000	2013-09-03	339	A
USGS	11251000	2013-09-04	339	A
USGS	11251000	2013-09-05	337	A
USGS	11251000	2013-09-06	335	A
USGS	11251000	2013-09-07	335	A
USGS	11251000	2013-09-08	335	A
USGS	11251000	2013-09-09	336	A
USGS	11251000	2013-09-10	335	A
USGS	11251000	2013-09-11	334	A
USGS	11251000	2013-09-12	337	A
USGS	11251000	2013-09-13	331	A
USGS	11251000	2013-09-14	323	A
USGS	11251000	2013-09-15	323	A
USGS	11251000	2013-09-16	322	A
USGS	11251000	2013-09-17	323	A
USGS	11251000	2013-09-18	319	A
USGS	11251000	2013-09-19	322	A
USGS	11251000	2013-09-20	319	A
USGS	11251000	2013-09-21	323	A
USGS	11251000	2013-09-22	323	A
USGS	11251000	2013-09-23	323	A
USGS	11251000	2013-09-24	320	A
USGS	11251000	2013-09-25	319	A
USGS	11251000	2013-09-26	325	A
USGS	11251000	2013-09-27	323	A
USGS	11251000	2013-09-28	323	A
USGS	11251000	2013-09-29	323	A
USGS	11251000	2013-09-30	322	A
USGS	11251000	2013-10-01	338	A
USGS	11251000	2013-10-02	360	A
USGS	11251000	2013-10-03	359	A
USGS	11251000	2013-10-04	360	A
USGS	11251000	2013-10-05	359	A
USGS	11251000	2013-10-06	359	A
USGS	11251000	2013-10-07	358	A
USGS	11251000	2013-10-08	357	A
USGS	11251000	2013-10-09	356	A
USGS	11251000	2013-10-10	355	A
USGS	11251000	2013-10-11	355	A
USGS	11251000	2013-10-12	354	A
USGS	11251000	2013-10-13	355	A
USGS	11251000	2013-10-14	360	A
USGS	11251000	2013-10-15	356	A
USGS	11251000	2013-10-16	353	A
USGS	11251000	2013-10-17	352	A
USGS	11251000	2013-10-18	346	A
USGS	11251000	2013-10-19	335	A
USGS	11251000	2013-10-20	331	A
USGS	11251000	2013-10-21	333	A
USGS	11251000	2013-10-22	328	A
USGS	11251000	2013-10-23	323	A
USGS	11251000	2013-10-24	322	A
USGS	11251000	2013-10-25	323	A
USGS	11251000	2013-10-26	323	A
USGS	11251000	2013-10-27	323	A
USGS	11251000	2013-10-28	322	A
USGS	11251000	2013-10-29	830	A
USGS	11251000	2013-10-30	1130	A
USGS	11251000	2013-10-31	861	A
USGS	11251000	2013-11-01	702	A
USGS	11251000	2013-11-02	719	A
USGS	11251000	2013-11-03	729	A
USGS	11251000	2013-11-04	727	A
USGS	11251000	2013-11-05	713	A
USGS	11251000	2013-11-06	471	A
USGS	11251000	2013-11-07	329	A
USGS	11251000	2013-11-08	326	A
USGS	11251000	2013-11-09	328	A
USGS	11251000	2013-11-10	327	A
USGS	11251000	2013-11-11	327	A
USGS	11251000	2013-11-12	327	A
USGS	11251000	2013-11-13	329	A
USGS	11251000	2013-11-14	326	A
USGS	11251000	2013-11-15	353	A
USGS	11251000	2013-11-16	373	A
USGS	11251000	2013-11-17	372	A
USGS	11251000	2013-11-18	371	A
USGS	11251000	2013-11-19	385	A
USGS	11251000	2013-11-20	386	A
USGS	11251000	2013-11-21	387	A
USGS	11251000	2013-11-22	389	A
USGS	11251000	2013-11-23	390	A
USGS	11251000	2013-11-24	389	A
USGS	11251000	2013-11-25	389	A
USGS	11251000	2013-11-26	391	A
USGS	11251000	2013-11-27	389	A
USGS	11251000	2013-11-28	389	A
USGS	11251000	2013-11-29	389	A
USGS	11251000	2013-11-30	391	A
USGS	11251000	2013-12-01	393	A
USGS	11251000	2013-12-02	392	A
USGS	11251000	2013-12-03	397	A
USGS	11251000	2013-12-04	405	A
USGS	11251000	2013-12-05	404	A
USGS	11251000	2013-12-06	407	A
USGS	11251000	2013-12-07	411	A
USGS	11251000	2013-12-08	407	A
USGS	11251000	2013-12-09	403	A
USGS	11251000	2013-12-10	401	A
USGS	11251000	2013-12-11	399	A
USGS	11251000	2013-12-12	398	A
USGS	11251000	2013-12-13	398	A
USGS	11251000	2013-12-14	396	A
USGS	11251000	2013-12-15	394	A
USGS	11251000	2013-12-16	394	A
USGS	11251000	2013-12-17	394	A
USGS	11251000	2013-12-18	394	A
USGS	11251000	2013-12-19	390	A
USGS	11251000	2013-12-20	391	A
USGS	11251000	2013-12-21	389	A
USGS	11251000	2013-12-22	389	A
USGS	11251000	2013-12-23	389	A
USGS	11251000	2013-12-24	389	A
USGS	11251000	2013-12-25	389	A
USGS	11251000	2013-12-26	387	A
USGS	11251000	2013-12-27	385	A
USGS	11251000	2013-12-28	385	A
USGS	11251000	2013-12-29	385	A
USGS	11251000	2013-12-30	383	A
USGS	11251000	2013-12-31	379	A
USGS	11251000	2014-01-01	380	A
USGS	11251000	2014-01-02	412	A
USGS	11251000	2014-01-03	453	A
USGS	11251000	2014-01-04	456	A
USGS	11251000	2014-01-05	455	A
USGS	11251000	2014-01-06	446	A
USGS	11251000	2014-01-07	435	A
USGS	11251000	2014-01-08	434	A
USGS	11251000	2014-01-09	407	A
USGS	11251000	2014-01-10	388	A
USGS	11251000	2014-01-11	403	A
USGS	11251000	2014-01-12	403	A
USGS	11251000	2014-01-13	415	A
USGS	11251000	2014-01-14	429	A
USGS	11251000	2014-01-15	428	A
USGS	11251000	2014-01-16	425	A
USGS	11251000	2014-01-17	418	A
USGS	11251000	2014-01-18	411	A
USGS	11251000	2014-01-19	411	A
USGS	11251000	2014-01-20	411	A
USGS	11251000	2014-01-21	394	A
USGS	11251000	2014-01-22	389	A
USGS	11251000	2014-01-23	389	A
USGS	11251000	2014-01-24	389	A
USGS	11251000	2014-01-25	387	A
USGS	11251000	2014-01-26	385	A
USGS	11251000	2014-01-27	385	A
USGS	11251000	2014-01-28	383	A
USGS	11251000	2014-01-29	381	A
USGS	11251000	2014-01-30	382	A
USGS	11251000	2014-01-31	383	A
USGS	11251000	2014-02-01	340	A
USGS	11251000	2014-02-02	305	A
USGS	11251000	2014-02-03	250	A
USGS	11251000	2014-02-04	201	A
USGS	11251000	2014-02-05	189	A
USGS	11251000	2014-02-06	190	A
USGS	11251000	2014-02-07	169	A
USGS	11251000	2014-02-08	143	A
USGS	11251000	2014-02-09	110	A
USGS	11251000	2014-02-10	73.3	A
USGS	11251000	2014-02-11	72.1	A
USGS	11251000	2014-02-12	72.1	A
USGS	11251000	2014-02-13	75.6	A
USGS	11251000	2014-02-14	72.0	A
USGS	11251000	2014-02-15	72.1	A
USGS	11251000	2014-02-16	72.1	A
USGS	11251000	2014-02-17	78.7	A
USGS	11251000	2014-02-18	105	A
USGS	11251000	2014-02-19	139	A
USGS	11251000	2014-02-20	142	A
USGS	11251000	2014-02-21	139	A
USGS	11251000	2014-02-22	128	A
USGS	11251000	2014-02-23	115	A
USGS	11251000	2014-02-24	114	A
USGS	11251000	2014-02-25	97.9	A
USGS	11251000	2014-02-26	86.3	A
USGS	11251000	2014-02-27	89.4	A
USGS	11251000	2014-02-28	89.8	A
USGS	11251000	2014-03-01	88.6	A
USGS	11251000	2014-03-02	88.2	A
USGS	11251000	2014-03-03	86.4	A
USGS	11251000	2014-03-04	78.3	A
USGS	11251000	2014-03-05	77.9	A
USGS	11251000	2014-03-06	78.9	A
USGS	11251000	2014-03-07	100	A
USGS	11251000	2014-03-08	116	A
USGS	11251000	2014-03-09	113	A
USGS	11251000	2014-03-10	117	A
USGS	11251000	2014-03-11	134	A
USGS	11251000	2014-03-12	148	A
USGS	11251000	2014-03-13	152	A
USGS	11251000	2014-03-14	154	A
USGS	11251000	2014-03-15	150	A
USGS	11251000	2014-03-16	151	A
USGS	11251000	2014-03-17	149	A
USGS	11251000	2014-03-18	147	A
USGS	11251000	2014-03-19	151	A
USGS	11251000	2014-03-20	150	A
USGS	11251000	2014-03-21	150	A
USGS	11251000	2014-03-22	151	A
USGS	11251000	2014-03-23	151	A
USGS	11251000	2014-03-24	150	A
USGS	11251000	2014-03-25	149	A
USGS	11251000	2014-03-26	151	A
USGS	11251000	2014-03-27	152	A
USGS	11251000	2014-03-28	152	A
USGS	11251000	2014-03-29	155	A
USGS	11251000	2014-03-30	154	A
USGS	11251000	2014-03-31	156	A
USGS	11251000	2014-04-01	144	A
USGS	11251000	2014-04-02	131	A
USGS	11251000	2014-04-03	135	A
USGS	11251000	2014-04-04	139	A
USGS	11251000	2014-04-05	148	A
USGS	11251000	2014-04-06	157	A
USGS	11251000	2014-04-07	156	A
USGS	11251000	2014-04-08	156	A
USGS	11251000	2014-04-09	157	A
USGS	11251000	2014-04-10	157	A
USGS	11251000	2014-04-11	157	A
USGS	11251000	2014-04-12	157	A
USGS	11251000	2014-04-13	167	A
USGS	11251000	2014-04-14	186	A
USGS	11251000	2014-04-15	182	A
USGS	11251000	2014-04-16	187	A
USGS	11251000	2014-04-17	195	A
USGS	11251000	2014-04-18	197	A
USGS	11251000	2014-04-19	201	A
USGS	11251000	2014-04-20	198	A
USGS	11251000	2014-04-21	201	A
USGS	11251000	2014-04-22	195	A
USGS	11251000	2014-04-23	187	A
USGS	11251000	2014-04-24	189	A
